Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
788	2602.1724	69.03275	2749.7864	2498.1826	2072.2686	279.43164	2309.8398	1606.0139	5860.544	76.31929	6050.5474	5759.256	5069.8696	572.7854	5530.073	4089.3096	8932.4795	1273.1938	9974.719	6786.8423	11200.299	211.44026	11689.283	10868.512	1000.0	1000.0	3151999	1142.437	884.04425	781.6567	-436.82956	1142.4352	884.03546	779.4651	-439.84418	14.908905	14.5202265	204.76862	-15.149204	240.57281	270.67242	124490.19443154335
789	2548.2468	73.32374	2698.7988	2457.487	2207.5881	130.32022	2341.8645	1998.6161	5885.857	110.82577	6078.324	5763.5537	5312.076	63.80325	5406.6836	5234.3213	9499.723	458.45718	9932.154	8747.258	11106.72	248.9858	11506.489	10713.055	1000.0	1000.0	3155999	1145.04	885.8641	782.77136	-438.33688	1145.035	885.8558	780.78796	-429.5803	15.024165	14.582358	202.24147	-15.443486	240.88712	269.89612	124667.72617959976
790	2717.536	55.228546	2791.3994	2620.363	2258.7136	43.814777	2333.6516	2222.8699	5944.5977	92.21585	6050.398	5774.4575	5349.4673	101.42171	5518.031	5247.97	9768.396	139.85988	9962.168	9589.368	11359.369	161.58864	11559.314	10976.4	1000.0	1000.0	3159999	1147.2765	887.5833	785.8127	-435.4322	1147.2781	887.5743	787.461	-426.4081	14.829871	14.556617	223.2212	-14.450417	240.14256	264.42282	124837.08189868927
791	2652.6887	52.020203	2734.2505	2571.1252	2163.4854	268.1132	2374.52	1703.1396	5745.581	87.9908	5938.093	5626.7354	5196.2407	297.8136	5401.467	4681.6523	9243.973	974.8724	9946.626	7564.728	11047.939	165.34769	11332.219	10758.426	1000.0	1000.0	3163999	1149.9293	889.1678	799.5587	-424.35977	1149.9293	889.15753	786.3638	-414.84836	15.070356	14.695625	233.39012	-14.655215	240.24953	279.88474	124978.51484489441
792	2578.791	84.59015	2700.6687	2446.599	2233.5032	111.09153	2363.8564	2067.243	6027.44	73.177345	6137.857	5902.6426	5356.3574	90.67863	5501.956	5256.2246	9613.409	326.88123	10026.718	9195.49	11242.107	239.75323	11603.38	10895.038	1000.0	1000.0	3167999	1149.5884	889.0036	797.3299	-448.4052	1149.5905	888.9958	784.5843	-412.37033	14.728369	14.5677595	263.75406	-13.945777	237.72812	277.46628	125117.74870562553
793	2606.3994	62.484993	2750.339	2533.0024	2212.4246	69.49759	2285.8333	2104.827	5996.333	72.75715	6114.054	5827.788	5298.929	158.00635	5506.7563	5107.3228	9508.989	309.92883	9957.981	9089.314	11350.144	160.64272	11589.018	11087.948	1000.0	1000.0	3171999	1149.4453	888.9184	795.98944	-413.13046	1149.4401	888.9086	787.29016	-425.15286	14.834214	14.553934	209.2541	-16.56081	237.58368	274.78387	125256.46513009071
794	2376.1724	643.60474	2647.5464	449.69656	2226.3909	40.766624	2259.7332	2157.2327	5579.072	1107.8892	6147.7256	2274.3118	5312.3374	100.851135	5405.7383	5142.3647	9585.037	98.0361	9700.276	9474.391	10234.558	2937.901	11502.924	1436.9279	1000.0	1000.0	3175999	1152.0006	889.90424	786.3101	-474.4415	1152.0033	889.89575	784.04034	-440.92255	14.737146	14.514194	181.24667	-15.782058	236.25903	276.62576	125397.16908216476
795	2612.5454	77.37737	2720.1313	2444.6362	2315.6582	106.97277	2433.6995	2192.207	5961.495	76.48795	6104.5264	5856.947	5496.6045	105.527306	5638.425	5340.6655	9947.159	258.28043	10225.458	9659.123	11254.222	219.92593	11557.6	10842.558	1000.0	1000.0	3179999	1153.4265	890.7553	800.19977	-409.2583	1153.4298	890.7491	785.6673	-421.69687	15.101341	14.658772	172.44803	-15.209003	236.1241	270.18402	125604.90423750877
796	2530.296	58.101192	2642.26	2453.034	1889.388	812.6185	2416.8826	483.56592	5820.156	80.66639	5960.207	5648.465	4573.347	1516.686	5513.0283	1948.7184	7946.9453	3663.2666	10256.96	1606.3337	10946.561	214.16092	11194.961	10419.025	1000.0	1000.0	3183999	1156.6396	892.29004	782.48956	-393.56165	1156.6367	892.2784	785.01764	-401.03113	15.10478	14.705383	271.5133	-15.550923	235.07408	262.05148	125814.48948550224
797	2596.7722	354.5797	2808.1384	1540.3789	2140.6523	255.05382	2397.4863	1763.8293	5761.708	831.9889	6299.4585	3300.8582	5125.8813	482.62186	5524.251	4321.754	9082.658	1130.2009	10138.769	7344.3945	10892.396	1598.6106	12071.518	6166.206	1000.0	1000.0	3187999	1157.1278	892.99054	788.2251	-403.77155	1157.1263	892.9834	787.80475	-423.77692	14.988265	14.650896	242.86777	-14.612452	234.64696	267.7757	126019.92572760582
798	2458.5151	540.74255	2808.4324	886.63257	2152.2488	263.8738	2336.1643	1696.473	5559.156	832.12775	6012.4272	3151.5896	5140.037	401.31888	5411.5254	4449.754	9081.389	1037.7838	9702.555	7284.2056	10380.709	2151.0857	11513.817	4149.9053	1000.0	1000.0	3191999	1158.8171	893.7084	802.86523	-414.30762	1158.8151	893.7015	790.12274	-426.07944	14.812641	14.561751	197.49364	-13.854016	234.8301	277.34656	126172.27970719337
799	2450.0334	422.82596	2740.9773	1212.6022	2248.9092	85.94543	2368.9846	2126.9622	5749.0913	714.37524	6075.363	3616.9973	5366.02	95.5023	5487.993	5225.18	9725.364	239.02199	10110.315	9490.725	10477.071	1685.3179	11428.014	5508.0215	1000.0	1000.0	3195999	1161.0282	894.58044	789.7425	-500.85706	1161.0271	894.5726	789.6285	-444.89343	14.981921	14.556256	156.41742	-15.3333435	236.10703	272.18393	126326.31717467308
800	2512.331	367.92838	2775.0298	1440.7382	1936.2684	640.24524	2332.1199	827.7398	5698.538	644.5817	6013.317	3770.7822	4823.064	1223.7853	5568.117	2704.2388	8357.486	2904.2256	10071.01	3327.6262	10687.207	1515.6824	11620.089	6202.3516	1000.0	1000.0	3199999	1162.1085	895.25684	784.49084	-411.70407	1162.1016	895.24786	786.8004	-431.17343	14.994796	14.592025	218.83078	-16.661371	235.23427	281.1378	126475.93600392342
801	2477.7593	340.6386	2683.9604	1469.5002	2299.5234	34.447742	2354.6477	2269.7783	5754.8	931.12067	6170.2026	2971.7417	5466.9106	77.944046	5596.147	5393.628	9912.395	60.482063	9973.782	9833.801	10754.069	1784.5402	11602.065	5442.3003	1000.0	1000.0	3203999	1164.4005	896.3918	803.6255	-550.3157	1164.3995	896.3814	788.7498	-459.30853	15.066659	14.654696	208.76945	-14.278351	236.24965	274.2426	126633.72215771675
802	2267.1426	560.7106	2623.0256	1028.5944	2283.6343	87.879	2367.792	2136.0076	5463.552	1199.4082	6273.351	2826.5635	5482.6426	98.37441	5627.153	5354.043	9912.489	347.30563	10137.132	9312.348	9994.649	2593.8098	11616.575	4230.571	1000.0	1000.0	3207999	1165.1055	896.77594	785.79816	-456.14926	1165.1047	896.7701	788.98944	-413.8701	15.162627	14.691239	176.36884	-16.636097	235.26334	288.8554	126810.35443711281
803	2618.0186	57.24262	2716.108	2492.8323	2219.2798	176.77592	2352.51	1917.8872	5979.97	98.10116	6097.0845	5810.8047	5303.176	246.53445	5562.4854	4919.5854	9437.6045	679.10114	10102.575	8311.471	11360.517	256.1194	11646.649	10771.2	1000.0	1000.0	3211999	1167.2972	898.1234	785.5417	-460.99612	1167.2949	898.1091	787.951	-415.538	15.318181	14.798603	234.41267	-15.337563	237.15613	282.32742	126990.25067710876
804	2574.985	274.91895	2742.2454	1762.1366	2287.5295	42.562817	2352.7715	2247.5725	5901.2124	617.4205	6305.0166	4070.5278	5544.646	13.633619	5561.244	5523.9844	9891.533	177.68652	10112.687	9690.932	11107.756	1245.2828	11839.538	7404.6963	1000.0	1000.0	3215999	1170.3896	899.28125	796.13	-417.51913	1170.3872	899.27264	798.3224	-402.35126	15.50126	14.883757	183.31578	-14.776594	237.48163	279.25525	127169.80055904388
805	2636.6514	61.166523	2709.8142	2509.9846	2262.8335	42.359333	2313.7935	2219.0376	5984.5186	64.7089	6099.805	5879.3765	5498.8535	75.01395	5605.3623	5397.7026	9908.641	201.61148	10164.69	9685.822	11357.7	200.77724	11623.203	10941.878	1000.0	1000.0	3219999	1173.8846	900.88763	792.9367	-397.20844	1173.8844	900.8803	799.841	-413.1301	15.137913	14.767851	207.20471	-14.87258	238.29994	270.13644	127368.92299437523
806	2629.403	44.656223	2672.8608	2552.678	2172.1885	287.35458	2414.3892	1686.2179	6024.936	111.39618	6303.321	5881.107	5148.8687	457.95724	5526.2114	4366.048	9277.977	1213.7891	10307.615	7218.497	11373.393	223.36082	11802.722	11016.424	1000.0	1000.0	3223999	1177.339	902.64404	804.4245	-498.15735	1177.3384	902.6382	797.85065	-393.89023	15.174011	14.729376	194.8348	-15.941989	238.99678	268.11047	127548.59178447723
807	2664.059	171.40643	2803.54	2197.4	2234.82	148.54684	2394.7651	1993.6157	5842.5635	387.02017	6135.8047	4755.7695	5485.443	154.95828	5668.2964	5250.2554	9672.209	646.97406	10340.315	8612.698	11181.816	789.8994	11782.131	8960.821	1000.0	1000.0	3227999	1178.7432	903.595	803.676	-392.4506	1178.7434	903.5868	797.74744	-384.03738	15.251653	14.83933	202.07678	-15.795607	239.32156	273.06256	127720.87627768517
808	2653.2632	53.151318	2718.8025	2546.0906	1575.3252	766.4462	2373.9912	765.82556	6080.6475	83.20292	6191.274	5981.966	3874.127	1630.5471	5493.0586	1915.9131	6490.208	3527.1843	10076.647	2598.3806	11558.068	159.59442	11820.726	11320.026	1000.0	1000.0	3231999	1179.6654	904.0392	802.2277	-375.2209	1179.6644	904.0288	794.8266	-387.21234	15.146499	14.766012	256.4476	-12.983087	241.3891	282.938	127900.39144611359
809	2606.3147	165.7046	2710.7385	2117.7827	2279.5874	87.87869	2413.258	2192.25	5821.062	315.24744	6062.6743	4894.874	5448.449	101.83833	5600.994	5332.4067	9819.158	333.03366	10363.164	9476.82	11139.584	708.6539	11590.661	9037.176	1000.0	1000.0	3235999	1181.9884	905.2184	808.7212	-429.88248	1181.9865	905.2106	796.1825	-487.9669	15.228015	14.802344	267.25537	-13.821533	241.13707	274.45392	128099.67407393456
810	2222.8245	729.7032	2683.1328	382.6148	2076.9612	329.24197	2348.7344	1521.5415	5187.4375	1619.4839	6175.8413	1214.5685	5081.351	616.2955	5566.4263	4028.8142	8934.119	1478.9788	10156.442	6460.9277	9562.143	3275.7651	11571.118	1481.2797	1000.0	1000.0	3239999	1182.615	905.5351	797.4992	-536.24884	1182.6141	905.5263	802.66284	-657.79425	15.434088	14.841503	189.52432	-13.487918	242.57022	284.03635	128298.70693469048
811	2472.653	621.8467	2747.3179	614.85095	2261.113	70.83807	2340.961	2166.4314	5647.5044	1563.6681	6275.161	959.6283	5386.039	19.60801	5418.7686	5367.797	9768.857	151.97342	9912.288	9532.12	10647.378	3046.6326	11859.389	1520.7557	1000.0	1000.0	3243999	1183.0436	905.89514	799.2843	-516.1594	1183.0433	905.88715	800.43567	-387.04413	15.344479	14.847046	209.3695	-14.997678	241.85974	283.2505	128503.235912323
812	2507.329	30.953363	2541.7327	2437.49	1753.0402	836.5256	2347.9802	309.2057	5775.9634	61.370274	5900.538	5652.598	4538.2246	1747.6198	5657.7056	1513.7803	7700.0723	3882.0347	10208.309	983.2688	10992.205	121.97403	11270.702	10805.032	1000.0	1000.0	3247999	1185.1531	906.8271	799.59863	-368.2643	1185.154	906.82135	802.37994	-360.157	15.253191	14.762984	216.83295	-12.617696	240.22437	266.46777	128706.26888895035
813	2646.2544	37.864925	2708.9043	2595.673	2255.9888	33.54239	2296.3528	2218.2522	6108.796	63.717712	6212.853	6003.1523	5583.185	100.02672	5682.6694	5437.2476	9930.61	161.06174	10128.365	9681.472	11597.842	103.63633	11786.985	11435.132	1000.0	1000.0	3251999	1189.466	909.01825	803.0712	-391.82642	1189.466	909.0126	800.6106	-353.76166	15.407187	14.869363	192.10202	-14.955902	241.3335	263.39725	128909.74718403816
814	2538.3184	191.16846	2698.6562	2075.4106	2268.315	57.692554	2345.7468	2187.1204	5632.38	306.51553	5909.677	4776.514	5595.35	83.6685	5726.749	5498.2437	10029.725	276.08667	10483.8	9753.724	10691.213	812.1211	11426.417	8591.99	1000.0	1000.0	3255999	1191.6489	910.3339	798.6514	-346.75085	1191.6447	910.3213	796.06213	-351.43918	15.148557	14.691368	154.67485	-15.024128	243.60089	259.90353	129088.06109690666
815	2508.7969	210.57684	2658.2598	1914.8307	1755.0376	945.81836	2338.6243	117.648094	5855.2505	445.48657	6170.8076	4576.287	4458.2896	1726.0201	5521.1606	1471.9375	7474.6274	4259.0728	10162.635	101.74954	11025.002	917.37854	11653.903	8414.428	1000.0	1000.0	3259999	1192.0468	910.2213	801.4431	-447.961	1192.0459	910.2145	801.20404	-384.9913	15.179261	14.685771	164.19447	-12.812965	244.57094	266.49835	129244.33485555649
816	2655.636	74.33833	2758.3928	2539.017	1652.3386	570.2139	2253.1848	821.53204	6016.376	141.40836	6210.402	5791.8896	4348.716	1233.4292	5603.977	2559.7966	7211.275	2617.3706	9867.448	3403.3088	11432.286	311.2948	11892.323	10845.022	1000.0	1000.0	3263999	1192.8966	910.906	803.106	-380.45377	1192.8956	910.8987	802.84955	-383.67184	15.124444	14.730951	163.34856	-14.391643	244.43524	271.479	129397.43904805183
817	2626.9294	51.159237	2745.415	2564.7566	2324.8076	73.89631	2400.3152	2212.035	5955.7256	131.64317	6187.075	5721.293	5652.581	67.31437	5718.5986	5557.5986	10215.277	168.01823	10451.718	9977.215	11311.389	237.52512	11606.956	10987.406	1000.0	1000.0	3267999	1192.3768	911.3996	803.6656	-397.5614	1192.3771	911.3909	803.0265	-372.40448	15.265441	14.769895	267.77045	-14.22171	243.43706	263.80246	129546.93347215652
818	2614.8472	77.62274	2707.4248	2469.802	2259.21	44.05097	2323.9912	2201.449	5997.421	86.736855	6112.2188	5787.682	5435.9106	149.50214	5676.625	5304.9277	9767.171	102.615585	9881.261	9605.951	11347.267	273.35025	11672.288	10812.748	1000.0	1000.0	3271999	1193.7898	912.15894	792.95776	-364.56464	1193.7897	912.15295	792.21594	-390.70572	15.089903	14.709831	206.3594	-17.891703	241.57106	254.47304	129735.19560670853
819	2612.9211	87.19719	2735.6108	2469.349	2001.508	379.79547	2291.4822	1364.0271	6087.0845	102.142654	6253.609	5931.639	5123.29	853.7433	5762.4478	3658.5166	8775.457	1835.5339	10044.226	5608.0996	11409.596	331.76944	11869.618	10804.756	1000.0	1000.0	3275999	1195.0905	913.095	804.8014	-432.96982	1195.0898	913.0875	797.39545	-485.10638	15.12906	14.654305	169.74097	-13.714028	240.90758	262.2562	129942.27198815346
820	2596.5425	192.80908	2721.4897	2025.9615	2002.5469	486.64905	2353.5232	1167.1896	5898.566	418.5921	6259.1826	4724.2407	4908.041	888.2101	5458.952	3370.158	8587.384	2151.6	10000.928	4867.5044	11114.541	865.7898	11790.195	8608.006	1000.0	1000.0	3279999	1195.4569	913.4476	798.4047	-372.93906	1195.4596	913.4463	798.14734	-393.27795	15.264236	14.792559	239.97804	-15.562367	239.81184	268.4833	130155.97652173042
821	2368.0425	528.44885	2710.6245	1268.6732	1963.7784	621.672	2386.6282	892.6698	5491.951	1467.9335	6331.7295	2231.7546	4897.332	1217.4717	5681.207	2791.0625	8519.281	2819.8171	10274.502	3639.4175	10198.98	2791.442	11829.784	4016.289	1000.0	1000.0	3283999	1197.3851	914.68976	804.67346	-390.81213	1197.3839	914.68134	800.4235	-409.69623	15.34748	14.846354	209.90845	-14.667982	241.06828	272.00458	130365.15312623978
822	2656.0334	68.25437	2783.0789	2517.6624	1805.4106	486.972	2287.9429	1048.7032	5949.495	97.263824	6125.759	5778.0635	4445.7007	1015.70105	5522.0757	2947.8684	7660.2256	2169.849	10005.818	4390.677	11314.466	241.4758	11727.963	10791.262	1000.0	1000.0	3287999	1196.8341	915.1155	806.4854	-483.3252	1196.8336	915.11145	805.46	-507.91205	15.228504	14.761577	187.83293	-13.621305	241.22278	274.3181	130569.4941599369
823	2569.3694	68.839096	2707.1562	2476.5452	2288.3218	63.735844	2385.571	2218.06	5662.6953	92.25594	5824.063	5494.7285	5441.1465	167.8142	5616.432	5267.5645	9849.876	261.75635	10229.02	9543.665	10893.398	190.99051	11223.223	10499.48	1000.0	1000.0	3291999	1197.0471	915.3504	803.86975	-401.71585	1197.0427	915.34326	802.264	-405.80716	15.182464	14.693685	267.9986	-16.352169	239.90393	282.85068	130772.9855940342
824	2601.5994	81.14291	2706.7603	2410.6516	2241.1123	67.25954	2335.5388	2161.6074	6203.619	131.47095	6375.457	5909.76	5471.45	159.84644	5694.2207	5278.9536	9681.534	265.657	10054.583	9309.07	11589.543	421.13568	11995.857	10536.37	1000.0	1000.0	3295999	1197.7864	915.8748	806.33105	-399.26935	1197.786	915.8659	795.15466	-413.0158	15.445297	14.855421	186.53639	-14.061123	241.11996	284.76514	130978.01459503174
825	2527.527	597.29956	2807.6006	742.86163	2325.7246	38.55321	2367.6777	2273.7908	5610.4624	1315.4963	6240.2026	1675.654	5485.954	64.98576	5580.3843	5398.996	10038.046	133.02866	10198.811	9858.634	10583.04	2874.4626	11996.781	1982.3464	1000.0	1000.0	3299999	1199.8627	916.85693	802.4444	-391.85522	1199.8655	916.8505	804.7917	-412.62943	15.269764	14.775194	199.30435	-13.616472	241.96774	262.62476	131186.93504571915
826	2642.4146	54.75588	2697.5845	2514.435	1722.2966	686.1238	2405.542	667.57	6124.3037	131.15785	6269.922	5803.1597	4222.0107	1539.2615	5781.368	1845.7501	7175.2583	3319.403	10522.278	2050.1384	11550.633	307.72894	11830.589	10802.341	1000.0	1000.0	3303999	1201.3888	918.0003	805.1797	-376.39368	1201.3896	917.9911	799.52313	-401.4838	15.437843	14.871679	192.43127	-15.20625	241.98659	274.68286	131392.28716015816
827	2601.0818	79.78393	2699.056	2433.7664	1969.7281	586.6095	2344.0415	954.4853	5982.375	202.98097	6229.9243	5620.8228	4845.0225	1056.7396	5499.406	3015.7795	8395.524	2536.7725	9924.415	4003.0334	11297.073	385.7766	11817.03	10532.466	1000.0	1000.0	3307999	1199.0697	917.292	806.1529	-369.66922	1199.0729	917.28815	811.73914	-392.59058	15.37596	14.873937	214.65497	-14.886672	242.4779	272.1355	131534.78887295723
828	2636.523	39.35667	2705.251	2579.2332	2275.212	161.97484	2485.7783	2032.9122	6049.072	67.607315	6127.42	5926.942	5485.6406	201.65749	5648.3086	5150.674	9867.247	612.1206	10528.71	8880.353	11447.224	142.17915	11734.39	11258.997	1000.0	1000.0	3311999	1200.6361	918.61	810.33185	-374.39282	1200.6321	918.60284	801.279	-400.33545	15.603603	14.921306	193.57034	-14.701527	241.14934	272.33096	131675.9522140026
829	2627.2212	48.095592	2699.822	2534.9292	1900.1385	662.55225	2361.099	763.82513	6185.4907	89.11332	6330.6064	6039.724	4793.913	1194.2042	5642.5293	2755.123	8185.83	3008.32	10338.836	3040.8403	11662.488	176.92505	11926.658	11318.347	1000.0	1000.0	3315999	1201.1516	919.4101	809.31946	-384.9788	1201.1492	919.3995	804.1403	-384.13913	15.359869	14.840272	203.89015	-15.178766	242.21194	279.34833	131821.14457893372
830	2638.5461	84.25537	2757.7493	2502.355	1157.5261	973.71814	2173.5137	-17.493187	5924.009	92.37671	6131.6323	5748.3936	3212.8445	2083.8826	5379.326	884.0009	4821.029	4476.535	9569.3125	-517.0366	11218.939	287.64297	11743.688	10598.329	1000.0	1000.0	3319999	1200.888	919.53845	798.7322	-425.36472	1200.8882	919.53107	802.0687	-375.19495	15.417012	14.825386	229.16632	-14.055267	239.93068	284.1669	131961.78625702858
831	2270.2043	578.08026	2556.7217	587.90393	1867.7637	516.0822	2322.6853	1059.7084	5614.048	1240.3291	6271.8306	2103.8315	4617.5034	1006.0578	5615.699	3196.597	7996.491	2295.8274	10054.716	4497.979	10302.969	2638.2468	11805.002	2769.501	1000.0	1000.0	3323999	1199.3077	918.7808	805.8602	-388.44855	1199.3068	918.7735	809.7063	-418.59613	15.237367	14.815966	266.14484	-16.041317	239.50638	287.42056	132129.47313046455
832	2600.1533	54.44737	2712.1812	2508.9678	2323.9421	48.98596	2403.5564	2270.883	6064.423	95.700005	6283.3804	5959.3403	5519.7236	22.069862	5539.8623	5484.042	10094.818	65.77965	10162.711	9995.227	11446.318	200.78162	11803.408	11150.31	1000.0	1000.0	3327999	1201.0518	919.5886	804.95233	-368.3206	1201.0509	919.58215	807.7084	-387.10175	15.401705	14.875134	230.9747	-16.842167	238.44899	279.13675	132311.12332296371
833	2334.4092	612.23926	2696.3508	604.5199	1864.2747	668.53455	2349.8645	712.70514	5502.399	1163.3895	6221.631	2184.093	4683.798	1508.2417	5670.805	2078.9612	8098.0747	3193.4583	10261.619	2592.5198	10111.216	2621.325	11835.35	2729.632	1000.0	1000.0	3331999	1200.3864	919.7064	807.44226	-407.54144	1200.3866	919.704	812.1023	-394.80957	15.409186	14.883352	178.60466	-13.720877	238.93703	274.6931	132492.0219552517
834	1884.2002	778.1681	2777.9578	517.41284	1793.6425	917.25684	2354.7651	205.89069	4560.0435	1467.011	6002.917	2218.0046	4546.1294	1868.076	5664.562	1310.8079	7776.417	4179.143	10235.345	538.5006	7864.975	3459.503	11352.375	1338.4541	1000.0	1000.0	3335999	1199.3972	919.79565	808.96063	-545.18555	1199.3962	919.7884	799.97705	-406.96927	15.57317	14.987712	277.63684	-14.511812	240.02164	280.00012	132653.06590795517
835	2605.0332	56.337482	2719.03	2523.33	1934.3982	670.3506	2357.1575	774.66583	6082.5664	105.605515	6229.885	5881.9717	4929.9756	1319.8917	5755.85	2646.7002	8470.285	3088.0457	10471.256	3127.9033	11377.692	238.73683	11660.0625	10964.972	1000.0	1000.0	3339999	1201.279	920.7579	806.8514	-406.8646	1201.2782	920.75256	798.186	-411.74503	15.787453	15.073856	243.52576	-16.015144	240.41055	283.38824	132800.71121048927
836	2561.0398	38.525265	2633.0137	2488.0042	2290.1387	81.361725	2399.1028	2197.8325	5933.4126	83.56579	6068.8706	5805.386	5617.1914	103.8722	5726.635	5462.5537	10055.567	237.04176	10366.514	9724.586	11289.462	188.19089	11576.546	10950.369	1000.0	1000.0	3343999	1200.837	920.75116	813.5134	-408.71466	1200.8358	920.74426	808.03406	-467.3637	15.52617	14.97212	187.1778	-17.861532	239.39723	284.13522	132947.23291635513
837	2474.2656	356.91833	2701.8005	1423.3175	2297.963	25.003128	2323.6335	2257.0244	5647.1143	837.2395	6046.242	3153.2417	5536.6426	133.84328	5740.3154	5414.1865	10061.005	201.50688	10323.257	9811.834	10616.831	1654.47	11554.769	5717.3306	1000.0	1000.0	3347999	1201.4376	920.80164	807.84247	-405.95224	1201.439	920.7928	808.953	-403.71637	15.654608	15.034984	231.66	-15.089813	239.06638	273.31238	133079.4621207714
838	2216.4846	1047.6865	2660.8557	-922.07587	1600.0359	767.4537	2363.614	689.89935	5312.53	1836.5322	5998.985	-194.67896	3909.2349	1612.7421	5605.2773	1840.7279	6703.02	3531.7815	10371.727	2424.7903	9533.969	4902.9004	11401.684	-5166.834	1000.0	1000.0	3351999	1202.4307	921.5534	813.22406	-432.02502	1202.4312	921.5492	805.5012	-436.29193	15.635399	15.001055	209.06328	-15.679077	237.07219	280.70514	133222.50664663315
839	2394.5652	438.43448	2583.2207	1082.8007	2318.4597	79.509605	2452.0315	2253.7607	5918.187	470.93167	6267.066	4536.53	5668.7803	101.30121	5753.9014	5499.595	10312.154	183.13756	10582.282	10073.546	10766.568	1925.2545	11736.761	5007.9473	1000.0	1000.0	3355999	1203.6157	922.39734	808.21155	-431.30908	1203.6145	922.3912	809.9824	-427.00693	15.522305	14.945408	194.69696	-18.165913	238.41093	281.6605	133433.94612812996
840	2386.6733	458.1634	2741.461	1269.7572	1490.4047	796.0293	2278.7378	404.30643	5579.6304	931.7789	6262.866	3374.1177	4075.7852	1611.3818	5763.55	1986.6127	6472.8306	3671.3538	10285.815	1504.478	10319.631	2153.4211	11979.426	4993.827	1000.0	1000.0	3359999	1207.2999	924.0156	808.5434	-424.12344	1207.2996	924.012	808.08246	-413.7602	15.73059	14.974145	328.154	-15.517597	239.18156	280.239	133649.195417881
841	2488.4639	48.6224	2571.124	2407.9207	1161.1085	983.8491	2296.922	136.1952	6104.914	93.5347	6284.162	6000.8086	3142.3599	2023.6189	5371.4546	904.312	4749.373	4448.476	9808.922	70.938255	11312.278	185.20578	11591.31	11029.992	1000.0	1000.0	3363999	1206.3809	923.62164	811.6769	-474.6475	1206.3827	923.6153	812.38776	-412.12933	15.753262	15.046205	192.10402	-14.4194565	237.4059	277.02225	133862.25199460983
842	2531.7605	35.14902	2603.141	2488.7168	2246.5144	51.893612	2299.7031	2179.9058	5987.8022	108.96782	6141.974	5758.5625	5553.8906	153.6757	5783.9644	5408.3657	9919.281	263.59235	10268.899	9542.689	11259.638	178.7847	11512.891	10825.809	1000.0	1000.0	3367999	1205.9424	923.513	809.1964	-453.72168	1205.9431	923.5069	808.33606	-420.2394	15.592676	14.910294	192.1673	-13.094349	236.8495	291.71982	134070.42700648308
843	2440.354	327.16492	2650.2178	1484.8414	2282.9785	94.131226	2362.2012	2129.636	5772.536	538.5371	6240.944	4230.15	5438.258	165.33113	5565.903	5158.5605	9861.267	383.19656	10144.239	9200.94	10832.836	1363.8995	11873.042	6876.658	1000.0	1000.0	3371999	1206.0516	923.9353	814.47595	-479.6919	1206.048	923.9296	811.23663	-403.12735	15.756939	14.980942	187.28337	-14.981248	236.57161	293.826	134272.6706802845
844	2636.266	31.042881	2698.8447	2580.4019	2390.5068	57.05884	2447.961	2328.731	6134.03	111.99506	6365.538	5968.3857	5582.7446	104.9537	5739.7764	5444.4355	10316.837	187.89427	10640.259	10184.614	11544.978	211.87169	12010.342	11251.204	1000.0	1000.0	3375999	1208.7885	925.27515	810.6949	-574.3225	1208.7902	925.2701	810.6035	-399.22757	15.636043	14.909871	198.22707	-14.520647	236.11295	287.40524	134452.63908481598
845	2587.5107	64.282616	2675.2905	2465.6167	1932.0646	726.75354	2436.76	682.7191	6090.529	93.68855	6308.103	5959.0093	4800.8706	1371.1235	5850.338	2443.0378	8373.211	3284.1628	10826.917	2726.6455	11472.058	190.05301	11730.0625	11080.095	1000.0	1000.0	3379999	1209.5187	926.03796	807.9598	-441.0014	1209.5176	926.0331	807.94006	-396.44516	15.844184	14.986125	194.3409	-14.616406	235.8514	281.0362	134589.88626980782
846	2360.1216	617.78186	2741.1672	907.56195	1734.1868	752.7688	2302.6902	438.838	5170.1616	1581.9952	6074.1074	1446.6556	4610.43	1346.4805	5395.2295	2278.2742	7546.0645	3358.9373	9727.7	1735.3198	9772.115	3143.8083	11692.425	2383.9065	1000.0	1000.0	3383999	1211.2905	926.9995	811.08295	-448.10233	1211.2913	926.9973	802.3956	-399.75815	15.586023	14.861244	193.72144	-14.372011	235.87042	283.3733	134730.8393149376
