Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
195	341.55573	3.4248655	346.20987	333.93375	-8.328064	31.343151	37.22239	-48.315063	63.148376	14.002447	78.38283	35.17917	661.9597	228.20163	984.90796	351.35532	-644.1719	207.14749	-382.22455	-947.6772	122.672935	32.480106	156.56525	47.742065	1000.0	1000.0	779999	-120.52713	97.778725	-9.531814	-385.04358	-120.52851	97.77765	-11.408735	-381.57504	-2.0086317	4.1738024	39.482788	-20.027985	-25.298302	15.802074	46046.77928042412
196	346.3088	1.9663196	350.32758	342.2787	47.739292	19.27692	68.61795	20.722418	203.71753	56.6403	290.38297	115.36298	668.9195	72.19783	763.55304	570.83624	-448.1658	103.46444	-285.81918	-550.7175	405.94882	114.521935	580.64075	223.14084	1000.0	1000.0	783999	-125.86418	103.89823	-11.112268	-407.96698	-125.86515	103.894714	-12.286068	-403.69617	-2.034923	4.1745276	59.20286	-15.86972	-26.742794	18.406757	46275.18689227104
197	339.6245	2.8656158	344.106	333.3179	-5.9083524	27.063936	15.048347	-52.42222	-22.8774	6.6034846	-14.375742	-34.07995	811.50854	48.25809	877.2069	740.9091	-447.12885	174.50554	-283.78143	-739.27606	-47.928356	14.854537	-28.751484	-69.587654	1000.0	1000.0	787999	-130.796	109.90598	-10.62537	-433.24338	-130.79703	109.90051	-14.5764065	-443.63974	-1.920658	4.1790147	55.259773	-17.146893	-26.462507	20.907328	46536.72245836258
198	345.76117	1.4686087	347.87772	342.8763	5.9433713	28.295094	44.59088	-23.317114	31.619171	30.29207	85.816986	3.530642	783.7975	82.79017	920.00543	701.2691	-415.14737	44.89385	-372.6627	-488.88147	62.46859	60.249527	171.63397	7.061284	1000.0	1000.0	791999	-136.00542	116.31761	-13.538525	-500.0572	-136.0071	116.31198	-13.999534	-495.918	-2.0421398	4.2275653	66.41788	-14.465483	-28.127607	24.47205	46853.24793481827
199	335.42676	2.500197	338.72034	330.86264	3.8954856	14.48747	19.306849	-16.62433	77.46074	80.505264	143.24834	-88.6692	587.5399	433.85645	954.4792	-137.15718	-607.7213	376.08633	-283.24463	-1242.1188	152.5821	163.22496	281.98004	-189.0834	1000.0	1000.0	795999	-140.48482	121.97504	-14.02639	-514.55035	-140.48637	121.9685	-16.849403	-524.0102	-1.9754527	4.2204804	90.29273	-14.433548	-28.899422	27.072662	47147.1370973587
200	328.72934	1.6139923	330.86096	325.88754	18.066826	21.714458	36.77067	-18.931322	-48.573963	24.252102	-13.399624	-82.13375	628.9338	452.57953	913.18024	-154.4488	-523.2283	343.04242	-221.86317	-1106.4583	-98.49353	47.468266	-30.676285	-164.2675	1000.0	1000.0	799999	-144.9531	127.56447	-14.696154	-531.72516	-144.9563	127.55451	-16.255053	-542.3842	-1.9035671	4.2776704	70.89813	-18.001158	-29.623472	30.195768	47410.95202636719
201	321.4134	1.888867	323.83133	317.7011	-3.2205558	20.878483	31.025156	-22.350756	64.14116	13.7802305	78.5937	39.280647	815.1682	62.956715	867.2464	708.3561	-412.89975	69.43294	-316.20615	-511.61435	126.70486	27.681501	154.61247	76.679596	1000.0	1000.0	803999	-148.42291	131.91074	-8.562165	-587.19147	-148.42503	131.90167	-15.703497	-607.31116	-1.918299	4.296282	68.60595	-14.989529	-28.635109	32.853333	47669.14598941803
202	311.48486	2.799329	318.07956	307.07846	0.8666811	36.52626	42.600475	-49.150517	-60.914867	5.092251	-52.04824	-69.60786	684.2554	101.24606	813.5065	531.2543	-574.31726	196.91624	-382.70862	-889.23413	-123.86908	11.873572	-105.1333	-148.72084	1000.0	1000.0	807999	-152.16846	136.43698	-16.510302	-629.7121	-152.17117	136.42738	-17.013006	-636.1605	-1.8091493	4.2908907	77.94336	-17.739445	-29.979738	34.756454	47905.97805905342
203	327.06674	3.2718763	333.23602	321.78262	1.6009392	19.985462	34.017952	-18.550713	-129.31538	7.596452	-114.97632	-140.14064	779.54395	85.51745	863.20355	662.19073	-437.1481	113.13468	-276.66302	-596.3924	-261.2462	15.574038	-229.95744	-286.92914	1000.0	1000.0	811999	-155.49872	140.64412	-2.6443996	-641.638	-155.50175	140.63336	-9.966244	-644.88837	-1.8381771	4.304851	75.47834	-16.335844	-32.059395	37.659298	48147.286284685135
204	306.1747	3.3274925	311.73294	301.17026	-8.361086	29.280666	36.223984	-36.994404	-41.54365	27.507845	10.084684	-71.56662	779.8472	36.909397	828.05786	725.4906	-473.80328	89.17989	-330.19577	-573.14746	-85.19817	55.641212	20.169369	-147.05281	1000.0	1000.0	815999	-157.86806	143.59679	-16.809334	-661.95123	-157.86923	143.58298	-19.556122	-675.9973	-1.8462386	4.3043256	67.97716	-15.567978	-33.39785	39.745243	48400.26962995529
205	329.3861	3.3841534	333.89023	321.41617	-3.9970684	41.257267	40.980694	-71.26362	35.666527	125.79482	170.33495	-152.95726	670.9669	91.467125	826.9588	594.5936	-590.37585	45.171146	-533.62006	-659.57544	68.10382	255.21306	340.6699	-326.64655	1000.0	1000.0	819999	-161.21123	147.87141	-17.945244	-683.29626	-161.21309	147.8599	-15.618296	-698.78925	-1.7672169	4.3769813	92.22581	-16.132202	-33.88083	44.11679	48648.61411690712
206	313.39532	1.2779326	314.95316	310.83334	27.932564	23.046318	55.29027	-7.9602866	-73.844696	18.811974	-35.659172	-90.71843	512.77075	360.58597	818.4894	-101.44339	-563.40356	246.93727	-400.91464	-990.5608	-148.33957	37.26296	-71.318344	-181.93561	1000.0	1000.0	823999	-164.0131	150.94243	-10.531922	-676.4324	-164.0162	150.93073	-1.6662755	-659.309	-1.7117989	4.4126344	93.32516	-15.253803	-34.77808	45.10295	48878.67769622803
207	290.85608	2.6012633	294.83676	286.54068	3.1249151	6.4034634	12.43219	-4.895499	-126.17659	35.213608	-65.83877	-185.3225	318.84146	493.5869	849.56744	-179.45671	-717.2416	359.2174	-301.60684	-1083.9249	-256.99615	67.98705	-142.49782	-370.645	1000.0	1000.0	827999	-166.04837	152.88322	-19.38998	-694.50793	-166.04895	152.87167	2.00144	-665.884	-1.7693348	4.3961577	95.67434	-17.710623	-35.16922	44.66565	49079.68680500984
208	313.81232	2.1933424	316.58386	310.03937	-12.803755	22.337309	5.4295692	-49.581352	115.5462	37.441257	166.54285	60.498806	815.9068	69.68842	887.1151	703.35547	-451.469	85.629456	-350.72324	-584.863	229.2668	74.62788	331.06906	120.99761	1000.0	1000.0	831999	-167.55219	154.43343	-18.496351	-698.03656	-167.55405	154.41953	-21.607906	-695.9168	-1.795396	4.3636847	70.88678	-15.774401	-34.808075	45.514755	49281.66810274124
209	297.25095	3.1000896	304.47406	293.667	4.976197	9.028357	15.312902	-9.36815	-126.30829	5.1009536	-118.865395	-136.82188	803.2788	32.667778	844.6444	758.5159	-434.76987	102.84685	-343.87265	-608.7422	-254.04642	10.379817	-237.73079	-274.82736	1000.0	1000.0	835999	-169.0604	156.33575	-19.319168	-716.8976	-169.0623	156.32466	-13.216368	-711.5593	-1.821055	4.4246187	105.15823	-17.261248	-34.177597	47.351265	49486.94477534294
210	309.82172	3.33089	313.81183	300.73886	4.2223415	24.441877	38.78631	-23.22751	-54.205788	14.231314	-38.9692	-93.39839	790.01843	68.14266	835.99945	672.2317	-394.99133	37.280926	-347.4679	-450.7549	-110.76054	28.506378	-78.23961	-186.79678	1000.0	1000.0	839999	-170.03635	157.55888	-19.823069	-688.0282	-170.03809	157.54478	-2.8069272	-694.96686	-1.7779391	4.5041747	87.48372	-15.512393	-32.656136	47.784527	49690.53314399719
211	308.83435	2.651566	313.57486	303.51453	33.380264	15.404965	59.582367	19.954987	-101.42256	11.708461	-83.41113	-119.627495	517.6569	404.73407	802.02875	-181.21611	-561.8126	338.9959	-295.2675	-1143.6764	-203.56546	23.587173	-166.82227	-239.25499	1000.0	1000.0	843999	-171.00327	158.49402	-5.3303337	-689.52747	-171.00565	158.48123	-18.087996	-690.4845	-1.8227127	4.4132557	95.674126	-16.548325	-31.403547	47.856293	49895.91544651985
212	311.2054	1.7516431	314.43765	308.58276	-4.098755	14.659873	19.888857	-16.044302	-147.32814	21.040026	-88.89662	-163.65993	737.3881	87.043304	826.54706	649.24396	-481.7296	142.8012	-310.8993	-627.6868	-296.47885	42.19254	-180.53165	-332.52863	1000.0	1000.0	847999	-171.50977	159.19547	1.8951898	-672.8711	-171.51	159.18275	6.9108186	-668.61566	-1.7589053	4.483597	98.48704	-17.913723	-30.732328	49.86768	50140.66062903404
213	311.36856	2.3853092	314.76627	306.91522	8.4219055	7.2087064	17.104227	-1.5336312	-204.91147	9.9080715	-188.80304	-220.8026	692.0533	40.28688	748.58154	639.9611	-485.18552	62.61293	-419.51837	-555.92114	-411.7006	21.212347	-377.72275	-447.56927	1000.0	1000.0	851999	-171.73997	159.41644	-9.034716	-730.3737	-171.74162	159.40437	-2.8519258	-720.9268	-1.7936798	4.48579	97.94743	-16.221092	-29.624567	50.19775	50452.454486846924
214	302.56055	3.323884	308.47763	297.1259	9.167919	11.804492	28.580036	-1.3355794	-175.04166	31.351868	-84.10218	-193.93352	676.862	102.65515	771.9597	506.43692	-482.01877	71.62016	-373.00916	-566.7095	-351.41022	63.000217	-169.44669	-391.53574	1000.0	1000.0	855999	-172.2319	160.13486	-7.98762	-766.6886	-172.2326	160.12228	-16.10938	-757.968	-1.7541034	4.5001993	115.47509	-15.863703	-29.99405	50.80389	50740.87598466873
215	284.38232	2.4735508	288.53378	280.95605	2.7661521	14.72772	27.030697	-9.876855	-156.569	33.242935	-93.71998	-187.47115	751.5326	117.895874	859.5434	553.6856	-433.81598	64.807434	-383.70526	-544.35614	-315.9798	66.322685	-188.15013	-374.9423	1000.0	1000.0	859999	-172.78862	160.97621	42.71704	-750.27716	-172.79025	160.9598	6.9074383	-743.9685	-1.7075441	4.4872174	105.53702	-14.72258	-31.088997	51.88885	51013.025436639786
216	286.64258	2.2237315	290.46622	283.00644	-12.501743	18.275581	8.75262	-36.95677	-197.00653	22.110409	-147.74454	-219.83394	677.9413	208.25006	811.5527	317.54855	-577.6664	228.95866	-346.15076	-957.7991	-395.08936	44.01758	-295.48907	-439.73923	1000.0	1000.0	863999	-173.55072	162.20326	-19.713593	-724.3193	-173.55338	162.1919	-23.160563	-731.31714	-1.7761657	4.4700384	109.3779	-16.18118	-31.71044	52.90357	51275.9652531147
217	308.32257	1.8038555	311.5445	305.91656	-25.310429	30.983574	7.3460717	-74.65302	-124.1498	19.421743	-101.58228	-166.45047	551.38794	466.61328	957.08215	-242.3245	-741.0229	531.6323	-341.09125	-1656.25	-249.93295	38.688786	-203.21849	-332.90094	1000.0	1000.0	867999	-173.703	161.98344	7.9742136	-710.6419	-173.7023	161.97012	6.1756334	-724.22424	-1.8371574	4.4248843	106.66422	-15.086553	-31.037739	52.73872	51561.143469810486
218	298.79132	1.1517088	300.74194	297.32004	7.401698	12.679773	24.199617	-11.425624	-113.00724	37.63568	-2.6377296	-134.19453	528.4647	256.2752	776.6925	99.65955	-661.9536	207.52374	-445.92105	-1004.78613	-226.3435	75.44145	-5.2754593	-270.0574	1000.0	1000.0	871999	-175.06036	163.70436	-10.832436	-800.06934	-175.05956	163.68953	-21.389687	-786.3563	-1.8690777	4.408178	77.71192	-17.49105	-31.643078	51.930492	51841.71105504036
219	312.99768	1.322028	314.7714	310.4486	-9.252344	13.021082	5.5788164	-30.001564	-160.21883	18.523178	-129.88322	-185.87633	791.6799	111.69793	895.40027	619.1682	-440.48706	86.335335	-325.95267	-566.6388	-320.9509	36.841885	-260.4154	-371.75266	1000.0	1000.0	875999	-176.00334	164.83913	-3.3926325	-778.83234	-176.00578	164.82454	-20.046297	-779.1248	-1.8997877	4.3938313	99.40525	-15.043092	-33.470764	52.450092	52116.30256772041
220	296.81436	1.5202194	299.09433	294.22336	6.8596244	28.194607	31.12292	-41.10782	-65.758865	14.899068	-29.473707	-84.23105	770.62646	18.643028	792.2803	751.4506	-425.74167	83.19793	-341.0267	-539.7609	-131.77927	29.734884	-59.45844	-168.4621	1000.0	1000.0	879999	-176.10138	165.27043	11.065194	-771.0941	-176.10114	165.25925	-21.795483	-757.2116	-1.9018685	4.3617053	124.45488	-16.62606	-33.32291	52.37796	52394.44978618622
221	291.87567	3.009608	297.57346	287.2343	-5.2716904	14.137898	19.121458	-15.363479	-216.45981	24.341473	-182.89139	-247.35513	855.65356	27.398153	890.28546	824.7129	-406.0007	33.553528	-367.44028	-450.43314	-435.798	49.21308	-370.75757	-500.35626	1000.0	1000.0	883999	-176.1697	165.68283	23.833055	-777.97723	-176.17033	165.66847	6.8383074	-800.9558	-1.8733553	4.3419824	95.45409	-15.464727	-34.335743	52.48564	52607.19388461113
222	301.4397	2.2415674	306.98987	298.36472	-8.152062	21.927692	12.979037	-37.72647	-192.3166	5.903425	-182.5348	-201.3909	566.5937	444.7711	886.86066	-200.72047	-629.6599	294.90964	-414.31125	-1138.1317	-385.50534	12.166434	-365.69965	-404.49994	1000.0	1000.0	887999	-176.65929	166.69518	-19.080362	-829.5676	-176.65848	166.68356	-2.678155	-841.86993	-1.9031845	4.43718	119.02981	-14.952179	-34.437187	55.511444	52810.58994412422
223	302.70502	2.934406	309.06866	298.24182	-15.9622345	19.190435	14.194677	-39.178555	-42.539597	40.240467	7.261719	-109.40995	742.3989	32.0452	773.94666	690.2716	-537.911	33.313717	-488.24323	-576.33417	-86.6104	81.44477	14.473565	-219.49272	1000.0	1000.0	891999	-177.12918	166.9373	4.0571656	-805.8183	-177.12938	166.92336	-7.9948936	-826.69244	-1.8752503	4.4101567	114.190056	-16.082457	-34.558155	55.138256	53009.04052186012
224	298.4011	2.547535	302.72214	294.4769	-1.6536903	22.251066	35.24511	-23.99979	37.460262	13.914429	57.10082	20.006636	812.0883	65.615364	889.5725	707.87695	-418.79752	3.5454257	-412.72052	-421.65582	73.06099	26.5892	113.10139	40.01327	1000.0	1000.0	895999	-177.19885	166.57727	-4.54643	-868.2288	-177.19955	166.56451	4.0604925	-880.3533	-1.9673487	4.416339	119.57398	-15.929921	-32.96506	52.842678	53205.63861870766
225	327.35242	2.9563131	331.2912	321.40515	-9.340335	17.338156	19.185684	-26.485676	-77.53605	11.252741	-63.44235	-104.55851	724.2577	58.25899	807.34283	642.9902	-514.65857	94.617256	-399.25778	-653.00885	-156.8457	24.91316	-126.8847	-217.81197	1000.0	1000.0	899999	-177.06128	166.18198	-22.398958	-856.6866	-177.06258	166.16908	-15.628643	-833.95123	-2.0211923	4.404151	144.50095	-15.625935	-30.917706	52.981552	53463.616832733154
226	307.7613	2.1073108	311.36197	305.35696	-23.575352	31.360296	22.301357	-66.223595	-147.44711	21.744373	-107.821915	-194.09624	769.1639	57.670624	830.06244	677.57544	-491.04	62.420494	-438.05966	-595.6496	-300.15936	41.26636	-221.8768	-390.35443	1000.0	1000.0	903999	-176.92598	166.03699	28.980602	-822.90106	-176.92758	166.02603	-10.969085	-815.9367	-2.0839987	4.4245687	80.330376	-15.863424	-29.939878	52.314243	53728.659369945526
227	307.34497	3.0409343	312.53824	302.1783	9.241477	15.512568	34.41939	-6.0444016	-188.33151	22.448477	-136.37355	-213.34949	731.43933	87.0195	791.98425	581.1481	-460.42096	62.4095	-410.78812	-565.1238	-378.33243	45.569714	-272.7471	-427.196	1000.0	1000.0	907999	-176.54994	165.69638	17.736254	-871.4205	-176.54878	165.68536	-10.164088	-926.26086	-1.9425881	4.4191947	105.65225	-14.808726	-30.480146	52.7407	54022.656430244446
228	299.53824	2.1428857	304.045	297.0308	-7.8197994	33.266003	19.958118	-64.66088	-89.364204	17.801304	-43.279873	-108.57954	806.92883	56.258316	857.1935	716.5378	-471.56445	164.17574	-354.06323	-754.68066	-182.91411	34.657497	-97.33778	-228.53589	1000.0	1000.0	911999	-176.84004	166.11577	2.4559166	-853.9048	-176.84076	166.1032	6.7200723	-828.31006	-1.9662417	4.450098	134.92474	-14.412362	-30.42417	52.915836	54327.15565109253
229	316.59155	2.1804307	318.84665	312.82175	-3.6582918	35.649097	42.92974	-57.36297	-177.62775	24.221632	-149.41956	-219.65585	551.7281	426.22278	849.971	-183.95023	-656.07983	462.03064	-341.96808	-1454.6663	-357.17273	47.34319	-304.58054	-440.92215	1000.0	1000.0	915999	-175.82474	164.5907	-8.698132	-828.81586	-175.826	164.5791	-13.416983	-851.9458	-1.9984614	4.373143	84.57547	-16.267471	-29.326372	50.60375	54525.16955137253
230	318.24762	3.4756074	324.54858	313.58252	-14.810186	11.697469	1.1871319	-30.05659	186.55933	40.5515	232.93634	76.7063	592.40686	433.5861	874.42303	-157.23592	-612.2729	354.95297	-384.21994	-1225.8444	371.1076	81.856995	465.86642	149.5669	1000.0	1000.0	919999	-175.39456	163.90167	2.2383924	-803.8503	-175.39578	163.89195	-10.248856	-813.49835	-2.1227238	4.4529324	106.49849	-15.53848	-29.728996	49.805485	54724.700108766556
231	312.26318	2.9316819	317.2418	307.23608	11.59777	30.385645	49.1132	-21.412872	-136.3521	12.364514	-121.94152	-158.78099	507.63297	411.46838	902.5791	-178.66911	-655.80396	298.8402	-429.02527	-1169.3331	-276.60696	23.689367	-244.0378	-318.23178	1000.0	1000.0	923999	-174.54762	162.90523	2.3555245	-826.3187	-174.5479	162.89182	6.6774807	-891.52734	-2.0762672	4.3882284	93.88265	-14.786524	-31.945671	50.333477	54919.69151473045
232	326.97397	1.7390158	329.2154	324.06485	-6.692356	23.687943	31.29411	-29.757507	7.3467255	11.192092	21.767326	-12.276013	682.1748	49.075184	741.8641	625.3434	-562.7702	36.942905	-512.60535	-616.47205	13.022061	21.573223	41.453613	-25.050198	1000.0	1000.0	927999	-174.55296	162.73628	-0.81107944	-830.7301	-174.55351	162.72618	6.652719	-787.0752	-2.084362	4.381955	99.99692	-16.749674	-34.0282	49.122055	55134.40891003609
233	317.5153	2.373034	321.80487	315.2047	-5.631208	16.212868	18.471333	-26.25054	-46.894646	35.712643	-9.541581	-102.41502	807.63043	53.23295	879.88025	742.63947	-447.177	32.14614	-410.37955	-484.32657	-95.64979	70.77495	-22.079103	-205.1592	1000.0	1000.0	931999	-173.79352	161.7173	-5.103097	-837.4215	-173.79396	161.70464	5.4577985	-850.15674	-2.034538	4.32325	78.766495	-14.490293	-33.855797	48.531742	55343.034761190414
234	315.06348	2.4162803	318.39948	310.20334	-1.6534834	20.427565	21.041857	-25.424349	-110.719826	14.397716	-88.68461	-143.7027	745.33813	61.00818	833.34326	661.15137	-481.01907	101.92848	-326.9361	-610.0012	-225.425	29.221226	-178.20038	-287.44305	1000.0	1000.0	935999	-173.15733	160.93517	-16.477634	-819.4113	-173.15826	160.92303	-18.770096	-805.9965	-2.0693488	4.354596	86.99046	-15.512529	-34.129787	48.5871	55553.90301704407
235	317.75418	3.3354585	324.66748	313.5149	-0.04661274	33.120846	43.61874	-49.079735	6.408436	27.177652	37.639362	-32.964054	841.8436	78.32075	930.9637	727.9161	-458.96933	75.63912	-372.8314	-579.57544	9.516283	54.172676	70.56497	-68.29897	1000.0	1000.0	939999	-172.1278	159.69472	-5.519376	-792.3167	-172.1292	159.6821	6.5972323	-814.4303	-2.015055	4.4103956	92.2469	-16.281338	-32.76745	48.281136	55869.9629676342
236	325.50287	2.191642	329.3663	322.07764	11.753184	22.805193	31.170912	-25.953024	-107.80648	74.00686	-58.435688	-261.58066	772.73083	87.4459	854.236	641.9236	-397.2192	74.50019	-275.01804	-477.01248	-218.04019	151.30156	-116.871376	-529.7801	1000.0	1000.0	943999	-171.73688	159.43846	36.697815	-868.4955	-171.738	159.42755	0.47572422	-841.85126	-2.1509297	4.3434014	81.46539	-17.435043	-32.628036	46.920147	56178.49321746826
237	309.84763	1.9568901	312.69232	307.22495	-10.687596	21.741589	25.15767	-29.52081	-135.49953	12.929971	-97.31935	-143.3497	720.6185	164.90463	917.2332	480.57834	-568.91864	215.24469	-339.2908	-906.40216	-274.9784	26.34405	-198.55019	-296.2641	1000.0	1000.0	947999	-171.26843	158.73117	-11.084019	-873.46265	-171.27023	158.7197	0.970057	-896.78455	-2.0320473	4.3218493	104.752266	-17.28146	-33.16569	46.25683	56379.39913439751
238	327.34113	1.8761022	331.17212	323.6321	-1.8637197	11.525411	15.497906	-16.937986	-153.86981	17.66902	-131.36662	-185.42223	236.71663	383.85645	768.6992	-182.05774	-902.60364	257.27228	-468.84494	-1108.6493	-309.6093	35.873196	-263.31683	-374.18533	1000.0	1000.0	951999	-171.04318	158.6896	6.755916	-857.4661	-171.04388	158.67856	-20.250984	-864.60364	-2.027768	4.315941	91.42479	-16.199749	-33.49197	47.301807	56574.9536690712
239	323.8346	2.6841948	327.60004	319.03693	-6.8550124	22.968826	25.737911	-36.300865	17.12594	47.009884	57.06509	-94.38728	690.3187	60.58836	762.07007	594.67816	-548.0504	21.374748	-525.6477	-583.3034	32.32591	93.67953	114.03673	-188.77457	1000.0	1000.0	955999	-171.2689	159.23328	23.26728	-844.77576	-171.27168	159.22372	6.5513597	-885.57825	-2.2007563	4.3126674	82.23375	-16.69502	-34.830383	47.39344	56774.51481819153
240	325.33368	3.6932461	332.27048	320.2322	24.919416	23.083277	52.142788	-2.9591014	-125.930405	86.88518	-30.757874	-359.236	545.8124	419.7762	911.98065	-112.66546	-625.3058	367.5379	-241.44145	-1219.1163	-253.62357	174.7944	-61.69003	-719.4511	1000.0	1000.0	959999	-171.61475	159.96336	33.055626	-825.3481	-171.61722	159.95166	-1.8284893	-841.29315	-2.0125494	4.366899	96.30033	-16.774101	-34.32928	49.052822	57003.46363759041
241	306.84882	2.4528065	310.59796	304.00073	-15.420069	20.10354	14.58934	-40.972015	-152.72946	14.036866	-127.4009	-174.61546	839.9677	82.33775	944.5152	716.80194	-460.68225	145.18925	-272.8748	-674.71783	-307.97925	27.655241	-254.8018	-356.0595	1000.0	1000.0	963999	-172.17123	161.0567	-16.037262	-834.4283	-172.17307	161.04552	5.5807652	-846.4396	-1.9857512	4.344851	101.31943	-14.183989	-35.19547	48.267017	57233.01121044159
242	319.7608	2.8712645	325.39877	315.98737	-17.318932	8.504831	-4.1044793	-25.666304	233.67212	35.095833	273.8719	186.41235	811.5027	51.371666	865.62994	730.8025	-439.04678	60.058895	-374.75342	-516.757	464.07367	70.12738	546.39014	366.5197	1000.0	1000.0	967999	-171.48314	160.35336	-14.015322	-841.5331	-171.48373	160.34132	6.5252094	-835.5293	-2.0047603	4.3720345	110.86551	-19.931196	-36.799335	48.761047	57453.236876010895
243	315.7096	2.0504987	319.4192	313.09027	0.100709915	16.035793	20.206701	-21.592487	-61.938892	11.04664	-37.092014	-78.225136	812.91266	91.07171	952.14624	718.6001	-432.7225	128.2787	-244.81703	-606.6355	-125.30882	22.173561	-76.23705	-156.45027	1000.0	1000.0	971999	-171.55232	160.72414	-11.683537	-812.1894	-171.55363	160.71088	-3.2230558	-835.5437	-2.0084121	4.354081	87.68067	-17.562687	-35.29861	48.737366	57670.01323676109
244	311.71982	2.000385	316.3187	308.5788	-1.357641	8.664685	8.861686	-15.068128	-111.25802	27.0289	-50.294483	-159.4383	804.5665	109.3012	898.5895	623.9238	-439.44128	95.68586	-353.65393	-599.8278	-224.65002	55.455017	-100.85287	-319.57928	1000.0	1000.0	975999	-171.39874	160.8203	-15.800862	-840.6836	-171.39957	160.81096	-7.632557	-827.3742	-1.9854169	4.4105763	97.95781	-16.451046	-34.36724	48.601738	57885.00149345398
245	314.60922	2.8014138	321.198	311.50342	4.520452	30.698193	35.61106	-28.147146	24.027143	63.111664	95.109184	-143.62248	316.2798	478.95	807.0083	-228.91861	-793.4702	413.48346	-302.88678	-1286.522	46.573067	125.3186	183.97997	-287.92566	1000.0	1000.0	979999	-171.46056	161.16417	-2.706627	-870.48285	-171.46397	161.15125	4.3286266	-891.69617	-1.9983947	4.4250627	95.55884	-16.520432	-37.125336	49.4017	58086.665699481964
246	306.0357	2.321004	309.41037	300.93335	8.223696	22.943018	38.256027	-16.446533	-172.06747	11.362493	-154.35034	-187.39014	718.42584	121.910446	902.32764	575.7488	-501.87573	66.18911	-392.189	-569.8749	-345.69907	21.12323	-317.48453	-375.97925	1000.0	1000.0	983999	-171.55682	161.53459	-19.384945	-861.4965	-171.55582	161.52286	0.18070555	-870.5056	-2.0100465	4.3922234	94.324585	-16.725636	-38.54645	51.17732	58289.889476537704
247	309.1404	2.4363468	312.68912	305.54498	-24.235504	30.027996	22.683321	-54.29962	-57.88729	22.506762	-13.794259	-72.52729	619.8352	162.61284	787.04865	377.40082	-666.3305	158.96732	-437.8392	-856.0009	-118.03223	46.020115	-28.040276	-148.7591	1000.0	1000.0	987999	-172.3571	162.57086	-15.227095	-868.1404	-172.36002	162.55862	5.7843924	-856.77155	-2.0733852	4.4056873	124.06427	-15.461291	-37.20246	51.004017	58495.47677564621
248	312.87613	2.3675342	315.36	307.8913	-5.683863	22.612474	31.619335	-28.905293	30.316772	9.357436	49.712337	19.173456	788.466	43.196568	834.66046	717.788	-448.85284	37.874165	-389.29092	-492.0532	58.57199	15.965548	88.85978	38.346912	1000.0	1000.0	991999	-173.14212	163.45361	-2.8650455	-877.2926	-173.14418	163.44125	3.0513375	-885.7801	-2.0307188	4.3704057	150.44707	-17.291103	-36.69922	51.275978	58748.300332546234
249	316.50922	2.8639994	320.71158	310.88892	-14.740947	14.411311	3.5405865	-31.050083	201.57579	25.57083	234.06314	158.77005	777.3776	53.57878	837.7436	690.9793	-453.71542	51.375153	-403.81924	-535.05237	402.17627	50.11288	462.09537	317.5401	1000.0	1000.0	995999	-173.44402	163.71927	17.369827	-898.83826	-173.44559	163.70801	6.4867826	-900.1608	-1.9458642	4.4298973	225.73085	-15.262181	-35.79167	52.59694	59018.29741168022
250	298.08527	2.8163843	305.8841	295.6524	5.397439	38.850407	54.713924	-47.855648	-23.307041	6.712967	-11.262606	-31.261732	762.7035	86.22392	882.6122	641.9473	-451.22784	87.32691	-389.56027	-601.99744	-47.80483	13.007665	-22.579853	-62.523464	1000.0	1000.0	999999	-174.05241	164.28754	-3.4592414	-882.259	-174.05257	164.27652	6.485671	-894.1103	-2.0483093	4.3795986	135.35655	-17.666859	-35.058716	51.962	59319.54088759422
251	313.92218	2.1807482	318.29968	311.32315	-14.120367	70.521904	59.437813	-101.59092	63.730682	25.672663	109.966705	38.715137	708.7964	130.53156	890.3553	562.3581	-575.62744	270.04037	-213.46837	-956.496	124.827805	51.824154	219.93341	77.430275	1000.0	1000.0	1003999	-174.1149	164.68909	-0.15746093	-889.16125	-174.11678	164.6758	0.68972397	-901.3276	-1.9710134	4.391191	99.8219	-15.490903	-34.654	51.107994	59639.40219449997
252	317.20264	3.2670722	322.54736	313.0955	12.540682	18.663656	30.401634	-18.533556	-107.66166	41.210964	-45.635777	-181.99721	762.3279	56.927303	838.74725	693.34326	-442.6062	52.108643	-395.30823	-527.82635	-217.93584	82.31082	-91.27155	-363.99442	1000.0	1000.0	1007999	-173.71382	164.84395	-9.399318	-877.2571	-173.71472	164.83263	-16.117886	-879.514	-2.1523561	4.3267827	101.15551	-16.06759	-37.1486	51.80693	59952.20712184906
