Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
118	826.57697	3.7661917	832.24255	820.4096	-164.49724	31.194082	-138.02956	-215.43324	4081.3691	51.56078	4177.377	3994.9226	3512.4065	68.466415	3614.5598	3439.3171	3347.9092	84.98053	3474.5017	3246.728	4907.946	52.43884	5009.6196	4818.956	1000.0	1000.0	471999	300.44498	56.61403	384.79477	-6.9176893	300.44553	56.61756	384.16953	-9.064302	-4.2659473	3.2016163	134.8338	-19.208736	114.02123	25.29385	37097.14149618149
119	919.8392	7.287489	927.34	907.40546	-188.0883	13.730507	-175.98363	-210.88829	3757.882	97.29611	3879.269	3589.4534	3490.9966	82.00157	3597.677	3380.6055	3302.9084	69.85064	3386.7886	3204.6218	4677.721	97.142105	4787.218	4513.7446	1000.0	1000.0	475999	301.68167	56.473965	386.921	-7.309081	301.6811	56.477585	386.20926	-4.375344	-4.2774587	3.2080674	84.485405	-24.254606	118.5329	24.772163	37390.673567295074
120	914.06433	7.6533384	930.0161	900.7242	-156.67685	22.954931	-121.579834	-181.4804	4083.0657	89.85556	4252.165	3959.0002	3507.7437	59.537704	3558.574	3411.3386	3351.067	70.40767	3404.0261	3229.8582	4997.13	93.658745	5165.5005	4874.3193	1000.0	1000.0	479999	302.86856	56.428894	387.1065	-9.116991	302.8692	56.432713	386.9003	-6.6629214	-4.242777	3.2467046	76.84158	-20.804054	123.76217	24.931084	37689.88865208626
121	993.7798	13.158369	1017.5036	973.1347	-186.77246	42.285423	-132.5384	-247.26102	3925.1453	45.68739	3985.6018	3839.1165	3419.8225	47.11676	3466.6982	3355.8389	3233.0498	88.048386	3330.7832	3108.578	4918.925	46.2522	4975.564	4840.984	1000.0	1000.0	483999	303.98862	56.489746	388.472	-11.932426	303.9888	56.492	388.98148	-11.947381	-4.2317476	3.2318196	55.79893	-22.535053	127.30159	25.683355	37980.730667591095
122	904.3158	9.904322	920.8161	888.2057	-184.62726	6.3868246	-176.41763	-192.53218	4176.1816	67.44898	4286.738	4079.8242	3476.9397	64.191826	3581.0088	3416.2666	3292.3125	68.13858	3404.5913	3235.5635	5080.497	69.29626	5195.1724	4971.4165	1000.0	1000.0	487999	304.4561	56.5337	390.72983	-17.576805	304.457	56.536358	388.60178	-15.119712	-4.2879868	3.1985629	37.79142	-19.215666	129.9721	24.95741	38268.905055999756
123	859.45654	3.0220916	864.9767	855.14264	-150.17216	46.84443	-102.395546	-223.62752	3789.1167	59.326153	3866.5103	3644.4985	3529.443	62.23282	3601.8035	3463.8474	3379.2708	62.557117	3478.1167	3306.8982	4648.573	59.235516	4731.487	4505.404	1000.0	1000.0	491999	305.51837	56.656525	388.82565	-14.310183	305.51855	56.660618	389.6291	-14.320255	-4.163101	3.2763805	109.1078	-18.082245	130.08606	24.922926	38640.1347527504
124	913.44543	4.766641	919.57794	904.7306	-218.77176	31.085356	-165.95107	-241.7425	3985.1602	85.17797	4185.082	3865.8225	3421.0156	127.57727	3576.5898	3287.1616	3202.244	154.28781	3410.6387	3046.3232	4898.6055	88.181335	5100.9775	4771.225	1000.0	1000.0	495999	306.2689	56.66743	391.29135	-11.480917	306.26947	56.669674	389.20267	-12.38101	-4.1855617	3.273175	33.91735	-19.711048	127.04188	25.8372	39083.29023718834
125	887.44226	6.0797153	897.0535	876.06537	-166.32532	50.554367	-81.50034	-213.70581	3895.7976	70.19077	4043.4617	3780.836	3440.4998	65.0015	3536.126	3352.602	3274.1743	77.99866	3355.6526	3173.9478	4783.2397	70.750114	4937.186	4672.6953	1000.0	1000.0	499999	307.6411	56.832268	391.95822	-15.015995	307.6414	56.835136	391.65558	-13.679361	-4.136626	3.2595913	39.048573	-19.305296	125.363815	25.122845	39544.55956745148
126	939.7835	8.111115	956.79565	927.8276	-184.02771	92.83527	-108.79156	-340.7418	3785.077	49.3292	3865.9873	3705.3306	3277.9995	284.71622	3454.1333	2785.0305	3093.9717	260.90723	3330.742	2663.3572	4724.8604	51.829002	4822.783	4645.833	1000.0	1000.0	503999	308.3834	57.64366	392.65054	-18.54829	308.38333	57.650215	393.5668	-19.431755	-4.1908474	3.2631228	36.732	-19.853495	126.83939	26.259474	39846.499641895294
127	907.49677	17.18508	929.7416	873.9243	-176.12584	33.023033	-131.55708	-222.73419	3860.3452	121.530846	4073.7092	3687.8706	3548.7397	62.67689	3652.8882	3495.8262	3372.614	66.22527	3467.75	3280.9675	4767.843	120.3537	4976.512	4593.55	1000.0	1000.0	507999	308.98547	58.022285	392.4484	-20.453384	308.9862	58.024517	391.93842	-23.113659	-4.2168145	3.2335575	42.61617	-19.028175	115.60867	27.156944	40134.82715678215
128	898.5089	7.373931	912.44165	886.66895	-187.96078	24.81858	-165.07448	-227.7884	3787.4011	67.201866	3873.2292	3646.3408	3470.14	27.736008	3503.1023	3436.687	3282.1792	44.538784	3322.0234	3208.8984	4685.909	69.00499	4775.3228	4537.028	1000.0	1000.0	511999	309.5216	57.629906	400.3544	-28.228409	309.52194	57.634796	395.1543	-29.05606	-4.1646495	3.2681863	49.312172	-20.920647	130.83226	28.212883	40583.949043273926
129	915.0879	6.0298038	927.4514	905.5526	-179.44989	43.522785	-130.73045	-237.929	3989.923	67.22816	4149.1143	3906.5186	3428.6511	238.62805	3691.6223	3045.8567	3249.2014	228.8661	3546.5132	2915.1262	4905.011	67.15002	5057.976	4812.0713	1000.0	1000.0	515999	308.50385	57.42802	392.87973	-35.3527	308.50388	57.43112	393.11673	-42.714592	-4.153621	3.2832506	31.04583	-22.765566	117.858795	26.757805	40900.896886110306
130	887.4249	10.681615	905.4463	871.6905	-176.42183	47.35361	-94.94625	-210.89424	4092.2847	67.57647	4223.4644	3972.5	3506.441	71.053955	3568.1873	3388.4602	3330.019	101.10588	3460.6055	3184.167	4979.7095	70.64307	5128.9106	4845.0903	1000.0	1000.0	519999	308.8875	57.99714	392.4976	-40.45033	308.88828	57.99797	393.94614	-40.27162	-4.1172996	3.2772179	42.115517	-19.310652	109.35047	27.491283	41189.32490539551
131	858.84015	5.600143	865.34955	848.67737	-232.33801	50.129974	-150.1525	-285.94318	3748.327	61.821938	3851.117	3668.0845	3520.986	116.7549	3659.5083	3341.72	3288.648	150.08704	3425.6443	3055.7769	4607.167	61.52453	4711.863	4529.4453	1000.0	1000.0	523999	309.7404	57.78641	393.36514	-28.061728	309.74033	57.789097	394.1663	-29.10608	-4.136341	3.2783725	43.820328	-19.661259	113.394394	27.132227	41520.744020462036
132	890.555	3.5945902	896.3718	884.0852	-229.7229	14.456602	-205.05008	-241.96506	4116.5874	65.2092	4226.869	4025.8635	3475.137	82.638054	3614.3748	3408.361	3245.414	75.80947	3372.4097	3172.2053	5007.142	63.538548	5116.6606	4918.378	1000.0	1000.0	527999	310.3167	57.543324	395.88385	-36.850903	310.31693	57.547115	397.38956	-46.879505	-4.108418	3.3130982	35.1326	-19.003668	113.8244	26.837387	41876.866017103195
133	896.8366	3.601293	902.9335	892.1504	-228.72864	38.99843	-193.80629	-291.73837	4108.0186	88.368706	4206.229	3919.5806	3521.2554	24.926962	3545.7925	3485.8892	3292.5264	59.103813	3351.986	3194.151	5004.855	86.8128	5100.425	4822.514	1000.0	1000.0	531999	311.12253	57.463287	395.00543	-25.394566	311.12286	57.462303	397.57892	-32.353027	-4.0947814	3.3110275	74.24232	-19.019894	108.23014	27.051058	42285.88584160805
134	893.70233	3.2829525	897.57825	889.1912	-223.15552	34.93306	-166.16624	-260.3795	3968.681	61.229687	4078.8198	3833.6846	3420.2485	94.17173	3572.4043	3341.0364	3197.0933	126.57913	3406.238	3082.2456	4862.3833	60.897144	4976.181	4731.2627	1000.0	1000.0	535999	311.56436	57.765297	396.93488	-36.645386	311.5644	57.772484	399.9881	-39.57758	-4.167849	3.2960742	37.31005	-21.921732	110.185455	27.05597	42575.189086675644
135	906.7931	6.7379923	916.21185	892.8844	-165.95566	28.16324	-120.516594	-196.10641	3932.4114	82.16711	4051.2173	3811.6726	3529.103	85.67992	3665.474	3442.377	3363.147	111.92178	3544.9575	3246.2705	4839.204	83.80765	4960.669	4717.1465	1000.0	1000.0	539999	312.12497	57.545094	395.10175	-42.231384	312.12497	57.550144	395.43738	-38.188404	-4.174151	3.2708075	44.67746	-18.965515	122.242004	27.613325	42864.701521873474
136	891.5587	6.908778	905.7615	879.9256	-215.03099	27.223486	-174.00206	-248.14723	4107.009	69.200195	4184.5356	3945.208	2715.8535	1412.2383	3648.4355	273.76395	2500.8225	1420.6274	3474.4336	46.027065	4998.5674	69.668	5064.461	4836.904	1000.0	1000.0	543999	312.7395	57.524788	398.04898	-53.194775	312.73926	57.53013	399.2496	-51.592724	-4.1711373	3.2976	49.21621	-19.938328	128.44115	27.351778	43154.429646492004
137	806.78516	12.359138	829.2539	786.753	-171.26486	18.497656	-145.09592	-196.7695	3785.974	53.16236	3871.6528	3666.4575	3346.0862	172.64735	3571.6553	3177.1047	3174.8215	181.3776	3395.988	2982.8362	4592.7593	51.356472	4682.901	4495.7114	1000.0	1000.0	547999	312.80386	58.305714	398.1384	-45.546932	312.80435	58.307022	400.11673	-71.3354	-4.2072654	3.2913995	107.95631	-19.096535	121.14233	28.282991	43443.72228050232
138	871.01886	5.5454855	879.30975	859.7214	-201.3024	33.681534	-150.64432	-244.89514	4085.4312	51.916233	4148.489	3975.3792	3568.5032	28.798162	3600.0095	3525.2441	3367.2007	31.30332	3399.9836	3315.623	4956.45	48.884594	5016.2183	4853.888	1000.0	1000.0	551999	312.64267	58.645683	396.50357	-53.800854	312.64233	58.650642	395.22205	-51.62165	-4.194378	3.2877562	34.446823	-19.874512	121.94581	26.197924	43735.20804691315
139	898.02966	15.783326	926.18616	872.00006	-209.56335	27.057943	-175.72725	-240.11497	4049.9504	50.497055	4131.142	3971.4487	3482.3477	118.39681	3627.1882	3305.7031	3272.7842	101.82416	3387.0735	3129.9758	4947.9795	44.632336	5003.142	4856.336	1000.0	1000.0	555999	312.6762	57.967495	398.1563	-49.900314	312.6765	57.97017	399.7078	-67.407265	-4.240032	3.3373735	54.355217	-19.307247	134.04803	27.627579	44099.70761346817
140	894.827	5.0967135	905.4684	886.5345	-217.14859	24.124352	-188.9795	-254.47647	4113.6465	70.685585	4212.9883	3949.2725	3535.6577	95.57241	3638.6558	3403.4177	3318.509	74.51525	3393.965	3214.4382	5008.4736	68.92686	5099.523	4845.7764	1000.0	1000.0	559999	311.90823	58.118114	397.26868	-62.893665	311.90826	58.121723	397.46036	-62.58428	-4.259537	3.2583299	46.929016	-20.370422	119.720924	27.636387	44504.21005964279
141	872.0	7.9943533	883.6899	854.1606	-197.3819	65.2776	-147.44284	-309.63986	4050.8179	47.908344	4109.3833	3933.735	3467.2095	123.330864	3598.0486	3316.7659	3269.8276	104.09376	3433.7073	3148.6624	4922.818	51.42972	4993.073	4801.7397	1000.0	1000.0	563999	312.08594	58.117977	394.60678	-84.40962	312.0861	58.122665	394.16602	-70.81969	-4.158821	3.3388257	59.053024	-18.864723	102.5368	27.099382	44983.98315167427
142	802.6168	7.550955	813.58746	787.8696	-240.51959	35.761467	-180.96907	-271.33838	3937.298	60.148182	4026.9785	3857.1414	3501.2375	65.81272	3575.0232	3429.0317	3260.7178	57.770294	3313.4604	3171.377	4739.915	56.727516	4835.6353	4660.428	1000.0	1000.0	567999	312.45844	58.483295	398.118	-64.481735	312.45865	58.482	396.0393	-78.27202	-4.152644	3.3207893	34.149418	-19.73835	96.70214	28.620083	45392.77225589752
143	884.0433	18.091745	915.7543	860.26404	-221.50592	34.03976	-182.4083	-266.97153	4064.743	92.48224	4280.5596	3949.7708	3593.4543	104.21486	3763.5195	3490.393	3371.9482	124.02034	3567.7676	3223.4214	4948.7866	103.66045	5185.1597	4810.0347	1000.0	1000.0	571999	313.52014	58.46814	398.22385	-76.340935	313.5204	58.472797	400.0719	-70.38039	-4.2160583	3.302678	79.106575	-19.448383	103.17475	27.902609	45851.93281531334
144	860.82556	10.300685	879.39734	846.63544	-193.64835	48.912384	-126.18464	-263.70944	3863.2512	75.02277	3986.8657	3743.6602	3568.2131	129.27136	3692.1858	3391.1538	3374.5647	115.98845	3506.4375	3191.5103	4724.077	78.99818	4856.4062	4603.643	1000.0	1000.0	575999	314.60693	57.976643	396.25525	-78.81227	314.60718	57.982258	396.01407	-79.64698	-4.1802073	3.2968705	34.24558	-19.759567	103.82237	28.244555	46310.1432890892
145	948.6502	3.2544851	953.6287	943.94714	-238.9622	24.930086	-215.35065	-277.0973	3912.8008	59.546494	3970.8796	3810.527	3558.899	109.89675	3748.1587	3482.291	3319.9368	125.23835	3530.0374	3213.7288	4861.451	57.532307	4918.616	4762.6816	1000.0	1000.0	579999	315.2428	58.379997	397.16364	-87.97772	315.24265	58.382053	397.4151	-91.05051	-4.145849	3.3084812	32.253746	-19.148207	97.32483	27.162659	46716.94497513771
146	829.347	2.9998434	834.06976	825.76715	-191.46738	22.605494	-152.40636	-206.16792	4121.3325	73.58742	4260.476	3997.8477	3513.3677	98.27653	3665.5474	3397.1313	3321.9004	100.57224	3459.3794	3195.134	4950.679	74.69364	5094.546	4831.3545	1000.0	1000.0	583999	315.22397	58.19277	400.21484	-92.3189	315.2243	58.19365	399.3612	-100.749756	-4.1708856	3.3059692	46.605186	-19.117249	111.829506	28.76445	47087.839388370514
147	906.8953	3.9104004	916.0121	901.60077	-259.95718	39.61218	-201.38625	-311.67413	4211.265	93.69371	4301.2817	4041.8684	3506.663	54.400864	3596.8337	3454.4736	3246.7056	56.17235	3324.8528	3187.4436	5118.161	94.10083	5208.3975	4950.2124	1000.0	1000.0	587999	315.73932	58.467976	400.6048	-93.71266	315.73947	58.47027	398.73868	-91.06561	-4.233585	3.3171859	31.45531	-19.67062	107.354866	28.162687	47432.54698014259
148	889.31555	4.872875	897.44714	882.01764	-214.28482	59.58717	-118.789314	-275.82108	4125.9805	61.635857	4275.0723	4033.7087	3574.2673	115.713394	3750.421	3433.213	3359.9827	151.7226	3538.1277	3157.3918	5015.296	62.990276	5168.3945	4918.0015	1000.0	1000.0	591999	316.18677	58.23015	400.9656	-85.85462	316.18643	58.236504	401.43488	-73.69405	-4.1358023	3.3876045	40.01757	-18.29332	104.86762	29.130554	47727.3877658844
149	890.38104	8.29863	901.9707	876.047	-277.0541	60.47271	-210.21689	-356.6	3953.0063	68.819664	4047.128	3769.7632	3237.6995	262.7757	3514.555	2814.3298	2960.6453	250.28258	3287.1697	2604.113	4843.3877	65.64496	4941.307	4670.646	1000.0	1000.0	595999	316.11923	58.395313	400.83133	-77.86768	316.11963	58.398613	400.0563	-74.02388	-4.2761345	3.3677301	47.137688	-19.783543	99.994705	29.874662	48076.01839733124
150	787.17523	10.670896	806.628	769.0244	-214.48816	65.725815	-103.90386	-273.71976	3973.8867	88.27159	4117.0527	3871.4785	3503.7751	46.087856	3580.4329	3457.3723	3289.2874	108.533676	3476.529	3212.798	4761.0615	83.3483	4886.0776	4675.8286	1000.0	1000.0	599999	314.4265	58.436157	396.7849	-53.328876	314.4257	58.43967	397.6437	-53.747158	-4.079745	3.395292	66.94716	-20.382553	90.27417	29.97887	48549.00163292885
151	817.02795	6.3643126	825.4141	805.6384	-225.50165	6.7284703	-216.6532	-235.58179	4200.3076	101.317406	4341.836	4038.8645	3626.6948	61.93129	3721.6082	3569.7124	3401.1934	64.71509	3504.9548	3345.2886	5017.335	103.72009	5165.0044	4844.503	1000.0	1000.0	603999	315.81183	58.215633	400.39432	-70.66787	315.81207	58.219765	399.29462	-69.46125	-4.1095715	3.3510075	38.404922	-18.769676	78.90881	27.67399	48989.37679576874
152	893.83606	7.549058	904.48944	881.53876	-206.30772	9.921377	-193.1059	-220.89273	4047.5425	60.56551	4156.1943	3979.9495	3592.6414	144.28014	3787.6562	3382.709	3386.3335	150.10066	3580.342	3161.8162	4941.379	61.18916	5048.717	4862.9	1000.0	1000.0	607999	317.29535	58.377846	402.99066	-109.10935	317.29538	58.383846	401.92157	-81.90633	-4.070671	3.3672373	46.24382	-20.236996	88.36936	27.560867	49444.24359917641
153	872.31866	5.2825656	880.48785	862.91266	-270.17212	80.80347	-194.52136	-406.05475	4021.5632	55.618755	4101.985	3948.3801	3600.1602	79.45566	3675.5781	3470.3188	3329.988	61.764694	3419.6733	3269.5234	4893.882	57.299084	4981.3687	4816.4277	1000.0	1000.0	611999	318.71243	58.405514	403.25293	-69.929535	318.712	58.41111	402.59775	-60.98153	-4.1181173	3.409379	59.850784	-20.354706	93.381226	27.17372	49858.58270359039
154	897.61194	8.350022	910.98413	883.77985	-195.88826	23.269833	-173.89893	-234.89447	4167.6562	94.52244	4369.417	4013.306	3648.4834	32.339645	3679.931	3594.3782	3452.5952	30.51457	3495.3916	3420.4792	5065.2686	92.39974	5253.197	4902.885	1000.0	1000.0	615999	319.7034	58.36226	406.15683	-50.7317	319.70377	58.364487	405.20255	-52.051987	-4.135876	3.3434265	46.695282	-19.258074	86.44234	27.408606	50172.34147953987
155	818.4505	14.9166155	849.01245	797.13934	-229.35574	23.33811	-205.78334	-255.26361	4214.38	86.23781	4339.1973	4074.1667	3642.2498	74.97709	3750.913	3539.2275	3412.8938	79.47699	3500.9412	3283.9639	5032.831	92.01667	5166.104	4891.565	1000.0	1000.0	619999	320.39877	58.611835	406.8923	-60.45584	320.3992	58.61657	406.52487	-62.692333	-4.0228543	3.4367425	43.289383	-21.166862	102.9134	28.745298	50501.121998786926
156	833.5789	5.022796	845.23315	825.3432	-204.7525	27.204388	-161.09738	-229.35153	4161.5845	62.598896	4237.595	4027.6777	3582.9106	108.76371	3676.5054	3405.0862	3378.1582	115.76026	3463.4841	3179.2327	4995.163	63.38163	5069.041	4861.634	1000.0	1000.0	623999	321.4494	58.260647	407.3982	-84.61776	321.44873	58.263607	405.86826	-57.2351	-4.1260495	3.3232434	34.338596	-18.966602	91.85961	28.596949	50848.84790086746
157	907.31525	7.634624	916.9191	892.13275	-228.85307	45.433735	-178.1737	-298.63116	4127.936	84.73246	4214.8193	3912.0247	3649.4438	66.36638	3705.9465	3536.9678	3420.5908	74.70389	3527.7727	3335.5125	5035.251	83.709175	5125.896	4821.9233	1000.0	1000.0	627999	321.8135	58.488483	406.98074	-54.231323	321.81403	58.490818	410.1018	-62.272865	-4.080133	3.4310932	144.36728	-18.71058	78.129875	28.455322	51190.72712659836
158	823.7248	10.964561	850.186	807.6542	-236.90576	23.967176	-197.7481	-261.91074	4117.8506	61.394394	4207.781	3987.1895	3808.0757	106.86342	3954.5256	3690.6514	3571.17	101.20975	3714.9583	3460.8645	4941.575	59.755226	5040.698	4837.3755	1000.0	1000.0	631999	323.06683	58.735195	409.44067	-59.73134	323.06686	58.741558	408.79636	-58.04082	-4.029693	3.4075031	58.41433	-19.720045	76.01726	27.18423	51529.96412539482
159	918.1112	9.120131	936.7399	903.10095	-228.70135	42.785446	-162.39087	-280.4653	4414.731	69.91551	4506.0347	4298.1055	3791.497	31.833399	3827.519	3746.3157	3562.7954	54.929733	3652.024	3501.9746	5332.8423	66.096756	5424.2183	5231.608	1000.0	1000.0	635999	325.22717	58.65069	410.68015	-92.334946	325.22726	58.6548	413.02008	-54.262184	-3.9008727	3.4538133	77.98877	-20.321636	86.2528	27.299332	51869.40931916237
160	899.63196	7.9847636	918.9339	889.5616	-205.6419	35.137413	-154.05338	-243.09547	4379.652	48.546387	4447.944	4294.65	3949.8433	67.00858	4030.396	3844.2153	3744.2017	88.02267	3837.3652	3611.8271	5279.284	52.499966	5352.614	5184.2114	1000.0	1000.0	639999	327.92484	58.69629	412.5614	-51.121155	327.92447	58.69847	413.92035	-43.667107	-3.856864	3.410659	50.12642	-19.927767	76.21577	26.583628	52209.35304355621
161	868.50604	9.616362	881.26215	847.54175	-255.93623	81.52866	-149.61346	-362.0752	4369.5947	82.39943	4568.596	4263.106	3915.9336	145.1734	4055.1926	3676.547	3659.9976	138.69508	3852.3667	3465.339	5238.1006	83.81044	5442.053	5133.623	1000.0	1000.0	643999	330.26138	59.107822	418.27008	-64.8967	330.26227	59.109745	415.2076	-59.203617	-3.9345212	3.396836	39.3274	-19.299116	79.75073	26.955355	52560.442131996155
162	914.9297	4.1117706	919.8731	908.6247	-211.66095	25.401894	-180.80676	-244.80284	4429.41	123.49939	4610.6245	4197.0195	3940.9338	134.49829	4099.377	3735.615	3729.273	116.10683	3854.574	3541.3467	5344.3403	126.31405	5525.132	5107.806	1000.0	1000.0	647999	331.9466	59.401714	420.5324	-51.595345	331.94623	59.404305	419.13596	-55.620014	-3.9328718	3.4017024	48.82954	-18.266018	73.97186	26.348667	52912.94478535652
163	891.9994	5.5255775	897.0734	879.0047	-228.22438	39.04172	-173.62692	-274.2072	4433.4707	52.329033	4502.2773	4333.2607	3839.3596	65.27839	3929.5527	3746.169	3611.1353	69.2511	3656.7131	3491.6758	5325.4697	51.412693	5397.268	5229.1323	1000.0	1000.0	651999	333.13727	59.35206	419.50128	-61.736248	333.13742	59.353165	417.46402	-69.39633	-3.8321528	3.452099	45.33103	-19.946507	64.673485	30.040808	53258.625664711
164	822.98694	10.25405	845.4878	803.7955	-228.98688	45.99716	-190.90486	-306.79788	4494.4526	75.35639	4690.3696	4388.67	3854.803	32.440872	3897.1057	3817.3599	3625.816	74.75495	3706.201	3510.5618	5317.44	77.63197	5512.439	5200.0317	1000.0	1000.0	655999	334.1545	59.628513	419.7374	-91.01348	334.1542	59.63359	419.9266	-84.235146	-3.8864405	3.4483657	44.935993	-18.23545	61.675102	27.462173	53624.3579955101
165	868.09406	8.344528	884.34717	855.4882	-211.10052	54.958435	-139.8849	-290.03143	4402.2256	94.81265	4582.4077	4234.376	3793.2659	128.06139	3947.1838	3635.3215	3582.1655	97.53237	3699.4736	3476.5996	5270.32	95.88632	5449.3765	5089.8643	1000.0	1000.0	659999	335.58755	59.710045	422.7787	-95.9452	335.58728	59.7157	424.57346	-86.224144	-3.9022777	3.4082656	59.826515	-19.362944	57.902287	28.118547	53996.51341032982
166	970.5262	4.521895	976.3708	960.59406	-243.7149	68.48695	-127.51047	-295.54483	4335.613	57.79323	4435.5537	4243.1484	3874.2327	157.9105	4034.0305	3664.719	3630.518	120.07556	3759.5732	3486.8044	5306.1396	58.003757	5403.2485	5212.523	1000.0	1000.0	663999	335.93143	59.77898	422.67587	-82.37215	335.9316	59.78413	422.77612	-80.91522	-3.8386357	3.4723344	70.89505	-20.65992	53.765846	28.081642	54435.308177948
167	883.4227	3.7022688	890.6453	877.2329	-221.41396	32.113266	-197.97348	-276.6748	4451.6846	80.88201	4562.102	4293.822	4008.3179	96.84713	4171.719	3920.7651	3786.9038	114.58846	3963.4263	3644.09	5335.1074	79.467896	5439.335	5177.9165	1000.0	1000.0	667999	337.23672	59.845158	427.43173	-76.885666	337.23685	59.84916	427.80637	-87.293205	-3.83864	3.4500034	36.885628	-19.462189	47.976315	27.1903	54804.505769729614
168	880.4497	16.477137	905.6282	858.5216	-223.28947	36.035152	-180.82863	-277.79486	4581.536	98.39618	4732.8457	4450.6953	3913.9153	79.9278	4033.8518	3812.5525	3690.6257	97.531654	3803.3967	3534.7576	5461.9854	101.7557	5635.665	5327.4233	1000.0	1000.0	671999	338.3422	59.77023	424.37564	-81.93952	338.3423	59.771976	424.98187	-82.551956	-3.8086293	3.4657488	70.891785	-18.77906	59.70628	27.933157	55149.570444345474
169	826.44073	9.878165	850.0165	814.67883	-277.8583	41.554962	-218.88937	-334.05487	4541.86	88.13813	4721.1797	4444.533	3937.977	141.8274	4084.1858	3720.1584	3660.119	164.64563	3816.5178	3386.1035	5368.3	96.04805	5571.196	5265.5356	1000.0	1000.0	675999	340.09033	59.506336	425.51633	-83.069595	340.09027	59.515873	424.98822	-82.41236	-3.870483	3.5568843	57.55303	-20.425688	63.99804	27.395964	55574.67036962509
170	845.59296	19.695822	876.6769	820.1239	-266.33633	74.88058	-141.80106	-340.82782	4760.4736	103.22831	4912.568	4568.5454	4016.2598	101.91562	4134.0327	3860.5017	3749.923	156.62823	3930.1575	3519.6738	5606.0664	101.638275	5742.9985	5428.591	1000.0	1000.0	679999	342.11505	59.365475	430.68277	-70.01756	342.1148	59.36961	431.7931	-61.873173	-3.8314934	3.4732082	39.93491	-19.763758	61.37012	25.432379	55987.72869515419
171	923.2253	14.103799	944.86475	891.53876	-222.27168	13.690479	-209.03325	-242.6453	4622.9673	51.216637	4689.6646	4547.1494	4161.915	80.00491	4245.161	4066.974	3939.6436	75.4936	4026.4915	3857.941	5546.1924	54.40159	5623.805	5467.4795	1000.0	1000.0	683999	343.90173	60.064484	433.6183	-84.0442	343.90182	60.063408	434.18344	-78.42335	-3.8223374	3.4894283	72.247986	-19.006111	49.919876	26.681484	56381.4543466568
172	904.3922	9.769975	916.32446	883.12585	-238.16827	52.702354	-179.8384	-320.068	4714.7915	96.53082	4827.0503	4492.0093	4125.327	95.41221	4210.8896	3963.513	3887.1587	92.52176	3982.597	3756.1353	5619.183	94.593315	5730.6567	5398.7393	1000.0	1000.0	687999	345.6841	60.1909	433.1121	-69.80914	345.68436	60.193413	434.84537	-70.4816	-3.72221	3.5133634	84.71967	-18.333794	52.68129	27.620407	56722.06882596016
173	926.97284	6.382647	935.3356	915.6351	-222.55217	38.703674	-174.93071	-264.5956	4481.464	90.495384	4649.8823	4381.1846	4170.9497	62.63975	4276.5464	4116.1694	3948.398	86.24945	4082.3574	3851.574	5408.437	91.64838	5579.7876	5302.6353	1000.0	1000.0	691999	347.85144	60.33377	435.7433	-93.88425	347.85107	60.33814	435.78006	-86.01505	-3.755801	3.5406764	69.75036	-19.05338	38.611664	26.432234	57103.085102796555
174	848.172	6.155641	855.11896	836.1327	-232.82587	21.908554	-215.81088	-270.03305	4776.4053	75.40364	4899.84	4646.613	4153.5107	107.95337	4268.653	3976.4165	3920.6848	127.450264	4041.33	3706.3833	5624.5776	77.9796	5754.0405	5501.732	1000.0	1000.0	695999	348.96475	60.930805	436.76227	-74.78163	348.9644	60.936325	436.26407	-80.79165	-3.6803954	3.5540364	53.096413	-18.300312	50.226177	27.817535	57556.91448736191
175	873.0441	3.1625526	877.73926	868.1256	-175.67429	71.82582	-51.769154	-227.25787	4612.1797	75.36345	4750.682	4519.447	4204.3257	29.736399	4233.4453	4157.2866	4028.6519	89.98673	4174.083	3930.0288	5485.224	74.65003	5624.705	5395.602	1000.0	1000.0	699999	350.5898	61.283615	441.01807	-90.986275	350.58957	61.28652	443.4496	-90.26172	-3.7343543	3.5270827	51.370003	-21.012665	42.06578	26.387222	57874.076756715775
176	941.3084	7.8074455	951.4274	929.8912	-222.36748	34.173233	-172.14261	-263.149	4503.25	81.95795	4627.09	4367.9297	4077.215	65.57205	4160.447	3976.883	3854.8477	43.18237	3918.5085	3804.7405	5444.5586	83.81126	5578.517	5301.325	1000.0	1000.0	703999	351.96292	61.051353	442.0472	-88.527596	351.9638	61.05384	442.3342	-79.63213	-3.6746213	3.5169713	65.04454	-19.118979	22.510157	28.600744	58204.32435321808
