Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
840	3395.7026	637.4614	3674.8208	1490.9664	3464.4841	35.849407	3520.1338	3425.7947	9306.378	1266.6829	9845.211	5513.1904	9340.857	115.9082	9461.22	9150.439	17708.012	193.99126	18020.021	17493.29	17322.21	3360.4912	18758.756	7260.7183	1000.0	1000.0	3359999	3049.7542	2167.9666	1676.8635	530.4996	3049.7532	2167.9666	1674.9574	542.96277	16.526115	12.992577	73.46552	-12.290551	2141.5715	214.8793	228862.0782880783
841	3544.7043	49.206623	3599.192	3464.7715	3469.1523	36.898674	3500.766	3408.901	9524.132	89.240456	9648.116	9364.86	9238.609	110.57235	9424.79	9134.632	17549.357	137.30136	17775.312	17436.03	18074.615	163.26999	18273.465	17865.66	1000.0	1000.0	3363999	3050.268	2168.441	1677.0363	562.0197	3050.2666	2168.4417	1677.6771	578.84534	16.626991	13.077202	59.11277	-13.050711	2145.1174	208.93788	229112.63112306595
842	3498.6765	325.49075	3705.2104	2561.3176	3456.3542	38.36654	3505.469	3398.1206	9325.958	677.8481	9714.523	7315.623	9311.949	157.59338	9477.359	9123.929	17574.467	234.44133	17814.139	17226.09	17679.428	1610.0931	18648.8	12991.795	1000.0	1000.0	3367999	3051.864	2169.6787	1676.5643	583.4141	3051.863	2169.679	1679.3273	598.95996	16.576738	13.018835	57.29811	-13.574608	2147.638	202.14879	229364.78980875015
843	3585.0723	42.61346	3672.8022	3517.1907	3495.1287	77.979164	3618.0356	3408.3562	9709.555	164.68808	9927.833	9457.33	9248.35	174.24924	9422.405	8962.158	17627.008	282.91455	17875.105	17145.906	18361.742	259.52585	18835.055	17964.895	1000.0	1000.0	3371999	3052.6108	2170.2288	1683.8889	583.66766	3052.612	2170.2322	1682.4337	600.9276	16.55896	13.006697	57.763794	-12.621086	2144.6655	200.89873	229616.55672764778
844	3598.3926	67.43013	3708.9392	3478.2175	3158.13	603.9111	3589.7397	2115.9507	9793.014	144.38623	10084.045	9588.053	8699.071	1314.186	9644.997	6438.305	16021.8125	3185.7124	18348.852	10533.85	18479.207	316.4008	19056.406	17867.357	1000.0	1000.0	3375999	3052.516	2170.648	1681.8989	558.16925	3052.517	2170.6514	1682.4017	587.8333	16.600979	13.036336	64.79922	-13.983283	2145.5476	198.43013	229863.92135071754
845	3644.5405	58.342575	3725.7349	3544.788	2350.92	1550.3479	3408.0293	-325.52548	9756.844	98.752464	9967.701	9614.267	6581.134	4006.4104	9244.321	-341.83368	11850.764	8085.083	17391.328	-2101.8975	18591.828	253.00438	19058.094	18084.686	1000.0	1000.0	3379999	3049.6948	2169.8298	1683.9485	530.29474	3049.694	2169.8298	1682.2555	545.0131	16.463257	12.942293	67.674034	-12.0162115	2139.929	201.39494	230111.4934885502
846	3063.124	1187.0894	3717.689	517.20166	3084.458	651.8508	3589.5107	1977.9426	8058.1587	3100.772	9874.315	1410.5948	8383.464	1491.7031	9479.499	5822.266	15574.918	3321.1042	18122.404	9911.849	15150.409	6409.767	18946.268	2297.7317	1000.0	1000.0	3383999	3044.295	2167.916	1683.9092	431.9476	3044.2954	2167.918	1683.6765	453.28394	16.463057	12.919307	57.434673	-11.936316	2132.465	210.70288	230357.03466773033
847	3045.3367	887.7974	3719.7705	1475.6752	3503.848	43.419266	3562.6985	3449.1377	8195.709	2333.2754	9811.195	3465.6853	9467.611	43.37109	9527.867	9411.502	17869.105	181.7979	18051.008	17655.074	15303.776	4774.2295	18650.04	6141.4385	1000.0	1000.0	3387999	3038.9534	2166.4253	1683.7186	364.54907	3038.9543	2166.4277	1682.0585	382.374	16.521542	12.938605	57.353004	-14.036458	2131.5334	214.46506	230599.5888698101
848	3518.4517	55.290684	3592.38	3418.6843	3486.0696	62.05683	3580.7656	3406.6475	9338.688	146.16173	9504.501	9092.058	9260.818	215.91756	9496.774	8925.9795	17638.646	469.93668	18208.043	16918.81	17794.2	266.36148	18163.367	17268.262	1000.0	1000.0	3391999	3035.0806	2165.708	1682.5876	306.96973	3035.0803	2165.7073	1682.9199	337.21512	16.483027	12.917546	56.95304	-14.123135	2124.84	223.69981	230842.92529010773
849	3598.1958	86.27332	3721.2205	3415.8555	3479.3228	34.076164	3525.7913	3432.1416	9619.896	154.90599	9870.518	9321.215	9311.527	113.44917	9407.884	9123.909	17680.133	254.73929	17909.648	17281.418	18325.215	431.54663	18903.506	17356.803	1000.0	1000.0	3395999	3032.8289	2165.6558	1687.2103	196.38466	3032.8284	2165.6567	1689.1666	241.30672	16.512169	12.913503	53.042755	-11.442102	2123.0244	234.78297	231088.5038304329
850	3584.252	192.2488	3689.4905	3021.786	3479.9275	36.493465	3529.4924	3443.769	9597.953	508.43158	9918.66	8124.548	9474.23	100.36117	9627.53	9373.971	17796.947	223.94685	18063.729	17541.348	18237.44	1059.8539	18845.871	15125.483	1000.0	1000.0	3399999	3031.6743	2166.0977	1688.0652	117.748215	3031.6777	2166.102	1685.4824	187.80356	16.582323	12.980067	54.338356	-12.481434	2125.3142	229.92215	231333.93925356865
851	3620.3438	34.812695	3685.8025	3569.4265	2785.5422	1126.7236	3515.05	836.7947	9490.695	77.60727	9621.357	9362.616	7625.3213	2780.3008	9257.423	2809.784	14092.977	5727.6587	17523.574	4174.9224	18203.338	175.22887	18578.902	17959.184	1000.0	1000.0	3403999	3031.79	2167.2732	1688.742	139.8082	3031.791	2167.273	1686.7294	151.41394	16.6174	12.993012	46.54841	-11.744915	2126.5369	220.546	231582.26683807373
852	3633.859	66.366585	3735.5476	3519.9658	3427.0542	69.33097	3505.8289	3350.6453	9682.65	164.57736	9944.205	9317.699	9227.854	191.35248	9535.79	9039.646	17423.504	379.82834	17981.383	17043.732	18489.504	321.6013	18832.914	17768.018	1000.0	1000.0	3407999	3028.6204	2166.5615	1687.2516	101.941696	3028.6228	2166.5623	1687.2886	117.4933	16.572855	12.972336	56.646523	-12.4212475	2124.4924	236.3284	231832.20073366165
853	3469.45	79.871475	3557.1294	3279.1353	3448.9275	73.51227	3560.8835	3354.945	9575.358	174.42578	9817.188	9262.245	9357.533	143.45674	9524.725	9131.366	17564.059	342.78156	18091.883	17224.902	17856.809	468.26227	18321.367	16699.086	1000.0	1000.0	3411999	3028.6687	2167.4805	1686.1862	68.833694	3028.6665	2167.4795	1689.6367	97.42698	16.580368	12.974454	47.88024	-11.920963	2124.4756	230.27075	232082.40322327614
854	3605.2625	80.0051	3753.3833	3501.996	3523.7292	76.25936	3591.4766	3397.7107	9618.486	75.90317	9753.526	9527.135	9361.777	101.08231	9455.8955	9196.177	17882.76	338.37738	18172.975	17327.951	18230.277	334.62604	18900.053	17879.984	1000.0	1000.0	3415999	3027.1904	2167.4927	1688.6237	53.257885	3027.1926	2167.4941	1690.8458	89.597786	16.607216	12.984044	51.02518	-12.210228	2122.331	229.89388	232330.14379048347
855	3544.338	41.277813	3619.6228	3477.1055	3416.394	58.359936	3481.8486	3349.0212	9835.46	103.32319	10099.561	9732.261	9319.58	187.6085	9452.862	8997.124	17477.973	375.38654	17869.328	16978.139	18344.414	187.33397	18775.402	18079.447	1000.0	1000.0	3419999	3027.86	2168.5515	1685.7446	54.209396	3027.8623	2168.5544	1689.0867	54.997276	16.69997	13.051303	55.2103	-11.803465	2119.618	227.37051	232576.170576334
856	3671.2778	113.366905	3762.0183	3354.9888	2999.316	806.291	3551.476	1608.934	9466.976	238.42993	9740.569	8852.238	7902.9624	2551.0637	9453.853	3485.7673	14741.729	4899.5522	17869.09	6266.9644	18290.766	557.9123	18812.004	16725.236	1000.0	1000.0	3423999	3028.1724	2169.1921	1691.2614	49.699734	3028.1702	2169.1902	1688.964	40.26478	16.77056	13.083898	43.40429	-12.342093	2117.794	232.43285	232861.87087082863
857	3629.0688	54.996914	3706.094	3541.3577	3530.5798	45.074512	3595.1235	3483.3208	9722.923	69.251465	9826.336	9573.083	9296.604	133.97615	9449.062	9081.179	17816.352	191.17068	18078.246	17548.45	18526.252	235.57439	18853.055	18025.148	1000.0	1000.0	3427999	3025.2942	2168.3413	1688.0907	34.796852	3025.2932	2168.3416	1689.8523	46.185192	16.791492	13.102186	49.019474	-14.083393	2121.2205	230.80487	233157.23920440674
858	3425.345	472.03592	3792.581	2335.393	3096.8198	664.5743	3528.1711	1949.6559	9098.353	1209.0394	9826.117	6047.117	8377.567	1707.9562	9433.171	5420.23	15617.533	3632.664	17937.195	9332.476	17256.707	2558.4607	18804.166	11041.082	1000.0	1000.0	3431999	3024.9126	2168.8992	1686.4182	42.445538	3024.9133	2168.9	1690.2102	19.540428	16.753546	13.081006	47.146828	-16.44365	2116.567	230.02985	233453.58344817162
859	3644.86	26.638237	3682.437	3578.4019	3520.413	45.607594	3576.2356	3454.4043	9590.0205	99.39565	9720.449	9382.624	9575.278	143.66183	9781.088	9410.952	18054.746	278.0923	18357.053	17757.393	18445.281	165.72171	18685.967	18075.371	1000.0	1000.0	3435999	3023.9797	2168.9854	1692.6748	18.263119	3023.9797	2168.9844	1700.4419	53.044273	16.657135	13.021065	48.17295	-10.373457	2110.9548	235.8914	233749.28929710388
860	3100.967	1016.3183	3650.0012	389.94952	3473.9033	53.067787	3537.922	3390.662	8622.05	2473.3303	9921.368	1878.2203	9417.532	77.152885	9504.69	9323.241	17717.82	131.24174	17846.975	17549.492	15806.26	5319.2446	18572.553	1559.3907	1000.0	1000.0	3439999	3024.928	2169.877	1688.7875	15.069829	3024.928	2169.878	1689.9972	37.53535	16.654531	13.018617	53.090267	-14.602716	2111.5322	234.63034	234017.42276382446
861	3602.0586	37.16723	3654.136	3550.6995	3521.5532	86.88158	3669.2974	3447.7397	9708.166	93.17135	9851.888	9542.71	9391.177	130.54652	9528.563	9176.071	17820.527	344.53842	18388.92	17474.957	18420.074	196.96461	18695.094	18057.586	1000.0	1000.0	3443999	3025.3154	2170.5234	1692.4158	29.543562	3025.3171	2170.5273	1690.8531	31.859438	16.54919	12.930489	43.659313	-11.740991	2111.5637	236.8287	234275.18284487724
862	3612.8508	80.16092	3746.695	3507.2766	2749.551	1143.697	3569.4182	783.67413	9713.634	141.74742	9943.686	9511.386	7371.608	3209.455	9744.31	1845.9897	13644.559	6368.468	18326.586	2696.6948	18359.715	369.20932	18894.229	17884.45	1000.0	1000.0	3447999	3024.6208	2170.5105	1691.4799	27.55023	3024.6196	2170.5088	1696.5881	8.486239	16.54718	12.927842	52.172394	-12.876976	2106.7825	232.45381	234527.2120091915
863	3613.7827	59.26201	3756.741	3535.301	3457.7378	51.55438	3516.7112	3375.58	9698.81	144.22417	9948.283	9404.545	9280.776	101.05611	9375.077	9110.505	17516.857	206.45314	17830.94	17288.514	18407.463	333.02902	19156.387	17917.348	1000.0	1000.0	3451999	3025.4514	2171.2585	1692.6238	19.162066	3025.4514	2171.2593	1692.5353	3.0951257	16.498562	12.890042	52.386097	-14.615882	2108.65	223.78336	234770.86680316925
864	3625.7449	59.70359	3694.0774	3508.7258	3501.7795	64.11692	3612.4932	3456.7292	9748.744	67.273705	9869.1875	9645.842	9418.421	102.64029	9536.766	9261.681	17733.66	100.114105	17838.383	17568.646	18488.893	251.70815	18783.502	17902.719	1000.0	1000.0	3455999	3028.2	2172.9578	1693.39	23.757572	3028.2017	2172.9604	1693.0872	17.51519	16.58463	12.979072	49.951004	-12.6633415	2107.8694	224.28871	235032.8162741661
865	3542.0952	57.118984	3644.7537	3466.9597	2935.894	912.9675	3535.3254	1357.664	9604.274	71.11815	9766.717	9500.874	7768.868	2503.2893	9441.96	3439.987	14655.678	4894.544	17994.803	6200.3276	18110.113	198.01205	18450.256	17847.578	1000.0	1000.0	3459999	3032.8767	2175.4453	1694.5072	34.679295	3032.8772	2175.4453	1695.307	19.375196	16.561745	12.959555	47.01551	-12.61835	2111.4111	218.32812	235350.43349575996
866	3220.2144	1084.9371	3691.433	-29.237988	3414.1353	67.19395	3489.1128	3328.3203	8766.803	2397.2354	9687.272	1580.5204	9285.4795	64.712204	9370.786	9221.388	17378.768	264.7187	17613.871	16947.916	16253.734	5638.0254	18545.145	-648.83887	1000.0	1000.0	3463999	3033.1372	2175.5918	1695.5264	39.560482	3033.1392	2175.5933	1691.1556	18.49644	16.504204	12.9182205	52.013103	-14.574587	2108.6604	219.93434	235670.2274801731
867	3484.6191	416.2729	3711.4207	2252.122	3500.759	113.91567	3622.452	3315.753	9433.268	1278.0197	10029.278	5628.704	9321.699	209.17834	9448.883	8959.474	17641.383	552.33057	18085.588	16694.53	17754.38	2544.719	19014.893	10208.014	1000.0	1000.0	3467999	3035.212	2176.7107	1699.1792	32.11224	3035.213	2176.7126	1695.481	27.529451	16.619112	13.002684	46.46621	-12.800018	2104.5996	228.91827	236007.7198765278
868	3646.3293	56.8158	3743.0461	3536.2952	2961.7424	856.8547	3499.449	1478.3756	9807.209	113.70433	10011.85	9617.708	8008.4116	2300.1807	9462.808	4027.1616	14892.0205	4685.6934	17752.29	6778.7373	18633.842	305.23837	19185.129	18200.658	1000.0	1000.0	3471999	3037.3018	2177.6272	1699.4679	42.571968	3037.3008	2177.6272	1697.1787	20.101452	16.621923	12.993115	46.757942	-12.607325	2104.906	221.55667	236340.95368409157
869	3576.2173	111.19556	3695.562	3343.6182	3506.5784	65.99636	3601.8416	3416.9229	9699.881	194.03677	10050.76	9265.807	9433.693	146.4414	9578.828	9231.724	17836.586	320.13007	18236.469	17517.486	18310.871	555.52765	19028.965	17089.521	1000.0	1000.0	3475999	3037.999	2178.0989	1697.5925	38.16729	3037.999	2178.1013	1695.7882	36.86168	16.575874	12.967295	45.68084	-12.157288	2108.0415	219.89816	236666.78706502914
870	3581.8438	59.60717	3685.065	3512.1152	3505.1611	102.50931	3649.9897	3360.423	9701.587	106.65687	9877.168	9560.354	9259.793	137.38739	9445.67	9098.914	17573.445	459.1051	18203.645	16979.67	18278.652	249.22252	18773.426	17963.018	1000.0	1000.0	3479999	3039.2393	2179.021	1697.9354	23.496319	3039.2407	2179.0217	1697.3325	18.808876	16.597303	12.989273	49.44542	-12.61707	2111.1924	217.00241	236982.3158185482
871	3297.896	1006.79474	3699.9143	279.8883	3417.5918	89.57474	3542.0327	3296.6458	8861.161	2440.7085	9947.927	1560.1173	9186.252	228.398	9538.3545	8900.953	17256.51	542.5195	18065.756	16690.176	16655.082	5177.0405	18867.668	1152.5165	1000.0	1000.0	3483999	3039.752	2179.4478	1695.9858	61.742252	3039.751	2179.448	1700.206	54.441113	16.545156	12.965421	50.687965	-13.6774235	2110.4429	219.99162	237299.65092110634
872	3658.498	93.55995	3740.2507	3446.6365	2038.5997	1508.7662	3545.1287	230.4907	9585.045	141.3006	9787.344	9215.641	5557.048	4121.7847	9604.244	370.63693	9981.805	8156.4175	18122.57	137.3513	18342.732	398.08835	18712.377	17360.895	1000.0	1000.0	3487999	3039.617	2179.5706	1699.0233	61.869358	3039.6191	2179.5718	1697.8673	50.81291	16.496069	12.928329	50.721756	-14.908218	2113.3828	213.96239	237583.08403420448
873	3526.0964	37.411514	3612.6082	3478.1997	3518.1516	44.333065	3574.5347	3453.0032	9561.731	141.04095	9762.489	9375.666	9476.588	124.9633	9587.547	9278.6455	17887.791	202.47748	18074.932	17545.953	18076.623	182.99121	18459.926	17790.055	1000.0	1000.0	3491999	3038.7085	2179.2864	1698.0116	26.971281	3038.7075	2179.2856	1696.6733	30.71584	16.54543	12.968391	53.813084	-12.4768505	2111.2068	219.09425	237844.01901125908
874	3593.5767	370.28018	3807.8164	2491.9639	3604.0137	18.77128	3632.958	3581.324	9387.718	951.3122	9888.618	6548.833	9464.584	70.92291	9535.484	9359.729	18026.502	189.74713	18211.955	17732.227	17973.95	1926.4995	18872.807	12216.015	1000.0	1000.0	3495999	3037.1748	2178.4426	1698.19	47.438885	3037.177	2178.446	1706.0082	35.16427	16.552086	12.971697	50.342472	-12.231143	2111.258	225.15762	238128.9589421749
875	3649.1438	54.218315	3730.112	3549.1968	3473.347	83.666	3555.2852	3334.786	9570.42	132.05249	9761.109	9249.014	9406.991	84.32443	9514.686	9287.885	17572.355	363.663	17983.354	17052.691	18331.3	329.83408	18691.383	17620.252	1000.0	1000.0	3499999	3036.9138	2178.5955	1699.8629	25.976452	3036.9124	2178.5952	1698.2961	21.471651	16.656485	13.034553	48.919052	-12.5898695	2113.7861	232.06496	238472.63126015663
876	3369.5913	790.2124	3740.69	1016.40015	3487.8975	29.547728	3521.8435	3446.67	9108.031	1582.1616	9866.637	4400.2793	9413.947	77.15016	9521.353	9319.823	17724.62	163.47444	17937.828	17514.297	16954.133	4114.3403	18942.922	4718.0303	1000.0	1000.0	3503999	3037.691	2179.0288	1697.7821	17.003767	3037.6929	2179.0325	1696.739	14.6653595	16.63615	13.026885	52.076622	-13.410402	2112.5	218.53949	238767.70228791237
877	3608.9387	17.748405	3631.2478	3576.274	3424.243	42.839073	3466.682	3365.1804	9564.188	113.307556	9829.688	9388.686	9416.961	54.743057	9453.781	9322.442	17503.1	197.80154	17760.541	17216.531	18239.791	125.582756	18479.63	18073.81	1000.0	1000.0	3507999	3040.4307	2180.0583	1700.0569	14.4599695	3040.432	2180.058	1699.9586	-24.328342	16.54371	12.973652	51.95717	-13.100359	2111.5938	218.91853	239022.71219682693
878	3516.1367	182.3032	3751.405	3108.9048	2861.455	1230.2662	3605.8052	731.56445	9403.467	391.74176	9802.809	8474.416	7911.9873	2500.6738	9371.374	3580.7764	14314.608	6316.8994	18031.982	3374.0754	17683.926	975.94336	18756.166	15537.633	1000.0	1000.0	3511999	3040.334	2179.6064	1700.3145	23.040394	3040.334	2179.6091	1697.6837	6.3408804	16.542454	12.979374	58.99824	-12.134245	2108.926	218.12218	239293.57685732841
879	3267.4436	1001.48035	3652.769	265.43347	3498.7632	108.67394	3594.7876	3314.1223	8979.102	2250.924	9861.601	2235.2163	9311.441	217.71677	9520.127	8946.1045	17636.229	564.5239	18096.998	16669.586	16780.336	5206.5024	18896.178	1175.0732	1000.0	1000.0	3515999	3043.4106	2180.751	1698.342	17.921675	3043.4092	2180.7515	1704.2871	-22.819675	16.634348	13.042943	53.09516	-11.285366	2111.787	215.4542	239611.78278636932
880	3634.1196	266.4789	3804.187	2847.395	3101.7192	787.1081	3612.8438	1742.2208	9541.494	481.30035	9907.502	8129.0796	8511.263	1460.3739	9665.28	6004.786	15517.031	3938.097	18354.365	8730.9375	18182.26	1369.1937	19120.912	14113.308	1000.0	1000.0	3519999	3046.9236	2182.3945	1699.417	27.714388	3046.9216	2182.3958	1704.0742	-2.2109659	16.599903	13.036976	54.38069	-13.4135685	2112.6	215.01193	239912.31565451622
881	3649.882	84.104256	3769.02	3494.0415	1754.1812	1822.578	3565.8452	-702.8167	9657.491	158.4534	9900.099	9362.687	5331.7373	4051.7175	9372.702	-191.99869	8566.902	9287.988	17872.922	-4079.0723	18372.422	380.61444	19043.693	17633.229	1000.0	1000.0	3523999	3047.2808	2182.4084	1697.6797	49.206684	3047.28	2182.4119	1697.9492	-0.7707287	16.66079	13.062957	56.594124	-11.868851	2108.9575	219.05698	240173.10145020485
882	3754.6367	30.397408	3810.138	3724.7397	3522.647	35.65268	3563.3552	3486.2937	9662.48	103.14281	9914.145	9531.26	9474.272	86.663956	9554.325	9340.42	17838.643	79.88155	17936.846	17714.457	18673.941	172.72075	18993.715	18419.492	1000.0	1000.0	3527999	3047.8735	2183.0337	1698.7107	33.70185	3047.8694	2183.0332	1700.7161	2.0048375	16.592447	12.995843	53.583523	-11.003546	2106.4321	214.74997	240435.31884622574
883	3329.7512	963.3502	3772.0498	523.66077	3332.8882	297.2573	3595.402	2829.1648	8601.494	2448.4285	9769.163	1403.978	9066.785	698.9619	9572.64	7861.288	16921.895	1572.2045	18155.969	14226.946	16374.9795	4938.883	18706.488	1973.3473	1000.0	1000.0	3531999	3050.9731	2184.969	1703.2479	30.748127	3050.9688	2184.9656	1702.7704	-14.298918	16.681639	13.08339	56.647728	-13.608489	2109.864	219.03212	240750.93028068542
884	3659.8398	245.13994	3806.7715	2934.054	3389.633	213.72801	3565.1501	3039.7617	9350.502	450.83517	9644.447	8022.3335	9094.404	526.9806	9500.164	8211.235	17098.133	1134.5192	17975.17	15199.907	18037.932	1132.7252	18717.04	14668.723	1000.0	1000.0	3535999	3053.6135	2186.4377	1702.4679	31.01715	3053.6108	2186.4375	1702.6355	-29.037716	16.713022	13.075909	54.057804	-10.840269	2111.934	217.47609	241060.79515957832
885	3690.2852	72.51189	3825.9978	3582.0947	3448.2913	21.958193	3478.086	3417.1821	9688.941	100.08706	9798.941	9478.041	9341.84	176.86945	9584.824	9162.175	17604.443	107.6675	17756.057	17463.963	18568.352	318.93198	19096.877	17968.014	1000.0	1000.0	3539999	3052.3254	2185.8313	1702.9366	-10.621622	3052.3235	2185.8306	1700.7712	-7.1601887	16.710995	13.065963	49.560127	-10.833006	2112.1282	226.9438	241321.87369799614
886	3689.3442	51.649845	3779.6858	3602.2407	3465.583	164.10773	3671.3008	3232.1033	9736.189	71.43094	9863.735	9641.778	9355.042	247.70117	9780.557	9163.573	17520.252	765.3879	18610.734	16574.607	18647.957	169.47754	18933.053	18392.045	1000.0	1000.0	3543999	3052.4316	2186.301	1705.482	-23.987696	3052.4324	2186.303	1704.9335	-33.350063	16.622307	13.0078335	56.526943	-14.90624	2107.2375	227.11725	241574.46886396408
887	3665.1328	48.66296	3739.9177	3584.8208	3453.3274	90.94005	3581.0918	3338.2292	9649.843	89.26227	9837.11	9534.323	9209.143	211.58766	9441.511	8909.327	17451.105	489.4548	18126.297	16742.994	18506.324	225.6345	18940.236	18198.121	1000.0	1000.0	3547999	3050.5754	2185.9624	1704.4403	-36.322662	3050.5723	2185.964	1702.6825	-40.461422	16.75937	13.101477	53.224094	-11.217871	2104.8887	222.97351	241885.02641391754
888	3603.5352	53.184143	3684.1887	3516.742	3424.4114	61.75889	3492.42	3339.0344	9692.496	102.390366	9828.981	9447.956	9189.738	196.52551	9510.806	8987.621	17361.488	369.33347	17864.54	16896.293	18364.324	268.30725	18799.45	17884.271	1000.0	1000.0	3551999	3050.8787	2186.122	1704.2697	-53.632965	3050.8818	2186.1255	1704.1335	-62.218872	16.679953	13.035744	53.869656	-11.143174	2104.679	224.443	242189.0961806774
889	3489.0645	640.4782	3768.2527	1574.2141	3455.6602	99.831604	3582.1965	3302.7139	9189.635	1716.4846	9895.869	4048.0698	9362.305	105.484436	9473.499	9195.0625	17545.682	477.40247	18134.008	16812.816	17614.74	3452.523	19051.842	7282.833	1000.0	1000.0	3555999	3050.9255	2186.2043	1706.4553	-40.6304	3050.9277	2186.2083	1703.2943	-39.77169	16.741564	13.078536	50.786045	-13.575211	2106.264	224.7466	242441.10176587105
890	3583.614	53.309402	3664.8242	3491.7607	3511.186	33.870667	3538.0642	3454.4636	9721.689	108.629166	9911.009	9593.304	9400.666	101.24733	9571.72	9308.221	17818.465	199.50845	18115.883	17561.012	18318.309	247.6687	18734.086	17835.053	1000.0	1000.0	3559999	3051.4158	2186.2808	1704.0754	-5.7227764	3051.41	2186.2788	1705.8484	-30.365345	16.732988	13.0941105	54.266674	-14.536291	2107.556	224.09677	242692.44670391083
891	3660.5796	67.327675	3766.2178	3550.9458	3528.2788	51.618725	3594.2913	3455.8728	9818.805	84.81258	9931.151	9636.578	9454.947	49.865604	9525.831	9399.086	17941.0	229.87059	18252.031	17693.246	18703.262	317.11957	19155.275	18013.703	1000.0	1000.0	3563999	3053.1604	2186.904	1704.7358	25.740807	3053.1614	2186.9062	1703.4767	16.771847	16.690878	13.071099	50.360252	-13.464334	2107.8535	224.3891	242943.87053132057
892	3453.606	308.32007	3619.7615	2545.8157	3473.107	52.706158	3564.1243	3439.3826	9165.235	675.3423	9555.178	7158.406	9420.112	140.91566	9612.665	9244.852	17771.57	276.2949	18222.957	17495.238	17374.145	1622.7522	18211.496	12549.119	1000.0	1000.0	3567999	3054.631	2187.4988	1704.0693	32.451347	3054.6306	2187.5012	1702.6885	13.405659	16.761929	13.11466	58.510303	-13.326267	2108.1443	223.96082	243255.72270727158
893	3555.358	349.6242	3791.6067	2550.1733	3515.7822	33.568527	3564.5103	3470.126	9445.879	907.38684	10056.907	6798.27	9386.746	106.17393	9530.7	9231.467	17805.797	208.9938	18146.176	17585.621	17934.785	1902.5983	19278.686	12457.796	1000.0	1000.0	3571999	3057.352	2188.8284	1703.7161	70.232506	3057.352	2188.832	1703.4174	60.36468	16.627703	13.014668	58.0409	-13.249075	2110.471	214.84703	243681.14631819725
894	3634.5977	52.726482	3716.4067	3531.6255	3495.6353	36.87727	3522.8022	3432.5244	9548.762	172.2434	9762.782	9127.01	9407.325	79.46732	9526.084	9318.956	17807.842	62.47471	17900.855	17736.832	18337.85	323.03006	18813.414	17622.072	1000.0	1000.0	3575999	3057.9622	2189.4302	1704.8876	29.565903	3057.9631	2189.4316	1703.5138	23.527843	16.526833	12.967388	54.95596	-12.632827	2110.502	215.84154	243948.40187335014
895	3691.7156	65.76681	3756.8594	3516.3687	3543.5764	48.48668	3602.405	3467.6313	9767.641	179.7507	9949.7	9313.093	9505.936	65.5742	9574.77	9406.599	18025.523	246.94388	18307.928	17640.709	18703.473	434.1099	19190.205	17510.377	1000.0	1000.0	3579999	3058.5518	2189.9268	1707.9635	58.45845	3058.5498	2189.9268	1704.4893	37.245	16.70074	13.055867	62.71693	-12.154003	2108.3096	215.12051	244199.46614956856
896	3703.5767	69.18872	3828.61	3561.121	2407.4355	1970.65	3631.3274	-1004.37494	9824.814	180.15448	10059.35	9505.587	7048.1914	4245.0474	9622.119	-303.26825	12140.524	10187.382	18325.9	-5501.5283	18818.596	386.56958	19336.146	18064.05	1000.0	1000.0	3583999	3058.296	2190.0552	1708.2429	39.343143	3058.2944	2190.056	1711.8766	17.258095	16.719276	13.084959	64.32603	-10.393819	2106.07	215.36412	244450.77079749107
897	3209.1987	1190.5864	3787.3474	-275.07318	3571.3625	18.797146	3594.672	3548.543	8722.189	2594.867	9949.217	1172.1283	9435.758	107.704346	9606.237	9317.619	17978.691	76.178856	18104.71	17907.725	16285.734	6145.89	19095.139	-1691.4008	1000.0	1000.0	3587999	3058.5757	2190.657	1705.9979	45.342125	3058.5774	2190.6611	1705.8309	39.34677	16.621506	13.013455	58.74571	-11.122737	2106.0986	212.5656	244705.49107813835
898	3441.0923	892.0478	3787.4248	767.3034	3460.5203	84.039955	3546.996	3361.916	9126.62	1852.9578	9874.373	3576.1785	9295.443	82.30885	9400.649	9172.258	17509.309	329.67767	17901.963	17139.674	17230.797	4588.9795	18997.604	3474.0183	1000.0	1000.0	3591999	3060.455	2192.2493	1707.4216	16.809084	3060.4565	2192.2507	1709.8104	8.059602	16.60962	13.003953	57.323025	-13.108455	2101.376	207.6112	244963.30254387856
