Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
59	784.76953	138.87297	905.552	486.61432	78.08156	17.678242	97.84855	50.88655	2412.9849	99.410446	2578.8562	2253.5024	2052.3582	91.54202	2154.2217	1938.7095	2130.4397	87.026764	2227.3667	2027.2944	3197.7544	167.20526	3416.4817	2809.705	1000.0	1000.0	235999	187.83484	43.426243	261.3058	65.20078	187.8347	43.4286	261.97604	67.429245	-5.755995	2.5999532	27.971504	-22.05389	81.84388	14.126985	6233.752103805542
60	608.5995	43.9086	682.4925	540.3681	68.027916	25.645012	100.91974	29.177656	2667.0208	65.02532	2777.43	2554.3184	2161.139	46.05377	2204.483	2087.4966	2229.167	70.05359	2296.22	2116.6743	3275.6206	51.172108	3337.965	3167.098	1000.0	1000.0	239999	190.71146	44.413567	267.32028	64.85541	190.71124	44.414196	266.09988	68.425446	-5.69605	2.6631668	13.4458275	-19.858719	78.54805	14.31074	6342.518441200256
61	827.13965	10.954462	845.2702	804.1737	52.031002	36.851917	102.13875	-1.9448041	2365.8806	41.680504	2415.6814	2293.653	2122.473	71.83795	2214.082	2013.4706	2174.504	58.17216	2268.5952	2115.6094	3193.02	38.612682	3234.1565	3126.7798	1000.0	1000.0	243999	193.61234	45.431618	268.6639	62.604015	193.61188	45.43315	269.17603	65.800766	-5.6169777	2.6873324	20.758774	-19.368242	79.56341	14.644024	6452.753356218338
62	804.0462	39.630836	852.4083	727.69586	33.083614	8.668588	48.04332	26.992405	2729.625	46.727417	2828.5344	2652.7375	2178.1807	45.330128	2225.942	2111.1128	2211.2644	38.264854	2255.0137	2159.1562	3533.6711	68.01424	3651.177	3434.7034	1000.0	1000.0	247999	196.45052	46.316597	273.91467	66.90176	196.4504	46.31728	273.71243	67.17466	-5.5931773	2.7125158	20.704361	-19.818832	73.185844	14.561117	6559.101484775543
63	869.54376	14.939548	895.01794	837.0928	41.56058	39.822163	106.413376	3.4917445	2628.5981	60.355225	2707.4988	2498.032	2182.1833	52.732204	2244.0903	2102.7961	2223.744	71.40386	2285.0925	2106.2878	3498.1418	70.98869	3602.5168	3365.1177	1000.0	1000.0	251999	199.09985	47.272743	277.69113	67.49573	199.09982	47.273357	276.9367	66.97063	-5.544146	2.7230337	26.921366	-18.545753	81.41351	14.735721	6666.656594991684
64	880.4748	13.108329	902.97644	856.9847	32.88314	10.751814	45.75068	21.018023	2645.1963	61.036324	2749.4512	2532.2612	2145.962	194.36504	2355.8643	1832.1128	2178.845	193.22926	2401.615	1873.3137	3525.6711	55.925163	3633.0747	3435.2375	1000.0	1000.0	255999	201.46999	48.205647	279.95294	66.75327	201.46906	48.207424	278.3587	67.59926	-5.5000315	2.7513483	24.32943	-18.30343	77.18225	15.082846	6777.53523349762
65	907.8431	9.138446	920.2852	894.7588	40.245663	19.16748	68.15867	18.314856	2487.2217	49.223713	2556.5803	2401.194	2176.9573	22.73383	2210.6716	2149.5986	2217.2031	25.118176	2257.7136	2192.248	3395.065	55.145657	3474.9333	3300.5637	1000.0	1000.0	259999	204.12547	48.96491	280.67618	66.62498	204.12566	48.96441	280.19348	64.35482	-5.5381274	2.7586665	23.119616	-18.758007	80.164986	15.24611	6885.300088882446
66	796.2638	20.495779	850.56915	772.2019	86.20262	31.786825	108.947266	32.05078	2661.075	84.465935	2871.4429	2533.9773	2207.771	41.74009	2238.996	2136.1814	2293.9736	72.70086	2342.1074	2168.2322	3457.3386	103.314835	3722.012	3306.1792	1000.0	1000.0	263999	206.77934	49.8205	284.2549	68.971176	206.77858	49.821285	284.06876	67.23502	-5.5023117	2.773279	27.75937	-20.482544	80.711624	15.202697	6992.221414089203
67	817.79266	28.619972	859.4286	756.1578	5.84826	31.569288	54.060875	-23.956297	2754.2874	46.82188	2816.8813	2668.1792	2168.7063	73.79292	2263.1367	2056.0234	2174.5544	82.46106	2239.1804	2035.2854	3572.0796	66.0298	3663.7788	3424.337	1000.0	1000.0	267999	209.10634	50.381428	286.94553	68.38594	209.1058	50.38158	286.9928	69.005104	-5.4665318	2.8385131	44.14005	-20.347887	84.79765	15.237905	7104.236928701401
68	761.03723	10.801086	780.78204	743.88873	34.954147	35.574345	73.04431	-11.293984	2593.752	48.58087	2672.795	2483.911	2278.32	92.31563	2382.5566	2134.119	2313.2742	112.8215	2399.9023	2122.825	3354.789	49.424915	3430.3604	3246.813	1000.0	1000.0	271999	211.34064	51.10568	290.9537	66.004715	211.34038	51.105488	290.8672	63.76615	-5.4171495	2.8519957	32.311016	-19.684782	84.85483	15.28568	7212.813184738159
69	850.8304	20.466412	885.5881	819.1121	4.077017	34.64359	33.09882	-54.893852	3043.734	68.38181	3162.3062	2944.3142	2302.9	90.363266	2418.2634	2167.0034	2306.9768	122.9898	2451.3623	2112.1096	3894.5645	57.50988	3986.076	3798.6228	1000.0	1000.0	275999	213.68591	51.65506	292.2301	66.66511	213.68575	51.65399	292.38052	70.23534	-5.448991	2.854566	26.78305	-18.192749	88.55888	15.100761	7321.843279838562
70	806.43176	10.330442	834.3843	791.9862	1.0555801	29.305588	45.092094	-36.82179	2848.6287	266.57074	3030.9446	2062.7969	2340.1812	81.99331	2459.4797	2260.9634	2341.2368	99.03099	2504.5718	2260.6887	3655.0605	257.6921	3833.9004	2897.1812	1000.0	1000.0	279999	215.44966	52.56103	296.8681	64.74709	215.44955	52.559654	296.07275	67.8804	-5.4055943	2.8887691	33.276974	-19.298073	93.62743	15.665164	7429.161521196365
71	852.1753	9.95694	866.17633	832.1149	3.5517693	37.735107	44.455704	-38.169712	2818.0212	26.152544	2857.6155	2765.8506	2414.2654	85.41842	2492.8835	2275.672	2417.8171	116.917404	2530.6199	2245.857	3670.1965	25.417065	3703.4734	3613.0972	1000.0	1000.0	283999	217.72166	53.140587	299.61197	67.34442	217.72168	53.140594	299.29654	68.184906	-5.350557	2.8889103	42.823196	-18.379948	93.37061	15.71689	7537.558924913406
72	898.34406	7.9144735	911.3539	887.7265	1.0816212	34.96222	34.483963	-56.37876	3111.067	45.527966	3213.4568	3044.8323	2389.1426	54.67335	2482.9268	2349.5774	2390.2244	26.954998	2426.548	2357.6506	4009.411	48.456596	4116.7446	3935.142	1000.0	1000.0	287999	219.66283	53.59026	299.37534	65.11393	219.66232	53.589413	301.11713	65.671936	-5.320188	2.8796647	25.754988	-19.566732	84.76158	15.828405	7643.173518180847
73	941.7495	13.530731	963.13245	916.75073	-28.390732	63.143467	25.95297	-135.64081	2933.7095	61.3346	3009.29	2809.2107	2418.6262	122.51459	2560.0762	2283.75	2390.2354	163.24414	2564.9587	2148.1091	3875.459	69.41802	3945.428	3725.9614	1000.0	1000.0	291999	221.7743	54.114304	304.03583	64.747025	221.7737	54.113976	300.98575	66.10061	-5.2947435	2.9399257	36.446907	-18.243696	81.00206	15.948042	7749.36549448967
74	801.03143	9.99343	823.90546	785.7593	10.506296	26.604593	42.218117	-31.309021	2727.586	53.93045	2820.1953	2631.161	2489.271	57.34134	2531.7307	2390.8975	2499.7773	61.07769	2566.82	2410.0623	3528.6177	58.745655	3644.1006	3429.8542	1000.0	1000.0	295999	223.82726	54.448315	305.9953	63.86263	223.82706	54.448124	303.83554	63.170376	-5.2979755	2.9196665	26.607708	-18.92854	91.90148	15.816333	7861.918078184128
75	888.3546	33.10935	955.4864	833.3326	-9.067404	30.279203	31.808622	-47.476295	3038.0457	85.29733	3218.857	2907.1396	2528.221	100.50475	2693.3494	2423.0784	2519.1533	105.15499	2699.1445	2438.8499	3926.4004	86.81433	4104.3276	3798.5906	1000.0	1000.0	299999	225.67645	55.09975	307.44592	65.25384	225.67598	55.099182	310.39432	67.87846	-5.214733	2.9593506	30.02486	-21.130455	89.71133	16.594812	7967.201022148132
76	888.3041	10.125167	912.1669	872.0909	39.064934	27.09108	83.992935	12.184074	3089.94	87.99517	3193.771	2886.8647	2451.3428	74.53645	2528.1748	2327.949	2490.408	77.47626	2560.797	2361.9749	3978.2441	85.08143	4078.7288	3779.2434	1000.0	1000.0	303999	227.8086	55.50299	308.43655	67.926125	227.8087	55.502293	310.23068	67.697266	-5.2606983	2.9662297	27.313688	-20.154148	87.69821	16.622442	8076.565524339676
77	810.1408	26.655458	884.249	786.42633	-21.602571	82.18698	47.219444	-161.94965	2961.8408	82.030464	3182.0261	2860.0452	2190.398	608.96	2592.9624	1137.136	2168.795	594.92236	2640.1816	1154.9777	3771.9812	106.272255	4066.2751	3654.1157	1000.0	1000.0	307999	229.58073	56.03898	312.89264	65.53691	229.58034	56.039497	312.82825	64.37528	-5.2469687	3.00646	33.71354	-19.522362	89.75088	16.295069	8181.861282348633
78	845.2993	8.725694	860.76776	830.6526	-19.979094	10.118247	-12.582584	-37.421783	3201.89	53.823547	3281.5493	3108.344	2605.1934	86.0872	2701.2305	2471.9065	2585.214	79.18046	2663.8086	2459.3237	4047.189	54.986584	4130.57	3951.3018	1000.0	1000.0	311999	231.46227	56.589474	315.2831	62.956432	231.46191	56.589355	317.0645	69.482185	-5.177546	2.992611	36.214165	-18.472725	84.818985	16.638262	8289.91439127922
79	928.3444	18.92853	948.1347	874.8	-33.64805	10.842097	-16.925968	-43.43935	2917.0952	61.197235	3007.1233	2817.5034	2604.1409	53.45707	2684.7905	2547.3757	2570.4927	46.161488	2641.732	2516.2075	3845.4395	74.903	3944.0845	3692.3035	1000.0	1000.0	315999	233.69478	57.05243	313.43423	66.26186	233.69424	57.052685	315.14917	69.25452	-5.166387	2.9978788	27.419645	-19.647257	95.74919	17.196278	8395.653200387955
80	633.4064	13.291144	654.86444	611.95435	-15.874745	56.246548	74.29211	-79.60682	2984.7407	79.77645	3098.535	2874.7734	2665.571	57.969128	2728.6028	2596.7312	2649.6963	102.381966	2802.8948	2540.325	3618.1472	78.88592	3747.7175	3517.4573	1000.0	1000.0	319999	234.79272	57.461956	316.93314	68.722534	234.79243	57.461143	319.63144	70.97075	-5.1527534	3.0225403	34.975964	-18.965595	93.77962	17.92889	8503.700015068054
81	764.0433	8.802892	778.6813	753.0015	-22.071102	56.30768	71.15365	-69.05631	2989.3025	131.69948	3228.6313	2836.2944	2790.2412	43.219704	2832.8792	2723.72	2768.1704	70.05602	2851.6174	2659.6252	3753.3457	125.994606	3981.6328	3603.472	1000.0	1000.0	323999	236.82603	57.886425	320.74374	62.062843	236.82558	57.88645	318.95734	69.37444	-5.1354775	3.05076	37.911476	-20.875858	94.53058	17.263765	8608.500396966934
82	877.4168	28.413671	919.97577	807.80365	-33.36761	44.607525	9.754901	-107.881226	3315.3774	80.169914	3419.3489	3182.837	2698.3496	78.25126	2822.1064	2619.5332	2664.982	98.77743	2809.6687	2536.7295	4192.794	88.07506	4289.323	3995.648	1000.0	1000.0	327999	238.90707	58.347454	324.23474	67.03476	238.90674	58.348118	323.87494	68.526436	-5.061786	3.0844517	37.758183	-19.606356	86.78205	17.367762	8711.599407196045
83	883.1903	15.853249	916.4911	865.6101	19.085602	16.572523	39.97503	-5.8573976	3415.3052	73.978874	3500.7783	3264.9238	2621.0762	95.11004	2726.1838	2468.3352	2640.1616	86.66307	2751.287	2508.3103	4298.495	76.995705	4388.6147	4156.3384	1000.0	1000.0	331999	240.3335	58.81894	325.64435	66.51817	240.33336	58.818752	325.2824	68.40129	-5.048848	3.0801826	30.293993	-19.125237	78.482704	18.232172	8815.88058924675
84	776.62683	25.735031	839.3834	741.0826	-24.04705	22.433098	6.4020762	-54.377094	2915.363	41.234745	3004.7385	2853.6616	2715.7744	61.78987	2803.4385	2652.47	2691.7275	61.449745	2788.44	2619.2556	3691.9897	49.810585	3771.79	3618.7554	1000.0	1000.0	335999	242.15726	58.948433	333.19867	65.98662	242.15666	58.949375	332.61813	68.22747	-5.008893	3.1121793	46.615044	-19.393671	82.4969	17.451136	8922.207297325134
85	807.2384	8.77543	819.1115	791.859	-6.6728144	25.534695	25.606524	-45.596542	3151.53	89.75956	3289.2969	3010.4902	2703.8267	97.299706	2825.5608	2554.051	2697.1536	122.495705	2851.1672	2508.4546	3958.7683	88.88737	4108.408	3823.4421	1000.0	1000.0	339999	243.80156	59.373203	334.50925	65.636696	243.80093	59.372414	334.91312	64.470894	-5.027476	3.1063652	38.16479	-19.059792	81.929375	17.647163	9028.527996778488
86	894.6847	6.4864354	904.71545	883.47723	-50.850163	28.753317	-31.689913	-100.38484	3025.8953	79.124115	3135.99	2922.5793	1752.3604	1067.6847	2774.7812	163.81989	1701.5103	1076.5428	2743.0916	124.62775	3920.58	76.94859	4019.8296	3818.0464	1000.0	1000.0	343999	245.15681	59.890045	335.8973	65.797	245.15639	59.89117	336.7003	65.71269	-5.001808	3.1060352	45.33583	-21.231064	87.36688	17.41534	9135.908857822418
87	889.76025	6.3813148	900.68085	878.28564	-25.636337	52.171333	43.56858	-93.89051	3438.1362	55.82355	3541.2976	3363.6926	2776.1316	91.73084	2922.065	2683.8567	2750.4954	102.16326	2922.7766	2661.673	4327.8965	52.111824	4431.81	4264.3735	1000.0	1000.0	347999	246.65108	60.66479	335.51398	66.64484	246.65057	60.664677	334.8976	69.137184	-5.0211935	3.1313684	40.93933	-19.289955	84.3335	17.949383	9281.36034154892
88	961.5127	3.026622	966.12506	957.3942	-51.863983	10.5300665	-34.79826	-60.61274	3600.4055	91.384186	3782.9387	3485.1638	2653.9644	76.68885	2769.0276	2577.9075	2602.1006	68.73628	2708.415	2539.7334	4561.9185	92.593636	4748.4604	4444.67	1000.0	1000.0	351999	247.64455	60.93703	342.10416	68.627716	247.64432	60.93696	338.89804	71.40012	-5.0410914	3.1256962	45.030075	-18.68768	85.74197	17.864555	9422.62781882286
89	896.73645	5.599292	908.07983	885.3854	-46.664402	23.118984	-23.688093	-77.15982	3319.6978	74.57618	3455.9326	3240.441	2867.8953	60.463093	2921.973	2767.5464	2821.231	56.960224	2897.1206	2743.8584	4216.434	73.55481	4350.8477	4137.102	1000.0	1000.0	355999	249.23412	61.113346	341.3702	68.287926	249.23338	61.11468	338.91284	69.50253	-5.0383997	3.0898006	35.63347	-21.188707	74.62501	18.041605	9562.947495937347
90	935.8079	5.196494	941.71515	922.4789	-22.034798	33.709488	17.5513	-61.218815	3352.0398	57.747227	3448.914	3272.2266	2822.5571	100.30111	2929.875	2721.2095	2800.5222	98.72093	2920.2026	2672.1147	4287.847	60.61255	4385.4478	4195.297	1000.0	1000.0	359999	250.77837	61.235546	341.92953	64.949615	250.77795	61.234592	342.3202	70.146996	-4.980705	3.1194987	47.90842	-23.422714	67.27573	18.08805	9707.751002550125
91	912.7261	15.1760645	936.5644	884.3068	-39.75434	27.87642	-19.017223	-87.6498	3422.1938	102.64084	3634.8762	3285.6365	2957.15	75.894325	3086.6492	2900.6245	2917.3955	89.12641	3057.6821	2812.9749	4334.92	101.25652	4541.973	4205.6143	1000.0	1000.0	363999	252.33018	61.75448	341.02512	66.919365	252.32973	61.75628	341.51672	66.94468	-5.004614	3.0963652	30.765713	-20.068233	69.24484	17.891426	9844.30665898323
92	855.9603	3.1937428	862.6036	850.28735	-22.359653	40.740047	40.766464	-73.07131	3310.4739	75.5519	3472.1924	3229.867	2855.5276	66.075645	2898.1055	2741.1794	2833.168	100.22906	2938.8718	2668.1082	4166.4346	75.56514	4327.4937	4087.0952	1000.0	1000.0	367999	253.87592	61.822308	341.4027	68.454056	253.87558	61.823284	341.5133	67.64965	-4.9966917	3.1718845	41.37272	-20.279919	67.67597	17.806133	9982.334293842316
93	874.15564	15.882756	893.99976	846.42474	-54.955833	36.565784	-5.6481056	-108.86441	3464.6965	80.497826	3582.642	3334.4956	2931.9893	26.91326	2959.0386	2887.4048	2877.0334	42.767113	2931.6362	2835.107	4338.852	90.17638	4471.205	4195.548	1000.0	1000.0	371999	255.80981	61.95161	345.04883	70.27593	255.80952	61.95206	344.50003	69.14814	-4.9320726	3.1488461	47.12733	-22.551224	66.18725	17.785397	10089.234733581543
94	923.43005	15.17767	938.56665	885.13403	-106.619194	67.60657	-33.15466	-191.6782	3917.6719	54.5568	4008.1921	3819.8472	2633.649	566.8105	3047.3772	1656.38	2527.0298	591.51666	2888.6526	1502.7219	4841.1025	64.264854	4941.248	4704.9814	1000.0	1000.0	375999	257.4503	62.288967	346.6786	70.529144	257.44937	62.28922	346.2801	69.823555	-4.9171095	3.2324939	58.23365	-20.090551	69.28317	17.720377	10197.043084144592
95	855.4588	10.889458	865.5994	828.7361	-56.987526	26.562906	-15.735054	-89.21329	3782.9087	74.40116	3920.7976	3673.5188	2949.789	64.46625	3016.4792	2848.7854	2892.8018	51.22911	2950.4316	2833.0503	4638.3677	79.764015	4779.589	4528.234	1000.0	1000.0	379999	258.91873	63.14309	347.61905	68.952	258.91837	63.14404	348.26492	70.32338	-4.901228	3.191127	43.741463	-21.04756	71.06254	18.421036	10303.238988876343
96	916.8556	9.434372	929.3557	896.9165	-56.43107	12.039226	-42.065453	-68.83674	3841.5142	57.307175	3933.9573	3777.8213	3006.1062	101.54842	3157.9077	2898.222	2949.6753	108.10237	3115.8423	2829.385	4758.37	60.197365	4860.532	4698.689	1000.0	1000.0	383999	260.8716	63.48292	348.67612	68.26436	260.87125	63.4835	348.2134	70.61259	-4.894422	3.1899378	35.879707	-19.52322	64.47431	18.671001	10412.025011062622
97	953.6499	5.7646184	964.25635	944.94836	-70.588326	42.581917	-19.78679	-135.25638	3664.4526	63.78013	3807.0854	3558.2139	3124.4138	106.35665	3287.4978	2990.9932	3053.8252	89.480736	3152.2415	2913.3025	4618.1025	65.064766	4766.22	4515.772	1000.0	1000.0	387999	262.42734	63.83484	348.6962	66.814476	262.42682	63.83709	349.95718	68.85823	-4.8883057	3.230562	54.324074	-20.348051	71.567474	18.677126	10518.888671398163
98	937.29315	9.913626	952.35034	919.2332	-50.933495	36.490795	3.6671102	-90.55618	3911.532	38.753696	3983.849	3859.2239	3015.9219	78.567276	3133.813	2942.4985	2964.9883	84.76402	3093.5972	2856.1567	4848.825	38.701	4924.0635	4801.791	1000.0	1000.0	391999	264.4076	63.992065	351.5082	69.99451	264.40646	63.994713	354.21118	69.270706	-4.8814425	3.2087817	48.208656	-19.784557	72.18477	18.274868	10624.818038463593
99	861.3654	10.850334	882.78845	846.56415	-103.07573	26.440178	-71.86549	-144.17503	3860.866	57.47701	3930.3525	3768.093	3063.4739	174.67824	3350.8352	2915.0598	2960.3984	183.9873	3259.1926	2770.8848	4722.2314	63.882618	4813.141	4620.1587	1000.0	1000.0	395999	266.51807	64.279854	357.66412	70.6694	266.51794	64.281075	357.83963	70.263725	-4.819991	3.241559	39.720573	-19.23009	71.32711	18.232273	10758.590287446976
100	932.4935	5.922105	941.7635	921.6841	-82.803215	51.01322	-6.170767	-141.02858	4103.818	95.25212	4221.593	3864.7158	3127.544	61.23548	3229.7068	3066.8262	3044.7407	34.33478	3088.6782	2995.5718	5036.3115	97.198685	5157.6196	4789.4277	1000.0	1000.0	399999	268.37433	64.91501	362.77478	69.18326	268.3734	64.91588	360.5792	69.50016	-4.7407146	3.2583582	42.39352	-19.428917	61.741962	18.379732	10897.832271575928
101	919.1415	8.516618	933.0587	904.0752	-131.0017	10.522615	-122.66829	-149.02107	3771.8035	48.285755	3872.5508	3700.2844	3099.4792	65.82816	3198.4792	3030.2246	2968.4778	56.781025	3049.4583	2907.5564	4690.945	47.350086	4791.5776	4615.778	1000.0	1000.0	403999	270.43576	65.10939	361.64334	70.54869	270.43573	65.10977	363.07382	70.706314	-4.8309617	3.216063	37.15663	-18.504412	67.27656	18.55537	11031.356973171234
102	894.63995	4.8921585	904.7543	886.97815	-74.88213	46.93199	-27.402046	-147.69131	3788.0325	44.711037	3893.4395	3726.9456	3202.4563	70.043015	3301.1077	3123.1719	3127.5742	49.050106	3193.51	3067.601	4682.673	46.66584	4786.5376	4613.924	1000.0	1000.0	407999	271.82272	65.413345	363.2237	62.64539	271.8224	65.413284	363.49146	69.35387	-4.781827	3.2175982	37.609562	-23.274426	62.52051	18.806547	11167.166862726212
103	874.2533	11.094765	893.83417	858.323	-96.298195	56.71582	1.0619284	-141.08221	3774.7085	52.112686	3835.0112	3698.4592	3229.7336	127.07925	3413.3435	3073.3308	3133.4353	128.74606	3290.8308	2932.2485	4648.962	46.370373	4708.427	4585.178	1000.0	1000.0	411999	273.06476	66.196304	364.699	65.332695	273.06467	66.19783	364.27066	67.925674	-4.726817	3.301586	38.055264	-20.723293	66.674576	19.664389	11300.033561229706
104	960.57666	18.329002	981.38965	924.98016	-51.945026	80.72757	50.588	-163.78015	4039.5168	78.11549	4172.255	3907.6948	3240.2686	65.73112	3327.5251	3157.3228	3188.3232	146.23201	3378.113	2993.5425	5000.093	71.14472	5127.5854	4881.552	1000.0	1000.0	415999	275.0575	66.54981	368.10422	62.808826	275.0568	66.55199	366.7551	66.91141	-4.736953	3.3064303	33.144295	-18.603298	62.02207	18.920898	11427.67177939415
105	938.64307	15.265901	957.0274	907.48926	-131.4822	29.282444	-88.758385	-170.95975	4020.2383	38.3192	4079.049	3964.694	3302.7612	78.373604	3415.7878	3197.9414	3171.279	49.47292	3244.8281	3109.183	4958.882	45.848347	5036.0767	4895.7686	1000.0	1000.0	419999	277.20898	66.89705	367.89896	56.19121	277.20822	66.89916	368.53998	64.60502	-4.6879425	3.3405628	48.742374	-19.201496	58.716297	19.012075	11555.47093629837
106	908.4652	8.530533	923.18616	895.39355	-157.96594	36.205376	-119.63731	-215.42531	3955.571	97.24564	4156.932	3832.153	3247.5835	88.206436	3348.4924	3132.706	3089.6177	85.41089	3212.1265	2972.271	4864.0366	103.8342	5080.118	4736.7007	1000.0	1000.0	423999	279.08157	67.09715	372.27838	66.160515	279.08203	67.09733	370.54242	67.576706	-4.7087946	3.3181512	41.76381	-21.29097	68.513306	19.256395	11687.917547941208
107	850.37146	9.53569	868.0092	830.2026	-139.8388	42.468792	-87.093475	-198.68323	3922.4458	60.791107	3995.9292	3799.0732	3343.5242	123.17848	3534.17	3193.973	3203.685	143.05696	3447.0764	3078.9902	4772.817	60.12076	4845.3516	4651.696	1000.0	1000.0	427999	280.4791	67.404816	372.12885	58.862186	280.47855	67.40541	374.40454	66.696594	-4.656447	3.3381038	35.281174	-19.147022	69.1967	19.498758	11818.226290941238
108	860.048	37.687973	923.9307	791.2142	-108.70326	9.334153	-96.97544	-118.82032	3824.2898	587.73883	4106.858	2066.0688	3385.7075	140.05911	3519.8313	3152.832	3277.0044	134.5177	3401.011	3050.6484	4684.338	576.46625	4978.0303	2961.0408	1000.0	1000.0	431999	281.77167	67.94454	377.5249	60.27371	281.77133	67.946106	377.91403	68.39252	-4.6696997	3.3293257	38.207176	-19.045732	68.61206	19.305206	11933.549558639526
109	940.50146	12.634297	961.09973	923.79456	-107.58208	7.8785295	-98.4581	-116.75904	4059.0776	79.80878	4180.0386	3939.5105	3481.1008	78.01934	3571.0388	3357.0813	3373.5188	83.30586	3469.84	3243.1687	4999.5796	72.09644	5113.4473	4894.9663	1000.0	1000.0	435999	283.54517	68.22213	377.59937	60.781002	283.5449	68.223114	376.5662	63.752438	-4.635743	3.3016737	49.576275	-19.928083	70.43806	20.157047	12039.546752214432
110	914.98956	8.664926	927.8424	901.0928	-124.17262	77.95301	-0.51293296	-201.41075	3942.8784	42.253345	4026.3594	3897.7612	2794.7407	1187.3755	3612.8354	743.25165	2670.5679	1233.5812	3496.8508	541.84094	4857.868	39.18486	4942.509	4815.5146	1000.0	1000.0	439999	285.14807	68.398026	379.2726	62.13707	285.1475	68.40243	378.27292	65.71359	-4.531828	3.3735263	52.511	-20.512089	73.98725	20.223618	12143.180598020554
111	949.1924	11.525987	970.359	929.0842	-111.372536	21.730194	-83.140625	-139.70555	4087.1724	61.490005	4172.304	3946.1318	3200.728	334.99734	3422.211	2622.3118	3089.3555	344.0916	3339.0703	2498.969	5036.3647	55.769424	5111.7686	4908.9316	1000.0	1000.0	443999	286.21695	69.06184	382.506	66.18654	286.21686	69.063934	383.3619	69.54881	-4.5614486	3.3853343	42.251667	-19.333427	75.11808	20.354239	12248.908758878708
112	825.3421	20.14438	856.24884	793.46954	-144.67413	17.0032	-121.902824	-163.08931	3972.5378	48.77601	4037.26	3888.3118	3449.998	82.92209	3531.6245	3311.3745	3305.3235	77.30832	3372.7454	3176.5493	4797.88	44.813446	4885.3247	4716.474	1000.0	1000.0	447999	287.3249	69.44626	386.21802	56.145924	287.3243	69.44879	384.364	69.51507	-4.568108	3.3747883	65.912384	-19.536022	72.438614	20.172617	12354.319375514984
113	838.946	16.61562	867.3061	807.1613	-116.656685	53.256546	-40.266315	-187.89523	3884.714	75.60918	4045.2444	3750.463	3433.329	45.8338	3488.7502	3382.5232	3316.6724	77.570465	3448.484	3248.776	4723.66	75.029625	4876.826	4596.1016	1000.0	1000.0	451999	288.6817	69.757	383.0474	62.53385	288.68127	69.75823	385.08066	70.128235	-4.4785204	3.4473748	44.888725	-19.722996	73.70942	20.198801	12458.526606321335
114	902.0584	6.9658036	914.07983	887.5345	-117.77405	30.090124	-99.17052	-169.86603	3758.4233	57.37438	3850.0164	3652.8403	2738.3154	1370.6761	3556.2993	364.40393	2620.5415	1400.7516	3456.0627	194.5379	4660.4814	62.321438	4754.409	4549.0747	1000.0	1000.0	455999	290.36887	70.02581	385.61676	69.702774	290.36826	70.02754	387.64838	71.53039	-4.478718	3.4396727	43.985092	-20.268642	79.51673	20.435534	12562.396181344986
115	901.99036	9.090008	913.85474	882.9127	-135.70807	46.49271	-76.96968	-182.75877	4117.839	43.346138	4193.809	4057.4775	3426.8274	60.4834	3511.0498	3345.4307	3291.1191	69.9093	3407.6687	3221.3232	5019.829	39.99877	5076.7217	4951.576	1000.0	1000.0	459999	291.44305	70.4303	387.6307	69.71626	291.4428	70.43192	386.7892	66.44156	-4.5379567	3.3924057	49.611248	-20.196526	82.348694	21.721539	12682.282305002213
116	850.14905	15.955776	883.7696	829.6461	-114.11379	50.881664	-65.90369	-199.68707	3986.155	56.025436	4082.5908	3885.304	3428.1846	77.757484	3499.6335	3304.894	3314.0708	126.74593	3423.808	3105.207	4836.3037	65.30336	4934.571	4729.0454	1000.0	1000.0	463999	291.9971	70.794106	389.39374	57.468716	291.99683	70.7948	389.5851	61.535213	-4.4955864	3.4442408	45.332096	-19.163555	86.66369	22.27295	12810.14932179451
117	814.395	11.134827	829.8449	794.732	-100.51616	53.30458	-16.897896	-159.79477	4059.007	72.70664	4218.713	3947.4812	3639.4238	45.403824	3691.7146	3575.2263	3538.9072	47.27658	3602.7932	3479.3232	4873.4014	67.840004	5026.7324	4765.328	1000.0	1000.0	467999	292.9781	70.661446	389.18945	67.6897	292.97766	70.66332	388.58975	68.94894	-4.487637	3.4330976	36.857788	-20.670631	76.81685	21.298937	12938.70594906807
