Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
118	982.2917	2.4278302	986.71826	978.8506	237.60884	55.74641	314.75534	159.93533	-2.065539	0.326098	-1.5767074	-2.8151453	-163.89183	57.394802	-103.81741	-248.41444	73.717026	102.32519	210.93793	-25.471134	980.2262	2.3177412	984.86145	976.95123	1000.0	1000.0	471999	128.70029	23.270855	159.93011	-128.53976	128.70036	23.27167	159.75586	-142.95761	-8.287961	1.1699094	-5.5019317	-18.352104	88.29484	6.7625103	12018.045889616013
119	988.5421	1.8715018	991.6766	984.8118	274.50632	52.487648	363.80844	229.5765	-4.513734	0.45483527	-3.996294	-5.545005	-136.69525	39.300068	-93.61652	-191.25627	137.81107	73.88813	258.14642	65.63577	984.02844	1.9867418	987.4592	979.9803	1000.0	1000.0	475999	128.94186	22.896578	163.86855	-90.42706	128.94176	22.89739	161.79948	-88.01799	-8.263128	1.1740088	-5.4628754	-19.959404	87.46281	6.5391984	12117.81856226921
120	992.86847	3.5673738	998.6356	986.7798	220.8304	32.75597	276.80576	194.05327	-3.683073	0.218376	-3.424579	-4.0301085	-214.00775	35.06202	-157.66492	-249.71346	6.8226376	44.43076	63.77151	-40.717144	989.1854	3.5512166	995.09314	982.7751	1000.0	1000.0	479999	129.10031	22.581459	165.8124	-86.58498	129.1003	22.583632	169.13942	-83.90674	-8.299004	1.1581161	-5.509568	-18.64516	87.60684	6.570988	12217.22859287262
121	977.76746	2.2264621	980.86005	973.51013	239.06265	30.985683	284.63254	197.88535	-3.427915	0.34387043	-2.735246	-3.8421323	-153.04265	41.899147	-100.53523	-208.03821	86.020004	57.398575	141.74489	-10.152856	974.33954	2.217397	977.0259	969.7893	1000.0	1000.0	483999	129.2008	22.43673	164.50066	-98.66552	129.20071	22.438053	161.93243	-80.995926	-8.270331	1.1722324	-5.422229	-19.234116	86.00265	6.620891	12316.412252187729
122	987.4963	2.1630287	991.346	984.58997	261.82666	52.388252	339.77695	192.2673	-2.9333832	0.59110016	-1.9611746	-3.6581738	-135.15	38.031406	-71.091965	-170.6364	126.67665	68.72467	193.04918	21.630892	984.56287	2.0290468	988.55237	982.06506	1000.0	1000.0	487999	129.40604	22.407814	167.16545	-156.77013	129.40611	22.40929	161.89714	-161.6568	-8.271049	1.16851	-5.430871	-18.089718	84.18258	6.688875	12415.664535999298
123	988.92566	2.7743523	992.5984	983.77655	230.1069	37.154274	270.70407	175.53815	-3.6224868	0.29419905	-3.0622926	-4.1469173	-210.01645	23.603186	-185.97476	-248.46233	20.090433	30.56174	62.032505	-21.41903	985.3031	2.8091822	988.7229	979.62964	1000.0	1000.0	491999	129.58305	22.345587	164.58539	-137.8196	129.58308	22.346848	162.60054	-139.04622	-8.2866955	1.1699718	-5.4899874	-19.56831	86.191315	6.5246563	12515.969069719315
124	992.6351	1.289875	994.3447	990.68365	265.06158	43.27709	336.5778	220.36188	-4.4678564	0.30632094	-3.7789078	-4.887434	-134.05507	68.357376	-25.045185	-213.26657	131.0065	61.749546	195.3167	41.503784	988.1672	1.4889245	990.2491	985.9647	1000.0	1000.0	495999	129.75487	22.176071	164.03374	-186.94305	129.75494	22.177431	160.79277	-162.46243	-8.284039	1.1657735	-5.4721985	-17.9525	84.23124	6.4710526	12616.899995803833
125	987.9689	1.9239382	990.7304	984.85693	301.14755	76.959946	432.62842	238.27489	-1.1054714	0.43615642	-0.46483582	-1.6880088	-156.43509	22.548952	-134.06984	-192.88852	144.71245	88.464035	290.50122	66.96932	986.86346	1.9370972	989.86725	983.6985	1000.0	1000.0	499999	129.93135	22.01628	160.25621	-216.71051	129.93123	22.016905	162.0815	-206.13136	-8.258472	1.1774739	-5.4827223	-19.159637	86.51431	6.735171	12718.755246162415
126	990.66425	1.9087298	993.1043	986.40424	210.20905	43.855762	242.52052	134.87881	-3.3791854	0.24872664	-2.9314153	-3.72705	-179.38	44.252327	-112.16218	-227.61237	30.829042	77.67817	114.589874	-92.73354	987.28503	1.9595202	989.5132	982.6772	1000.0	1000.0	503999	130.13779	21.777916	159.80823	-243.69176	130.13808	21.777792	166.68643	-229.82507	-8.280696	1.1693279	-5.5180354	-18.178747	89.36537	6.693542	12818.119525432587
127	983.85675	1.804171	988.1985	981.96655	218.23512	26.114248	247.51122	185.2373	-2.53601	0.37412784	-2.0600982	-3.5040364	-137.96945	13.785485	-118.93959	-157.90958	80.26567	27.336739	109.99937	42.502087	981.3207	1.9793775	985.80383	979.30023	1000.0	1000.0	507999	130.30167	21.684967	161.29301	-239.35617	130.30154	21.688068	164.52185	-232.66576	-8.272479	1.1729861	-5.2421784	-18.956114	90.257095	6.861156	12917.558184862137
128	984.9208	3.0632164	989.6541	979.9105	212.24771	52.23578	295.0613	152.55334	-2.628487	0.46920595	-1.9989494	-3.2153716	-157.8085	22.80379	-126.535835	-190.95395	54.43921	64.83222	137.26797	-38.40061	982.2923	3.2009428	987.3816	977.3161	1000.0	1000.0	511999	130.37862	21.558014	158.60403	-235.27502	130.37859	21.561644	160.61142	-249.72311	-8.239773	1.1920301	-5.2964315	-19.93668	90.16971	6.541569	13023.042166233063
129	997.9577	2.3552144	1001.3975	994.3758	186.00943	61.901573	277.2058	104.52549	-0.8151358	0.41856948	-0.308323	-1.4632093	-146.18991	47.685463	-75.53264	-208.53735	39.81952	78.03188	118.341446	-40.105015	997.1426	2.2132914	1000.6371	993.8085	1000.0	1000.0	515999	130.53503	21.349361	157.4172	-199.90637	130.53497	21.351389	163.46492	-190.92247	-8.2691965	1.1814581	-5.267986	-19.294785	88.20848	6.6339855	13128.306023597717
130	994.3864	1.9745568	998.8491	991.0586	208.7138	22.479898	234.19014	174.81932	-1.1091753	0.37277418	-0.545276	-1.7845712	-156.58276	54.901897	-87.16756	-225.99521	52.131035	72.28672	135.4525	-22.769506	993.27734	2.05722	997.3423	989.4792	1000.0	1000.0	519999	130.6412	21.32518	161.1349	-183.8446	130.6415	21.325762	159.33539	-194.47548	-8.3081	1.163254	-5.633607	-18.678165	87.79693	6.6052737	13234.494068145752
131	990.32043	2.1743746	993.2775	987.6802	240.43338	42.673527	287.51202	182.65552	-2.2744555	0.24978395	-1.8257277	-2.7139928	-182.83725	30.514048	-135.35745	-217.16893	57.596127	67.350365	139.34094	-16.879925	988.046	2.1777706	991.297	985.4411	1000.0	1000.0	523999	130.66974	21.293436	157.3646	-204.89932	130.6699	21.29232	161.54416	-197.6443	-8.24898	1.1811184	-5.336213	-19.044777	86.05642	6.804162	13340.412967205048
132	990.78613	1.9922764	993.42395	987.5944	242.87134	54.83992	328.9457	195.21098	-3.6918387	0.40948865	-2.9917655	-4.479514	-113.14438	66.300125	-20.661695	-205.85522	129.72696	61.591454	201.17673	46.195244	987.09424	2.1446419	990.1591	983.83075	1000.0	1000.0	527999	130.65086	21.357351	162.34163	-140.9414	130.65085	21.36094	162.30486	-206.5027	-8.288138	1.169704	-5.3181524	-18.647606	82.713646	6.689343	13446.433953046799
133	993.6429	2.0425563	996.3095	990.77	254.31795	39.758644	291.3111	189.32297	-1.7708521	0.48178384	-1.070256	-2.4271939	-131.73686	33.4183	-75.858604	-162.71243	122.5811	62.637917	205.46233	39.00314	991.87195	2.2052774	995.1777	988.69025	1000.0	1000.0	531999	130.56572	21.350492	163.58412	-108.42495	130.56561	21.353231	165.1006	-108.13793	-8.255903	1.1795903	-5.419998	-18.825506	82.46378	6.7251053	13549.339883089066
134	991.7291	2.28183	995.7482	987.91016	272.20547	27.005272	317.13382	245.69504	-3.3530145	0.28554204	-2.7794693	-3.7632113	-139.06386	53.370895	-93.27867	-230.01857	133.14162	71.14615	202.17534	15.676457	988.37616	2.2146952	992.2986	985.09076	1000.0	1000.0	535999	130.79172	21.174496	159.96382	-61.29552	130.79216	21.175596	159.18214	-70.123985	-8.247464	1.1773573	-5.4064164	-19.272654	81.37206	6.676715	13647.913510084152
135	994.4539	2.3753817	998.72406	990.76447	228.7034	30.493156	275.0271	195.98889	-1.5559372	0.629062	-0.5004518	-2.526819	-157.84131	31.483444	-118.35973	-203.47519	70.86211	45.756844	107.91981	-7.486294	992.8981	2.5646594	997.07324	989.1023	1000.0	1000.0	539999	130.75655	21.152384	161.05243	-66.33173	130.75664	21.15416	160.10301	-63.90419	-8.254897	1.1784472	-5.541774	-19.464144	80.30258	6.567248	13746.60277056694
136	995.8918	1.805108	998.4276	992.4704	229.28752	14.663704	240.88771	204.93939	-2.0015569	0.2161842	-1.8056251	-2.5728354	-128.0607	24.045723	-86.61863	-144.7816	101.22683	11.64299	118.32077	85.808136	993.89026	1.8307917	996.4304	990.61597	1000.0	1000.0	543999	131.09094	20.894218	162.12424	-48.135212	131.09077	20.896235	163.21443	-56.84176	-8.262645	1.1790361	-5.5315495	-18.857244	79.486176	6.5633926	13845.323865652084
137	991.134	2.371748	994.6695	987.4301	237.01411	16.436172	262.55505	216.82733	-1.6437492	0.38407293	-1.0482514	-2.440162	-136.57355	5.866693	-126.73824	-142.17639	100.44055	16.33991	123.32198	78.68083	989.4901	2.5396812	993.08417	984.99	1000.0	1000.0	547999	131.24329	20.664688	162.10757	-97.79177	131.24336	20.665709	163.5062	-85.21957	-8.248041	1.1823304	-5.456465	-20.186588	79.48879	6.4835567	13944.046131134033
138	991.75134	1.9208727	994.78876	988.19403	260.23462	71.51701	324.2135	146.81874	-1.0369308	0.31796256	-0.6958952	-1.7171915	-166.86136	62.356525	-98.5519	-253.76283	93.37328	121.37516	220.16708	-106.944084	990.7145	1.9866314	994.06976	986.9773	1000.0	1000.0	551999	131.42757	20.419607	159.11258	-65.36568	131.4274	20.421127	161.13945	-76.8876	-8.257405	1.1790721	-5.424724	-19.379898	78.17192	6.3923593	14043.4985871315
139	985.20184	1.0518029	986.75415	984.0493	228.54524	37.119946	273.33475	170.66689	-3.4537659	0.36236113	-2.90786	-4.1592937	-125.87493	31.536652	-71.3889	-145.86816	102.67032	63.57398	201.94585	24.815226	981.74805	1.2513139	983.8289	980.4345	1000.0	1000.0	555999	131.57184	20.308321	166.37979	-94.85039	131.572	20.31125	167.28029	-120.77871	-8.241719	1.1870699	-4.9651823	-19.370924	76.243126	6.4942365	14149.391498804092
140	993.48584	3.2315714	1000.6807	988.8175	244.08826	20.24496	264.00745	212.59644	-9.850785	0.2592091	-9.499048	-10.351367	-190.28354	41.803932	-135.7602	-237.16605	53.804714	60.323704	123.705055	-24.569601	983.6351	3.1982434	990.32935	978.8612	1000.0	1000.0	559999	131.66618	20.286448	161.00786	-107.993286	131.66612	20.28874	159.22926	-110.91228	-8.26825	1.1733074	-5.435803	-19.2807	79.12589	6.6414533	14265.899852275848
141	1001.3358	1.7631382	1004.32434	999.2084	236.07654	44.611217	302.09708	182.93088	-4.0085807	0.36983138	-3.2766213	-4.5385222	-164.06905	33.35666	-115.980316	-203.8669	72.00748	66.206764	186.11676	26.665752	997.32733	1.6094859	1000.0536	995.2033	1000.0	1000.0	563999	131.7504	20.224356	167.97574	-96.61791	131.75038	20.227198	161.5742	-102.57579	-8.2490225	1.1846635	-5.2556515	-19.658287	74.3708	6.4952626	14382.814626932144
142	985.0754	2.1753228	988.88995	981.7391	260.83954	31.438717	294.0962	213.19481	-0.61856794	0.3567817	0.04236512	-1.0724666	-147.48473	53.14179	-89.33601	-233.78423	113.3548	47.506184	163.3021	49.644768	984.45685	2.417072	988.66455	980.9056	1000.0	1000.0	567999	131.76079	20.211672	164.27844	-61.95653	131.76082	20.212475	166.12097	-64.92145	-8.247409	1.1849103	-5.279358	-20.347788	75.61475	6.539183	14498.023716688156
143	994.04456	1.7996428	996.22174	989.7533	218.39592	58.94389	305.1173	141.57935	-7.797641	0.40913448	-7.3190722	-8.6054	-116.674965	29.268047	-67.694984	-143.44447	101.720955	85.64176	237.42233	8.134483	986.2469	1.756177	988.9027	982.2952	1000.0	1000.0	571999	131.85916	20.132418	165.47495	-73.701195	131.85931	20.134977	172.35585	-65.92428	-8.254372	1.1842718	-5.2879086	-18.761108	76.35089	6.6191664	14611.502697944641
144	986.81134	2.2768424	990.8543	984.03217	244.51805	39.21731	294.6399	185.64145	-2.4498124	0.3846603	-2.137749	-3.4806383	-157.48602	79.36008	-69.45325	-277.44565	87.032036	74.601685	171.22594	8.46538	984.36163	2.4915175	988.505	980.5515	1000.0	1000.0	575999	131.84422	20.118444	160.76306	-83.7504	131.84425	20.120691	163.5206	-87.39217	-8.24513	1.1862769	-5.453494	-17.968061	78.88221	6.6600466	14725.320628404617
145	990.7684	1.6201421	993.2446	987.7247	217.59756	42.14004	246.09036	145.03261	-1.9402357	0.5507362	-1.112361	-3.0439744	-139.874	29.90257	-100.95385	-170.45796	77.72358	29.495447	124.172966	44.078754	988.8281	1.5342355	991.07184	986.24475	1000.0	1000.0	579999	131.75604	20.16497	158.71584	-76.90326	131.75587	20.16842	163.36505	-79.20556	-8.23478	1.1952358	-5.140998	-18.334808	76.43735	6.678624	14837.678414821625
146	990.729	2.3857212	995.28687	987.01166	257.11078	20.997965	283.7681	227.29834	-1.9437582	0.4739221	-1.357226	-2.795429	-147.20222	37.46613	-121.36651	-211.84178	109.90854	45.611855	158.81541	37.9222	988.7853	2.409116	993.4993	985.39276	1000.0	1000.0	583999	131.87926	19.981737	167.86111	-81.891106	131.87929	19.98455	166.80826	-92.536446	-8.232542	1.186816	-5.426732	-18.567091	80.32128	6.5777926	14950.834291219711
147	992.4263	3.5267615	997.5024	985.61383	279.06335	27.399992	321.70142	246.21661	-2.1573787	0.3701256	-1.7539575	-3.048003	-163.15787	45.867035	-114.105484	-227.35677	115.90547	36.98027	142.9615	52.204906	990.2689	3.4928844	995.3871	983.69006	1000.0	1000.0	587999	132.03821	19.741396	164.4329	-57.987576	132.03859	19.743088	165.33353	-61.141052	-8.238405	1.1838489	-5.053259	-18.861702	82.64192	6.37058	15065.174353599548
148	987.9411	1.2836478	990.8831	985.53577	231.0126	34.02679	268.267	180.22208	-2.850541	0.29337502	-2.1676645	-3.2213223	-180.16492	57.29605	-120.07873	-266.97183	50.847694	82.208466	134.6151	-46.104305	985.09064	1.3610009	988.17554	982.31445	1000.0	1000.0	591999	132.2029	19.674696	162.0226	-111.25094	132.2028	19.677366	164.7658	-109.67426	-8.251347	1.1825058	-5.4063687	-18.068897	79.41749	6.4401584	15180.253623962402
149	994.4933	2.618971	997.01996	987.6074	246.05801	25.049269	285.1554	215.48195	-2.731871	0.5338353	-2.1875494	-4.0776443	-187.27982	23.031584	-173.04688	-227.15834	58.778206	34.626232	110.48184	16.881325	991.7614	2.558203	994.4327	985.17633	1000.0	1000.0	595999	132.29922	19.550177	166.75995	-103.37382	132.29916	19.553192	166.72224	-101.91998	-8.2205515	1.1903417	-5.131294	-18.347446	74.21292	6.5194845	15292.041636228561
150	995.6227	3.3442674	998.8096	989.85547	228.4539	30.91267	265.38132	185.2148	-2.9752011	0.35097495	-2.4517324	-3.640778	-133.92055	51.653206	-52.038776	-193.9449	94.53336	53.042732	162.7009	32.434788	992.6476	3.3572507	996.14044	986.87854	1000.0	1000.0	599999	132.2741	19.468832	164.3364	-98.02116	132.27406	19.47218	162.11009	-100.90248	-8.222609	1.1937978	-5.0868006	-18.514524	69.39265	6.691256	15391.635370492935
151	974.7194	1.9969698	977.1318	971.4674	247.09659	38.958805	298.5365	189.40213	-4.23415	0.31151667	-3.6369321	-4.8044834	-99.065186	46.24895	-55.900654	-177.01868	148.0314	21.804197	177.07721	121.51783	970.48535	1.9848913	972.8534	967.02405	1000.0	1000.0	603999	132.2887	19.424135	163.21524	-98.033516	132.28845	19.428772	160.34366	-117.4448	-8.18487	1.2085162	-5.0438986	-19.48647	70.083885	6.5949497	15493.434234380722
152	995.7555	1.66873	999.6006	993.10986	246.23373	35.355675	300.28555	201.3992	-4.601346	0.248745	-4.110921	-5.13387	-96.584984	29.914787	-65.93585	-140.6647	149.64874	32.849514	179.28651	94.10832	991.1542	1.4868706	994.46674	988.4957	1000.0	1000.0	607999	132.45905	19.26999	162.21661	-121.791	132.45918	19.27299	166.60573	-117.02407	-8.216199	1.1992539	-5.229574	-21.064857	66.26084	6.504331	15596.454648971558
153	994.7964	1.8158063	997.93066	991.8811	254.10745	25.495092	291.8429	223.76091	-5.326791	0.39490068	-4.8318796	-6.2154336	-162.90683	31.343498	-123.51168	-202.8179	91.200615	19.555252	109.38676	58.268055	989.4696	1.8544271	992.952	986.3093	1000.0	1000.0	611999	132.60944	19.139492	166.33131	-163.61948	132.60953	19.14061	164.60902	-183.12605	-8.24449	1.1906859	-5.385315	-21.429558	64.10409	6.458961	15697.74663734436
154	987.4186	3.4139333	994.4003	984.28723	266.8272	44.235184	331.5453	217.43164	-5.9193773	0.35146025	-5.456835	-6.489612	-135.63614	61.894627	-71.44744	-234.7932	131.19107	86.416046	193.89876	-17.361565	981.49915	3.325349	988.222	978.47363	1000.0	1000.0	615999	132.67702	19.09307	161.94154	-240.54878	132.67699	19.097364	162.91386	-242.22151	-8.1884365	1.2113873	-5.241743	-20.0182	62.13238	6.6938996	15797.05448102951
155	990.796	2.0949557	993.34015	987.6085	242.32452	19.696894	273.2497	218.70674	-0.61060727	0.46802342	0.564481	-1.2679287	-126.35881	9.107317	-116.870605	-140.96313	115.96572	11.410629	132.28656	101.836136	990.18536	2.2850575	992.8778	986.6434	1000.0	1000.0	619999	132.82147	18.92716	161.57893	-172.1363	132.82162	18.932318	161.12027	-180.70955	-8.193865	1.2090843	-4.8542824	-18.782919	60.598244	6.492974	15898.964849948883
156	979.89746	1.6776011	982.6956	977.32666	246.55005	32.399925	299.009	211.4348	-3.2578998	0.41515356	-2.4327204	-3.838897	-133.79454	39.155426	-76.927505	-187.562	112.75549	66.85193	222.0815	44.677246	976.6395	1.5520738	979.1799	974.18036	1000.0	1000.0	623999	133.02403	18.712786	163.36896	-114.80362	133.02403	18.714245	161.6469	-105.83192	-8.209943	1.1942025	-5.3374844	-19.87402	59.97368	6.5759883	16009.043573141098
157	983.30194	1.89593	986.21844	979.7686	236.87064	40.805126	288.2437	174.88676	-7.408666	0.41583163	-6.93997	-8.004408	-125.8519	67.93023	-39.93367	-230.17783	111.018745	61.375954	210.07645	58.065887	975.8934	1.7970401	979.2785	972.8148	1000.0	1000.0	627999	133.14555	18.573214	161.18549	-60.88973	133.14561	18.574043	163.01941	-63.79578	-8.222416	1.1998681	-4.876903	-20.317188	56.673306	6.295546	16125.81315946579
158	987.93585	1.8318244	989.8936	984.61707	276.1173	57.896866	344.74002	184.31354	-9.517167	0.31088936	-8.785751	-9.913709	-122.94098	47.70117	-47.73823	-173.98315	153.17632	86.537704	241.08734	10.33037	978.41864	1.7557704	980.333	975.2304	1000.0	1000.0	631999	133.26662	18.4563	171.25757	-107.4044	133.26662	18.458931	163.34868	-80.28134	-8.160745	1.2259146	-4.76025	-18.025354	50.33587	6.4699326	16242.827398777008
159	986.5651	2.5563724	990.7457	982.219	263.26703	28.293882	296.05325	231.20218	-2.623022	0.21584907	-2.1243358	-2.9158418	-78.882385	34.850117	-38.451878	-133.57274	184.38463	46.6648	222.68013	105.89404	983.9422	2.5688515	987.964	979.4326	1000.0	1000.0	635999	133.28413	18.459837	162.21872	-96.07404	133.28423	18.461813	159.55861	-102.452255	-8.177775	1.2295344	-4.8220124	-18.294153	53.546608	6.4228673	16359.743540287018
160	990.26984	1.8651522	993.95544	987.688	249.92151	56.73176	331.0834	171.59407	-5.2891994	0.28534445	-4.9613867	-5.651883	-126.85492	60.806973	-67.860695	-227.43408	123.06658	35.374577	172.0555	78.35369	984.98065	1.7607377	988.35376	982.7065	1000.0	1000.0	639999	133.35114	18.361269	159.61342	-121.455444	133.35098	18.36506	161.227	-124.09482	-8.204394	1.2127312	-4.9804707	-21.2482	51.14307	6.323694	16475.966341257095
161	990.8083	1.5903997	993.0051	987.2987	257.1198	39.9824	298.2959	191.92615	-1.8579361	0.32599142	-1.2987523	-2.3373933	-120.39593	22.155176	-95.96082	-152.03519	136.72389	49.44417	194.52779	62.106533	988.9504	1.7835472	991.5935	985.22534	1000.0	1000.0	643999	133.36829	18.43727	162.5745	-131.45671	133.3679	18.442663	162.84883	-116.30677	-8.20171	1.2063377	-5.2068725	-19.905788	51.836636	6.474295	16592.654936552048
162	976.6465	1.2530026	978.88245	974.98596	292.6013	39.763184	336.3591	240.613	-7.602668	0.3875035	-7.113011	-8.2550745	-189.7665	30.407436	-147.74287	-224.8008	102.834785	34.147026	150.82578	56.084934	969.04395	0.99896014	970.77783	967.69946	1000.0	1000.0	647999	133.56744	18.305984	163.40047	-138.09084	133.56796	18.307661	162.48213	-151.29721	-8.172732	1.2200037	-5.0642576	-20.090836	53.07037	6.6395884	16708.13317990303
163	991.45624	3.4406438	996.2376	987.85675	258.41312	14.42723	275.1078	235.65694	-8.074485	0.37392107	-7.431562	-8.462236	-93.13653	45.578117	-32.152752	-155.17622	165.27658	57.783405	232.26208	80.480705	983.3817	3.4719129	988.56305	979.4392	1000.0	1000.0	651999	133.45555	18.256975	160.43098	-149.72792	133.45534	18.260809	164.42159	-162.7731	-8.163477	1.2315128	-4.8359385	-18.189734	57.38935	6.6614437	16823.36033129692
164	987.0199	1.3467628	989.1472	984.9735	258.87286	23.42637	288.4098	230.37749	-4.7511177	0.24921773	-4.386787	-5.296221	-107.74513	54.120655	-27.09143	-179.63892	151.12775	72.519196	261.31836	62.741016	982.2687	1.4557412	984.3637	979.6773	1000.0	1000.0	655999	133.53134	18.117695	159.71733	-95.32895	133.53123	18.118778	160.4262	-93.912506	-8.180883	1.2174817	-5.0749297	-19.487288	55.29183	6.6616445	16939.722726345062
165	980.89246	1.654897	983.07135	977.6487	249.3162	25.024763	289.6163	224.52432	-6.69673	0.40078995	-6.0163937	-7.240615	-131.1627	25.180872	-88.22772	-152.46306	118.15348	49.074497	201.38858	80.55599	974.1957	1.6599085	977.05493	970.963	1000.0	1000.0	659999	133.60141	18.072403	163.61458	-82.47092	133.60123	18.076088	166.37814	-80.23422	-8.151508	1.2338122	-4.906128	-19.087326	47.42793	6.6543703	17055.275683641434
166	988.9081	2.8868291	993.3287	983.8292	236.69348	33.79534	278.64743	184.29272	-5.706208	0.27617854	-5.2793407	-6.131696	-124.1355	30.780602	-92.30114	-162.56894	112.55797	20.398497	144.35904	91.99158	983.20184	2.8858356	987.3577	978.4217	1000.0	1000.0	663999	133.70593	18.11146	161.43243	-84.2526	133.70605	18.114296	163.88489	-88.20771	-8.144212	1.2403462	-4.8351674	-18.392838	49.954117	6.6188297	17171.813806772232
167	990.0259	2.5947027	994.1492	985.9933	289.4201	43.3335	350.89655	228.34398	-9.523576	0.33568496	-9.092428	-10.233443	-91.13925	18.695694	-59.93694	-107.766426	198.28084	45.40068	243.13011	125.34269	980.5023	2.7355936	984.9268	976.6598	1000.0	1000.0	667999	133.78064	17.960064	165.34145	-96.78065	133.7804	17.964071	162.46053	-114.67095	-8.083479	1.269842	-4.431488	-18.547676	47.918	6.610386	17292.641968011856
168	991.0156	2.5341597	995.3379	986.69775	270.46933	25.366293	302.18872	234.31421	-8.432106	0.39236116	-7.484222	-9.030621	-110.07396	31.135872	-78.69761	-161.8595	160.39537	55.2716	223.4911	72.45471	982.5836	2.4645875	986.8309	978.498	1000.0	1000.0	671999	133.91957	17.84724	168.43129	-66.634636	133.91975	17.849169	166.1366	-72.818886	-8.093476	1.2645669	-4.731135	-19.578444	49.077496	6.562758	17413.51097512245
169	988.73584	1.6612805	991.39453	986.31616	270.30554	22.559252	301.49573	244.07751	-15.822757	0.6036974	-14.999766	-17.038347	-135.7332	71.051674	-38.04492	-238.35469	134.57237	85.357796	243.24492	5.722828	972.9131	1.8314327	975.7796	970.3359	1000.0	1000.0	675999	134.03638	17.761906	164.28008	-111.20471	134.03613	17.765564	162.9386	-107.38198	-8.119508	1.2496378	-4.70142	-17.382334	47.34751	6.8633614	17535.320699691772
170	989.04865	2.6887891	993.4916	985.5832	253.99332	16.024897	278.07254	233.11763	-4.7001257	0.30069897	-4.192043	-5.282854	-97.01064	17.366928	-68.896545	-113.86277	156.98267	11.162903	169.57309	140.32523	984.3485	2.5286553	988.7668	981.2366	1000.0	1000.0	679999	134.06691	17.780218	162.82626	-93.708466	134.06691	17.78461	162.05022	-105.6022	-8.0921335	1.2755007	-4.655341	-18.063145	48.678913	6.7015977	17654.100825309753
171	987.4974	2.1426468	992.69403	985.58344	274.46143	38.202133	336.9494	235.1227	-12.815023	0.32118493	-12.166546	-13.438341	-96.204865	32.580383	-67.55016	-148.40189	178.25656	56.782635	267.06192	122.146034	974.6823	2.0690413	979.25574	972.69824	1000.0	1000.0	683999	133.97543	17.826412	162.00261	-80.28405	133.97545	17.829094	164.66733	-79.392975	-8.093065	1.2739899	-4.450904	-19.605381	54.06783	6.65731	17756.573986291885
172	982.54736	2.4020767	986.03815	978.05054	255.87254	5.4058137	260.86917	246.95294	-10.561486	0.4151399	-9.945902	-11.043259	-113.91778	18.786497	-90.43621	-141.00655	141.95476	19.045677	165.86957	119.86262	971.98596	2.4026484	975.1217	967.15643	1000.0	1000.0	687999	134.13976	17.624153	161.87483	-57.306843	134.13963	17.628199	163.93529	-56.837418	-8.085261	1.2822851	-4.463668	-21.46516	54.095287	6.5302625	17858.69237422943
173	993.01953	1.7432762	995.57513	991.1964	246.22876	9.859455	259.81943	231.97472	-11.324387	0.5012429	-10.55722	-12.061715	-136.31293	32.604218	-89.53079	-179.50438	109.91583	31.590391	156.42491	67.6608	981.6952	1.8438135	984.9978	979.35645	1000.0	1000.0	691999	134.26892	17.434479	160.99126	-65.259056	134.26901	17.437542	162.30489	-61.960438	-8.118892	1.2595806	-4.747923	-18.975422	51.921383	6.6168737	17959.975217819214
174	983.49255	1.9222189	987.1179	980.7196	267.3704	20.724476	289.6186	233.5089	-4.723092	0.26405537	-4.2762303	-5.3225613	-104.055695	43.41766	-41.92077	-159.87288	163.3147	57.54885	233.37732	73.63602	978.7694	1.9636052	982.8417	976.10474	1000.0	1000.0	695999	134.32953	17.364998	164.06091	-71.05525	134.32935	17.369669	158.86665	-82.202965	-8.105352	1.2620599	-4.389798	-22.045382	56.661903	6.557772	18061.321085691452
175	993.3167	2.9427497	996.623	988.3939	271.72308	23.809292	295.61743	247.4028	-10.328495	0.15109356	-10.0533085	-10.527073	-96.44319	48.510765	-35.69371	-155.53502	175.27988	26.277443	211.70909	140.08241	982.9883	2.82059	986.19305	978.306	1000.0	1000.0	699999	134.42732	17.20046	162.64594	-66.3439	134.42725	17.203604	159.768	-69.63016	-8.108553	1.2542847	-4.6588507	-20.527843	57.013424	6.6128035	18162.545294761658
176	986.8275	2.2045064	989.6401	983.45966	236.63878	23.06481	268.9525	207.34337	-11.223879	0.5670225	-10.355769	-12.297976	-115.419876	41.408195	-61.070732	-176.98824	121.218895	32.6034	150.50883	68.652985	975.6037	2.3280385	978.76953	972.41473	1000.0	1000.0	703999	134.38126	17.323738	165.55486	-57.08325	134.3812	17.327047	161.81287	-50.71999	-8.116437	1.2591805	-4.5999813	-21.643003	54.996555	6.6355467	18264.00319671631
