Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
105	879.5752	58.07609	960.49255	767.6726	229.41556	56.205296	287.8345	152.6017	756.4398	86.75816	905.59515	646.5451	208.32434	34.603542	258.5292	171.60242	437.73993	72.0893	546.3637	370.50516	1636.015	116.19643	1817.9773	1454.7192	1000.0	1000.0	419999	148.67323	23.251469	176.4436	4.674121	148.6731	23.25377	178.53563	4.657514	-8.485509	1.8091812	57.04641	-20.551548	400.27136	9.040371	19631.725323677063
106	668.47327	37.154293	754.6264	612.05347	179.09232	43.1308	241.01859	127.82049	842.728	10.884836	861.39154	820.8297	158.02875	31.13598	199.35793	118.73627	337.12106	63.628033	440.37653	267.17126	1511.2012	44.55192	1616.018	1447.9702	1000.0	1000.0	423999	148.79095	23.275875	178.70163	4.6989594	148.79103	23.278349	180.76021	3.397406	-8.505363	1.7974303	43.585564	-20.368423	401.41534	8.836136	19796.014984607697
107	611.5705	43.11092	696.2043	549.945	169.93443	15.616397	191.9976	154.61597	776.3966	50.854225	842.37885	676.7231	244.2375	39.818817	310.3094	210.23138	414.17194	36.004528	466.11734	364.84735	1387.9672	92.140884	1538.5831	1237.5883	1000.0	1000.0	427999	148.94315	23.207973	182.05685	4.736955	148.94337	23.210417	181.12433	0.095368385	-8.509686	1.8107246	103.09249	-21.625633	404.5511	8.940212	19953.135036468506
108	758.36475	32.93579	819.2096	723.3113	169.48969	62.920055	225.01773	62.95146	752.3135	34.377865	852.52997	732.146	215.40454	15.787564	227.97975	188.50839	384.8942	78.45147	452.99747	251.45985	1510.6782	61.980267	1668.4374	1460.7527	1000.0	1000.0	431999	149.12569	23.345097	180.24754	4.7511826	149.12584	23.347414	180.99532	2.8462296	-8.467819	1.8073809	92.129425	-20.001768	408.4725	8.9071	20111.09504175186
109	853.882	25.50163	898.6759	817.42444	164.3943	20.028269	183.36902	132.19774	840.2821	50.634525	894.73773	738.05457	166.11038	61.049206	230.27322	68.30223	330.50467	63.52379	413.64224	247.06822	1694.1643	68.347176	1784.5608	1555.479	1000.0	1000.0	435999	149.2915	23.393332	179.58804	4.778548	149.292	23.39319	181.64354	-2.3976169	-8.503646	1.7914088	50.201355	-20.930332	413.91794	8.911058	20269.43824481964
110	683.56805	145.1969	952.3804	538.0076	183.21693	16.18864	196.95679	156.49138	485.78802	254.45709	888.2149	185.66476	180.4984	56.539246	274.6524	123.96179	363.71533	67.98769	469.88193	280.4532	1169.3562	393.73892	1840.5952	736.3916	1000.0	1000.0	439999	149.6747	23.31201	179.8292	4.8092217	149.67476	23.3115	181.6027	-4.4563227	-8.45701	1.7968751	90.18182	-21.997707	414.9713	8.678031	20434.913784742355
111	701.7511	21.065563	759.5955	682.8165	192.13034	11.5671835	212.01839	183.75832	715.1472	32.05715	784.25726	676.9365	235.12102	111.77419	426.65268	151.89803	427.25137	123.06927	638.6711	339.54785	1416.8983	49.52552	1543.8528	1373.0183	1000.0	1000.0	443999	149.978	23.27641	186.73367	4.8311396	149.97787	23.278921	179.6533	-4.328705	-8.439695	1.792151	42.40049	-22.390585	411.08426	8.996262	20623.35546517372
112	605.454	142.00574	871.9421	466.18802	195.41666	26.000885	219.73851	151.86702	659.0772	64.04151	770.63556	548.68945	164.79202	16.225716	185.02516	141.14041	360.20868	41.134796	404.76367	293.00745	1264.531	203.4805	1642.5776	1014.87744	1000.0	1000.0	447999	150.25778	23.235737	180.96825	4.857243	150.25818	23.236101	178.824	-3.72823	-8.4591875	1.8101058	49.75477	-21.254494	410.87778	8.790367	20812.849313735962
113	816.2418	31.347605	895.7396	779.79785	145.1965	70.20402	258.85794	69.96591	625.7453	143.82156	931.4424	511.2892	219.44528	34.523476	277.2193	192.5669	364.64178	68.513435	452.1333	262.5328	1441.987	165.29607	1827.182	1303.3273	1000.0	1000.0	451999	150.47916	23.163502	185.1511	4.8833566	150.47913	23.165586	188.00876	-5.8411293	-8.444573	1.8191923	50.42743	-20.941538	411.2077	8.771219	21002.99382519722
114	918.2799	38.62713	998.44635	864.9707	191.14641	44.426277	255.73482	141.929	801.66486	76.38488	898.22064	671.7418	196.2885	20.287724	218.35237	164.47874	387.4349	59.31254	463.97443	323.6227	1719.9447	97.736115	1853.4116	1558.617	1000.0	1000.0	455999	150.70258	23.123434	183.9704	4.9154215	150.70268	23.125324	183.1311	-0.76533604	-8.484187	1.8081256	44.92929	-20.64016	411.08795	9.0086775	21181.220123529434
115	916.19073	79.08305	1005.1284	739.31793	143.75467	52.64357	201.63051	65.5284	832.9701	77.67673	952.6927	704.30084	157.99844	87.612366	267.23053	41.61878	301.7531	105.40679	388.5146	107.14718	1749.1609	148.02486	1938.9661	1511.0929	833.4	1000.0	459999	150.71207	23.278252	184.26999	4.9565973	150.7121	23.280556	183.40182	3.7221208	-8.484682	1.8308601	97.09829	-24.970203	411.09338	9.153453	21358.525326013565
116	821.28986	41.47419	876.0404	743.28735	208.79724	23.80995	238.02208	172.0683	814.6485	31.636683	884.184	753.28937	224.58095	57.888565	322.81223	172.89165	433.3782	63.133408	539.62726	373.59924	1635.9384	58.016	1760.2244	1548.7905	1000.0	1000.0	463999	150.79123	23.338003	187.54077	4.965365	150.7916	23.338207	183.34618	-3.3645935	-8.461519	1.827719	91.21251	-19.801687	415.7031	9.083323	21534.450914382935
117	775.9015	133.97568	916.879	596.6242	165.69885	42.626457	222.38446	106.05886	803.42554	79.320915	914.7871	661.22974	180.88072	25.2916	217.33556	151.00162	346.57956	60.972996	412.53363	271.09534	1579.327	208.52109	1787.4027	1257.8539	1000.0	1000.0	467999	150.97366	23.188187	185.1014	4.99592	150.97356	23.189125	183.24516	-13.549852	-8.454642	1.8352222	81.49643	-21.694847	411.967	9.098286	21694.0828166008
118	930.5591	72.61681	1003.1666	779.84064	190.73698	10.617193	207.40521	177.8847	882.5117	21.270231	913.51447	845.7469	234.1731	52.73753	300.7267	163.65524	424.9101	57.698612	508.1319	353.03543	1813.0709	82.61451	1882.5342	1626.653	1000.0	1000.0	471999	151.4043	22.87066	188.97633	5.0271554	151.40434	22.872211	188.21503	-0.6483145	-8.412852	1.8177963	53.808792	-22.725874	412.53937	8.997687	21846.65106868744
119	769.3198	67.63454	883.3401	669.44165	195.29362	13.118184	208.31154	173.52246	800.6551	48.882618	903.8378	697.62897	201.92715	16.785046	220.48491	178.13712	397.2208	25.779638	428.79645	367.99338	1569.9749	89.75201	1787.1779	1459.4231	1000.0	1000.0	475999	151.8908	22.634066	193.00197	5.053519	151.89096	22.635857	189.32335	-4.8223147	-8.397622	1.8491426	70.70745	-21.071922	410.47968	8.896841	21999.18603873253
120	810.4003	141.12282	941.96466	527.0328	181.10234	16.872755	200.91313	154.65224	681.11914	248.08945	897.38434	256.92444	236.94765	10.934347	251.30785	222.97588	418.05	20.494825	452.22098	397.59995	1491.5195	385.32712	1804.6038	783.9572	1000.0	1000.0	479999	152.20686	22.393606	191.99799	5.082619	152.20695	22.39443	190.36176	-4.9182982	-8.49052	1.7981635	42.312096	-19.734917	414.89377	8.675709	22151.93540263176
121	868.90704	74.18652	964.1092	743.1672	147.79599	26.386938	172.67743	106.1806	788.8613	18.26106	827.97943	767.12616	202.84177	47.249218	258.17712	147.81981	350.63776	41.851936	413.0486	309.03458	1657.7683	84.833115	1777.6758	1510.2933	1000.0	1000.0	483999	152.44098	22.269478	191.28467	5.108077	152.4411	22.271479	198.35732	-1.612011	-8.468452	1.7825487	32.96547	-21.258997	411.6425	8.775186	22301.141254663467
122	831.9134	30.153378	900.7425	799.78546	203.9956	77.05781	333.91196	132.19427	830.49786	38.45232	895.0957	773.09326	233.84885	54.85997	302.45306	170.8274	437.84442	66.400826	524.0754	349.5901	1662.4111	57.654808	1795.8381	1594.6385	1000.0	1000.0	487999	152.51576	22.38094	191.98984	5.1452293	152.51593	22.382217	197.72408	-2.7218938	-8.459343	1.7844586	61.800613	-21.366907	414.2043	8.960822	22448.819195747375
123	822.1166	98.85481	926.33624	579.5667	219.7818	57.04207	301.34238	152.06982	728.735	146.30989	843.4634	414.1873	217.0657	18.049967	232.34702	187.50241	436.84747	69.84413	533.6894	369.4314	1550.8514	240.96397	1716.6425	993.75397	1000.0	1000.0	491999	152.67047	22.42598	193.50642	5.170752	152.67061	22.427227	191.22656	-3.0709114	-8.441004	1.8016988	56.31792	-22.838497	414.2176	8.953986	22596.531264781952
124	784.8491	94.82424	928.4976	604.69244	172.02176	31.652954	200.58653	123.80084	828.3258	38.13983	902.65576	776.69385	248.21268	68.2257	348.8393	156.68935	420.23447	85.41029	549.42584	320.19177	1613.1749	128.57669	1831.1534	1402.5348	1000.0	1000.0	495999	152.79204	22.523458	193.29181	5.1947813	152.79208	22.525177	192.12268	0.22551727	-8.402242	1.8215529	41.97799	-22.165157	415.09482	9.118255	22744.41841983795
125	889.3745	60.618607	961.9587	806.28864	168.5893	27.970898	208.533	141.56268	826.2931	28.434372	888.43274	790.79193	240.1553	38.27634	290.25928	183.49583	408.7446	47.66022	444.2809	326.65134	1715.6676	83.709694	1825.8005	1597.0806	1000.0	1000.0	499999	153.06377	22.477379	187.5437	5.220751	153.0639	22.478268	190.55223	4.1282797	-8.415941	1.7875295	48.837433	-21.06576	417.51743	8.907486	22911.0584294796
126	859.97736	25.63283	897.0712	813.594	195.50635	17.357494	216.27512	168.729	815.1947	73.72919	893.6172	715.3962	208.92711	25.253483	251.87236	189.14595	404.43344	31.530315	454.7825	370.9257	1675.1721	81.61271	1778.9657	1549.1951	1000.0	1000.0	503999	153.16135	22.4691	192.99142	5.246342	153.16138	22.470621	190.51909	-10.888747	-8.414654	1.792123	52.62166	-20.750006	418.1328	8.908477	23070.796619176865
127	908.0529	111.83166	1043.4175	600.55145	182.01428	15.305968	196.90932	159.55447	843.9344	71.473785	916.21	642.3839	229.97173	36.708496	260.01212	167.18379	411.986	50.83171	455.35272	326.73828	1751.987	176.31801	1891.2185	1242.9353	1000.0	1000.0	507999	153.32207	22.412886	194.7788	5.2723827	153.32195	22.415356	192.43666	-3.3164835	-8.405045	1.8100426	59.758465	-19.240417	417.17706	8.948617	23221.22410607338
128	913.53625	30.91949	952.9533	863.12317	226.27142	37.354122	261.21155	172.31842	863.8091	47.46039	919.26434	746.05273	182.90154	27.92671	220.3028	142.56099	409.17297	58.536896	481.5143	350.01614	1777.3453	60.594673	1871.9165	1677.1597	1000.0	1000.0	511999	153.4289	22.412062	200.8141	5.304323	153.42924	22.414196	197.67818	-5.068738	-8.436379	1.7783102	51.820145	-19.036983	420.07925	8.995641	23371.68692088127
129	851.974	88.364494	988.4742	760.7072	169.99832	30.8837	202.31735	131.75502	781.10406	93.581055	960.9635	684.0187	205.86176	37.996826	252.7356	147.20125	375.86008	20.575823	404.3148	349.51862	1633.078	180.05634	1949.4377	1446.9188	1000.0	1000.0	515999	153.70882	22.307907	196.91342	5.327554	153.70876	22.308764	198.80301	-11.382329	-8.420301	1.816421	80.767105	-22.169773	420.89902	8.833403	23521.919434309006
130	810.26447	87.26947	930.6292	678.6233	203.7822	54.825527	278.9078	131.41751	883.73	41.00192	979.44086	839.58295	238.0502	33.587685	291.4108	198.47675	441.8324	27.574486	477.38455	408.26627	1693.9944	123.17679	1910.0701	1518.2063	1000.0	1000.0	519999	153.97784	22.207388	201.15321	5.3530974	153.97752	22.210232	198.12654	-12.949089	-8.429423	1.8147587	50.138084	-20.92147	421.89893	8.918858	23672.824399232864
131	647.8134	178.74144	973.85156	458.74683	157.63261	16.212234	176.69453	134.4413	822.6893	128.74757	996.1111	637.141	182.86075	30.803537	214.98788	132.5404	340.49335	46.56596	391.68243	266.9817	1470.5027	298.69394	1969.9626	1099.1373	1000.0	1000.0	523999	154.14677	22.182404	196.93935	5.377769	154.14642	22.185867	200.60425	-14.351505	-8.402673	1.8199562	73.46751	-21.284554	421.28824	9.243082	23826.70759654045
132	824.77246	84.81558	924.8489	660.67035	198.717	25.914656	233.43817	166.32323	832.5046	80.42753	952.25323	694.08514	216.08919	15.664748	232.10736	197.94577	414.80618	23.831537	444.30054	386.0382	1657.2771	156.51584	1877.1022	1421.1545	1000.0	1000.0	527999	154.28134	22.076744	197.29732	5.414162	154.28181	22.076157	198.33064	-8.34573	-8.435855	1.8099433	32.649162	-21.002373	424.48538	9.021822	23980.428561925888
133	937.5265	70.12636	1028.4459	772.76385	200.44588	10.037314	215.49422	191.20085	904.91	46.948753	967.01373	801.79706	246.63371	38.991123	309.0816	206.01718	447.0796	41.52719	512.71796	397.46927	1842.4365	116.17716	1995.4597	1574.5609	1000.0	1000.0	531999	154.58026	21.811907	205.36133	5.434672	154.58023	21.812939	202.3567	-5.162764	-8.324291	1.8486001	61.69855	-21.009089	423.96674	8.96799	24134.844957113266
134	948.48175	31.100426	994.52313	907.4815	213.67682	11.785329	223.56873	194.01138	827.1615	65.14787	903.60724	676.7513	236.32327	31.26632	274.46146	201.14427	450.0001	38.176544	489.61652	395.15567	1775.6433	68.862144	1898.1304	1670.2638	1000.0	1000.0	535999	154.73247	21.803358	197.38586	5.4658976	154.73236	21.804089	197.70192	-4.99097	-8.379246	1.8304944	72.94295	-20.520863	421.17456	9.04648	24286.875155210495
135	908.1935	76.66766	971.8989	703.4202	195.69348	47.784264	268.82608	138.8441	901.9539	41.96942	974.34827	805.5049	272.2775	70.72077	346.13702	199.68954	467.97095	62.5222	548.18964	372.74066	1810.1472	111.9445	1934.9736	1508.925	1000.0	1000.0	539999	154.99284	21.79975	200.27164	5.4940743	154.99297	21.801832	202.39317	-4.4606314	-8.386786	1.8192201	29.01253	-22.305758	419.55426	9.325742	24447.98991751671
136	587.3443	47.452076	708.1035	526.0369	170.26297	36.04654	223.92932	128.77165	678.5955	17.152971	713.0066	651.4909	193.66548	85.51573	319.63773	53.179646	363.92847	101.13899	492.35815	186.27623	1265.9398	54.860874	1404.4951	1220.5895	895.8	1000.0	543999	155.15051	21.826736	197.26305	5.514285	155.15044	21.830158	200.70569	-7.0422325	-8.382116	1.8308251	69.16216	-21.239965	416.856	9.106257	24610.772456407547
137	958.12537	25.61763	991.89746	898.31165	224.25835	58.439327	325.2333	184.11655	885.9557	38.477905	984.28125	839.9812	238.92923	31.011274	289.51236	207.97961	463.18756	45.91018	533.21295	413.44214	1844.0813	55.106525	1976.1787	1773.9475	1000.0	1000.0	547999	155.25737	21.824368	197.68228	5.5412016	155.25739	21.828697	193.74596	-15.330263	-8.401126	1.8170058	47.84489	-21.586445	417.95465	9.219974	24771.480012893677
138	908.432	56.660385	961.1311	744.91516	190.23045	26.049429	218.31451	158.48547	858.0333	32.901096	935.1486	821.3166	283.7164	56.464817	348.70993	226.50583	473.94684	67.745346	567.0245	384.9913	1766.4655	76.931885	1865.822	1568.2046	1000.0	1000.0	551999	155.54933	21.634861	196.6045	5.5665317	155.54903	21.638538	196.54352	-7.1109376	-8.369489	1.8276514	73.548515	-21.584858	415.70938	9.079469	24943.638583421707
139	854.38184	67.61751	960.53937	762.8424	267.86572	33.139347	322.106	232.20769	868.9001	35.769512	921.55945	790.18353	212.64569	36.942383	273.0926	174.18053	480.51138	20.792143	505.30026	455.58228	1723.282	90.78426	1882.0988	1626.4307	1000.0	1000.0	555999	155.70752	21.57941	194.58324	5.607881	155.7077	21.581278	196.18497	-13.976055	-8.326096	1.8587624	71.73001	-18.87614	415.64078	9.060955	25132.764384508133
140	893.9175	76.03157	977.0232	727.316	178.79678	67.99983	270.54535	96.9941	839.3331	35.115963	896.2765	772.11237	283.25778	35.660397	335.80704	235.21309	462.05457	80.38421	549.7079	332.20718	1733.2506	106.26365	1873.2997	1499.4283	1000.0	1000.0	559999	156.01231	21.454855	198.96826	5.6344476	156.01224	21.456285	198.50867	-1.2163448	-8.338095	1.8558351	66.979485	-20.545631	415.64935	9.011385	25320.88280415535
141	873.9484	38.82052	910.9894	778.90717	239.03543	40.43153	296.22275	199.94347	863.96204	42.28003	904.55756	758.60767	220.05266	40.590034	280.5915	166.69476	459.08807	77.10374	576.8143	366.63824	1737.9104	75.41453	1800.5594	1537.5148	1000.0	1000.0	563999	156.21246	21.43096	195.26695	5.653978	156.21236	21.43452	199.29395	-17.543686	-8.321782	1.8276213	62.991528	-19.513166	416.0059	9.124111	25502.95748400688
142	950.4582	21.407948	981.79694	902.5182	175.37068	53.684067	234.35347	88.56773	913.34705	13.532528	942.0605	896.9292	272.77432	62.99494	376.7269	207.64406	448.145	13.986828	465.29462	428.67786	1863.8053	30.15052	1923.8574	1801.8824	1000.0	1000.0	567999	156.4051	21.37852	206.83139	5.6785116	156.4051	21.379482	205.63026	-4.817132	-8.307748	1.8362795	19.621637	-19.94639	416.82156	8.980537	25661.08779144287
143	911.20544	29.389635	968.72754	862.396	144.0127	57.558815	196.88295	34.786774	887.2648	23.997885	914.0739	827.14624	174.50082	98.77364	311.5592	6.647612	318.51352	148.74709	469.7859	41.434387	1798.4703	42.031536	1855.2509	1734.9122	805.8	1000.0	571999	156.61626	21.276596	196.1303	5.709588	156.61624	21.277771	197.94923	-11.607092	-8.3487835	1.8462639	49.88932	-20.726658	422.6841	9.14501	25817.235949516296
144	911.77234	132.37294	990.35913	523.0201	205.73087	15.563533	230.02039	189.18219	928.819	70.91359	989.6303	724.2379	252.25945	73.21057	363.9992	169.7177	457.99033	65.543945	559.73206	377.70572	1840.5912	201.97415	1979.9895	1247.2579	1000.0	1000.0	575999	156.7405	21.181946	198.73357	5.733207	156.74062	21.185452	195.6843	-13.534126	-8.330363	1.8494807	77.18583	-21.078922	418.51624	9.024602	25975.18462729454
145	872.7772	97.11885	1014.69037	757.4458	202.03276	40.001434	267.22623	167.55795	836.97107	72.08191	932.8206	733.3605	234.84537	45.373108	300.39035	172.61792	436.8781	48.299156	494.89142	374.94284	1709.7483	167.3326	1933.705	1490.8063	1000.0	1000.0	579999	156.90865	21.10145	197.07945	5.769264	156.90846	21.103025	199.05116	-10.493778	-8.347858	1.8437296	80.110794	-20.77404	410.9169	9.104379	26137.083106279373
146	850.6714	105.64966	951.31836	590.47626	207.6238	90.90168	294.1655	67.99508	818.9768	36.60124	873.0087	746.9936	203.77654	46.123493	250.65083	138.06477	411.40033	125.70565	544.81635	206.05984	1669.6481	139.83907	1824.3271	1337.4698	833.25	1000.0	583999	157.10934	20.980362	207.00677	5.8017783	157.10954	20.981766	203.91785	-7.6974072	-8.359891	1.8236508	47.720543	-21.962124	410.7654	8.996443	26311.61609196663
147	922.443	20.669819	960.9557	890.2943	229.18802	58.95261	293.39606	140.54143	888.4037	41.89375	939.3762	769.512	248.86856	55.62847	330.88467	187.20349	478.05658	81.69959	600.7711	400.1316	1810.8467	58.32127	1900.3319	1659.8063	1000.0	1000.0	587999	157.35039	20.874107	202.73991	5.819631	157.35036	20.874884	207.28937	-43.678875	-8.350262	1.8483907	59.255875	-20.891369	409.7306	9.1593075	26483.272374153137
148	912.57556	78.587395	970.5525	728.01825	217.25243	37.67399	261.40942	176.35345	844.5109	73.12503	913.1822	649.3522	222.5928	36.596474	278.14835	175.4129	439.8452	51.45997	482.0247	351.76636	1757.0865	134.38972	1873.0471	1443.0898	1000.0	1000.0	591999	157.57877	20.864511	201.73111	5.85044	157.57846	20.86991	198.26248	-17.480309	-8.286525	1.8487812	60.799255	-20.793152	410.41376	9.14273	26654.726523399353
149	940.0804	57.238052	1001.79974	789.532	171.87111	99.438225	288.5079	39.855835	926.4181	48.34506	958.19196	785.58575	199.06792	142.4421	379.21667	0.0021837058	370.939	232.41966	667.72455	50.44542	1866.4987	102.03224	1943.0824	1575.1177	679.8333	1000.0	595999	157.81271	20.780804	207.55559	5.869444	157.81268	20.783186	203.22221	-6.5618854	-8.230408	1.8738964	60.831253	-19.496933	409.26837	9.274852	26867.755128383636
150	878.32635	87.56644	1005.092	751.18665	216.18246	24.985226	259.24237	198.2218	908.79474	46.666542	954.0355	798.585	220.95291	34.099285	264.26642	169.01538	437.13538	46.98608	488.99567	367.23718	1787.1211	129.13412	1958.5377	1549.7716	1000.0	1000.0	599999	157.91318	20.716389	205.8767	5.898617	157.91313	20.719294	201.05615	-37.931046	-8.2963915	1.8726828	104.43244	-21.119713	403.79572	9.433184	27084.471143722534
151	955.81116	47.884674	1019.9489	885.1749	172.44827	63.14562	227.15091	48.890236	783.83435	80.759766	870.6974	662.8873	238.3804	115.165306	396.65833	46.30061	410.82867	174.25446	623.8092	95.19085	1739.6455	116.87471	1856.0367	1557.5023	814.4	1000.0	603999	158.21469	20.571802	202.22366	5.920085	158.21472	20.572302	199.0497	-5.667313	-8.312509	1.8392202	51.212173	-19.399284	399.99808	9.149618	27295.800536870956
152	973.562	40.904236	1022.0013	874.7221	241.40146	53.86132	330.2502	190.34624	944.9344	34.36104	981.6677	882.73193	315.65637	92.34419	463.61035	220.54869	557.05786	65.89163	653.9566	467.9744	1918.4965	71.7217	1994.462	1766.5538	1000.0	1000.0	607999	158.38058	20.579416	208.48407	5.956277	158.3805	20.583828	196.91103	-26.562778	-8.328791	1.8455554	48.1963	-23.107391	392.7419	9.340953	27490.024206399918
153	813.16064	47.626373	900.8677	756.25696	292.2345	47.09239	361.77466	244.50037	728.99164	10.188745	745.83325	711.7591	231.78732	14.058437	251.24393	211.56302	524.0218	34.808964	573.33765	487.10492	1542.1522	55.821644	1637.6398	1468.1981	1000.0	1000.0	611999	158.31744	20.68619	197.80785	5.9724092	158.31755	20.688362	195.67061	-37.73253	-8.292438	1.8283556	63.752792	-20.35942	390.60812	9.56648	27687.146914958954
154	850.81604	100.03842	926.01886	562.1599	298.9482	70.85595	379.3759	227.98013	898.4214	31.3226	932.48535	834.2723	232.62682	36.34878	285.00607	184.1337	531.5751	61.00992	619.6047	450.04083	1749.2373	123.70002	1856.4998	1396.4321	1000.0	1000.0	615999	158.42535	20.639406	203.69492	6.0032063	158.42505	20.641844	197.54819	5.971306	-8.316296	1.832998	83.19274	-24.683308	389.38226	8.926401	27885.190746307373
155	877.2113	105.5054	1046.457	753.71313	207.07419	27.85836	246.62166	167.83212	756.10876	110.74063	867.1397	606.2438	242.58406	30.143055	284.72308	209.7336	449.65823	47.316055	531.3447	416.2283	1633.3202	197.95743	1880.1384	1376.3395	1000.0	1000.0	619999	158.49728	20.685635	202.7893	6.0269003	158.49734	20.686966	204.63217	-4.902351	-8.309939	1.8548905	55.824913	-21.619987	393.3938	9.428881	28109.78265786171
156	991.77014	27.34971	1029.1355	935.38873	216.71309	25.908075	251.12706	186.7503	927.51434	10.286103	939.9631	902.2305	262.06586	76.23951	380.87115	181.23541	478.77893	92.479095	631.9982	399.16486	1919.2845	29.45189	1961.4991	1864.4695	1000.0	1000.0	623999	158.87885	20.371992	197.33292	6.054139	158.87885	20.37481	196.30879	-59.812927	-8.255102	1.8478655	59.053085	-20.380356	389.09235	9.081136	28339.41201233864
157	948.1219	40.63086	1008.987	874.1053	223.15555	31.813852	250.34227	171.4278	762.35126	81.03909	913.1545	666.3965	253.64389	49.928585	329.46127	193.97395	476.79944	66.43068	579.8035	400.68375	1710.4733	115.1215	1881.9363	1557.1553	1000.0	1000.0	627999	159.45058	20.009195	199.1046	6.097779	159.45049	20.010263	193.47327	-5.990065	-8.308834	1.8459363	80.91258	-20.002304	388.89462	8.915259	28566.880964279175
158	853.8412	84.6414	994.676	746.3971	233.5163	48.97364	298.20703	171.71962	828.4421	68.83796	929.49304	729.4438	263.37387	35.664055	323.9397	237.37878	496.89017	54.30841	552.8445	409.0984	1682.2832	147.6829	1911.2816	1492.6055	1000.0	1000.0	631999	159.66252	20.025932	199.75465	6.114949	159.66283	20.029324	196.41087	-6.42741	-8.257925	1.8286508	36.136475	-19.527308	390.15375	9.373308	28797.563467264175
159	866.943	145.77098	977.8115	447.7754	231.4476	32.716427	278.6679	194.30908	764.38306	116.05068	888.1865	577.1079	268.02878	57.689053	331.4458	193.0217	499.47638	65.58824	594.90137	437.05807	1631.3259	177.59567	1828.9231	1322.8672	1000.0	1000.0	635999	159.86234	19.90451	199.5082	6.137882	159.86232	19.90394	194.55263	-34.347248	-8.284854	1.8419319	77.78615	-20.612177	394.47894	9.005504	29028.154157161713
160	722.13745	145.15839	927.19946	536.63403	189.79944	104.723434	307.14676	1.9007541	719.1714	80.18356	882.2334	630.42676	229.6508	84.02476	326.5976	84.37586	419.4503	171.61908	576.2743	86.27662	1441.3088	193.07008	1781.67	1245.9448	840.2	1000.0	639999	159.87148	20.045382	209.34073	6.1616135	159.87157	20.046196	204.17064	6.132945	-8.313574	1.8260243	48.32176	-20.429379	395.5749	8.889426	29223.3289604187
161	970.05096	84.21425	1021.7161	724.8232	203.83989	27.673992	245.31018	178.39594	881.806	68.53326	948.11346	757.4526	255.15878	27.459541	285.24872	219.10435	458.99866	38.416763	497.92474	397.50027	1851.857	131.09727	1954.7544	1510.3402	1000.0	1000.0	643999	160.12946	20.044579	210.12634	6.186867	160.12933	20.047155	207.20024	-2.6391697	-8.286853	1.8323854	117.05983	-20.221935	402.87024	9.175245	29378.10210442543
162	886.6177	50.28234	961.5656	771.0421	248.69965	14.355475	261.404	224.93245	828.321	79.50863	928.89954	718.2801	255.09639	19.73683	274.34766	222.47171	503.79608	32.628983	524.41516	447.40417	1714.9385	124.41922	1890.4652	1489.3223	1000.0	1000.0	647999	160.26366	20.080217	201.58922	6.222412	160.26392	20.08383	201.15105	-10.036317	-8.24988	1.8516448	49.878048	-19.697676	407.13443	9.229917	29526.28112053871
163	870.25635	128.14348	943.8071	488.23926	230.75317	27.327765	253.87286	185.43839	923.3141	47.796577	953.6576	782.86896	264.99374	38.70904	304.82803	208.10509	495.74695	49.97643	558.7009	436.3204	1793.5703	175.42029	1897.4081	1271.1082	1000.0	1000.0	651999	160.42892	19.924866	216.62259	6.241425	160.42894	19.926435	207.86804	-27.610836	-8.23861	1.8726126	55.08737	-22.636122	404.21744	9.429168	29675.63616657257
164	887.7008	101.87873	1009.80096	712.32916	232.00249	16.709593	246.46075	205.16676	823.0768	54.57083	918.0659	746.6684	309.68695	86.79683	448.92673	209.85017	541.68945	99.809494	694.5693	415.01694	1710.7776	148.42712	1927.867	1458.9976	1000.0	1000.0	655999	160.55461	19.892696	209.85997	6.2627945	160.55444	19.895683	204.09454	-59.1708	-8.181674	1.8608478	70.5764	-21.486708	402.18527	9.508897	29823.959892988205
165	951.9385	90.51201	1004.99554	684.1934	235.42703	42.912697	301.18018	181.68733	899.10803	35.70058	941.2339	849.2227	259.98663	37.525547	299.07858	211.12564	495.4137	74.097565	600.2588	417.6676	1851.0465	114.1336	1934.4733	1533.7822	1000.0	1000.0	659999	160.74448	19.764536	209.0373	6.2878013	160.74477	19.766201	204.10675	-59.458107	-8.24153	1.8713522	77.14025	-21.404564	399.31125	9.021957	29977.296278953552
