Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
341	2178.8032	31.49432	2232.2466	2112.1643	2070.975	40.38358	2126.2769	2012.247	5176.384	115.01508	5341.6206	4948.037	5054.074	158.69768	5224.082	4865.458	9666.812	408.8273	10049.157	9057.365	10152.545	231.57343	10517.623	9712.714	1000.0	1000.0	1363999	1383.2076	1018.7661	856.444	-331.1439	1383.209	1018.7659	856.70856	-318.83044	11.620241	9.233528	55.78051	-13.851569	2162.22	93.69797	47354.85803794861
342	2098.8984	25.921642	2137.7046	2055.3496	2100.5786	34.01835	2147.6133	2061.2937	5244.085	79.82516	5367.185	5090.4214	5067.649	87.785194	5216.483	4999.468	9800.2	154.94032	10059.964	9656.025	10114.123	105.6075	10280.434	9897.482	1000.0	1000.0	1367999	1386.6545	1020.84406	856.6479	-319.64514	1386.6539	1020.84314	855.82135	-332.5521	11.734958	9.321274	75.03566	-15.206632	2167.1396	93.732796	47491.24477291107
343	2216.3984	23.49022	2261.756	2187.8982	2066.662	31.425228	2101.6245	2029.5231	5233.8037	82.2232	5319.8257	5040.08	5061.084	56.031525	5145.1753	5000.5205	9718.1875	111.482956	9870.009	9607.819	10286.301	159.76706	10494.201	9927.197	1000.0	1000.0	1371999	1389.1688	1022.57605	857.97614	-311.78015	1389.17	1022.57495	856.12067	-306.56	11.752741	9.322504	66.29522	-13.22707	2170.5564	94.27797	47627.52207946777
344	2163.884	34.639385	2210.8542	2101.9255	2121.758	31.332611	2153.4558	2073.0603	5261.5596	75.92573	5399.5703	5168.9326	5060.254	177.33162	5234.573	4763.8794	9810.616	283.1051	10061.298	9330.369	10189.724	162.84734	10371.639	9953.541	1000.0	1000.0	1375999	1392.772	1024.7892	858.93134	-307.30692	1392.7717	1024.788	858.7541	-292.03708	11.63815	9.238419	80.241615	-12.788454	2176.0334	93.698265	47763.923022031784
345	2205.2808	30.695812	2250.3606	2141.0	2020.7356	34.01855	2051.3914	1963.0759	5241.677	97.666115	5454.999	5109.824	4979.1665	135.64651	5202.6396	4836.5596	9468.23	215.69473	9817.955	9258.081	10252.882	166.15752	10600.465	9990.248	1000.0	1000.0	1379999	1395.8414	1026.8275	855.8139	-290.745	1395.8418	1026.8268	856.7493	-295.46902	11.59557	9.212501	68.989815	-13.828996	2181.0625	92.77365	47900.33191728592
346	2173.6968	17.971283	2201.1914	2143.4714	2031.7703	18.406979	2047.9073	2001.0636	5310.4873	103.741425	5549.4146	5164.9507	4856.163	57.678185	4910.8906	4760.438	9405.093	114.38619	9486.31	9207.678	10328.404	176.56526	10734.556	10073.6045	1000.0	1000.0	1383999	1397.6808	1027.9749	862.7091	-307.28696	1397.6819	1027.9744	861.7738	-296.1887	11.635199	9.235137	62.551334	-13.640951	2184.077	91.66725	48036.94556260109
347	2129.6313	16.21026	2150.6792	2095.9976	2052.94	22.092247	2089.9421	2033.2677	5170.8496	68.78651	5297.7827	5085.8613	4950.787	93.41743	5053.402	4801.6606	9576.077	180.91309	9768.745	9278.96	10040.205	95.20936	10232.419	9916.166	1000.0	1000.0	1387999	1400.9121	1029.9392	863.4242	-302.32532	1400.913	1029.9388	860.2266	-293.58118	11.624132	9.234397	87.982155	-14.80331	2188.741	90.65082	48175.434818029404
348	2195.0974	24.9739	2257.4978	2170.3596	2038.0408	11.601735	2052.1418	2025.5634	5209.8926	70.34629	5326.0903	5091.0327	4936.7715	154.83304	5159.8647	4770.631	9471.628	210.3049	9697.776	9253.514	10191.078	130.10692	10415.328	9946.126	1000.0	1000.0	1391999	1403.4806	1031.6329	864.55	-268.62463	1403.4813	1031.6321	862.097	-282.48373	11.667189	9.25023	83.55533	-12.555912	2192.6082	91.33858	48314.15832924843
349	2206.6711	20.844492	2233.591	2153.176	2059.3235	25.196068	2080.6338	2017.696	5337.714	99.33006	5465.108	5136.257	5025.5703	81.25508	5132.4194	4924.048	9680.929	147.5023	9887.567	9506.442	10407.967	162.05513	10634.79	10095.759	1000.0	1000.0	1395999	1404.5532	1032.4352	858.91205	-304.05637	1404.5532	1032.4352	859.3769	-298.27026	11.730991	9.310681	57.379333	-13.316731	2193.9048	92.23033	48452.678448200226
350	2201.809	36.803093	2263.5293	2148.2222	2123.2734	26.980066	2166.0913	2097.1816	5284.6904	83.44788	5462.0503	5177.399	5133.1406	97.819855	5287.244	5019.5503	9906.062	206.35849	10217.204	9668.699	10306.941	168.51181	10604.025	10026.368	1000.0	1000.0	1399999	1406.6443	1033.7838	860.6875	-237.16112	1406.6447	1033.7833	858.8437	-244.35475	11.711874	9.288836	69.87441	-13.069857	2196.8652	92.24439	48591.27947831154
351	2073.2847	31.094496	2110.8801	2003.3538	2100.2498	36.79766	2158.4055	2056.574	5240.3457	76.17454	5388.4873	5103.021	4939.9336	53.414684	5007.738	4863.7725	9652.424	81.19301	9750.871	9528.578	10142.02	160.0698	10412.481	9776.285	1000.0	1000.0	1403999	1408.1711	1034.821	865.31976	-255.43828	1408.1714	1034.8193	862.5273	-251.71329	11.678685	9.269098	109.97992	-14.051136	2199.5415	90.758995	48728.24792218208
352	2140.7932	25.128695	2178.7034	2106.8918	2072.4202	19.291538	2093.6274	2041.7008	5236.38	132.90627	5443.169	5022.1	5007.084	136.77641	5158.7983	4818.274	9692.716	184.84297	9898.717	9419.974	10180.178	226.95679	10604.555	9835.499	1000.0	1000.0	1407999	1411.9839	1037.0487	864.7186	-292.45566	1411.9844	1037.0497	863.4509	-276.43857	11.663741	9.2535	103.10252	-14.308882	2204.6409	89.51596	48864.78066921234
353	2179.0732	21.762108	2210.2402	2131.8528	2087.7168	10.137344	2095.9714	2070.4421	5345.007	82.9022	5466.7134	5224.843	5077.8154	23.325733	5108.069	5044.859	9782.601	79.415955	9903.534	9708.559	10389.859	155.50934	10558.31	10078.212	1000.0	1000.0	1411999	1415.1914	1039.0065	868.4738	-254.83167	1415.1914	1039.0056	865.9173	-271.46497	11.738525	9.320631	75.332985	-13.50591	2208.8396	91.98511	49000.76801276207
354	2215.6455	41.108715	2262.9014	2112.4355	2090.7783	33.437134	2129.2168	2051.1235	5368.96	94.3878	5482.8657	5232.833	5025.872	108.89127	5196.643	4909.1196	9741.906	221.73251	10078.881	9516.263	10460.947	215.68193	10762.646	10090.416	1000.0	1000.0	1415999	1418.5199	1040.85	870.01117	-238.38052	1418.5194	1040.8484	871.6812	-229.42238	11.830483	9.382611	79.01323	-12.907586	2213.0964	90.07608	49136.86409711838
355	2194.611	17.16252	2220.3098	2169.2441	2070.1748	34.03552	2111.1655	2031.7422	5307.9204	49.238693	5383.864	5245.4146	5029.7993	110.67017	5188.89	4902.5137	9689.148	195.0603	9968.307	9442.847	10364.306	94.90874	10483.153	10210.827	1000.0	1000.0	1419999	1420.7267	1042.0284	869.0852	-292.41605	1420.7296	1042.0298	868.8828	-269.82794	11.814556	9.346875	73.89137	-11.868215	2216.342	89.073074	49274.61398077011
356	2140.2742	30.671677	2197.0552	2090.635	2095.3716	14.481721	2119.9272	2083.475	5286.896	135.32265	5514.6187	5104.3125	5107.758	83.98428	5241.485	5021.482	9881.046	92.54748	10024.563	9766.934	10265.209	244.37291	10695.162	9970.657	1000.0	1000.0	1423999	1424.7081	1044.3336	869.7431	-276.1487	1424.7087	1044.3326	872.66895	-280.03177	11.809911	9.352307	101.709526	-11.549059	2222.405	89.632904	49417.95498871803
357	2212.6973	28.876337	2256.3618	2171.8772	2046.5254	30.563828	2084.8962	2001.4353	5274.447	82.521286	5406.4087	5113.187	5060.0957	52.68617	5126.144	4986.199	9712.221	101.907196	9885.115	9625.807	10367.278	144.22559	10609.975	10126.581	1000.0	1000.0	1427999	1427.0436	1045.8334	869.6087	-237.89761	1427.0447	1045.8334	868.08636	-259.68887	11.747686	9.327443	76.858505	-12.550287	2226.028	89.40639	49560.86885929108
358	2200.3188	32.596535	2245.568	2137.026	2066.3257	22.519753	2094.696	2039.7455	5340.9155	81.3873	5423.7183	5132.8423	5065.4443	91.61207	5163.4126	4917.087	9784.633	171.08505	10001.834	9526.61	10479.033	162.61993	10671.676	10061.728	1000.0	1000.0	1431999	1429.9578	1047.6888	870.6908	-254.15683	1429.9587	1047.6888	868.92883	-253.2737	11.746528	9.322299	105.7529	-11.758698	2230.9185	88.15288	49703.88624691963
359	2274.3765	29.007671	2307.2776	2218.916	2056.0522	26.453848	2081.5552	2016.8904	5244.0444	55.907047	5325.3853	5172.7666	4999.5244	139.01552	5193.447	4833.905	9702.779	249.60255	10036.527	9416.432	10308.021	95.25084	10462.319	10201.01	1000.0	1000.0	1435999	1434.3859	1050.489	870.70465	-214.53726	1434.3864	1050.4877	870.1554	-222.74986	11.738071	9.321921	78.87579	-13.361345	2238.0044	89.37376	49846.52997159958
360	2240.5737	17.098684	2264.7292	2214.4685	2099.3816	14.753958	2114.3887	2075.053	5278.761	103.912056	5440.8423	5090.132	5187.1216	21.282423	5205.505	5152.7866	10028.308	68.61446	10127.473	9947.88	10350.998	184.71136	10665.565	9989.047	1000.0	1000.0	1439999	1438.2223	1052.7603	871.8344	-248.8006	1438.2235	1052.7594	871.44635	-251.56401	11.75105	9.319448	91.829926	-11.769758	2243.965	87.081566	49983.80327653885
361	2172.877	23.400364	2203.218	2130.039	2096.16	35.910007	2133.1348	2043.47	5342.249	88.5697	5466.921	5148.234	5011.2046	70.73967	5127.908	4941.6133	9734.751	100.86456	9895.017	9619.784	10461.228	157.71666	10677.814	10112.233	1000.0	1000.0	1443999	1440.2267	1054.3914	873.0404	-261.05768	1440.2252	1054.3898	873.2459	-258.11786	11.864557	9.400528	79.62779	-11.752468	2246.7073	87.53418	50121.369522571564
362	2189.0034	23.25926	2231.248	2149.3403	2134.5837	26.540873	2163.8542	2092.3271	5326.8643	78.45212	5442.3813	5199.741	5160.4385	54.27799	5248.7036	5109.927	9987.551	23.835129	10026.359	9967.536	10398.569	140.74243	10603.067	10142.847	1000.0	1000.0	1447999	1442.7554	1056.1952	878.3557	-256.64853	1442.7557	1056.1946	875.22125	-244.87946	11.753363	9.324642	65.90644	-15.190639	2250.3843	87.50947	50259.04948735237
363	2245.0183	26.398521	2302.0977	2205.6519	2117.9944	31.82559	2169.6785	2085.8945	5287.0586	100.42272	5461.162	5120.249	5192.1875	39.070877	5228.0825	5126.137	10021.239	100.27675	10130.266	9857.942	10405.893	199.42314	10757.334	10086.972	1000.0	1000.0	1451999	1446.7765	1058.5841	876.3485	-248.94548	1446.7777	1058.5835	875.6282	-250.68451	11.74287	9.318468	81.896484	-12.49645	2257.153	87.317375	50396.709842443466
364	2212.3704	19.700413	2238.7075	2174.4724	2079.2998	22.583218	2108.457	2050.6577	5250.3896	62.795452	5354.6606	5174.683	5060.3467	114.11075	5201.639	4889.826	9752.55	139.38559	9917.606	9532.637	10265.073	110.07353	10468.421	10124.266	1000.0	1000.0	1455999	1450.1133	1060.6332	876.01965	-233.31886	1450.1136	1060.633	874.47034	-240.87866	11.885436	9.408591	96.20126	-12.484165	2262.1753	87.77625	50534.88506579399
365	2134.9963	32.26928	2172.7102	2066.0078	2073.1086	20.942268	2089.0203	2037.486	5190.591	90.35121	5304.238	4975.577	5103.3647	56.576546	5191.3003	5036.2295	9858.796	98.1399	10025.511	9774.307	10161.106	178.11238	10383.99	9767.502	1000.0	1000.0	1459999	1452.8696	1062.4897	880.3843	-222.06369	1452.8711	1062.4895	877.7775	-219.80194	11.738253	9.3264065	63.994217	-12.583498	2266.8467	85.39742	50673.941242694855
366	2225.5044	16.93108	2252.534	2194.7666	2104.4946	43.72745	2134.93	2029.1602	5271.9756	67.42608	5372.7905	5122.7188	5023.3164	111.7783	5190.946	4918.2764	9789.41	210.9011	10083.88	9531.393	10380.791	120.30116	10592.6875	10116.538	1000.0	1000.0	1463999	1455.0289	1063.891	880.1979	-193.52751	1455.0293	1063.8892	876.3678	-197.8141	11.865325	9.415096	77.64605	-12.804723	2270.0205	86.30733	50812.8468542099
367	2268.3298	17.239141	2300.8748	2248.2217	2090.6545	22.42532	2123.299	2064.4014	5376.0986	74.59948	5525.5425	5265.7515	5084.139	68.88263	5171.5044	5001.7437	9843.897	142.91968	9998.6875	9669.563	10567.54	110.261856	10803.26	10425.384	1000.0	1000.0	1467999	1457.0715	1065.698	877.9057	-227.95268	1457.0715	1065.6979	875.753	-213.32976	11.784516	9.356485	93.204765	-12.875933	2272.608	84.433716	50951.63768196106
368	2174.2734	22.70275	2210.1458	2136.3179	2118.2896	70.03788	2236.003	2059.254	5287.7617	90.93827	5388.8325	5082.381	5135.4067	187.7939	5297.6006	4827.8804	9978.98	342.32718	10426.309	9477.236	10386.489	169.30844	10594.264	10013.005	1000.0	1000.0	1471999	1458.7941	1067.1553	879.45966	-230.41362	1458.7933	1067.1533	879.6473	-228.39319	11.912823	9.438345	91.82277	-13.449495	2275.6208	87.307045	51090.65830230713
369	2216.8455	20.795704	2246.6199	2178.6587	2101.02	14.816681	2119.222	2081.7559	5220.514	84.118484	5366.6377	5043.8496	5178.196	40.100468	5216.538	5114.845	10011.683	84.36534	10105.626	9927.374	10298.514	160.52385	10611.307	9999.322	1000.0	1000.0	1475999	1462.3019	1069.3279	882.8997	-227.61087	1462.3042	1069.3293	880.03284	-222.99464	11.756082	9.337614	77.659134	-13.383995	2281.278	86.29438	51228.83872270584
370	2254.763	24.4525	2298.2246	2216.6794	2124.5251	12.960095	2134.7434	2102.645	5444.57	116.38754	5614.325	5172.6353	5120.921	97.82681	5248.078	4986.2095	9952.838	166.7901	10177.473	9739.062	10639.56	199.19214	10960.247	10179.78	1000.0	1000.0	1479999	1465.7303	1071.7444	878.4475	-192.08344	1465.7306	1071.7434	878.6869	-203.96083	11.865946	9.406426	79.3948	-11.893969	2286.5154	84.99892	51364.43883705139
371	2189.785	24.919384	2237.688	2150.424	2080.1536	40.708324	2133.464	2019.0323	5386.4907	168.41408	5605.2476	5125.666	5099.709	79.65665	5198.6147	4990.6035	9851.066	120.01222	10029.227	9719.269	10504.027	287.68948	10867.087	10073.347	1000.0	1000.0	1483999	1466.7808	1073.2036	882.3891	-202.55359	1466.781	1073.2024	878.13873	-221.85777	11.774064	9.35669	77.2872	-15.124004	2287.8	83.9153	51499.8649353981
372	2236.9998	26.008078	2294.3953	2207.4624	2101.314	40.380836	2153.9229	2048.9026	5445.379	91.21223	5594.2617	5282.1577	5104.4126	144.80241	5288.2153	4953.181	9904.477	290.47147	10274.76	9564.015	10671.018	143.83308	10843.994	10400.778	1000.0	1000.0	1487999	1469.1936	1074.8442	884.05634	-224.27377	1469.1926	1074.8439	883.5971	-219.74152	11.793464	9.368669	74.42321	-12.216684	2290.966	85.4686	51636.06088113785
373	2177.7288	16.558006	2214.7095	2151.3857	2159.4026	16.749035	2183.7542	2137.528	5215.7534	67.64857	5321.1816	5100.862	5145.793	76.48138	5221.7207	5033.842	10071.396	127.02203	10184.645	9867.254	10261.533	118.11732	10493.267	10081.854	1000.0	1000.0	1491999	1470.7379	1076.1926	883.04663	-241.95822	1470.7385	1076.192	882.11084	-246.8307	11.693856	9.308765	105.89581	-11.034277	2292.9556	84.74192	51771.94072628021
374	2238.4934	23.529566	2274.506	2193.4417	2141.6394	12.735126	2159.0308	2123.053	5296.073	74.058685	5419.2617	5186.829	5118.2627	134.68245	5257.0923	4906.0854	9955.121	221.8146	10228.172	9632.662	10418.482	130.08784	10621.404	10178.708	1000.0	1000.0	1495999	1472.9722	1077.4822	882.7805	-234.46068	1472.9722	1077.4808	884.4556	-232.50368	11.814201	9.368751	81.971504	-13.936448	2296.85	84.78829	51912.10760974884
375	2263.6013	25.769835	2303.808	2205.3303	2139.1267	23.151459	2167.752	2106.9644	5328.6416	66.01003	5416.4927	5224.5444	5116.466	53.11328	5156.1704	5026.3154	9989.302	97.63162	10082.314	9827.25	10489.271	151.06856	10715.972	10207.747	1000.0	1000.0	1499999	1474.8021	1078.9543	888.2535	-246.51935	1474.8016	1078.9534	883.2532	-244.17526	11.856564	9.420278	66.833496	-20.221268	2299.1113	84.522484	52055.5458445549
376	2255.9802	21.333506	2288.2166	2210.3428	2151.7808	37.05404	2198.555	2114.449	5475.218	72.58407	5612.674	5346.91	5107.385	80.60481	5177.7373	4972.957	9975.314	144.18323	10138.556	9743.743	10745.604	136.60889	10960.085	10467.512	1000.0	1000.0	1503999	1476.1969	1079.9927	884.69586	-249.37439	1476.1952	1079.9913	885.6142	-243.21243	11.80761	9.388182	68.36357	-13.746304	2301.5295	84.679214	52199.082179546356
377	2218.1802	24.96667	2256.445	2175.4858	2147.1418	35.39151	2184.2505	2089.4822	5411.3696	48.044964	5512.685	5341.216	5140.235	92.58516	5281.148	5030.765	9990.787	164.38206	10261.456	9830.385	10574.662	90.39968	10701.233	10408.604	1000.0	1000.0	1507999	1479.0433	1081.9805	888.856	-214.2555	1479.0432	1081.9795	886.7129	-220.72916	11.767754	9.341252	108.66198	-13.4696865	2306.3247	84.35753	52341.94448542595
378	2300.0996	29.522394	2355.8286	2248.2668	2163.9614	25.10584	2196.1067	2125.6365	5468.5645	58.01371	5588.6045	5360.1484	5219.3286	96.89675	5303.197	5062.1074	10175.026	202.14716	10342.282	9844.309	10767.147	128.37122	11007.405	10554.663	1000.0	1000.0	1511999	1481.3604	1083.4496	888.4799	-266.4027	1481.3604	1083.4493	888.51105	-241.06787	11.760219	9.355668	80.375626	-13.99382	2309.608	84.092995	52482.60007452965
379	2218.8386	34.16026	2260.773	2158.942	2146.6	32.35163	2197.5073	2110.8718	5271.5264	57.63058	5366.37	5186.1846	5112.592	135.11609	5288.1387	4931.767	9963.385	241.23146	10292.716	9636.33	10376.71	131.8662	10591.143	10222.493	1000.0	1000.0	1515999	1484.1776	1084.9844	886.247	-260.50226	1484.1771	1084.9825	887.4883	-264.71988	11.803111	9.38839	79.24887	-11.567405	2314.2808	84.09498	52619.960292339325
380	2321.349	22.451656	2347.4111	2291.932	2143.99	18.404722	2173.076	2123.6858	5458.305	109.881905	5697.307	5317.8115	5127.068	55.837463	5187.475	5036.3096	10018.568	96.782196	10116.291	9857.652	10756.264	195.42027	11173.857	10493.022	1000.0	1000.0	1519999	1485.1118	1085.9724	890.1511	-255.43909	1485.1107	1085.9701	889.53973	-255.03429	11.879545	9.437639	84.91345	-14.222686	2315.4812	85.2453	52757.2229988575
381	2291.5818	28.115667	2342.2397	2234.8691	2136.932	45.048687	2178.481	2069.9155	5421.1416	81.851234	5572.801	5283.748	5231.535	113.18654	5340.744	5041.8867	10119.453	260.5686	10381.766	9697.948	10673.088	165.21448	10999.281	10430.753	1000.0	1000.0	1523999	1488.3439	1088.0757	893.38257	-268.17978	1488.3446	1088.0757	891.0568	-267.06262	11.815436	9.400005	70.58655	-15.26425	2319.9016	84.096535	52894.69612431526
382	2341.0144	25.796783	2377.959	2299.3762	2193.2603	30.590872	2215.8225	2140.6409	5403.0596	89.02146	5560.736	5243.116	5230.1953	80.219795	5356.697	5136.838	10241.826	142.50665	10455.832	10055.27	10698.506	170.56497	10976.103	10393.12	1000.0	1000.0	1527999	1491.1981	1090.0428	894.5631	-254.24002	1491.1986	1090.043	890.57806	-270.80692	11.742276	9.361057	85.20621	-12.740997	2324.1694	83.827675	53030.36761522293
383	2326.2761	20.455635	2370.6423	2285.7246	2159.2195	22.077423	2178.7957	2122.7861	5158.1123	87.58879	5312.1265	5031.575	5276.5483	81.717445	5380.6353	5155.905	10251.098	140.78006	10389.536	10034.414	10253.226	163.49567	10520.212	9991.699	1000.0	1000.0	1531999	1493.5428	1091.3646	891.2779	-279.13107	1493.5424	1091.3646	893.2713	-270.55267	11.761067	9.366372	67.78691	-13.207461	2327.2915	82.46489	53166.09803581238
384	2297.3206	30.618452	2368.6382	2256.0903	2160.0078	18.0491	2190.7383	2144.3584	5540.7285	73.770874	5648.387	5426.379	5230.819	64.878235	5336.994	5163.5054	10197.632	124.651764	10383.187	10063.254	10813.634	148.56267	11023.856	10573.457	1000.0	1000.0	1535999	1495.6487	1092.8444	893.87103	-229.00868	1495.6493	1092.8442	892.81146	-243.1318	11.788064	9.386475	66.90168	-16.334724	2330.308	83.62879	53301.631219387054
385	2299.4243	39.69507	2340.0078	2209.3801	2193.2595	29.012735	2234.5	2156.3037	5412.747	106.767136	5547.3413	5237.928	5167.133	106.546776	5248.7754	4985.8447	10118.189	162.93082	10242.639	9841.92	10701.508	239.45306	11008.004	10251.246	1000.0	1000.0	1539999	1498.278	1094.765	899.8604	-266.4134	1498.2781	1094.7646	900.10205	-267.75684	11.8445015	9.423244	74.652405	-12.528117	2334.2515	83.08708	53437.20349431038
386	2284.9849	26.847815	2323.25	2229.9578	2168.2043	48.74294	2239.8887	2111.204	5355.7153	62.469097	5441.9897	5265.996	5162.0986	118.43558	5340.667	5009.7397	10093.622	218.96527	10435.497	9825.024	10582.433	133.29161	10796.961	10406.693	1000.0	1000.0	1543999	1501.5403	1096.4204	900.4489	-269.113	1501.5405	1096.42	899.49963	-266.7685	11.723866	9.349819	86.54013	-12.469671	2339.427	80.9231	53573.466406822205
387	2271.9045	22.327078	2309.2776	2227.0305	2146.8171	13.84241	2159.1904	2123.3328	5457.1753	95.41248	5595.5566	5280.3813	5133.4946	34.922047	5166.2905	5074.7705	10007.096	59.68693	10095.672	9937.609	10754.189	176.06564	11017.274	10439.978	1000.0	1000.0	1547999	1505.2076	1099.0808	903.9428	-261.09604	1505.209	1099.0807	904.8259	-263.52652	11.700197	9.321224	77.54651	-14.389712	2345.3655	81.08054	53710.657534360886
388	2347.0205	27.626163	2392.1816	2300.6052	2167.2476	17.358397	2193.3474	2149.017	5516.348	94.50141	5639.9756	5347.639	5336.3027	36.206406	5378.9937	5278.7993	10288.934	104.00514	10443.414	10164.319	10888.695	185.6895	11165.679	10589.377	1000.0	1000.0	1551999	1509.5372	1101.8464	904.3433	-278.62976	1509.5365	1101.8447	903.8421	-263.65945	11.746728	9.356341	81.030106	-12.72997	2351.4136	82.36484	53848.80033993721
389	2313.6238	19.541628	2350.906	2277.7808	2177.9963	61.44369	2268.554	2101.2803	5480.1826	89.582	5616.404	5332.129	5226.621	123.304756	5408.0146	5076.1387	10147.661	242.23958	10457.585	9902.538	10786.195	144.95596	11001.044	10547.171	1000.0	1000.0	1555999	1513.5021	1104.6652	907.035	-264.70096	1513.5021	1104.664	906.10406	-265.04285	11.788981	9.39154	70.83868	-13.561035	2358.1013	82.55697	53985.94938826561
390	2367.4414	16.292517	2397.9521	2342.799	2187.4194	26.274073	2223.865	2152.955	5381.028	57.548923	5479.757	5308.23	5287.9414	58.24044	5374.2075	5210.4834	10243.684	126.41535	10370.143	10037.502	10676.267	94.78745	10861.769	10536.776	1000.0	1000.0	1559999	1516.3181	1106.3746	909.4916	-248.8241	1516.3179	1106.3739	910.27527	-240.8292	11.665254	9.308841	87.53513	-12.44039	2361.3916	81.456825	54123.131840229034
391	2313.1433	22.876015	2352.622	2280.0713	2203.8843	48.24941	2254.624	2126.141	5515.4053	106.256195	5692.9863	5325.721	5277.8804	71.88522	5388.9443	5188.9653	10292.787	138.32928	10459.717	10080.174	10833.76	194.15573	11203.67	10461.509	1000.0	1000.0	1563999	1517.9409	1107.7953	909.3073	-243.19272	1517.9397	1107.7933	909.1199	-252.35294	11.722485	9.372089	106.325676	-12.5055485	2363.3506	81.10314	54260.23251104355
392	2370.0457	24.142878	2415.522	2333.5325	2207.229	34.565186	2266.4392	2179.3357	5426.468	56.81828	5532.6143	5364.253	5306.2266	52.766376	5369.994	5250.158	10353.289	122.30842	10544.472	10234.068	10759.743	96.57246	10921.381	10657.557	1000.0	1000.0	1567999	1522.6852	1110.7411	910.7977	-243.99031	1522.6848	1110.7393	910.6198	-251.23395	11.736148	9.364877	64.230064	-12.218288	2369.6226	80.52491	54397.51276469231
393	2296.267	22.28517	2331.8594	2264.5703	2182.5422	30.510628	2223.426	2140.6301	5279.132	65.44633	5379.841	5184.2812	5113.241	58.942593	5174.136	5020.4023	10023.062	106.253555	10124.031	9845.221	10491.601	119.23921	10677.872	10304.793	1000.0	1000.0	1571999	1525.2659	1112.4207	912.4146	-208.76926	1525.2653	1112.4176	914.5611	-211.4747	11.744109	9.3830805	62.564785	-13.264521	2373.8447	81.61349	54534.648621082306
394	2250.4233	23.870062	2292.6206	2215.5723	1649.376	964.26086	2250.65	-20.092154	5420.1846	48.867893	5496.434	5342.292	3860.3525	2313.3574	5283.401	-145.2462	7303.201	4971.2725	10287.979	-1306.0485	10586.552	89.37829	10738.999	10401.676	1000.0	1000.0	1575999	1527.9202	1113.9001	932.2411	-237.31375	1527.9196	1113.8987	937.19196	-246.56177	11.808522	9.40698	74.41714	-12.227591	2378.009	81.57727	54671.92978000641
395	2375.0168	23.573174	2404.5693	2324.5132	2188.9475	13.312969	2210.5955	2177.7773	5422.9272	53.18778	5485.1772	5301.8335	5249.693	96.82742	5393.403	5120.538	10265.118	154.5155	10471.257	10036.859	10749.2	103.87959	10848.826	10552.941	1000.0	1000.0	1579999	1527.2599	1114.3058	947.78143	-239.90462	1527.2595	1114.3047	953.5364	-260.60394	11.662424	9.306858	71.79559	-12.528765	2375.8782	83.12524	54812.065264463425
396	2348.511	20.116745	2366.396	2294.7004	2199.4224	11.16324	2217.2969	2189.5945	5459.984	74.533104	5617.31	5349.5117	5131.489	111.89387	5255.067	4958.897	10081.888	183.42726	10289.884	9793.987	10761.41	144.84596	11107.224	10603.047	1000.0	1000.0	1583999	1527.9651	1114.7198	977.70276	-237.35194	1527.965	1114.7177	981.4416	-253.72229	11.88531	9.489412	66.640045	-12.719412	2375.5876	85.01224	54954.201132297516
397	2295.813	22.995253	2319.8562	2245.6194	2149.1309	27.092747	2187.3833	2112.4392	5470.413	101.47162	5656.026	5289.8774	5202.1753	61.893322	5264.576	5100.584	10104.934	128.4835	10230.402	9891.549	10766.732	191.60788	11029.378	10375.694	1000.0	1000.0	1587999	1527.148	1114.6302	988.1737	-219.48698	1527.148	1114.6284	988.6861	-228.69353	11.783009	9.410225	93.701675	-11.496159	2374.788	84.01272	55096.46250581741
398	2265.403	101.31039	2346.1333	1972.8448	2124.609	168.78033	2258.214	1835.8976	5246.049	194.1956	5359.456	4682.1455	5099.629	507.83765	5501.4746	4228.2993	9903.248	1040.609	10694.499	8113.7715	10389.589	440.13928	10639.821	9105.568	1000.0	1000.0	1591999	1528.7174	1115.8436	995.4616	-231.3766	1528.7181	1115.843	997.5815	-220.9233	11.765769	9.388613	61.92089	-16.822638	2377.5	84.72606	55238.8489587307
399	2387.0164	18.85067	2417.8745	2356.2175	2159.6277	37.40975	2201.6433	2108.525	5558.007	73.64798	5701.542	5447.5503	5199.088	64.06141	5262.7295	5107.693	10146.98	127.27642	10277.588	9936.3125	10988.872	132.68683	11202.504	10785.389	1000.0	1000.0	1595999	1527.8673	1115.6996	1022.39386	-222.46078	1527.868	1115.6991	1032.9071	-222.94844	11.6421	9.3115425	69.00844	-13.9363985	2376.7593	84.80837	55378.42392873764
