Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
58	681.46185	27.285168	738.53937	652.83386	543.01855	176.95068	742.49976	353.33295	2414.1782	97.022545	2587.7812	2312.3855	2105.3362	189.69452	2290.9014	1849.7614	2461.1584	701.17596	3270.2056	1683.3568	3519.8132	102.356255	3743.9727	3407.808	1000.0	1000.0	231999	204.74818	175.4835	237.04756	-141.63586	204.74915	175.48291	235.27031	-142.1984	1.6739053	5.1182327	79.05242	-16.124018	-31.510626	26.202314	8443.56536269188
59	719.5871	116.362495	999.8586	629.90247	723.73303	103.447754	818.24866	569.4288	2322.9253	136.13419	2635.8074	2121.6304	2199.5886	35.48372	2255.8416	2159.8086	3067.699	365.30887	3442.421	2524.7134	3636.1328	450.73514	4750.4	3323.3308	1000.0	1000.0	235999	211.24022	180.27773	243.46141	-139.70174	211.23982	180.27641	241.02551	-145.91306	1.7678895	5.091304	62.262444	-15.811403	-32.93773	27.318848	8607.733267307281
60	657.9192	11.711189	684.7757	644.81683	742.8182	30.567911	791.84344	715.9795	2467.5684	23.937124	2511.2986	2418.0215	2229.4094	53.428032	2272.2441	2138.082	3201.6443	55.066208	3249.6008	3110.005	3466.6375	48.49759	3591.755	3416.2546	1000.0	1000.0	239999	218.1186	185.48137	251.68677	-143.40236	218.11888	185.48164	246.16753	-154.10597	1.618216	5.0629263	66.62831	-14.153303	-35.14864	28.376326	8780.318153142929
61	979.11835	68.45648	1040.8643	799.3901	761.7108	109.99165	902.7646	604.9712	2545.9404	80.18106	2618.3198	2320.3738	1970.9474	608.2268	2347.209	917.98615	2912.7373	973.8649	3649.8433	1240.4358	4470.7544	248.38408	4728.6055	3811.1816	1000.0	1000.0	243999	223.0654	190.12747	255.18153	-147.70363	223.06548	190.12659	248.04842	-161.95792	1.8435181	5.169075	61.82338	-17.09637	-37.215504	29.19212	8970.142175674438
62	880.60187	133.12994	1013.45306	582.998	690.5282	97.74115	783.57355	553.3401	2803.912	107.09696	2929.452	2590.8948	2275.4458	99.57887	2421.503	2159.879	3079.2178	436.61243	3577.3584	2529.289	4378.642	580.7976	4974.39	3081.688	1000.0	1000.0	247999	230.22884	195.43059	258.34012	-145.35402	230.22948	195.43086	255.21455	-150.01193	1.9400975	5.2701325	70.531494	-14.757043	-40.424156	30.54086	9160.571508646011
63	1047.1907	61.17161	1113.061	911.5158	829.7536	79.898834	920.0876	707.7807	2753.135	48.001804	2808.4	2646.2068	2432.9062	17.260899	2449.175	2404.0408	3616.3723	279.18936	3952.4539	3186.5684	4962.834	207.78334	5182.119	4503.4097	1000.0	1000.0	251999	237.07664	200.93542	266.7195	-158.14958	237.07716	200.93507	263.4752	-154.39088	2.1496472	5.32624	66.83362	-14.172002	-41.34377	31.323778	9347.084154367447
64	1054.8884	114.434364	1118.9856	714.2104	803.81384	214.28291	971.0683	435.7568	3039.3638	110.93116	3111.2092	2718.6487	2451.1526	192.8843	2657.175	2144.61	3551.574	860.14886	4266.782	2081.7766	5149.6274	493.7467	5390.885	3686.7068	1000.0	1000.0	255999	245.44304	207.12584	279.59985	-147.42038	245.44226	207.12456	278.46	-142.08499	2.5320284	5.5420084	67.16757	-13.889099	-41.381912	32.888237	9506.638518333435
65	855.5179	129.6339	1005.1182	597.8412	719.46246	90.2214	802.45624	585.28564	2802.4688	230.99312	3042.709	2322.4385	2434.4143	217.19774	2609.803	2062.1743	3188.3938	488.97186	3719.8684	2441.9177	4269.3857	546.74493	4910.817	3182.2385	1000.0	1000.0	259999	252.2734	212.41307	291.52176	-146.56067	252.2725	212.41238	285.9304	-148.25533	2.6302853	5.6247272	93.66564	-13.900652	-41.949177	34.330135	9666.657686710358
66	692.6717	14.28989	712.5791	657.0322	707.43756	140.7111	863.6056	480.93182	2576.7378	72.97209	2641.891	2371.9836	1949.8752	415.7461	2546.3074	1461.2201	2810.8145	689.47974	3741.7163	2044.297	3565.9407	124.90048	3704.2368	3218.772	1000.0	1000.0	263999	258.41003	217.79684	297.36676	-139.7236	258.40836	217.79625	296.28775	-133.40247	2.8111773	5.7414126	106.24448	-14.184496	-41.705593	36.79106	9831.126687049866
67	1076.599	16.531853	1095.1792	1040.7972	925.2661	39.771664	960.4992	860.7699	3204.0256	38.535725	3263.845	3126.0554	2472.9617	96.41422	2589.443	2337.692	3941.673	187.43913	4146.3154	3726.135	5359.981	65.504715	5440.274	5219.9385	1000.0	1000.0	267999	265.54034	223.44409	302.03375	-138.62296	265.53946	223.44327	303.6142	-140.84369	2.8871412	5.7596817	69.98383	-14.673985	-41.8601	38.332027	10007.99271440506
68	1114.0825	28.474005	1160.7014	1066.4089	790.8068	234.9476	977.29584	388.09027	2981.0156	33.696148	3029.574	2920.2642	2072.6265	988.66565	2692.0837	362.1695	3204.0225	1636.1517	4374.5083	380.62668	5433.743	107.34858	5597.2583	5237.29	1000.0	1000.0	271999	271.49915	229.2685	308.9108	-161.5398	271.4991	229.26694	311.53674	-157.78041	2.8121853	5.835315	70.11988	-15.285152	-41.732555	39.695538	10185.909441709518
69	1080.5723	116.41478	1133.2708	734.6286	776.61755	157.04338	929.4694	517.9329	3279.4956	269.49173	3450.3755	2543.6377	2371.94	206.28441	2618.4656	2046.6646	3413.2876	721.2902	4113.054	2211.2932	5435.6494	604.0925	5771.217	3695.5269	1000.0	1000.0	275999	276.42215	234.41159	314.41296	-144.66461	276.42117	234.41112	310.9372	-148.80675	3.0820837	5.970609	70.35371	-13.236574	-42.237797	38.80503	10364.299445867538
70	1133.6066	27.71764	1176.1711	1079.4844	909.8556	80.33085	961.73157	770.84283	3102.2983	56.919712	3174.816	3009.5845	2612.1504	86.448296	2692.0876	2468.6003	4047.773	347.0296	4284.9985	3451.0793	5514.8228	106.48207	5690.302	5344.2856	1000.0	1000.0	279999	284.08734	239.96819	316.562	-137.30429	284.08652	239.96771	317.0137	-139.7119	3.2355325	5.9813952	77.503395	-15.374098	-43.361225	42.11328	10537.840539455414
71	1071.3745	12.912415	1089.9674	1047.777	827.481	276.2906	1030.1886	351.41904	3169.5857	35.803974	3210.3757	3085.4573	2491.9744	398.2745	2821.503	1815.516	3687.3066	1193.3358	4637.4355	1641.7228	5326.302	57.90218	5386.6714	5204.233	1000.0	1000.0	283999	291.4221	245.81204	330.41296	-156.2602	291.42123	245.81056	325.7752	-140.1465	3.18743	6.0401406	89.07991	-14.484114	-44.16807	42.662243	10686.187948226929
72	1114.6891	20.498217	1141.1808	1086.5172	855.22534	259.33612	1058.6302	420.2671	3029.1633	48.352737	3082.4768	2917.3958	2028.6721	1181.192	2974.4424	13.307326	3270.5771	2002.385	4757.038	-149.4189	5410.807	89.164696	5543.3257	5229.598	1000.0	1000.0	287999	296.4138	250.19356	326.7075	-151.86307	296.4138	250.1926	325.39377	-153.4447	3.643306	6.3121433	111.732506	-17.981918	-45.73697	44.181553	10833.768465280533
73	1139.8329	36.98794	1180.568	1068.0795	930.16254	56.383804	1007.5804	849.18195	3284.7969	31.688702	3340.3179	3232.1772	2725.9167	94.07334	2829.959	2574.1104	4230.052	233.41286	4554.8965	3898.7102	5678.4756	134.03925	5833.154	5417.798	1000.0	1000.0	291999	303.91656	255.98576	336.3621	-156.42442	303.9168	255.98471	336.79987	-155.66791	3.4912775	6.2429132	94.53851	-13.801197	-44.678455	45.364395	10979.338800668716
74	1142.5052	23.96501	1182.3661	1107.1815	1017.35846	47.037838	1089.6931	969.65533	3400.1836	36.724148	3485.8765	3358.5605	2818.6602	82.45555	2902.8328	2683.2305	4513.664	235.19661	4793.0576	4145.971	5689.8774	75.83694	5852.9683	5611.401	1000.0	1000.0	295999	308.4731	261.12573	345.25912	-166.76802	308.47327	261.12692	344.75424	-164.2699	3.5950212	6.4366803	97.36742	-13.6489525	-45.849094	46.24498	11123.897414922714
75	1118.3215	12.97778	1142.795	1096.1267	1045.4271	47.632225	1112.2468	980.39075	2983.6873	27.775341	3015.2136	2914.9146	2860.4426	121.18263	3025.525	2737.592	4601.504	271.1285	5004.9727	4266.7036	5486.408	48.384865	5588.685	5390.8354	1000.0	1000.0	299999	316.11917	267.97284	351.07797	-172.76407	316.11752	267.97147	348.59863	-178.01251	3.9878535	6.7773566	109.31625	-15.673128	-47.38367	47.444225	11256.323456764221
76	1037.9135	133.13037	1118.7352	658.01953	766.6439	305.34882	1079.5951	331.41537	3054.3215	984.08295	3557.5393	254.83328	2411.2295	454.86053	2872.8398	1800.6245	3397.2341	1288.9785	4737.959	1594.8423	4920.778	1588.9498	5726.839	383.1581	1000.0	1000.0	303999	325.6367	274.2968	359.4863	-166.9689	325.63495	274.29633	360.07214	-155.80037	4.022208	6.7497797	98.44391	-13.706012	-49.10589	48.771526	11390.77727174759
77	1145.4684	49.280006	1225.8323	1071.9591	878.4291	289.83502	1068.3234	377.82162	3366.1692	148.36661	3603.639	3157.4875	2516.7087	425.68115	2927.4734	1807.4314	3821.4316	1215.8281	4882.4463	1758.996	5558.3975	298.17404	5998.741	5130.1104	1000.0	1000.0	307999	332.359	279.71457	359.53885	-170.80502	332.35925	279.71436	363.63663	-169.59029	4.1209826	6.7991643	85.7625	-13.554626	-53.57638	50.611546	11525.121004104614
78	1235.8643	14.136134	1261.142	1209.6134	1118.1243	81.48738	1221.3097	1015.07654	3555.0552	32.670887	3605.6052	3481.1287	2904.6626	87.09451	3010.4397	2795.6667	4842.961	290.72336	5155.868	4481.4194	6165.422	67.64938	6252.881	6060.3438	1000.0	1000.0	311999	338.91763	285.61478	376.31522	-165.46782	338.9186	285.61444	380.08963	-173.2825	4.2235894	6.922669	104.39085	-14.572796	-53.676094	51.46085	11657.81016945839
79	1185.4427	132.32312	1265.7783	794.6646	727.76135	326.38828	1090.2305	348.811	3215.6934	669.51416	3504.0225	1210.662	2431.976	556.95447	3071.8945	1775.9417	3313.416	1468.9331	4972.471	1653.7164	5628.3677	1200.3517	6154.1045	2041.2435	1000.0	1000.0	315999	348.1362	291.91602	375.22955	-175.44507	348.1356	291.9155	373.0504	-174.18642	4.079236	6.8034654	95.925385	-15.112404	-54.433167	53.26846	11813.789231538773
80	1121.6633	194.94855	1223.4731	540.6002	948.4581	242.47853	1152.4833	536.2608	3448.6062	410.53683	3637.8843	2222.1084	2244.9146	1133.2405	3042.821	289.6064	3663.5815	1911.9951	5051.6494	370.34283	5729.4565	951.37616	6146.649	2890.219	1000.0	1000.0	319999	351.95297	295.36594	380.74625	-169.01913	351.95303	295.3639	378.90518	-166.03009	4.287498	6.8935432	117.11708	-14.140896	-55.12544	53.21321	11980.773985624313
81	1117.1819	50.343376	1204.4827	1044.4382	1070.275	49.477863	1131.0725	1009.64984	3222.3267	144.10446	3506.6296	3051.081	2802.492	205.2777	3084.2483	2523.0535	4642.2417	308.57092	5112.596	4250.4946	5402.667	289.92593	5927.666	5035.09	1000.0	1000.0	323999	359.54227	301.4011	389.6119	-172.1305	359.5402	301.39932	387.54486	-169.83723	4.5923414	7.136865	102.208466	-13.947692	-58.70111	54.02326	12143.541601657867
82	1055.3102	115.45873	1211.5509	804.2627	908.4164	345.45578	1116.1254	310.13385	3112.9316	544.2739	3595.2195	1894.42	2699.1443	548.5932	3097.0222	1753.4001	4061.6387	1523.8804	4977.8823	1422.8373	5026.2173	897.5203	6005.8687	3048.6946	1000.0	1000.0	327999	365.28027	306.18915	387.84732	-159.16771	365.28067	306.18747	391.45126	-157.95866	4.48996	7.0888505	136.66962	-13.562113	-63.00052	56.76693	12303.201734781265
83	1094.7657	22.87862	1128.235	1057.5509	1073.322	48.09779	1137.4352	1005.66583	3580.4485	20.228367	3614.2383	3548.981	2965.4292	93.06048	3117.074	2880.4119	4811.15	248.0611	5192.396	4504.2964	5708.716	89.04956	5843.7173	5553.8164	1000.0	1000.0	331999	371.95837	311.56818	393.6168	-180.3299	371.9565	311.56772	396.7355	-189.10999	4.622256	7.1433544	93.57741	-14.788325	-65.95651	59.05958	12493.821185112
84	1251.913	27.734236	1303.6296	1200.3251	876.36633	364.857	1148.0797	248.70113	3768.0906	45.44378	3838.5674	3710.9653	2559.0925	686.4961	3061.2551	1376.5647	3806.4092	1655.8712	5002.4204	959.629	6351.233	128.73888	6609.1724	6166.5737	1000.0	1000.0	335999	378.16772	316.2417	397.95197	-186.18027	378.16315	316.23804	400.349	-184.53357	4.6346507	7.2167716	138.33316	-14.125016	-66.54066	60.52194	12684.153908252716
85	1327.0374	24.289057	1369.5145	1295.76	1083.929	44.72872	1124.2141	1009.58673	3681.5703	35.43914	3758.1316	3625.813	2965.888	134.75574	3073.0635	2734.8555	4876.637	252.65019	5041.0103	4440.404	6450.173	72.62436	6580.7993	6315.722	1000.0	1000.0	339999	384.36703	321.11804	402.99692	-172.71916	384.36652	321.1174	404.4006	-183.70348	4.5281615	7.139419	129.05777	-16.381933	-70.0772	60.099422	12873.936415195465
86	1114.0378	28.508226	1162.4441	1057.0438	1125.1796	138.62796	1255.883	891.758	3675.4453	38.31295	3737.3416	3611.9905	2916.9365	171.05823	3039.5176	2623.7947	4822.283	603.1114	5323.287	3802.6702	5835.8774	135.2254	6044.032	5561.628	1000.0	1000.0	343999	389.60672	325.42786	411.11334	-167.6463	389.60092	325.42514	413.51474	-172.99146	4.746087	7.2223573	116.242805	-13.756576	-71.75173	64.3808	13041.234861373901
87	1268.3545	46.51105	1355.231	1207.1901	1169.5745	9.326057	1180.253	1156.1447	3734.6167	72.35763	3829.0718	3554.365	3093.622	50.212944	3164.5525	3040.7412	5102.551	111.247314	5238.163	4953.433	6282.1304	115.498	6530.229	6135.2695	1000.0	1000.0	347999	396.69464	330.31998	414.0488	-179.03685	396.69232	330.3175	415.57718	-182.1668	4.8667474	7.302663	105.63312	-16.4908	-72.443535	64.044395	13204.358416080475
88	1211.8431	21.479486	1244.788	1177.8132	1163.7195	55.65231	1251.7836	1112.6082	3939.8977	48.847637	4007.8313	3865.3474	3109.531	66.730835	3172.292	3010.213	5092.919	213.00562	5364.635	4884.437	6209.1963	63.93963	6290.0327	6090.5137	1000.0	1000.0	351999	402.71487	335.07706	419.2514	-185.45192	402.70996	335.07422	421.1727	-179.19337	5.0488024	7.467254	88.77176	-14.981187	-75.469345	60.04492	13369.547295570374
89	1090.04	118.46015	1191.5182	756.2855	1080.4764	62.87642	1160.1008	1004.24884	3508.8215	691.82886	3878.1338	1457.1895	3149.3289	53.249596	3215.9087	3084.2898	4953.233	140.63719	5106.1343	4750.6016	5420.0093	1107.0188	6073.4233	2178.488	1000.0	1000.0	355999	410.9804	341.58557	422.4006	-180.98709	410.979	341.58444	422.05472	-166.4794	5.041465	7.4960165	136.36308	-16.815857	-77.998924	63.35789	13526.1697306633
90	1066.615	169.75569	1213.842	585.3549	630.3853	348.40152	1038.2068	198.54395	3353.8071	1034.4956	4018.307	325.25345	2146.1875	702.09515	2952.992	1085.815	2720.5127	1542.7548	4581.6064	720.34125	5130.9033	1578.7816	6247.533	516.1543	1000.0	1000.0	359999	416.2416	345.51056	424.06485	-179.2204	416.23907	345.5084	428.2201	-173.70964	5.203225	7.557694	78.45325	-14.898989	-80.88868	64.088036	13665.07771730423
91	1303.9899	42.012512	1370.2734	1243.569	986.8546	221.25307	1175.5021	619.6488	3796.1921	33.60809	3853.8677	3749.2397	2809.6665	310.7682	3109.713	2340.9902	4365.5996	977.89813	5200.855	2788.6301	6479.914	142.53941	6723.281	6290.3486	1000.0	1000.0	363999	420.65216	349.14587	429.89243	-152.01962	420.64804	349.1441	431.52536	-156.63184	5.124385	7.519499	124.38704	-16.62033	-81.057144	67.25726	13804.669616222382
92	1278.584	194.95555	1393.6779	702.47327	995.0736	269.63586	1225.6229	553.2569	3682.114	366.31042	3916.0542	2619.627	2465.0337	939.60675	3155.6328	859.6261	4039.8442	1756.907	5458.5176	1104.5118	6226.5967	953.40204	6742.8438	3429.243	1000.0	1000.0	367999	423.28372	351.6515	429.0481	-184.62912	423.27957	351.65045	432.20917	-162.01628	5.360001	7.5552015	161.13858	-14.445271	-81.06107	65.86334	13941.829503536224
93	1115.396	24.043608	1153.6938	1077.6046	1018.2909	244.32994	1192.9094	596.8421	3815.1938	44.67021	3875.9082	3750.9404	2900.5173	295.23828	3107.5364	2390.698	4534.531	988.78784	5143.2114	2823.2312	5832.661	99.24554	5992.366	5691.5444	1000.0	1000.0	371999	427.31473	354.94357	429.7235	-169.74539	427.31097	354.94177	434.3585	-172.72243	5.113735	7.3945427	87.553085	-15.713932	-80.18393	68.41806	14077.583763360977
94	1395.967	38.42996	1466.5919	1336.3422	1187.8269	40.696644	1257.9523	1157.8513	3814.8052	53.988914	3910.2163	3689.603	3223.918	85.515015	3367.036	3142.799	5380.2646	187.38123	5689.5024	5190.2046	6692.857	124.96315	6983.772	6543.167	1000.0	1000.0	375999	431.17923	358.03287	432.1799	-174.29346	431.17593	358.03262	437.89417	-160.70897	5.3281407	7.501304	90.08134	-16.194096	-80.92411	68.9276	14232.531605005264
95	1152.5104	21.592686	1188.3367	1123.8872	841.74585	349.6685	1264.2083	385.41763	3761.4595	40.13121	3815.9263	3679.9412	2371.919	749.05084	3108.5874	1435.3044	3559.8755	1598.046	5342.4116	1491.8412	6059.948	92.312256	6205.4165	5937.5366	1000.0	1000.0	379999	435.65787	361.57233	435.1253	-165.5266	435.65628	361.56912	441.08548	-171.7921	5.499791	7.595843	98.841896	-14.458726	-83.19887	70.56206	14389.77123451233
96	1322.2776	23.429226	1354.5283	1279.902	1219.0369	66.631454	1302.9249	1132.456	3816.241	27.156618	3844.6375	3748.6877	3175.425	50.396996	3250.4578	3117.2732	5353.138	165.90286	5613.456	5151.6885	6577.746	68.00755	6684.359	6463.194	1000.0	1000.0	383999	438.90967	364.7391	440.3538	-170.97774	438.90823	364.7382	442.54327	-171.56279	5.66579	7.7459965	89.14771	-15.395757	-82.86475	68.72755	14549.317073345184
97	1254.6991	33.01914	1326.3003	1217.596	982.2997	393.57736	1213.1439	300.61633	3746.1606	69.44949	3851.0642	3620.8508	2949.3376	548.0634	3343.2185	2010.5286	4449.196	1727.2477	5543.5156	1461.9847	6350.3335	138.24214	6635.8906	6194.3184	1000.0	1000.0	387999	443.34604	368.06732	449.63925	-174.23355	443.34085	368.06458	455.30542	-202.75696	5.6686583	7.81299	78.42058	-14.150291	-85.08298	71.586555	14705.140085458755
98	1288.5771	39.726387	1334.4001	1202.7618	1205.3204	61.21101	1297.0818	1146.7122	3451.5806	50.50542	3583.6453	3396.2634	3241.875	89.84641	3323.6592	3094.633	5451.8164	104.75783	5615.761	5347.673	6126.325	136.07527	6333.245	5855.9863	1000.0	1000.0	391999	447.55084	371.3355	446.8734	-188.287	447.54755	371.33426	451.2278	-185.84978	5.7035937	7.803309	66.654976	-14.411898	-83.5567	70.83222	14853.79418516159
99	1314.1804	300.1893	1500.5603	422.5451	1189.6268	49.36916	1231.7688	1105.7527	3065.7512	842.88684	3434.2114	548.8166	3263.6875	124.780655	3365.3428	3052.9624	5378.1475	296.46082	5615.702	4874.4434	5659.9204	1584.9854	6425.33	925.72235	1000.0	1000.0	395999	453.0888	375.8217	449.16455	-165.88374	453.08633	375.8211	450.30673	-178.20232	5.6966395	7.95016	84.4429	-15.783271	-87.14593	70.42744	15006.04211974144
100	1199.3083	14.183099	1220.0571	1175.5964	1151.4779	99.880196	1258.0393	1008.73535	3764.9746	56.2707	3849.5166	3705.544	3177.0781	176.37582	3434.2102	2936.7957	5199.5103	396.00705	5717.8555	4772.0913	6166.1104	60.51083	6260.4536	6068.0854	1000.0	1000.0	399999	461.00735	381.2597	451.3049	-142.38997	461.00616	381.2575	455.8909	-159.99274	6.01269	8.076421	69.5745	-16.73381	-87.4295	71.96236	15154.853238105774
101	1374.3511	31.483736	1423.0333	1320.6373	1205.8613	49.950665	1258.0626	1138.2748	4087.6724	71.88385	4185.9155	3925.1653	3429.504	60.75484	3496.6746	3348.2678	5616.674	173.06686	5840.54	5429.9614	6909.211	121.81357	7041.1685	6666.5503	1000.0	1000.0	403999	466.1187	385.1984	460.36945	-151.32439	466.11368	385.19617	465.67767	-163.98491	5.7944217	7.94347	81.29464	-13.496242	-88.9924	71.96243	15307.396112918854
102	1226.8525	14.994972	1245.4457	1207.2013	1243.7932	59.902637	1344.5833	1194.8408	4018.278	42.149994	4105.131	3967.5757	3361.7192	93.0009	3511.817	3257.4585	5686.4844	286.8146	6172.4497	5428.1226	6404.1807	73.69003	6527.37	6278.922	1000.0	1000.0	407999	471.00644	389.42703	475.1464	-156.01729	471.00513	389.4269	470.60358	-156.42068	6.152697	8.096492	63.223	-15.524852	-91.45335	74.94716	15496.575180053711
103	1169.0304	14.974618	1188.7865	1137.3176	1274.8652	27.857279	1305.023	1229.3551	2815.5447	41.303185	2899.2524	2734.1758	3298.9875	45.534485	3374.6213	3253.1646	5668.6255	68.87702	5754.086	5598.552	5218.665	67.11208	5337.9355	5084.1313	1000.0	1000.0	411999	477.20767	393.8403	469.9855	-150.40811	477.20447	393.83774	471.97394	-148.00658	6.318303	8.286879	77.3205	-15.396133	-93.684105	71.786095	15691.86157655716
104	1569.4244	129.18893	1702.3591	1279.0248	1270.5322	66.49606	1340.9397	1163.1722	3969.1108	453.80597	4386.235	2832.985	3321.3904	107.167244	3457.2336	3189.7332	5611.6753	303.1921	5972.2925	5168.567	7265.0127	838.81525	7988.7695	5180.791	1000.0	1000.0	415999	484.55713	398.7054	479.44186	-154.07251	484.55768	398.70416	477.26202	-159.49031	6.2913814	8.322702	75.22325	-16.64229	-96.54534	74.19309	15888.950894594193
105	1678.4023	65.61735	1743.4678	1543.0153	1245.3655	59.45726	1301.8601	1146.7198	3994.4146	43.1604	4051.4238	3921.0645	3505.556	150.90775	3665.6523	3269.8003	5845.7637	347.5895	6201.947	5269.655	7420.6523	147.55066	7623.8643	7103.0483	1000.0	1000.0	419999	490.1964	402.8451	479.9094	-136.2686	490.19388	402.84222	482.5646	-147.91429	6.5679975	8.517695	79.203186	-14.450803	-99.73081	70.5369	16041.011555433273
106	1541.8949	33.866035	1588.8313	1477.1895	1222.5128	59.420185	1311.043	1146.3706	4304.3076	103.17755	4435.312	4079.396	3419.5903	92.43749	3531.5737	3297.9421	5620.576	191.47037	5851.0317	5335.6636	7639.936	192.44263	7826.1533	7224.295	1000.0	1000.0	423999	496.47696	407.44684	489.56134	-167.56735	496.4748	407.4449	484.47342	-163.87161	6.5104313	8.460036	73.97523	-14.771098	-101.59802	74.53338	16192.354489564896
107	1169.4392	342.61676	1382.8656	336.93433	1341.9406	33.545956	1387.7854	1298.1362	3439.586	1147.6345	4036.62	456.94485	3429.6143	54.931225	3512.8284	3367.5806	5914.132	37.723377	5954.824	5864.3247	5771.564	2029.2533	6932.0996	533.0618	1000.0	1000.0	427999	503.0452	412.05847	487.23514	-153.89696	503.0398	412.05786	489.8148	-155.30516	6.703564	8.506056	91.60639	-15.2100725	-105.29191	77.33881	16341.937638759613
108	1684.4486	53.3252	1769.4075	1602.7844	1068.5366	430.66125	1324.6636	322.76797	4269.868	39.610092	4342.5967	4209.3335	3200.408	681.2455	3604.1868	2020.5858	4971.168	1991.5613	6163.826	1522.0006	7887.3647	174.20642	8182.846	7601.4736	1000.0	1000.0	431999	509.00845	416.4339	491.0131	-156.45918	509.0058	416.4334	490.93234	-159.75711	6.7738605	8.5650425	78.9503	-13.336369	-106.68204	77.147995	16495.176787614822
109	1685.2269	49.6179	1760.6104	1590.9479	1301.0371	119.965256	1388.6722	1095.095	4260.1904	91.67429	4372.2495	4111.1313	3389.8381	307.0974	3600.5127	2859.1377	5751.334	600.5147	6142.0386	4712.859	7844.197	190.59007	8088.906	7462.7715	1000.0	1000.0	435999	515.7989	421.21942	495.48096	-157.80855	515.7972	421.21725	495.7239	-148.31458	6.892697	8.714309	90.29136	-15.084381	-112.66606	79.400055	16682.785001039505
110	1061.6957	391.23468	1603.8262	549.94916	1354.6217	44.44483	1418.8145	1303.0521	2566.5518	863.9116	3566.8123	1349.2339	3513.4314	97.404076	3669.8838	3405.679	6036.5317	190.93399	6218.4946	5750.7896	4520.7295	1690.1902	6776.762	2191.042	1000.0	1000.0	439999	521.39154	425.6429	497.79062	-129.18517	521.3876	425.63904	509.22986	-145.48439	6.888383	8.712238	86.87217	-12.220442	-112.38337	78.65731	16871.473831892014
111	1568.7885	28.10875	1626.9633	1537.1914	1339.0668	39.48878	1388.5087	1278.8352	4308.675	44.99297	4399.9995	4242.013	3423.9985	165.7923	3629.572	3194.1992	5904.44	242.68652	6222.433	5640.806	7619.634	95.66411	7800.0356	7484.0874	1000.0	1000.0	443999	526.17773	429.22797	504.09152	-144.59642	526.1771	429.2255	502.2829	-146.5672	6.9773345	8.844538	88.68508	-17.15566	-109.65998	78.99004	17061.960714817047
112	1489.3181	46.044594	1558.0519	1392.02	819.0867	514.17584	1359.6561	302.12927	4231.6733	41.04645	4321.023	4180.007	2612.0806	917.28955	3572.0002	1425.7515	3661.3682	2344.2817	6010.263	1161.9698	7401.1943	157.39328	7596.125	7013.3843	1000.0	1000.0	447999	530.1998	432.67737	511.71503	-146.71858	530.1963	432.67606	507.59665	-155.9514	7.1575594	8.95829	76.88825	-13.334923	-108.75661	83.64776	17255.09546971321
113	1789.0286	38.334724	1864.6254	1736.8163	972.0782	432.2669	1354.8478	284.5456	4215.757	48.718964	4293.0103	4142.325	2761.8042	660.24805	3350.5835	1749.1069	4256.408	1871.7056	5919.657	1324.5154	8121.444	116.6647	8338.564	7997.4634	1000.0	1000.0	451999	534.7488	435.8668	512.1542	-164.28271	534.7446	435.86365	509.81314	-161.14174	7.007374	8.907073	73.6372	-14.719776	-111.898	80.83156	17446.394889831543
114	1592.3173	37.837166	1648.7748	1504.4921	1288.004	189.67978	1433.6184	962.7524	4267.5376	108.80308	4367.794	4005.086	3329.4482	449.74905	3675.433	2570.6519	5747.564	892.5547	6484.4067	4235.4985	7694.678	182.9558	7935.775	7370.063	1000.0	1000.0	455999	536.4324	437.9997	515.44415	-149.08554	536.42883	437.9991	511.36694	-145.75157	7.1314	8.946228	103.34084	-16.179028	-108.95815	84.94695	17643.708759069443
115	1657.9377	44.59172	1754.3947	1595.4172	1300.1305	203.1685	1432.3265	949.5621	4018.2544	138.82379	4174.6235	3686.185	3480.5469	413.51776	3754.2847	2765.8416	5887.864	936.7052	6504.9365	4268.853	7514.5806	224.17238	7887.1597	6986.766	1000.0	1000.0	459999	541.38574	441.58374	513.05817	-150.37593	541.38385	441.57895	517.2055	-149.4044	7.11915	8.885803	106.93327	-15.236544	-110.264046	86.73811	17809.77410197258
116	1675.866	36.293983	1752.3369	1612.4971	1267.5287	185.06432	1398.7152	948.9204	4296.878	65.92435	4387.436	4183.325	3298.0254	645.9329	3727.0347	2181.3652	5581.236	1130.7479	6319.546	3627.5693	7859.0845	99.43068	8089.2866	7711.846	1000.0	1000.0	463999	544.7288	444.04968	515.1172	-173.25122	544.7275	444.04645	520.675	-157.37206	7.0213137	8.798226	76.651985	-14.896281	-110.59985	85.232185	17963.123145103455
