Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
108	9539.454	148.94217	9846.196	9340.245	8439.748	211.16351	8761.34	8174.671	9539.454	148.94217	9846.196	9340.245	8439.748	211.16351	8761.34	8174.671	8439.748	211.16351	8761.34	8174.671	9539.454	148.94217	9846.196	9340.245	1000.0	1000.0	431999	581.7894	122.29026	758.30255	2.661346	581.79016	122.28789	760.47687	-56.620014	5.0925727	4.851991	61.189163	-14.14792	241.32376	74.98074	10169.200161218643
109	9112.008	170.27962	9441.5625	8878.229	8577.279	289.1017	8925.284	8132.097	9112.008	170.27962	9441.5625	8878.229	8577.279	289.1017	8925.284	8132.097	8577.279	289.1017	8925.284	8132.097	9112.008	170.27962	9441.5625	8878.229	1000.0	1000.0	435999	584.4211	122.734085	768.03534	2.6849768	584.4373	122.65867	765.05493	-82.18797	5.0839367	4.8705993	55.402035	-13.690964	250.104	76.26659	10263.4890832901
110	8649.444	148.03284	8929.3545	8426.758	8567.236	87.446335	8700.39	8472.545	8649.444	148.03284	8929.3545	8426.758	8567.236	87.446335	8700.39	8472.545	8567.236	87.446335	8700.39	8472.545	8649.444	148.03284	8929.3545	8426.758	1000.0	1000.0	439999	586.48846	124.17274	764.0688	2.7171385	586.5112	124.06913	762.20435	-41.040356	5.119044	4.9079933	73.90116	-12.339708	245.8683	72.627655	10358.488620758057
111	8822.923	143.69543	8972.7705	8455.265	8468.451	265.98376	8803.943	8068.2886	8822.923	143.69543	8972.7705	8455.265	8468.451	265.98376	8803.943	8068.2886	8468.451	265.98376	8803.943	8068.2886	8822.923	143.69543	8972.7705	8455.265	1000.0	1000.0	443999	589.4823	122.70483	765.7609	2.7515519	589.5039	122.599976	766.5586	-39.484814	5.155411	4.9150953	83.932205	-16.20187	238.18584	74.26673	10452.708957910538
112	8962.322	1065.2645	9719.116	5856.3022	8668.447	319.03433	8917.847	8120.971	8962.322	1065.2645	9719.116	5856.3022	8668.447	319.03433	8917.847	8120.971	8668.447	319.03433	8917.847	8120.971	8962.322	1065.2645	9719.116	5856.3022	1000.0	1000.0	447999	591.4788	123.92412	768.81995	2.7879882	591.4987	123.82819	769.6984	-49.158234	5.15176	4.925593	63.12012	-13.156106	251.20425	71.825165	10545.864612102509
113	9331.492	223.42915	9665.528	8885.315	8456.135	129.62589	8651.892	8321.636	9331.492	223.42915	9665.528	8885.315	8456.135	129.62589	8651.892	8321.636	8456.135	129.62589	8651.892	8321.636	9331.492	223.42915	9665.528	8885.315	1000.0	1000.0	451999	594.4934	123.6802	777.91455	2.8227408	594.5134	123.58945	777.4517	-116.04684	5.1931534	4.8550224	66.10596	-15.471028	243.55118	75.97009	10640.540251493454
114	9194.4	132.21634	9467.086	9033.272	8569.297	284.856	8945.371	8146.0464	9194.4	132.21634	9467.086	9033.272	8569.297	284.856	8945.371	8146.0464	8569.297	284.856	8945.371	8146.0464	9194.4	132.21634	9467.086	9033.272	1000.0	1000.0	455999	596.86847	124.68523	777.49567	2.8595536	596.88684	124.60108	780.13104	-91.97163	5.3375463	4.965893	71.452255	-12.264559	247.46024	80.797485	10734.925172805786
115	8982.693	2042.3679	10114.388	2902.705	8715.407	194.4335	9027.1045	8510.952	8982.693	2042.3679	10114.388	2902.705	8715.407	194.4335	9027.1045	8510.952	8715.407	194.4335	9027.1045	8510.952	8982.693	2042.3679	10114.388	2902.705	1000.0	1000.0	459999	599.9001	124.734566	775.76953	2.8955698	599.9181	124.65105	776.7614	-87.50238	5.29412	4.9345107	69.39995	-12.422874	252.23982	74.343636	10829.46525979042
116	9831.627	160.72969	10116.692	9625.295	8733.178	98.51245	8836.5625	8587.643	9831.627	160.72969	10116.692	9625.295	8733.178	98.51245	8836.5625	8587.643	8733.178	98.51245	8836.5625	8587.643	9831.627	160.72969	10116.692	9625.295	1000.0	1000.0	463999	602.23505	124.53261	780.9755	2.9310067	602.2504	124.457794	782.20526	-85.901146	5.3429594	4.9250464	68.37818	-14.867134	265.94263	81.772446	10923.883234739304
117	9456.236	148.8413	9704.775	9161.351	8841.607	63.455444	8909.697	8742.986	9456.236	148.8413	9704.775	9161.351	8841.607	63.455444	8909.697	8742.986	8841.607	63.455444	8909.697	8742.986	9456.236	148.8413	9704.775	9161.351	1000.0	1000.0	467999	604.3306	124.65197	788.7971	2.9668357	604.3446	124.583725	785.7601	-62.00051	5.3671637	4.962135	67.92066	-12.671117	271.22345	76.00425	11018.100655317307
118	9625.534	158.12	9930.578	9364.2295	8769.324	189.58192	9010.516	8492.316	9625.534	158.12	9930.578	9364.2295	8769.324	189.58192	9010.516	8492.316	8769.324	189.58192	9010.516	8492.316	9625.534	158.12	9930.578	9364.2295	1000.0	1000.0	471999	606.7302	124.80734	795.7519	2.9977994	606.744	124.74719	793.7604	-86.552574	5.2351995	4.833092	88.87094	-12.443793	245.21838	80.91141	11112.486201524734
119	9368.912	170.86993	9720.363	9102.641	8930.378	116.05181	9120.843	8811.676	9368.912	170.86993	9720.363	9102.641	8930.378	116.05181	9120.843	8811.676	8930.378	116.05181	9120.843	8811.676	9368.912	170.86993	9720.363	9102.641	1000.0	1000.0	475999	609.96765	124.46147	797.3971	3.0305417	609.98206	124.392006	800.50244	-91.84277	5.401234	4.8263044	66.906235	-13.762413	243.55882	79.074196	11205.896785259247
120	9248.427	1797.6873	10233.174	3896.069	8982.797	149.32475	9127.989	8747.457	9248.427	1797.6873	10233.174	3896.069	8982.797	149.32475	9127.989	8747.457	8982.797	149.32475	9127.989	8747.457	9248.427	1797.6873	10233.174	3896.069	1000.0	1000.0	479999	613.2344	124.06708	796.91656	3.065546	613.24713	124.007126	801.6704	-67.50671	5.4269905	4.9425483	73.47768	-12.590868	262.97232	76.13414	11299.988682985306
121	9341.134	380.89474	9919.138	8766.089	9076.245	296.58832	9351.77	8637.755	9341.134	380.89474	9919.138	8766.089	9076.245	296.58832	9351.77	8637.755	9076.245	296.58832	9351.77	8637.755	9341.134	380.89474	9919.138	8766.089	1000.0	1000.0	483999	614.83203	126.07049	804.9085	3.0974095	614.84393	126.01296	802.56433	-50.643925	5.444068	4.852207	76.52133	-12.448706	234.4318	79.33023	11392.252931594849
122	9882.062	226.3573	10098.353	9351.098	9192.917	211.49419	9387.232	8835.652	9882.062	226.3573	10098.353	9351.098	9192.917	211.49419	9387.232	8835.652	9192.917	211.49419	9387.232	8835.652	9882.062	226.3573	10098.353	9351.098	1000.0	1000.0	487999	618.18353	126.09328	831.368	3.1292737	618.19574	126.03501	831.9638	-23.341137	5.427381	4.8676286	72.76973	-13.026283	229.04819	78.692245	11484.880845069885
123	9757.35	132.88667	9922.6455	9529.132	9150.214	218.49722	9444.912	8829.61	9757.35	132.88667	9922.6455	9529.132	9150.214	218.49722	9444.912	8829.61	9150.214	218.49722	9444.912	8829.61	9757.35	132.88667	9922.6455	9529.132	1000.0	1000.0	491999	622.9582	126.0094	842.67303	3.160766	622.9684	125.95917	836.5089	-52.924793	5.521901	4.867715	63.49505	-12.179007	226.9869	77.58735	11578.199449300766
124	9642.699	185.11292	10120.248	9397.047	9001.496	245.36864	9303.514	8630.2295	9642.699	185.11292	10120.248	9397.047	9001.496	245.36864	9303.514	8630.2295	9001.496	245.36864	9303.514	8630.2295	9642.699	185.11292	10120.248	9397.047	1000.0	1000.0	495999	626.4114	126.95457	850.2321	3.1941447	626.4215	126.907234	854.6505	-58.059002	5.5901113	4.8672295	82.684265	-15.939747	223.56897	85.010216	11671.708182811737
125	9910.23	195.51181	10126.895	9443.85	9003.61	308.60007	9427.74	8634.214	9910.23	195.51181	10126.895	9443.85	9003.61	308.60007	9427.74	8634.214	9003.61	308.60007	9427.74	8634.214	9910.23	195.51181	10126.895	9443.85	1000.0	1000.0	499999	630.02673	127.710175	857.02216	3.2265475	630.0377	127.656555	849.1315	-56.982746	5.5164957	4.800618	62.19198	-11.30478	232.4301	78.05889	11763.87019777298
126	9738.905	125.20342	9979.629	9504.72	9080.51	171.42635	9364.203	8903.611	9738.905	125.20342	9979.629	9504.72	9080.51	171.42635	9364.203	8903.611	9080.51	171.42635	9364.203	8903.611	9738.905	125.20342	9979.629	9504.72	1000.0	1000.0	503999	632.7821	127.86405	860.49396	3.2606747	632.79193	127.8198	858.8482	-43.083027	5.613735	4.9184136	56.35408	-13.502518	244.23447	84.26174	11858.037390470505
127	9605.775	135.41852	9870.692	9364.562	9093.469	108.146935	9236.355	8985.504	9605.775	135.41852	9870.692	9364.562	9093.469	108.146935	9236.355	8985.504	9093.469	108.146935	9236.355	8985.504	9605.775	135.41852	9870.692	9364.562	1000.0	1000.0	507999	634.7247	128.55656	858.2368	3.29199	634.73334	128.51447	861.3762	-76.7036	5.5906677	4.9168973	105.25492	-13.452835	255.26927	85.2048	11951.707530260086
128	9832.343	224.11223	10197.335	9561.299	8940.068	188.58849	9127.288	8708.642	9832.343	224.11223	10197.335	9561.299	8940.068	188.58849	9127.288	8708.642	8940.068	188.58849	9127.288	8708.642	9832.343	224.11223	10197.335	9561.299	1000.0	1000.0	511999	637.76526	128.13007	861.6806	3.3185644	637.7744	128.08702	862.65204	-45.28194	5.6581674	4.919515	104.59267	-12.527805	249.53041	88.29273	12045.782760858536
129	10060.491	206.08768	10370.85	9748.691	9179.971	375.04684	9656.089	8727.082	10060.491	206.08768	10370.85	9748.691	9179.971	375.04684	9656.089	8727.082	9179.971	375.04684	9656.089	8727.082	10060.491	206.08768	10370.85	9748.691	1000.0	1000.0	515999	639.67773	127.54825	860.7552	3.3480709	639.6862	127.50637	862.3309	-45.51658	5.646022	4.896049	103.5928	-14.4084425	237.42836	87.77847	12139.839062452316
130	9332.533	2048.225	10186.72	3196.996	8881.456	143.42116	9035.911	8663.065	9332.533	2048.225	10186.72	3196.996	8881.456	143.42116	9035.911	8663.065	8881.456	143.42116	9035.911	8663.065	9332.533	2048.225	10186.72	3196.996	1000.0	1000.0	519999	640.53986	128.09784	855.8087	3.377454	640.54834	128.05856	857.112	-47.309933	5.635452	4.852089	69.08564	-14.389965	236.08035	87.57538	12230.321256399155
131	10286.158	198.59552	10571.232	9935.834	9427.912	65.04112	9517.547	9333.889	10286.158	198.59552	10571.232	9935.834	9427.912	65.04112	9517.547	9333.889	9427.912	65.04112	9517.547	9333.889	10286.158	198.59552	10571.232	9935.834	1000.0	1000.0	523999	642.9558	128.1572	861.4148	3.4099834	642.96313	128.11632	864.21075	-38.920544	5.639897	4.8380995	58.00106	-12.357641	231.40163	87.26627	12320.673296928406
132	9568.689	1154.6407	10328.678	6179.4053	9274.827	174.42621	9542.844	9060.527	9568.689	1154.6407	10328.678	6179.4053	9274.827	174.42621	9542.844	9060.527	9274.827	174.42621	9542.844	9060.527	9568.689	1154.6407	10328.678	6179.4053	1000.0	1000.0	527999	645.83997	128.2207	864.3115	3.441734	645.8467	128.18668	860.20605	-44.714584	5.6497808	4.8404803	91.901146	-13.871524	225.23395	85.135345	12411.04148888588
133	10082.229	200.93036	10345.868	9745.158	9405.722	120.15647	9596.389	9288.278	10082.229	200.93036	10345.868	9745.158	9405.722	120.15647	9596.389	9288.278	9405.722	120.15647	9596.389	9288.278	10082.229	200.93036	10345.868	9745.158	1000.0	1000.0	531999	647.7301	128.70697	862.4246	3.4697762	647.7374	128.67554	865.68506	-91.50603	5.7002444	4.9194613	75.04149	-12.256127	223.033	94.07086	12501.28262758255
134	9552.966	1862.181	10538.244	3990.5913	9368.354	223.457	9697.45	9125.271	9552.966	1862.181	10538.244	3990.5913	9368.354	223.457	9697.45	9125.271	9368.354	223.457	9697.45	9125.271	9552.966	1862.181	10538.244	3990.5913	1000.0	1000.0	535999	649.64294	128.55089	867.4959	3.4988074	649.6489	128.52245	865.78375	-71.17483	5.6922317	4.8218417	51.36239	-12.821894	231.13312	95.70832	12593.68767285347
135	10216.107	172.64775	10506.879	9933.095	9420.32	120.75288	9561.443	9229.607	10216.107	172.64775	10506.879	9933.095	9420.32	120.75288	9561.443	9229.607	9420.32	120.75288	9561.443	9229.607	10216.107	172.64775	10506.879	9933.095	1000.0	1000.0	539999	650.70917	128.85957	871.91095	3.5268278	650.71606	128.8292	869.0064	-43.17211	5.7107925	4.8881545	67.634155	-13.8352585	228.9119	94.28725	12684.37646317482
136	9059.37	336.739	9832.358	8404.665	9510.173	188.93076	9725.106	9276.15	9059.37	336.739	9832.358	8404.665	9510.173	188.93076	9725.106	9276.15	9510.173	188.93076	9725.106	9276.15	9059.37	336.739	9832.358	8404.665	1000.0	1000.0	543999	652.1855	128.6396	871.957	3.5545545	652.192	128.61037	873.19934	-51.182133	5.700563	4.78675	57.158504	-13.501152	210.65996	93.74884	12775.097025871277
137	10061.797	220.74268	10467.124	9590.915	9408.059	138.8875	9559.225	9265.084	10061.797	220.74268	10467.124	9590.915	9408.059	138.8875	9559.225	9265.084	9408.059	138.8875	9559.225	9265.084	10061.797	220.74268	10467.124	9590.915	1000.0	1000.0	547999	655.01086	128.40773	868.7211	3.5826273	655.0162	128.37715	871.13727	-42.073437	5.816452	4.884247	71.76295	-11.949901	207.65175	88.34568	12865.626183748245
138	9668.005	128.83784	9878.222	9510.483	9007.125	289.4571	9270.187	8527.82	9668.005	128.83784	9878.222	9510.483	9007.125	289.4571	9270.187	8527.82	9007.125	289.4571	9270.187	8527.82	9668.005	128.83784	9878.222	9510.483	1000.0	1000.0	551999	657.2214	129.74437	875.42993	3.60955	657.2271	129.71794	878.35516	-50.5077	5.7665644	4.845571	69.18648	-12.623652	190.50897	90.59102	12956.406088352203
139	9483.736	144.03033	9710.205	9200.238	9269.2295	178.2682	9540.649	9058.907	9483.736	144.03033	9710.205	9200.238	9269.2295	178.2682	9540.649	9058.907	9269.2295	178.2682	9540.649	9058.907	9483.736	144.03033	9710.205	9200.238	1000.0	1000.0	555999	659.9356	129.59193	880.70807	3.6395993	659.9397	129.56854	876.29584	-85.43888	5.7933974	4.8422675	53.637253	-13.799298	199.47731	93.186485	13047.961588382721
140	9688.2	1897.8325	10595.662	4017.3826	7918.917	2103.0806	9542.73	4307.4565	9688.2	1897.8325	10595.662	4017.3826	7918.917	2103.0806	9542.73	4307.4565	7918.917	2103.0806	9542.73	4307.4565	9688.2	1897.8325	10595.662	4017.3826	1000.0	1000.0	559999	661.9484	129.80655	879.18567	3.6654468	661.95386	129.78671	881.5025	-49.76846	5.8249545	4.8408794	49.658314	-13.444262	199.20287	100.43309	13142.176713943481
141	8662.5205	2887.8123	10554.868	1961.5033	9260.496	401.42236	9616.774	8578.848	8662.5205	2887.8123	10554.868	1961.5033	9260.496	401.42236	9616.774	8578.848	9260.496	401.42236	9616.774	8578.848	8662.5205	2887.8123	10554.868	1961.5033	1000.0	1000.0	563999	662.9712	131.75545	882.6026	3.6929066	662.97485	131.73631	888.53094	-84.24618	5.848555	4.8595176	67.60374	-13.467885	175.62202	102.948395	13237.81500697136
142	9895.503	142.99614	10114.432	9716.683	9338.493	294.76923	9761.573	8973.157	9895.503	142.99614	10114.432	9716.683	9338.493	294.76923	9761.573	8973.157	9338.493	294.76923	9761.573	8973.157	9895.503	142.99614	10114.432	9716.683	1000.0	1000.0	567999	663.8516	132.16336	881.59015	3.7186427	663.8572	132.14233	883.19415	-43.493496	5.7680974	4.771349	81.14622	-14.749006	181.59267	96.182724	13331.8885409832
143	9710.899	1754.4683	10636.536	4476.613	9297.691	496.3367	10086.883	8833.293	9710.899	1754.4683	10636.536	4476.613	9297.691	496.3367	10086.883	8833.293	9297.691	496.3367	10086.883	8833.293	9710.899	1754.4683	10636.536	4476.613	1000.0	1000.0	571999	665.5139	131.39677	887.6472	3.7447996	665.5179	131.37704	891.55695	-124.2426	5.8788633	4.8886676	88.28717	-13.8898115	177.35211	104.89489	13426.931465148926
144	9879.154	1320.6135	10490.064	5931.8843	9686.896	107.81847	9807.826	9536.232	9879.154	1320.6135	10490.064	5931.8843	9686.896	107.81847	9807.826	9536.232	9686.896	107.81847	9807.826	9536.232	9879.154	1320.6135	10490.064	5931.8843	1000.0	1000.0	575999	667.1701	132.07582	887.90295	3.7701437	667.175	132.05814	885.4758	-153.90958	5.8450627	4.8971715	104.40814	-12.172736	178.65874	97.066124	13518.768539428711
145	10226.239	181.29456	10404.266	9923.925	9589.809	167.67792	9821.4375	9387.707	10226.239	181.29456	10404.266	9923.925	9589.809	167.67792	9821.4375	9387.707	9589.809	167.67792	9821.4375	9387.707	10226.239	181.29456	10404.266	9923.925	1000.0	1000.0	579999	669.7991	131.90526	885.49927	3.7967017	669.8039	131.88605	887.8257	-80.39413	5.9157333	4.8707237	108.24136	-11.4887295	177.46025	101.56842	13610.472744464874
146	9336.752	193.44543	9690.864	9093.363	7523.3916	3659.871	9981.677	1218.9209	9336.752	193.44543	9690.864	9093.363	7523.3916	3659.871	9981.677	1218.9209	7523.3916	3659.871	9981.677	1218.9209	9336.752	193.44543	9690.864	9093.363	1000.0	1000.0	583999	671.3579	133.68007	889.14777	3.825449	671.3622	133.65744	892.58344	-36.03856	5.943989	4.7892895	134.18706	-12.412038	173.05594	101.74335	13704.267643928528
147	10513.283	158.43558	10761.987	10263.746	9701.37	172.2464	9876.655	9437.343	10513.283	158.43558	10761.987	10263.746	9701.37	172.2464	9876.655	9437.343	9701.37	172.2464	9876.655	9437.343	10513.283	158.43558	10761.987	10263.746	1000.0	1000.0	587999	673.24896	135.01144	895.69574	3.8555613	673.2531	134.99115	895.61176	-51.036217	5.9390807	4.8584023	61.654663	-12.118498	179.69427	101.57303	13796.479771852493
148	10564.047	213.94962	10950.641	10202.825	9811.347	174.34456	10055.001	9634.474	10564.047	213.94962	10950.641	10202.825	9811.347	174.34456	10055.001	9634.474	9811.347	174.34456	10055.001	9634.474	10564.047	213.94962	10950.641	10202.825	1000.0	1000.0	591999	675.91327	134.5784	898.58154	3.884339	675.9178	134.5617	898.3564	-88.28261	6.038128	4.983289	79.19183	-12.18321	177.14754	103.331116	13887.642010688782
149	10070.497	131.57347	10268.066	9787.109	9752.106	193.64192	10055.683	9569.159	10070.497	131.57347	10268.066	9787.109	9752.106	193.64192	10055.683	9569.159	9752.106	193.64192	10055.683	9569.159	10070.497	131.57347	10268.066	9787.109	1000.0	1000.0	595999	677.3486	134.92706	898.35333	3.9123363	677.3527	134.91045	901.28217	-55.830296	5.9178143	4.8639526	58.853317	-12.087464	155.00882	106.28492	13978.472249746323
150	9377.988	2219.8337	10701.784	4520.12	9771.824	280.40424	10070.151	9366.745	9377.988	2219.8337	10701.784	4520.12	9771.824	280.40424	10070.151	9366.745	9771.824	280.40424	10070.151	9366.745	9377.988	2219.8337	10701.784	4520.12	1000.0	1000.0	599999	678.90704	134.97598	890.7533	3.9436464	678.9106	134.95966	890.7617	-43.425003	5.963347	4.8921065	64.98966	-11.902155	149.51431	100.02627	14069.117645978928
151	10629.458	226.94325	10958.835	10174.305	9821.708	241.78625	10071.691	9539.293	10629.458	226.94325	10958.835	10174.305	9821.708	241.78625	10071.691	9539.293	9821.708	241.78625	10071.691	9539.293	10629.458	226.94325	10958.835	10174.305	1000.0	1000.0	603999	681.3643	134.27682	899.21564	3.9703028	681.3677	134.26309	896.0892	-57.553024	6.021526	4.6948223	82.65622	-16.030296	136.57372	100.36039	14160.036801815033
152	10588.875	233.21118	10902.662	10270.78	9797.72	183.09172	10024.62	9514.315	10588.875	233.21118	10902.662	10270.78	9797.72	183.09172	10024.62	9514.315	9797.72	183.09172	10024.62	9514.315	10588.875	233.21118	10902.662	10270.78	1000.0	1000.0	607999	683.0017	134.98863	894.14777	3.996545	683.00507	134.975	901.9123	-55.385582	5.9777184	4.8229346	61.148785	-13.616333	111.89013	102.02425	14251.775867700577
153	10588.045	165.27237	10793.3125	10283.148	10109.949	213.04724	10398.706	9831.498	10588.045	165.27237	10793.3125	10283.148	10109.949	213.04724	10398.706	9831.498	10109.949	213.04724	10398.706	9831.498	10588.045	165.27237	10793.3125	10283.148	1000.0	1000.0	611999	685.3392	135.95218	901.57404	4.021241	685.3424	135.93709	901.66235	-55.512444	6.0723863	4.7030087	68.962906	-13.655119	94.22737	105.25575	14348.768964290619
154	10699.424	140.29758	10847.131	10426.552	9925.529	223.51662	10211.8955	9598.801	10699.424	140.29758	10847.131	10426.552	9925.529	223.51662	10211.8955	9598.801	9925.529	223.51662	10211.8955	9598.801	10699.424	140.29758	10847.131	10426.552	1000.0	1000.0	615999	688.97217	135.72466	911.2182	4.0486536	688.9729	135.71846	910.10986	-144.6017	5.997758	4.830873	58.556343	-11.240153	80.73378	101.71808	14447.765708208084
155	9571.514	1680.3896	10648.545	4562.2285	9881.879	212.74046	10130.418	9561.521	9571.514	1680.3896	10648.545	4562.2285	9881.879	212.74046	10130.418	9561.521	9881.879	212.74046	10130.418	9561.521	9571.514	1680.3896	10648.545	4562.2285	1000.0	1000.0	619999	691.37897	135.76506	920.23267	4.073925	691.3821	135.7542	922.2451	-100.923645	6.0519114	4.8687954	57.888664	-12.0712385	78.858154	109.63769	14543.940593242645
156	9970.112	2295.361	10975.49	3107.918	9703.905	351.47882	10289.99	9361.961	9970.112	2295.361	10975.49	3107.918	9703.905	351.47882	10289.99	9361.961	9703.905	351.47882	10289.99	9361.961	9970.112	2295.361	10975.49	3107.918	1000.0	1000.0	623999	693.73474	137.26898	933.9643	4.102348	693.7377	137.25467	933.8343	-84.764435	6.0359674	4.872839	80.48595	-15.403524	101.41627	101.24186	14640.635577440262
157	10257.6455	804.05945	10740.662	7878.6367	9892.648	212.52544	10177.181	9655.158	10257.6455	804.05945	10740.662	7878.6367	9892.648	212.52544	10177.181	9655.158	9892.648	212.52544	10177.181	9655.158	10257.6455	804.05945	10740.662	7878.6367	1000.0	1000.0	627999	695.4656	136.55814	928.1325	4.130969	695.46765	136.54872	926.42896	-93.56232	6.0826874	4.8658237	58.414642	-13.167177	108.38622	108.9714	14737.728033542633
158	10630.507	128.74092	10831.019	10484.1875	8352.603	3073.509	10301.56	3036.2896	10630.507	128.74092	10831.019	10484.1875	8352.603	3073.509	10301.56	3036.2896	8352.603	3073.509	10301.56	3036.2896	10630.507	128.74092	10831.019	10484.1875	1000.0	1000.0	631999	696.4673	137.18134	927.82764	4.1569214	696.47064	137.16814	931.44446	-106.19304	6.1466875	4.9027333	71.96815	-13.076295	90.0238	104.37245	14835.234257221222
159	9874.718	1661.9672	10717.084	4938.6006	10088.045	353.6798	10540.25	9550.764	9874.718	1661.9672	10717.084	4938.6006	10088.045	353.6798	10540.25	9550.764	10088.045	353.6798	10540.25	9550.764	9874.718	1661.9672	10717.084	4938.6006	1000.0	1000.0	635999	697.208	138.81792	937.9338	4.1864214	697.21	138.80843	942.6146	-159.88437	6.1362724	4.930841	61.455265	-11.568226	109.50924	110.37727	14931.019568920135
160	10523.823	185.18584	10808.327	10205.09	9877.678	351.99725	10286.471	9317.131	10523.823	185.18584	10808.327	10205.09	9877.678	351.99725	10286.471	9317.131	9877.678	351.99725	10286.471	9317.131	10523.823	185.18584	10808.327	10205.09	1000.0	1000.0	639999	697.4429	138.59315	925.05817	4.2117634	697.4459	138.58101	926.62836	-53.864746	6.209966	5.001185	80.21878	-13.634565	113.34512	105.924484	15030.104281663895
161	10693.64	145.56998	10888.829	10408.086	10009.626	104.31509	10170.853	9901.462	10693.64	145.56998	10888.829	10408.086	10009.626	104.31509	10170.853	9901.462	10009.626	104.31509	10170.853	9901.462	10693.64	145.56998	10888.829	10408.086	1000.0	1000.0	643999	698.72095	139.44698	937.9886	4.2390428	698.72314	139.43826	936.71027	-86.10416	6.1021857	4.951719	62.672043	-11.525377	127.1959	106.71823	15127.36779141426
162	10305.926	1678.4102	11132.712	5294.2656	10020.671	150.3819	10152.805	9769.677	10305.926	1678.4102	11132.712	5294.2656	10020.671	150.3819	10152.805	9769.677	10020.671	150.3819	10152.805	9769.677	10305.926	1678.4102	11132.712	5294.2656	1000.0	1000.0	647999	698.4797	139.02869	932.2487	4.2663383	698.4823	139.0185	933.6343	-114.95459	6.2102437	5.0479884	81.70166	-13.477628	103.00804	118.605934	15223.219554901123
163	10661.997	155.97292	10916.316	10404.031	9840.575	252.10764	10081.824	9425.558	10661.997	155.97292	10916.316	10404.031	9840.575	252.10764	10081.824	9425.558	9840.575	252.10764	10081.824	9425.558	10661.997	155.97292	10916.316	10404.031	1000.0	1000.0	651999	700.2112	138.28368	928.4061	4.295	700.213	138.2746	930.86957	-72.5458	6.2466583	5.082981	53.528027	-12.384401	136.24826	113.12929	15318.111057043076
164	10711.764	145.73181	11016.525	10504.864	10104.334	144.20312	10303.004	9902.435	10711.764	145.73181	11016.525	10504.864	10104.334	144.20312	10303.004	9902.435	10104.334	144.20312	10303.004	9902.435	10711.764	145.73181	11016.525	10504.864	1000.0	1000.0	655999	700.00494	138.1769	928.4872	4.320714	700.0083	138.16177	927.867	-60.19912	6.201399	4.9971848	64.91166	-12.712366	125.07206	111.45144	15412.624015808105
165	10245.349	250.09375	10645.623	9731.192	9944.62	294.579	10268.161	9510.342	10245.349	250.09375	10645.623	9731.192	9944.62	294.579	10268.161	9510.342	9944.62	294.579	10268.161	9510.342	10245.349	250.09375	10645.623	9731.192	1000.0	1000.0	659999	701.34827	138.84592	932.93024	4.3492703	701.35	138.83858	929.4303	-95.25434	6.207602	5.0986567	62.326775	-11.102459	154.29831	107.74896	15505.8766310215
166	9263.885	144.91043	9449.919	9066.963	10109.6875	104.260605	10220.04	9972.837	9263.885	144.91043	9449.919	9066.963	10109.6875	104.260605	10220.04	9972.837	10109.6875	104.260605	10220.04	9972.837	9263.885	144.91043	9449.919	9066.963	1000.0	1000.0	663999	700.63544	138.1941	926.7603	4.3756733	700.6375	138.17935	924.9305	-45.273285	6.2219405	5.061957	59.792606	-14.679289	154.95255	107.92913	15597.308172941208
167	10518.1455	210.9595	10967.902	10250.997	9811.207	332.20786	10262.116	9403.332	10518.1455	210.9595	10967.902	10250.997	9811.207	332.20786	10262.116	9403.332	9811.207	332.20786	10262.116	9403.332	10518.1455	210.9595	10967.902	10250.997	1000.0	1000.0	667999	701.4125	138.24155	928.538	4.4008446	701.41547	138.23103	927.9298	-64.63062	6.214784	5.063251	66.54929	-12.871849	147.28146	112.28805	15690.744934082031
168	10049.032	654.92535	10567.621	8170.503	10266.727	116.28412	10413.442	10087.785	10049.032	654.92535	10567.621	8170.503	10266.727	116.28412	10413.442	10087.785	10266.727	116.28412	10413.442	10087.785	10049.032	654.92535	10567.621	8170.503	1000.0	1000.0	671999	701.26166	137.59595	923.7425	4.4286356	701.26447	137.58173	927.8689	-29.081232	6.241872	5.023487	95.13819	-11.196962	194.09415	116.00812	15782.338506937027
169	10780.408	102.176094	10944.798	10642.887	8329.379	2936.094	10260.782	3250.3499	10780.408	102.176094	10944.798	10642.887	8329.379	2936.094	10260.782	3250.3499	8329.379	2936.094	10260.782	3250.3499	10780.408	102.176094	10944.798	10642.887	1000.0	1000.0	675999	701.1462	137.82103	925.5199	4.4561048	701.14655	137.8189	928.18207	-112.562355	6.234908	5.070987	95.74489	-14.477293	211.20572	118.47304	15871.00656580925
