Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
117	1350.8042	16.488031	1388.6688	1325.0336	1144.4458	325.8677	1421.9764	594.62714	3535.3035	26.856821	3573.2573	3479.6487	2909.2773	690.3308	3353.8862	1716.5046	4939.874	1510.5612	6064.8447	2340.7205	6464.0117	56.58399	6536.092	6340.4775	1000.0	1000.0	467999	413.52103	389.66574	473.76056	-248.96027	413.5201	389.66333	471.0504	-262.29898	4.8362694	8.597586	202.42639	-13.374343	-109.09112	53.00963	15044.456452131271
118	1472.2136	24.556349	1528.8894	1441.4612	1348.0938	84.18227	1472.2551	1257.3136	3838.8125	30.770119	3878.5408	3790.2397	3279.25	95.213005	3434.1785	3174.4468	5822.2314	257.96463	6074.2764	5465.1987	6925.241	71.195206	7061.1626	6846.374	1000.0	1000.0	471999	417.04324	392.39365	475.34152	-229.0805	417.0431	392.39078	476.11456	-246.0927	4.8099723	8.460552	177.81728	-17.971462	-109.39767	57.160023	15171.271892309189
119	1329.6199	22.452194	1366.3002	1292.1902	1329.2415	52.500927	1416.263	1280.7036	3619.5698	28.878923	3684.0923	3582.1575	3333.9487	40.149586	3398.8733	3289.7598	5834.85	111.72933	5997.871	5683.025	6495.1826	81.71786	6652.6704	6366.722	1000.0	1000.0	475999	422.6895	395.90924	474.32178	-238.58975	422.69012	395.90662	479.368	-245.04059	4.8647323	8.567394	173.91124	-14.292469	-112.87363	57.08742	15299.347297906876
120	1380.3049	27.46761	1429.4923	1334.6322	1279.4562	148.20407	1432.9346	1047.0706	3436.6458	27.082996	3492.1072	3383.5413	3121.6597	225.37082	3319.403	2764.4902	5446.449	647.7976	6088.153	4364.9873	6341.1353	84.04933	6504.8247	6244.6436	1000.0	1000.0	479999	427.39252	398.99884	478.60986	-225.23656	427.3946	398.99658	481.1599	-252.12457	4.8786917	8.536765	189.6934	-14.192328	-112.914986	56.585953	15420.169795036316
121	1693.6549	98.264	1799.0237	1434.3867	1254.825	219.04376	1396.4445	875.78265	3690.8738	304.0275	3967.6611	3033.4922	2937.904	564.0282	3300.741	1962.0632	5195.3027	1173.2147	5929.224	3165.1226	7112.051	597.5425	7718.8755	5821.6235	1000.0	1000.0	483999	430.51108	401.39105	479.0712	-264.41254	430.5081	401.39056	480.8829	-261.41595	4.9943457	8.737766	152.15271	-14.894382	-111.13553	55.060642	15538.000116348267
122	1675.8396	57.389606	1750.5886	1567.9503	1302.6675	92.75444	1375.5961	1144.0798	3768.8503	80.29799	3849.5898	3575.063	3274.2834	233.49463	3417.923	2869.9724	5647.9395	547.54553	6047.471	4712.6094	7178.333	246.06044	7417.252	6599.9297	1000.0	1000.0	487999	435.0342	404.89407	481.2262	-331.67926	435.0331	404.89224	485.2613	-267.8338	5.0901895	8.796601	218.71475	-15.179846	-111.25974	57.112328	15657.618789434433
123	1416.5774	159.08379	1557.918	1091.7074	1160.4419	288.267	1421.7891	677.7711	3155.147	842.7285	3899.0784	1480.9581	2875.3823	895.7108	3429.6748	1324.4823	4907.0474	1641.4856	6027.2607	2076.9932	5887.2183	1563.0988	7234.1343	2817.1333	1000.0	1000.0	491999	441.41647	408.89252	482.429	-254.02437	441.41403	408.89203	485.97556	-265.20068	5.3106375	9.005906	216.9214	-16.635647	-111.59518	59.50362	15776.225456953049
124	1520.548	24.066805	1555.3434	1475.3785	942.1639	310.34055	1297.1891	542.3	3644.1157	32.617447	3713.4507	3606.2002	2140.6992	970.8779	3177.584	910.1416	3633.417	1789.9823	5404.873	1320.8081	6919.493	76.39277	7080.0166	6801.081	1000.0	1000.0	495999	443.29697	410.5435	483.73032	-249.87836	443.2992	410.544	487.55457	-251.3823	5.1326036	8.71149	187.43391	-15.228767	-114.69867	63.693237	15897.228753089905
125	1649.1791	37.192936	1689.6351	1561.7155	1376.0817	44.904884	1412.1321	1299.1222	3820.3062	49.96468	3902.4258	3744.2734	3296.1848	68.003716	3369.7043	3214.2375	5868.859	181.1976	6104.2847	5606.926	7248.699	128.16452	7404.9194	6967.188	1000.0	1000.0	499999	444.5764	411.6536	487.37637	-236.18727	444.5758	411.6522	491.08444	-229.24716	5.1382303	8.921088	208.57552	-13.885269	-114.267624	63.618713	16019.109726428986
126	1437.13	28.795677	1497.961	1399.0012	1323.304	33.990646	1366.212	1270.9993	3728.267	15.922685	3757.57	3701.5679	3242.0073	76.04815	3332.985	3122.336	5706.9116	123.89401	5906.4424	5590.415	6782.704	75.326515	6928.944	6645.351	1000.0	1000.0	503999	448.40396	413.96692	486.25537	-212.10117	448.40305	413.9653	489.25217	-252.31453	5.093815	8.666189	195.22023	-15.510304	-115.37697	62.317234	16148.270276069641
127	1353.5841	27.851645	1395.7322	1313.3195	1328.5107	74.42246	1400.0325	1203.5725	3654.5015	25.407162	3700.07	3607.9736	3204.6987	200.3589	3373.9775	2878.7388	5704.7583	430.11426	6037.308	4982.8794	6573.185	88.45565	6690.6245	6461.3228	1000.0	1000.0	507999	451.31412	415.66135	486.8522	-224.02579	451.31412	415.6592	488.40906	-228.67593	5.1289167	8.72476	200.48419	-15.836082	-115.97312	61.96149	16341.034727096558
128	1535.3425	33.04419	1573.0907	1474.9637	1210.1804	245.19987	1443.5444	809.0486	3953.4543	24.312351	3988.5356	3910.7441	2969.9053	742.64386	3427.2366	1683.9968	5137.6494	1351.4495	6170.3823	2831.4048	7186.7607	104.35804	7299.74	6981.4644	1000.0	1000.0	511999	455.23688	418.51624	487.3692	-250.8655	455.23505	418.51666	490.81946	-259.7844	5.2976537	8.675596	162.81984	-17.421427	-119.26153	60.393322	16541.086196660995
129	1604.7104	43.46428	1651.6946	1513.7604	1377.8657	186.43932	1566.7225	1078.2511	3793.6047	38.170612	3875.776	3717.8538	3239.5483	188.17676	3351.5957	2913.6414	5791.668	673.0295	6355.795	4654.5215	7169.982	139.94672	7347.849	6835.3726	1000.0	1000.0	515999	460.92004	422.28766	491.4267	-223.30403	460.91864	422.28494	490.07596	-242.76562	5.431514	8.9693575	162.12993	-16.227997	-122.70223	62.838028	16738.558256864548
130	1441.4371	44.666065	1524.5063	1375.3707	1310.7695	102.95851	1417.2117	1153.4814	3855.3813	35.801125	3919.7048	3793.6765	3300.4297	142.36716	3422.5046	3058.08	5730.1963	436.65958	6083.5225	4989.868	6870.2275	126.29109	7072.3516	6604.88	1000.0	1000.0	519999	463.2224	424.21277	491.04752	-234.16878	463.2222	424.21112	494.02124	-243.05437	5.393163	8.81802	157.26695	-13.754543	-124.133545	64.90324	16921.265520572662
131	1709.8416	42.03429	1759.0477	1611.6654	1390.422	90.324745	1468.8589	1237.1888	3885.2332	42.38573	3938.6426	3814.7458	3357.6902	54.87234	3413.1982	3267.1777	5933.1475	232.79922	6133.5986	5541.2275	7393.0615	126.30039	7560.3975	7183.7036	1000.0	1000.0	523999	467.3253	426.91873	493.39108	-280.90814	467.32736	426.91727	494.298	-278.46744	5.485024	8.8775	204.2787	-14.932874	-124.39421	65.90404	17064.533803224564
132	1391.2029	26.64689	1423.136	1345.6895	1338.5654	42.447536	1399.8309	1284.4891	3667.0125	18.15253	3697.78	3639.3909	3254.4465	46.255875	3320.0261	3189.1963	5788.3667	151.07603	5979.9604	5567.4756	6604.361	71.4582	6690.4766	6489.404	1000.0	1000.0	527999	470.39124	428.81174	492.1617	-276.60983	470.39288	428.80743	502.48297	-273.82666	5.4540887	9.080238	176.30615	-13.463953	-126.86036	71.299515	17185.680493354797
133	1413.6855	27.386837	1456.0455	1367.1481	1335.4493	71.357346	1454.4895	1265.1527	3220.8184	40.892334	3263.0994	3120.2683	3421.968	68.06436	3489.6265	3311.1074	5880.108	246.42513	6303.835	5706.3535	6096.579	57.227985	6174.8623	5987.6865	1000.0	1000.0	531999	474.75873	431.73398	498.1423	-287.3024	474.7558	431.73254	495.91434	-329.55176	5.684435	9.29912	165.90437	-14.111372	-128.74757	65.67906	17311.069266557693
134	1374.217	26.998276	1413.2911	1328.1316	1194.6697	211.34915	1336.078	830.87396	3755.028	41.81086	3847.241	3678.1077	2961.18	613.8168	3377.7874	1900.599	5049.2583	1214.3939	5782.099	2946.186	6683.654	94.95993	6804.1895	6482.9463	1000.0	1000.0	535999	477.43655	433.54868	501.71747	-272.6148	477.43533	433.54678	497.05557	-310.78357	5.39738	9.104333	155.86034	-15.549067	-125.57321	68.362595	17439.93457698822
135	1402.0898	317.78934	1579.7512	457.5412	1125.9641	462.75168	1444.1488	326.32834	3410.1348	1169.4781	3844.581	-96.8506	2706.2368	1119.0804	3435.5828	774.7433	4719.8057	2218.1626	6182.1772	886.9164	6260.663	2155.3843	7187.7446	-195.74437	1000.0	1000.0	539999	479.88843	435.4129	500.98676	-296.41666	479.88803	435.41248	503.42212	-340.921	5.6760483	9.1880245	163.30038	-14.303685	-123.05998	67.48944	17563.415484905243
136	1649.6989	23.818985	1692.5571	1614.6119	1404.6714	65.02846	1495.2294	1313.0251	3820.4849	31.10011	3851.9177	3768.9058	3256.829	64.70864	3326.5188	3187.774	5862.6494	196.60567	6172.1875	5639.6533	7284.2095	60.819294	7381.431	7187.246	1000.0	1000.0	543999	482.15045	436.99075	503.21317	-313.66748	482.15228	436.9895	505.2459	-282.94888	5.443505	8.919987	147.98679	-14.552553	-124.147835	68.90875	17685.93642807007
137	1713.1035	19.328632	1738.2523	1681.589	1372.0403	70.827095	1457.4056	1296.114	3979.496	24.567266	4026.5688	3946.2158	3416.2253	52.263897	3500.7869	3358.2551	6062.3105	172.60954	6236.134	5833.5815	7649.632	68.138756	7739.119	7544.9995	1000.0	1000.0	547999	485.832	439.30518	503.8603	-242.2186	485.8308	439.30396	501.87787	-236.28758	5.731734	9.278311	174.54182	-13.969692	-126.27389	72.363	17809.39499425888
138	1862.2545	56.70292	1942.0876	1733.8922	1435.3318	24.561243	1475.3263	1409.7814	3868.817	41.90862	3950.9595	3815.3865	3492.2656	12.460786	3512.2407	3477.911	6211.3994	35.11647	6258.711	6165.1133	7489.84	117.21657	7689.5347	7278.937	1000.0	1000.0	551999	489.09665	441.88098	513.0006	-240.53995	489.09564	441.87872	510.67606	-285.24167	5.8175488	9.326392	145.89151	-14.97418	-126.87914	70.424225	17933.2305059433
139	1682.9951	32.980408	1725.671	1621.7289	1405.4667	63.65656	1476.7474	1302.4042	4008.0469	31.61283	4054.6443	3956.2227	3427.329	30.87729	3465.1917	3391.0469	6086.907	245.2851	6359.6787	5694.4014	7528.407	90.00977	7658.1304	7318.729	1000.0	1000.0	555999	495.82077	446.10535	510.814	-239.83015	495.82172	446.10553	508.2253	-279.31143	6.0245314	9.5445795	249.14514	-18.303202	-127.602844	67.12695	18053.97622346878
140	1732.6389	336.19736	1969.1859	737.00336	1495.0107	30.046883	1530.2394	1447.9543	3700.0806	991.8971	4073.485	725.86755	3488.947	100.70434	3595.7493	3325.8982	6291.129	173.24063	6494.014	6055.9585	7108.6357	1954.5157	7907.8535	1252.7598	1000.0	1000.0	559999	501.52832	450.2632	514.15356	-213.26225	501.52692	450.26492	510.9141	-244.81207	6.181045	9.67239	248.25327	-13.881813	-132.64745	64.130135	18180.611979484558
141	1598.3298	21.728441	1635.5138	1562.9524	1418.8682	70.714325	1508.5216	1329.5505	3922.0598	59.383736	4025.3127	3836.1392	3422.5247	104.923004	3511.5115	3246.2444	6123.4233	309.26028	6439.5293	5629.133	7336.796	111.28384	7499.8003	7184.988	1000.0	1000.0	563999	507.27933	453.85168	518.48645	-209.38902	507.27615	453.85117	523.6152	-213.43459	6.1771317	9.670901	199.03854	-14.73801	-137.61023	66.574234	18322.098994255066
142	1632.9406	20.453423	1667.7039	1598.3989	940.53296	441.40634	1398.5176	473.3141	3854.0925	43.73468	3888.3296	3756.6082	2439.7815	1087.7811	3593.076	1307.106	3973.4463	2198.1548	6285.653	1670.5897	7336.9736	73.702255	7414.631	7170.746	1000.0	1000.0	567999	510.3823	456.6664	521.1695	-188.83438	510.38336	456.66492	524.67584	-200.56285	6.2776957	9.638781	185.60803	-13.566219	-139.77237	65.40501	18470.108587503433
143	1652.0557	35.70759	1715.2123	1605.6459	1362.864	83.945816	1445.2578	1240.7755	3982.082	47.34391	4059.444	3916.2727	3467.3047	102.7709	3629.2122	3351.2317	6006.3037	329.4674	6403.105	5603.1665	7463.2007	103.07936	7591.196	7273.1177	1000.0	1000.0	571999	515.3633	459.86374	518.22144	-224.60234	515.3614	459.85974	517.74274	-236.2003	6.3113937	9.513734	145.05482	-15.402487	-141.46484	68.34332	18622.091290473938
144	1756.9993	46.66683	1824.09	1689.2096	1383.998	71.55159	1494.7026	1316.9652	3916.5913	27.491184	3948.2297	3847.519	3518.5737	71.42583	3589.6753	3413.9094	6173.7676	219.0698	6483.538	5902.6978	7478.9546	141.42995	7634.4614	7153.7676	1000.0	1000.0	575999	518.56067	461.74088	521.8442	-228.57321	518.56006	461.738	524.587	-281.90085	6.428507	9.630582	143.36612	-14.260103	-143.2068	68.502075	18771.357068538666
145	1751.2076	42.783447	1826.7382	1698.0884	1463.7804	34.901974	1493.1285	1404.291	4118.5684	35.54936	4152.9497	4038.4707	3457.1877	64.95947	3566.0608	3395.4126	6215.756	187.36752	6477.8223	5978.1562	7891.587	119.75063	8038.88	7704.6475	1000.0	1000.0	579999	523.42334	464.78006	527.9092	-287.02832	523.421	464.779	528.009	-328.20514	6.5256863	9.596061	171.51532	-16.260696	-144.57193	69.37812	18947.888130426407
146	1588.865	35.063282	1630.298	1529.286	1462.1455	64.37194	1554.8365	1380.3303	3802.31	48.088627	3887.753	3741.987	3533.1729	30.505848	3564.8958	3487.0415	6329.9707	172.83823	6532.445	6054.742	7064.784	96.88419	7269.7393	6899.8247	1000.0	1000.0	583999	527.315	467.7935	526.9369	-243.89705	527.3102	467.79282	529.0041	-223.9401	6.6300793	9.713406	197.36356	-14.970066	-145.15169	67.268616	19125.945281028748
147	1869.805	32.881634	1912.0159	1816.6344	1130.0022	483.46945	1494.4463	300.38574	4155.1284	48.09457	4212.3784	4047.4546	2852.1665	929.37787	3491.212	1252.7264	4768.05	2145.4756	6291.5854	1083.2583	8006.8916	111.90526	8150.1426	7800.9614	1000.0	1000.0	587999	529.9949	470.40903	528.79205	-252.18343	529.9906	470.40753	533.82104	-258.81207	6.2912164	9.577694	184.88782	-13.728514	-145.19179	69.275345	19304.332590818405
148	1731.6263	282.906	1947.091	1066.4305	1300.2975	414.2715	1621.701	594.56805	3463.6567	935.02295	3980.2397	1318.6157	3079.8433	844.0363	3615.649	1618.8605	5390.483	1762.6573	6481.908	2341.4805	6671.3843	1851.0948	7704.245	2321.6394	1000.0	1000.0	591999	533.1544	473.4344	532.9958	-241.96315	533.1495	473.4334	532.77637	-257.27655	6.5922346	9.642336	212.80408	-15.711424	-145.62503	66.5297	19464.302104234695
149	1645.4457	36.72855	1705.8531	1597.1742	1344.53	207.57495	1486.8556	986.91614	3936.4897	39.49862	3988.3406	3858.7185	3141.891	542.3167	3487.7864	2204.1616	5637.742	1048.3901	6308.198	3823.6013	7368.671	101.67023	7499.9814	7195.651	1000.0	1000.0	595999	534.21124	475.10156	534.9561	-234.27098	534.2114	475.1029	533.91766	-279.51355	5.9240317	9.337046	262.9031	-14.955423	-146.01437	69.22534	19586.839962005615
150	1888.9587	48.307213	1974.2432	1785.9443	1488.3448	71.62058	1600.5331	1408.9417	4042.0532	51.819542	4112.5166	3948.1868	3473.9219	93.09512	3624.3015	3369.2678	6271.436	212.27023	6633.709	6111.7876	7783.2837	142.3053	7956.1523	7438.201	1000.0	1000.0	599999	536.51764	477.04965	535.1415	-238.34732	536.51306	477.04947	537.73157	-244.76047	6.2459617	9.561836	185.311	-14.84713	-149.60753	67.68716	19707.698586940765
151	1778.5414	326.04562	1942.7645	804.7702	1505.4148	53.186535	1591.256	1453.1274	3766.2886	964.4122	4146.893	874.70593	3510.0337	103.7495	3669.8523	3416.384	6335.0264	238.72453	6724.328	6130.09	7315.2666	1893.6931	8048.4634	1636.845	1000.0	1000.0	603999	542.185	480.55807	537.84	-224.58066	542.18463	480.55746	537.5051	-252.0516	6.3402333	9.637257	144.9066	-15.521968	-151.10078	68.413	19829.39590716362
152	1686.8591	412.11288	2036.5063	717.32715	1523.8394	39.434837	1584.4242	1474.2906	3453.643	1175.0028	4057.6877	637.3194	3483.9263	68.5846	3541.892	3368.88	6360.991	121.831345	6554.0767	6231.7915	6532.81	2334.1167	7881.2686	1118.8588	1000.0	1000.0	607999	546.29895	483.20908	541.31537	-251.30289	546.29724	483.2105	541.9256	-261.65802	6.3626013	9.666374	162.57675	-15.233585	-151.06685	66.10717	19954.496056079865
153	1749.3031	27.968517	1792.515	1690.861	1402.5659	167.92749	1555.3696	1121.8982	4065.0247	33.698368	4103.669	3999.399	3135.2878	470.0781	3564.9783	2375.6257	5684.1733	911.9682	6548.34	4159.899	7723.518	85.981186	7822.914	7532.8926	1000.0	1000.0	611999	549.646	485.2574	540.7003	-272.24954	549.6412	485.25476	540.9849	-263.55142	6.3591175	9.650987	160.31116	-15.067507	-152.90585	67.62653	20079.69858264923
154	1762.3547	32.70147	1808.6392	1709.7456	1423.7245	147.31175	1510.7556	1168.5892	3942.8262	30.860453	4015.5671	3901.5908	3403.2222	300.33038	3615.8464	2886.005	6061.43	718.6135	6514.389	4817.4473	7590.331	100.24695	7800.601	7445.387	1000.0	1000.0	615999	554.86426	488.23453	542.60236	-257.4464	554.86523	488.23294	541.74384	-275.4481	6.650258	9.915785	158.04369	-12.419454	-154.81546	71.022255	20258.286033391953
155	1544.9543	41.981308	1600.7622	1492.1376	1415.0874	51.70328	1489.9835	1361.4608	3992.5288	29.737251	4029.5537	3927.8284	3487.3647	113.68996	3655.0796	3372.5034	6174.2476	261.22968	6493.989	5856.854	7212.7783	114.25387	7370.1104	7021.585	1000.0	1000.0	619999	558.053	490.4595	543.38025	-246.55869	558.053	490.45953	544.0095	-243.4494	6.5703807	9.803782	233.62485	-14.013199	-159.24911	68.55459	20459.011674165726
156	1899.682	35.091736	1947.3379	1828.5548	1453.0376	86.50802	1563.873	1337.3654	3931.677	68.62827	4007.075	3758.7651	3581.8281	42.239677	3653.2688	3545.8357	6337.955	206.87173	6627.327	6126.29	7637.922	150.46648	7770.482	7227.88	1000.0	1000.0	623999	560.16113	491.952	545.7093	-235.25642	560.15967	491.9502	543.63165	-253.2156	6.61802	9.996046	216.41748	-16.235651	-161.113	66.33364	20651.35533976555
157	1723.8483	53.260483	1821.0454	1668.2189	1571.714	40.06526	1632.7631	1531.5103	4144.501	35.56116	4200.104	4082.5742	3605.7268	47.31658	3652.0566	3532.971	6605.855	112.93432	6716.184	6433.4365	7754.694	144.88924	7988.5386	7577.547	1000.0	1000.0	627999	563.8841	494.43927	543.35126	-266.3863	563.8842	494.4398	551.74524	-260.76013	6.7375374	9.883852	133.54956	-14.405761	-161.2163	73.232506	20775.937026500702
158	1891.3053	41.237675	1978.3572	1825.0529	1564.9689	42.05988	1613.983	1498.1006	4049.278	33.336678	4114.3423	3985.2263	3592.0142	61.435497	3691.1873	3526.5938	6541.9087	119.602715	6664.1104	6396.0864	7841.0674	88.64648	7993.891	7701.956	1000.0	1000.0	631999	570.20886	498.38025	546.6464	-276.54675	570.2082	498.37973	550.42804	-295.16357	6.763289	9.82554	142.54732	-12.956325	-162.22096	68.33965	20896.226560354233
159	1736.1129	25.711618	1786.1705	1701.664	1499.5637	74.54406	1584.3752	1388.2216	4027.3003	23.58355	4077.4944	4000.3586	3566.5688	30.944721	3608.0261	3522.2844	6411.171	228.64647	6669.5405	6095.624	7633.6523	68.57064	7791.188	7555.4424	1000.0	1000.0	635999	574.9	501.32538	551.3301	-267.3507	574.89606	501.3235	551.58264	-290.24756	6.726728	9.831804	137.07176	-14.074391	-162.78963	71.13568	21021.25707435608
160	1807.3035	142.84392	1888.7706	1385.3767	1533.224	13.587291	1554.0259	1518.3381	4132.4976	348.77185	4293.712	3090.435	3583.2297	51.827328	3657.7773	3515.138	6507.788	45.391357	6552.419	6432.7183	7853.7446	808.7157	8205.579	5432.5312	1000.0	1000.0	639999	578.31134	503.54733	550.0898	-260.08206	578.311	503.54663	550.9988	-273.89658	6.757085	9.95849	173.1062	-15.019987	-164.58733	66.93777	21145.738302707672
161	1904.4778	80.356514	1998.5975	1687.7991	1484.7787	38.36431	1529.425	1424.256	4143.0254	216.44809	4259.3877	3499.6726	3631.5928	35.95407	3667.423	3585.0493	6373.83	149.37523	6579.068	6176.435	7961.04	455.54703	8245.404	6614.466	1000.0	1000.0	643999	583.69495	506.95166	552.97797	-286.28714	583.69226	506.95233	556.77655	-265.48804	6.880027	10.02736	206.02174	-15.047952	-170.24016	68.55525	21266.938345193863
162	1801.0593	33.358448	1834.4161	1736.9739	1516.0891	97.04749	1649.3234	1375.2051	4146.3643	52.070347	4216.038	4038.356	3644.3523	46.67748	3692.9941	3583.5708	6458.516	269.47418	6781.7314	6052.33	7847.0063	104.972275	8031.96	7659.455	1000.0	1000.0	647999	585.5037	508.7457	556.71387	-259.5896	585.5006	508.7446	555.42017	-262.22455	6.8502727	9.919239	157.445	-14.914903	-171.30907	69.102715	21389.468758821487
163	1808.2532	41.83524	1856.209	1734.2257	1586.6259	67.12662	1662.5862	1496.7234	3973.0657	32.9294	4043.8345	3931.7573	3672.8772	38.94404	3736.8088	3634.4595	6674.7563	155.24887	6877.2534	6489.148	7724.698	106.7135	7924.4585	7559.4336	1000.0	1000.0	651999	591.40045	512.03406	557.60333	-261.6604	591.39484	512.03345	560.12976	-303.28293	6.9542494	10.06233	226.0563	-13.516098	-173.19325	70.20483	21511.949126958847
164	1775.2594	37.394	1816.9816	1697.5454	1400.5508	296.2579	1585.1658	887.72375	4085.5317	33.994564	4131.61	4027.7356	3346.5027	538.4113	3710.8416	2419.7148	5853.47	1307.673	6696.3374	3591.3062	7907.5015	79.33561	8013.9717	7773.6865	1000.0	1000.0	655999	593.8971	514.0924	561.5247	-250.58931	593.89496	514.09186	561.0053	-247.1146	7.0359364	10.205411	194.52568	-16.084091	-173.50467	67.764305	21635.433263778687
165	1800.3994	37.657394	1861.4978	1728.9934	1481.9822	30.64962	1518.157	1443.6172	4061.702	25.597221	4090.1462	4003.2192	3643.4053	115.784065	3715.507	3442.9597	6485.553	191.59962	6644.504	6172.065	7906.2593	79.643974	7980.0	7692.865	1000.0	1000.0	659999	599.1753	517.41986	570.772	-231.10938	599.1752	517.4197	564.8559	-230.75412	6.818909	10.120588	187.25252	-15.459509	-175.92822	72.57783	21758.1396753788
166	1747.8141	441.44928	2001.791	435.31955	1500.039	56.949223	1598.609	1464.1749	3799.7864	1123.5356	4249.3574	430.50815	3651.7583	125.371155	3760.3816	3444.2097	6506.6494	241.83992	6805.108	6130.9663	7320.457	2240.667	8276.687	606.2846	1000.0	1000.0	663999	600.46765	517.8813	567.4452	-226.18372	600.4669	517.87976	567.4103	-226.84752	7.011174	9.940444	148.70169	-14.3557205	-177.50024	75.375015	21886.733364343643
167	1867.6592	49.972572	1937.5836	1778.9548	1222.2037	482.79108	1566.1313	389.2804	4193.4595	63.423485	4245.2524	4039.3955	2888.3604	1198.9261	3674.4082	816.1527	5014.7593	2396.6008	6628.3027	874.97284	8049.638	166.62604	8230.519	7689.3687	1000.0	1000.0	667999	604.63666	520.10016	567.3418	-250.37325	604.63385	520.09735	567.6489	-238.34811	7.2085676	10.11547	125.21672	-14.744148	-180.60057	75.031136	22019.9435274601
168	1749.1091	169.09248	1863.7338	1253.7526	1524.5044	70.33431	1609.1831	1443.4326	4082.6792	446.88245	4261.272	2744.933	3715.003	49.317	3779.8499	3640.9673	6640.6094	222.59497	6879.1235	6297.9956	7661.6025	984.2366	8126.7188	4720.7905	1000.0	1000.0	671999	606.8525	521.59204	567.77386	-258.3746	606.85205	521.5926	564.8569	-254.99794	7.2654867	10.270024	225.27051	-14.068855	-178.33525	73.210526	22156.924594402313
169	1877.3728	28.442114	1920.8319	1833.0963	1565.5686	58.99596	1630.8763	1471.1259	4167.1846	33.465084	4220.6177	4118.337	3700.191	114.36468	3852.941	3530.527	6670.3506	260.20615	6858.5186	6224.7456	7961.1533	61.507324	8067.7354	7855.006	1000.0	1000.0	675999	609.69293	523.59	573.65967	-255.23141	609.69403	523.5886	573.25543	-261.21283	7.0219026	10.038529	143.10475	-14.832413	-179.29909	69.232346	22295.587052106857
170	1840.6145	30.977844	1872.5868	1775.1721	1573.8066	57.937183	1637.3844	1496.2709	4149.462	34.71812	4197.2017	4079.724	3604.0002	185.63448	3801.477	3312.0046	6576.3613	310.68817	6963.748	6095.2983	7939.022	114.90432	8080.0854	7678.7773	1000.0	1000.0	679999	611.9469	525.65625	570.5703	-277.74756	611.9451	525.6535	572.85297	-273.2752	7.0933867	10.243543	196.7493	-15.883698	-179.83487	70.39265	22434.547127008438
171	1660.7844	246.82317	1897.4719	1079.5122	1393.225	343.57028	1606.4102	798.3715	3436.1062	917.30865	4235.3286	1628.4753	3122.9077	953.9202	3765.9426	1478.3047	5602.5356	1839.9047	6815.289	2426.6506	6504.7256	1740.144	8094.8657	3172.565	1000.0	1000.0	683999	616.3083	528.5257	575.012	-267.14374	616.30835	528.52466	579.20764	-271.91656	7.56273	10.688017	232.83717	-15.581434	-177.15721	73.07651	22588.142416715622
172	1926.3264	39.76458	2023.5386	1880.9022	1338.4082	473.6025	1613.1125	518.10767	4192.8823	39.13295	4242.0186	4122.8687	2960.9934	1264.5171	3714.5435	771.18634	5318.297	2531.3193	6853.842	934.91284	8091.3975	117.22361	8293.375	7858.162	1000.0	1000.0	687999	618.0169	530.33624	581.983	-262.51804	618.01807	530.33575	582.1825	-270.05106	7.406879	10.495049	264.03622	-16.312866	-176.98666	71.85953	22742.46911907196
173	1764.818	26.94943	1797.2787	1714.6008	1092.5308	469.05707	1579.4211	579.3728	4130.163	34.258343	4212.5547	4084.5137	2446.2654	1258.545	3772.761	1026.9686	4253.468	2403.8853	6678.138	1593.3301	7773.108	36.14203	7833.204	7717.664	1000.0	1000.0	691999	618.4636	531.77277	578.6361	-280.4864	618.4652	531.7729	576.7856	-260.76083	7.274285	10.290296	144.99107	-14.103982	-178.29799	78.73166	22890.995508909225
174	1922.0033	41.889004	1993.1251	1852.6415	1437.2379	304.92325	1649.9497	910.5933	4130.9536	76.83429	4200.888	3919.552	3285.3022	812.55444	3793.9976	1879.7705	5969.695	1626.1449	7015.6675	3156.8147	7994.1953	153.89378	8168.6816	7624.6177	1000.0	1000.0	695999	619.9727	532.79706	583.18274	-273.2112	619.9707	532.7929	582.1026	-334.57355	7.3506737	10.519916	213.0882	-14.103349	-179.84406	79.60839	23042.933740139008
175	1763.5873	39.085907	1822.6227	1711.9674	1348.2542	340.60968	1670.9205	787.2856	4117.116	32.31319	4159.455	4043.1174	3152.7815	855.17	3720.1106	1675.4235	5573.315	1738.6691	6883.237	2607.7278	7798.064	104.07374	7936.2607	7601.8374	1000.0	1000.0	699999	623.47314	534.7233	577.8925	-286.40015	623.4729	534.72125	577.28503	-269.38763	7.548818	10.381101	179.71886	-14.585727	-184.98198	80.00258	23195.776950359344
