Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
59	857.28284	29.701302	911.8384	799.32245	229.42697	31.86021	261.08173	188.58783	926.8122	29.716614	965.89484	860.7947	683.2165	74.50789	780.2085	604.946	912.6435	83.37609	1041.2902	813.00116	1784.095	43.4789	1850.3025	1715.4305	1000.0	1000.0	235999	154.17558	23.951084	207.58086	54.42127	154.1757	23.953863	214.18977	58.46484	-6.8873787	2.196547	28.26561	-20.770676	94.17283	6.8090987	5862.960723638535
60	1017.4334	32.525356	1075.3151	968.8453	262.79196	59.67601	327.10648	165.06592	1047.8723	68.180664	1128.3229	902.45135	704.9643	59.885452	757.0849	603.9268	967.7562	73.974945	1045.9574	883.444	2065.3054	60.105667	2153.7817	1975.7119	1000.0	1000.0	239999	155.84924	24.673452	198.21593	59.152126	155.84915	24.675993	200.99367	60.807274	-6.869656	2.2142825	21.761633	-18.22646	94.06025	6.8601856	5962.28639793396
61	921.1522	15.404694	946.8212	901.80115	260.4305	34.066063	284.36893	201.86336	1031.2332	24.47598	1062.479	978.66077	744.3458	16.930292	766.6925	723.41675	1004.77637	42.386948	1040.0074	935.2991	1952.3854	34.08462	2000.0964	1880.4619	1000.0	1000.0	243999	157.67982	25.296978	203.42781	56.29548	157.67953	25.299644	209.64949	56.702076	-6.7552342	2.2637296	31.198868	-19.444498	93.69965	7.241633	6063.598571300507
62	1057.8615	65.2723	1161.9287	970.8452	234.32397	43.985027	303.37885	195.64998	920.9816	68.64727	1064.7744	843.8036	774.3934	19.340714	802.29877	751.21136	1008.7174	57.211414	1105.6776	959.468	1978.843	76.50815	2076.919	1863.6077	1000.0	1000.0	247999	159.4504	25.94396	202.44284	56.285564	159.45026	25.947182	205.13766	57.692738	-6.729695	2.267276	25.062397	-19.182743	92.65701	7.222729	6165.637841463089
63	854.5793	59.85912	953.692	763.87616	214.36465	32.839455	258.1729	165.75258	974.29456	48.499397	1086.0667	915.0517	816.8778	44.104244	870.9974	748.0992	1031.2424	37.72901	1090.917	992.593	1828.8737	83.13477	2039.7587	1736.3313	1000.0	1000.0	251999	161.30794	26.474663	203.78287	55.498	161.3081	26.47601	207.52972	59.29143	-6.7133474	2.261453	20.27539	-22.279121	91.945786	7.1836085	6265.279716014862
64	882.51544	31.591589	942.5335	850.7643	240.01505	37.166775	282.87936	201.20001	1023.9252	27.186668	1062.0463	968.6082	853.8592	24.039295	882.8493	816.21936	1093.8743	48.575104	1143.9753	1017.4194	1906.4404	34.639847	1957.4357	1836.7133	1000.0	1000.0	255999	163.14891	26.831894	204.84521	58.977028	163.1487	26.835361	204.5253	59.24957	-6.6743474	2.2823083	25.428213	-19.517515	95.33062	7.234129	6363.943774461746
65	897.10547	45.455803	977.65393	832.1935	267.99954	57.376877	365.2273	217.1481	960.65247	39.300854	1008.14923	881.94165	805.6162	76.51946	897.57996	690.18414	1073.6157	50.366653	1147.5847	1008.3868	1857.758	27.668362	1900.473	1798.9288	1000.0	1000.0	259999	164.80191	27.29685	219.07434	59.08189	164.80176	27.299078	219.4606	60.55597	-6.6232443	2.3020823	36.12771	-21.018833	97.58017	7.535928	6462.918838500977
66	829.2534	48.172867	959.77167	779.89233	261.1646	50.46669	309.32657	179.83627	981.175	27.75038	1021.4818	927.1671	786.3098	122.07671	916.89	596.26373	1047.4744	96.05955	1175.8806	905.5903	1810.4285	39.253166	1901.2987	1749.8895	1000.0	1000.0	263999	166.15802	27.818876	206.13075	56.26079	166.15797	27.821194	206.75859	58.907772	-6.6484056	2.2958167	19.512184	-19.50548	100.74707	7.5931234	6563.071358680725
67	905.5415	76.40273	1009.39984	764.01984	177.28078	21.47489	199.83311	142.07603	1194.5865	44.244858	1255.5142	1109.8444	835.9438	47.343838	892.4228	773.54816	1013.22455	59.9596	1092.2559	950.43994	2100.1277	108.041756	2195.208	1915.5948	1000.0	1000.0	267999	167.3417	28.280998	221.57837	55.48665	167.34177	28.282305	226.24925	57.499786	-6.6271563	2.3191104	26.575489	-20.280561	100.30972	7.5707707	6663.49556016922
68	858.8548	105.78645	993.3321	721.84796	196.75171	43.220505	270.58035	162.22058	1105.9672	74.889854	1216.3369	1007.50525	452.34958	360.9914	837.8261	33.90814	649.1013	392.94815	1108.4065	205.68027	1964.8219	178.56349	2191.9553	1729.3531	1000.0	1000.0	271999	168.52028	28.665888	212.50017	54.195312	168.52014	28.669184	209.98653	57.298443	-6.6042295	2.3401382	24.237518	-19.049383	100.946205	7.801958	6766.61053109169
69	897.14014	153.84128	1034.7676	590.44794	261.13342	30.92613	308.54428	227.20793	1150.7366	188.691	1308.8774	616.7507	852.11646	89.28149	953.41833	750.0691	1113.25	67.60308	1194.8467	1017.42224	2047.8766	293.1291	2280.5117	1387.9963	1000.0	1000.0	275999	169.3695	29.284082	221.7721	51.731426	169.36945	29.286903	213.84496	54.090652	-6.5456567	2.3575118	25.690475	-19.077267	99.59296	7.852907	6871.3601179122925
70	1007.40125	51.07402	1120.0946	952.0294	255.79823	21.831379	275.65573	222.96562	1300.7966	67.62672	1419.7483	1175.1862	875.03455	37.930107	934.88885	830.38776	1130.8328	38.31363	1183.9467	1084.7722	2308.1975	55.143673	2405.9727	2220.9307	1000.0	1000.0	279999	170.50768	29.544174	218.52396	53.958267	170.50755	29.546555	217.05936	53.150352	-6.5675063	2.3392255	31.639572	-19.7259	100.679955	7.880046	6973.725702762604
71	1027.0933	44.15398	1084.4978	950.5789	226.49197	22.870275	251.98515	189.94011	1162.8429	51.97076	1242.6101	1060.1749	937.99146	30.853788	979.9903	904.919	1164.4834	32.26118	1216.7607	1132.1912	2189.936	46.29195	2260.8643	2113.3845	1000.0	1000.0	283999	171.85332	29.76051	223.49982	54.074768	171.8531	29.762825	223.91393	56.03713	-6.5485935	2.359598	35.052658	-18.756676	98.20289	7.9489527	7076.442506790161
72	630.04974	46.370487	723.0879	566.2643	277.2229	119.65672	479.6948	168.56374	1181.4768	38.795357	1241.336	1108.5022	762.667	251.17831	986.3727	363.08414	1039.8899	293.45795	1213.7135	531.6479	1811.5266	60.673172	1932.6215	1728.1179	1000.0	1000.0	287999	172.91986	29.95065	227.43813	49.874622	172.9195	29.953836	230.07693	52.872265	-6.500315	2.3827765	24.526268	-18.708338	101.76094	8.085946	7178.9883234500885
73	998.1789	77.55334	1202.5057	918.20306	185.23639	32.31583	222.01071	139.54794	1244.9734	85.72454	1371.7356	1126.5603	651.8626	469.06802	1036.3622	-148.782	837.09894	493.13937	1207.3776	-9.234055	2243.1523	93.15817	2383.8633	2075.8684	1000.0	1000.0	291999	173.93037	30.196568	226.54907	51.94053	173.93044	30.198744	224.99272	52.649124	-6.4973	2.3870234	28.469217	-20.911312	105.89741	8.239668	7281.3194489479065
74	1055.8231	99.01385	1238.7499	918.32574	225.60548	9.41534	237.48405	211.11778	1304.981	83.51066	1427.2222	1145.7128	820.25195	151.94041	933.02527	558.5262	1045.8574	160.74402	1170.5093	769.644	2360.8042	109.58984	2584.8044	2198.0085	1000.0	1000.0	295999	174.79564	30.413183	218.68292	56.38907	174.79532	30.415928	221.89581	56.830914	-6.496498	2.4146144	34.804295	-18.428429	107.65067	8.088761	7385.866239786148
75	1038.8163	54.315136	1153.194	962.78705	217.88354	48.264458	297.25168	168.65135	1281.0906	42.570095	1367.4159	1229.3809	886.6056	30.559368	915.02734	837.1791	1104.4891	72.59116	1205.8514	1005.83044	2319.9067	66.14888	2421.4397	2207.3118	1000.0	1000.0	299999	175.64355	30.58161	218.05571	51.304863	175.64354	30.584291	217.7085	53.616627	-6.51618	2.381987	57.915787	-19.781437	106.95076	8.085546	7488.8048367500305
76	870.4318	59.456238	975.1489	801.8021	221.71663	26.222967	261.58	187.95534	1206.1707	52.269543	1307.4187	1082.995	955.12024	40.74266	1002.4148	901.75146	1176.8369	53.595585	1263.9948	1121.6511	2076.6025	100.40348	2282.5676	1884.7971	1000.0	1000.0	303999	176.474	30.67103	220.58293	54.2194	176.47394	30.672691	221.19572	55.2476	-6.480394	2.3944423	68.293236	-19.56607	106.821495	8.022538	7588.748991966248
77	1036.6414	71.79178	1215.5848	965.2134	212.72003	50.60891	290.64096	153.99687	1116.0308	71.34768	1259.2314	1021.167	947.4402	49.573273	1006.1819	889.3332	1160.1602	70.02486	1225.7452	1043.3301	2152.672	74.43379	2275.8923	2067.9275	1000.0	1000.0	307999	177.39894	30.796225	223.16946	49.357788	177.3987	30.798834	218.53632	52.10637	-6.4614387	2.3875785	29.360388	-20.971397	104.0695	7.9019985	7689.231698513031
78	607.1498	25.087004	662.6158	574.209	241.63081	20.459883	274.62827	224.0403	1284.5872	49.166637	1355.8231	1206.2465	1040.8707	41.48763	1077.2571	970.34924	1282.5015	43.35072	1330.9777	1213.1503	1891.737	54.643265	1991.5227	1804.9541	1000.0	1000.0	311999	178.25586	30.917704	226.38748	52.6586	178.25542	30.920273	225.01884	53.614456	-6.4444017	2.396099	40.746906	-19.075218	107.49264	8.070206	7789.687784910202
79	1009.75476	46.902393	1081.6458	940.3786	199.82462	48.02069	243.2096	123.435425	1233.7086	25.95999	1285.1543	1186.4197	718.4021	469.4166	1018.685	-92.84414	918.2268	513.1944	1252.9799	30.591288	2243.4634	46.31917	2316.8945	2172.0457	1000.0	1000.0	315999	179.29839	30.853765	225.559	51.70851	179.29839	30.856182	233.99902	52.80275	-6.44626	2.393296	32.08004	-22.810617	105.43486	7.9260993	7888.9667365550995
80	878.65515	66.39832	988.7607	800.3638	278.68185	55.97753	348.8751	192.61348	1280.718	63.169132	1403.0845	1216.6495	787.17163	267.38544	1032.5162	343.11932	1065.8535	318.28796	1325.1802	535.73285	2159.373	120.49774	2390.285	2054.276	1000.0	1000.0	319999	179.61566	31.308784	226.84648	48.7357	179.61552	31.311659	227.52266	48.925262	-6.4440446	2.419266	30.297903	-19.278486	108.505684	8.258423	7989.7717707157135
81	644.4604	24.20382	692.8194	612.94275	252.82614	30.977457	288.35498	208.29585	1296.1765	23.884115	1343.328	1255.7761	993.4944	50.998356	1080.6823	953.2618	1246.3206	27.717936	1288.9781	1217.067	1940.6371	43.813423	2036.1473	1879.577	1000.0	1000.0	323999	180.5099	31.352678	225.00974	50.068775	180.50957	31.355669	223.54945	50.03312	-6.4029546	2.422203	43.485504	-22.309452	108.7132	8.217166	8090.505447149277
82	911.40643	59.02217	1025.483	836.62646	268.2061	26.76185	309.16364	234.10422	1249.263	59.027332	1315.887	1139.1064	1029.4811	89.2181	1096.0259	876.90247	1297.6871	91.39086	1366.9963	1141.0375	2160.6692	74.119026	2296.7004	2066.234	1000.0	1000.0	327999	181.33475	31.391438	223.26431	51.60832	181.33452	31.392483	223.68231	51.52106	-6.4178743	2.435492	36.203392	-18.836496	116.936485	8.359533	8188.457351207733
83	874.93164	33.517315	937.7297	822.5381	312.78394	108.63472	496.3387	220.35571	1350.967	42.046787	1419.0808	1283.4849	957.7809	78.19153	1041.3635	830.1174	1270.5648	39.16902	1326.456	1216.8085	2225.8987	48.139202	2288.596	2112.034	1000.0	1000.0	331999	182.06374	31.322546	224.25787	45.562416	182.06367	31.325026	224.62721	45.48701	-6.415276	2.4392483	35.74334	-18.807505	114.79425	8.415662	8293.233127832413
84	1029.3317	45.569218	1130.2811	950.88135	255.12451	21.99823	291.8966	233.59486	1325.7634	57.416683	1392.6709	1216.8772	998.10645	59.46258	1061.2614	904.53656	1253.231	65.86609	1326.853	1153.42	2355.0952	75.297966	2510.1775	2238.1602	1000.0	1000.0	335999	182.78883	31.497398	229.21321	47.294	182.78847	31.499619	234.42593	49.00333	-6.423438	2.4532163	32.39567	-21.366314	119.99797	8.499064	8397.835553884506
85	919.4417	54.973534	994.4746	817.09784	243.17844	49.437664	322.18225	200.0049	1458.9199	51.44747	1514.9747	1359.1788	991.4796	25.079187	1019.6026	950.9099	1234.658	61.850327	1341.7848	1198.6022	2378.3616	94.5731	2508.4326	2217.4355	1000.0	1000.0	339999	183.56404	31.515297	231.2313	49.05884	183.56383	31.516445	226.47815	48.204845	-6.3935714	2.4707782	49.76979	-18.34069	118.9494	8.526592	8498.312534570694
86	1059.2566	72.032906	1221.2451	971.73254	223.40314	22.075428	258.09116	197.76736	1501.5681	88.37522	1684.6185	1401.3285	1063.2253	46.758152	1131.6708	1006.4144	1286.6284	46.301502	1335.0614	1230.184	2560.8247	102.66486	2698.4453	2384.482	1000.0	1000.0	343999	184.43288	31.500576	226.95474	47.255863	184.43301	31.502895	230.12456	45.44725	-6.332942	2.4982083	37.024475	-19.365742	119.563675	8.612693	8598.53149485588
87	966.27325	63.217674	1037.147	839.13947	265.46613	52.714344	334.29016	188.98184	1341.24	82.674355	1437.694	1133.5349	1080.6897	16.377317	1107.73	1063.5948	1346.1559	43.54038	1410.025	1296.7118	2307.5132	135.37555	2450.1982	1972.6743	1000.0	1000.0	347999	185.22717	31.433632	234.6908	48.762833	185.22716	31.434822	233.7399	49.5285	-6.337885	2.5119975	31.788958	-20.13197	126.23694	8.487607	8699.11370587349
88	968.23206	163.57932	1212.4595	672.8316	226.95364	67.33171	337.52994	159.74802	1235.677	80.92805	1371.1984	1130.239	1047.986	23.740616	1079.8239	1025.0574	1274.9396	83.35618	1399.4379	1184.9026	2203.909	207.23158	2443.5852	1855.7917	1000.0	1000.0	351999	185.71043	31.56084	234.06258	47.705467	185.71034	31.561956	230.31168	46.07215	-6.3335037	2.5150566	29.544653	-19.946335	126.818344	8.54709	8799.615749835968
89	999.971	71.51526	1084.5172	810.1826	209.22948	73.76659	322.13004	142.58362	1293.6194	49.48619	1380.888	1226.4548	1099.9227	24.773592	1117.9443	1057.7665	1309.1521	85.77724	1428.5631	1201.9874	2293.5903	92.92585	2369.965	2036.6375	1000.0	1000.0	355999	186.29205	31.449265	229.14386	44.125404	186.29211	31.450151	232.9974	47.30035	-6.3419423	2.5104795	37.25376	-18.344322	130.24391	8.623575	8900.058945417404
90	998.13513	39.985928	1069.0968	920.6873	238.19516	7.2117443	248.125	230.09628	1382.1178	57.232426	1458.5002	1243.6387	1061.7046	37.024006	1094.7007	1000.5773	1299.8998	42.045586	1336.572	1233.2653	2380.253	67.79569	2500.633	2239.6416	1000.0	1000.0	359999	186.73668	31.467442	227.89769	46.744656	186.73643	31.468473	228.50859	49.96376	-6.3609324	2.504503	30.873291	-19.26719	132.38797	8.527965	9006.497215509415
91	1111.1362	93.52655	1241.7085	971.08405	302.89804	125.734474	518.15857	204.69502	1389.6918	37.018414	1455.3411	1324.5698	1054.5087	54.090103	1116.0779	984.5319	1357.4067	110.64177	1538.2699	1243.1222	2500.8281	90.57573	2661.5518	2363.5117	1000.0	1000.0	363999	186.96046	31.640322	230.69524	46.82196	186.96037	31.642231	229.28836	45.07642	-6.3648887	2.5188735	35.52622	-19.179005	129.53612	8.855295	9115.774402856827
92	1055.5968	65.78652	1194.7286	977.9781	275.31656	51.835293	359.3486	223.85089	1447.8214	82.0245	1591.3163	1318.2223	1156.4415	41.549026	1228.0422	1128.0802	1431.7582	64.46719	1503.0005	1354.2322	2503.418	77.10557	2663.5017	2391.4255	1000.0	1000.0	367999	187.50037	31.716278	231.31163	46.55189	187.50005	31.718948	233.33284	43.781265	-6.311919	2.5379586	39.755104	-19.84217	131.35997	8.860707	9222.641754627228
93	1027.2034	21.572855	1053.7153	986.93335	328.31622	38.685318	371.66702	265.6962	1459.3799	43.423122	1530.9855	1382.631	1031.1555	35.629726	1072.1346	974.957	1359.4718	39.315487	1418.323	1312.9495	2486.5835	33.406715	2537.0076	2406.8533	1000.0	1000.0	371999	188.52254	31.699467	231.66144	47.426056	188.52246	31.701794	230.61787	49.466328	-6.287934	2.5432866	27.809319	-18.75036	128.78476	8.788416	9329.761710643768
94	1020.33673	27.957417	1071.0425	965.5896	207.25159	19.432812	221.0082	173.80072	1405.0182	77.28976	1541.4159	1248.3165	570.8683	565.7781	1175.745	-3.0726225	778.1199	578.963	1396.7532	170.72809	2425.3547	85.995445	2571.361	2275.3633	1000.0	1000.0	375999	189.20525	31.798962	233.95053	48.28457	189.20483	31.800428	233.49065	46.828278	-6.310785	2.5593913	28.739532	-19.49515	131.0726	8.658548	9438.675504922867
95	994.1771	73.879715	1081.7742	818.90625	276.10733	76.54979	357.4037	172.92418	1420.3999	78.02735	1564.7904	1333.3071	948.9369	319.20416	1251.4565	411.85287	1225.0442	370.71005	1483.9907	584.77704	2414.5774	108.77759	2569.1804	2152.2134	1000.0	1000.0	379999	189.36032	32.454445	234.41353	46.429077	189.36072	32.455307	232.24048	47.97938	-6.283089	2.5514739	25.782314	-19.77671	129.12103	8.99269	9544.750658512115
96	1039.9434	80.38391	1223.9362	926.5786	272.20563	132.50375	432.2404	63.85855	1437.251	75.79081	1576.7031	1315.301	1201.6187	92.719376	1317.3734	1058.8179	1473.8241	167.55013	1658.1189	1268.2633	2477.1943	101.36517	2630.9216	2349.261	1000.0	1000.0	383999	190.11334	32.57713	235.40903	45.31208	190.1131	32.579044	233.68787	46.91941	-6.260952	2.5703197	38.85785	-20.468216	131.7732	9.087943	9648.866662502289
97	1188.0378	92.58311	1290.6892	989.8228	206.564	33.600185	254.02481	165.5652	1551.1947	67.82663	1669.6261	1449.6377	979.90405	489.25946	1353.8125	144.05803	1186.468	512.13104	1543.5106	309.62323	2739.2327	73.66377	2849.769	2599.56	1000.0	1000.0	387999	190.8526	32.880646	235.5037	47.895313	190.85234	32.88201	235.99759	49.293625	-6.287407	2.5698774	30.891947	-19.667606	131.9884	9.260504	9751.585874557495
98	1035.8588	72.631226	1196.7811	941.0633	264.78723	47.470303	329.79288	198.51651	1471.6885	71.92487	1578.3245	1366.2345	1136.3948	66.509605	1222.6727	1054.8346	1401.1819	38.69469	1427.7452	1334.3145	2507.5474	100.37324	2672.0513	2374.9316	1000.0	1000.0	391999	191.62486	32.977406	237.70557	47.451748	191.62492	32.97878	235.2525	46.21663	-6.2282567	2.5943558	33.730408	-20.558704	131.09593	9.216266	9854.088821411133
99	1130.1371	79.67357	1250.4243	1020.13434	228.7211	60.265743	329.8995	174.0826	1435.3462	64.861145	1556.277	1359.4529	972.24854	495.5071	1350.592	123.29449	1200.9696	531.04156	1598.712	297.37708	2565.4832	58.9505	2662.8562	2458.6948	1000.0	1000.0	395999	192.56856	33.143196	238.46454	46.459976	192.56876	33.144943	239.03752	45.487865	-6.252901	2.590983	33.217194	-20.281382	129.74042	9.09655	9956.537632703781
100	870.8385	72.0757	1012.67096	809.6049	275.3269	127.69238	491.6533	162.27812	1622.6292	56.030983	1706.4316	1520.0892	1230.9362	55.98939	1289.7274	1138.627	1506.263	155.84981	1739.5939	1300.905	2493.4673	68.72448	2643.259	2384.112	1000.0	1000.0	399999	193.39612	33.360165	238.13742	42.350883	193.3958	33.360287	239.43343	44.747963	-6.154065	2.6188946	32.54532	-21.604214	129.3516	9.372307	10058.670245885849
101	1076.0778	107.08839	1365.4772	974.75714	238.68263	27.234835	278.4816	204.01099	1662.143	99.54969	1821.8207	1522.773	1258.389	57.368958	1315.4772	1179.6952	1497.0718	42.796837	1556.1794	1454.4426	2738.221	120.74003	2888.2502	2589.6582	1000.0	1000.0	403999	194.37378	33.48876	239.51556	46.024853	194.37396	33.489662	240.31516	46.11384	-6.1568656	2.639733	34.11746	-19.63543	129.47498	9.431418	10163.084275722504
102	1056.4297	109.64808	1261.2924	885.90265	210.094	15.345446	232.04454	189.77077	1670.6207	59.051426	1770.3496	1545.5005	1065.1033	310.87256	1299.5836	534.23114	1275.1973	313.6658	1499.365	738.7289	2727.0503	100.13954	2931.8674	2574.4707	1000.0	1000.0	407999	195.36392	33.676105	249.7036	44.622353	195.36368	33.67788	249.4287	42.2413	-6.143483	2.6169941	28.827728	-18.975775	126.337425	9.509601	10266.60579419136
103	1047.5488	108.15723	1281.4182	944.1772	161.65834	33.048275	217.5052	132.22444	1685.4398	92.8266	1880.9819	1569.18	998.3733	572.46014	1389.9362	9.21143	1160.0316	582.3632	1530.7659	153.4976	2732.9885	94.097885	2884.137	2570.8525	1000.0	1000.0	411999	196.01376	34.089104	254.55763	42.734615	196.01366	34.09021	249.35167	42.862125	-6.1441846	2.6315947	40.097855	-19.381723	129.94963	9.536451	10367.900032281876
104	995.6193	32.360893	1055.5114	944.63873	304.26382	131.41193	514.7875	156.26079	1462.6742	399.31946	1724.7202	278.496	1281.2345	47.06868	1328.6025	1203.3016	1585.4983	86.19722	1718.0891	1484.8634	2458.2935	394.71024	2690.3442	1286.2805	1000.0	1000.0	415999	196.7637	34.19367	257.54892	40.660038	196.76378	34.19477	255.28096	39.971874	-6.11004	2.613087	43.11001	-18.568363	126.16058	9.821144	10470.02411866188
105	1080.1869	60.078636	1158.9232	974.1229	248.59222	51.27535	326.51706	196.19002	1502.8455	86.02358	1615.3676	1339.0967	1362.4456	83.876976	1443.4514	1221.9357	1611.0378	102.36685	1769.9685	1483.9647	2583.0327	74.58271	2678.6853	2411.103	1000.0	1000.0	419999	197.74016	34.50634	241.20026	35.382442	197.7403	34.50852	241.51176	39.40258	-6.0699425	2.666547	35.734093	-19.267706	122.74695	9.515846	10571.765683412552
106	751.0166	78.62566	984.7337	708.3229	262.22748	100.88713	424.78476	150.18413	1376.6877	75.581276	1594.7562	1304.7125	1370.8062	68.55889	1417.3134	1252.509	1633.0334	42.84929	1677.2938	1562.6855	2127.7043	152.41919	2579.49	2027.2133	1000.0	1000.0	423999	198.9161	34.39237	253.38792	41.654087	198.91586	34.393528	252.08145	41.07156	-6.084772	2.672777	45.751545	-20.63104	123.80988	9.703928	10673.960618257523
107	1021.2394	49.483738	1113.9844	958.08	272.16107	101.64396	427.99057	164.7354	1685.2917	64.48718	1759.662	1526.0326	1420.3801	64.94189	1522.6464	1351.2638	1692.5411	92.0296	1808.5054	1552.6858	2706.5312	58.887146	2786.48	2559.6401	1000.0	1000.0	427999	199.82584	34.53177	254.17497	38.691113	199.82587	34.532455	258.65506	42.749104	-6.0303187	2.6808584	34.700478	-19.345024	122.74794	9.7650585	10781.789564371109
108	1041.4456	64.03345	1203.2495	987.9953	261.1492	69.342285	374.0801	198.21567	1736.1897	91.08043	1961.7754	1626.5643	1435.9658	70.35425	1507.5686	1337.5433	1697.115	129.61108	1871.5457	1548.4994	2777.6353	79.76966	2955.7625	2678.3752	1000.0	1000.0	431999	200.93433	34.704693	255.98157	41.348576	200.93414	34.705723	258.05875	39.301926	-6.056017	2.6820998	30.784954	-18.438545	128.1643	9.804281	10904.260810375214
109	1000.737	47.864082	1101.4446	916.12714	216.62454	41.843132	286.25247	174.91281	1742.9033	35.30075	1822.0632	1700.9746	1482.9653	42.457615	1554.142	1447.2339	1699.5898	47.90829	1762.4397	1646.3076	2743.6406	50.977413	2810.751	2664.7698	1000.0	1000.0	435999	201.733	34.861195	261.7288	40.46727	201.73268	34.862305	257.8008	39.581795	-6.0636907	2.6989276	45.54417	-19.724073	129.02763	9.99653	11027.84671330452
110	1065.2336	75.37185	1204.4347	944.48706	249.77184	39.346924	314.74908	212.27081	1611.9521	484.5258	1946.8727	188.90248	1408.6653	38.393536	1466.3146	1359.9176	1658.4371	62.193016	1727.8197	1586.2849	2677.1858	519.9252	3053.0496	1155.1715	1000.0	1000.0	439999	202.63799	34.944542	262.8707	39.97029	202.63824	34.945183	259.06238	40.050602	-6.0117507	2.6972153	41.18705	-18.942785	127.13184	9.963096	11130.281074285507
111	968.8556	76.88059	1094.2612	820.31744	245.89229	22.15817	277.01105	219.18805	1890.1332	483.6161	2229.9204	483.02792	1514.5193	53.502934	1580.0111	1433.0756	1760.4115	49.806892	1813.6619	1688.4374	2858.9888	528.14294	3177.347	1303.3453	1000.0	1000.0	443999	203.74577	35.01265	267.33212	44.03924	203.7457	35.013702	264.76178	43.00564	-5.971877	2.7257295	39.021378	-19.538555	125.77395	10.173538	11227.053151845932
112	981.4964	62.69575	1055.4402	823.135	218.2091	24.128214	250.8579	183.66417	1728.1504	134.77448	1861.7253	1419.3007	1519.0032	45.575436	1565.1215	1450.8917	1737.2122	61.864433	1806.3583	1664.2356	2709.6465	179.64421	2854.8523	2356.2085	1000.0	1000.0	447999	204.72008	35.451454	268.4077	41.634483	204.72002	35.452045	263.3049	43.570724	-5.938439	2.7310662	37.745407	-20.79696	129.18147	10.08552	11323.59454870224
113	990.92444	83.7579	1177.7545	888.2911	221.86133	40.598347	279.48215	172.16338	1851.2822	64.44171	1965.4753	1725.0359	1519.2728	51.112602	1600.3331	1458.8639	1741.1343	89.89592	1879.8153	1631.0273	2842.2065	101.44746	3028.4875	2693.031	1000.0	1000.0	451999	205.79582	35.62168	267.18292	44.081303	205.79556	35.622204	263.32825	43.977043	-5.9106674	2.724025	35.80799	-27.463755	127.31562	10.112335	11422.16737985611
114	1037.0535	47.74247	1115.7714	945.7631	235.93091	14.607104	257.89398	218.49236	1821.5447	81.65352	1889.3285	1605.5541	1205.8943	673.61804	1667.7625	42.10062	1441.8252	661.3641	1906.7582	299.9946	2858.5981	106.10788	3000.4248	2608.6313	1000.0	1000.0	455999	207.06552	35.620296	272.14334	50.181614	207.0657	35.6213	269.15945	48.42406	-5.8552804	2.742603	33.33656	-19.31572	128.58429	10.551758	11519.390009880066
115	1050.7715	83.55798	1248.6565	939.6489	195.26602	31.366318	242.35904	162.5731	1814.0769	76.82823	1892.352	1603.8381	1330.2197	502.4546	1650.4835	460.54227	1525.4858	475.39157	1822.04	702.9013	2864.8481	49.34039	2934.6917	2768.7583	1000.0	1000.0	459999	208.22438	35.9932	268.89847	41.539215	208.22453	35.99343	268.03354	42.752434	-5.836903	2.7617586	32.517376	-19.510204	132.8285	10.598167	11616.283569335938
116	1091.6442	92.19697	1221.3141	937.5388	183.54572	32.30166	237.78969	154.20291	1810.6729	97.82238	1933.6433	1658.668	1613.0308	73.46253	1688.1938	1523.3903	1796.5765	62.70676	1864.773	1712.0336	2902.3171	150.09871	3111.2139	2611.8762	1000.0	1000.0	463999	209.18391	36.358253	270.42615	41.919262	209.18375	36.35991	270.82855	44.04241	-5.863219	2.761086	51.00379	-19.399696	136.05907	10.97002	11713.2494597435
117	936.8109	138.0163	1159.798	627.61847	226.46736	28.199038	269.73785	195.8482	1747.7756	269.75424	2078.6794	1324.5416	1650.205	59.27288	1738.6676	1591.0974	1876.6724	44.489765	1946.7502	1823.2982	2684.5867	375.41425	3126.434	2101.7012	1000.0	1000.0	467999	210.15004	36.43804	269.302	46.229122	210.1499	36.439545	267.31525	44.458412	-5.8202662	2.7759838	57.281105	-20.02075	136.79497	10.794969	11810.937237739563
118	973.80206	72.08859	1073.3369	852.52155	312.03265	79.925514	418.21652	228.3953	2106.491	114.511665	2256.4377	1963.4813	1583.3875	118.61132	1677.9362	1380.1893	1895.4202	127.88919	2096.1526	1740.2275	3080.293	174.03432	3293.0051	2816.003	1000.0	1000.0	471999	211.15372	36.79277	271.01822	38.912415	211.15376	36.792854	268.50568	43.17908	-5.770197	2.7796657	26.116688	-20.072569	132.14182	10.79084	11908.327811002731
