Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
111	397.94296	108.64954	552.6856	182.70554	-208.70886	50.47507	-128.6168	-264.9885	-77.44265	31.833866	-15.667564	-122.76628	-151.38309	28.01113	-121.790375	-196.72394	-1944.6813	89.51013	-1794.0519	-2021.0758	-225.16223	83.4769	-67.96647	-338.50192	1000.0	1000.0	443999	-390.57288	278.5924	-155.92934	-448.43466	-390.57343	278.592	-154.62524	-456.34177	-5.0199523	4.917506	73.24089	-16.27224	-416.2182	28.172121	24796.139920949936
112	232.09639	149.9281	370.15417	-176.50163	-191.82124	92.134056	-44.840607	-288.18607	-79.05479	47.290867	-15.458192	-149.57065	-129.12279	35.180637	-90.92299	-186.34958	-1941.9131	172.74634	-1696.4127	-2118.1118	-385.9123	324.6225	-38.20088	-1179.1097	1000.0	1000.0	447999	-390.482	278.56464	-154.19337	-452.86627	-390.483	278.56433	-153.97832	-447.04712	-5.0519047	4.9470997	58.969604	-14.54957	-415.06882	28.538387	25009.966314792633
113	301.13983	126.13898	448.52908	68.69209	-183.84616	65.647316	-80.89044	-252.82349	-76.13728	36.47913	-35.722042	-144.128	-156.86902	22.251984	-124.20184	-181.91798	-1912.4941	127.819435	-1710.0658	-2061.3162	-213.20207	110.28133	-85.86119	-409.674	1000.0	1000.0	451999	-390.12253	278.32648	-155.87991	-462.06558	-390.12268	278.3254	-154.99799	-471.89203	-5.0923567	4.915224	58.33049	-15.682943	-414.0182	28.19973	25225.08061814308
114	208.41484	30.835623	279.27148	163.63136	-205.16335	66.23153	-104.220764	-283.6537	-114.54524	25.252575	-81.374176	-168.23315	-163.83528	16.92096	-134.71027	-176.12485	-1948.057	125.16009	-1771.3405	-2124.9055	-698.108	112.10873	-396.06702	-789.6329	1000.0	1000.0	455999	-392.65585	280.56232	-155.89207	-452.68982	-392.65714	280.56116	-153.34111	-457.47095	-5.1469054	4.864583	80.53967	-13.942562	-417.6312	32.517166	25433.50280714035
115	113.87925	28.85222	149.36143	64.48753	-242.40514	53.820995	-179.61539	-328.2755	-124.38817	26.690346	-86.78207	-174.38678	-184.81874	8.267761	-173.46	-196.81747	-2097.6304	164.66573	-1874.386	-2328.5562	-754.46936	139.30922	-608.02893	-986.91516	1000.0	1000.0	459999	-402.22888	288.73868	-157.07983	-496.74387	-402.2303	288.73663	-156.53896	-509.84802	-5.1788445	4.8174887	99.701004	-14.484762	-427.3091	37.742805	25640.87068963051
116	209.77641	16.717682	247.7763	181.31137	-271.87134	23.098518	-243.62434	-304.03	-162.06808	22.529556	-117.72469	-191.73965	-182.47423	12.686187	-169.87495	-202.81418	-2219.6213	234.21808	-2060.4805	-2624.478	-582.6063	62.9025	-511.7868	-709.9986	1000.0	1000.0	463999	-411.45627	296.69986	-160.43803	-560.23083	-411.4576	296.69733	-162.28302	-556.4595	-5.060369	4.820903	66.962456	-16.86689	-434.49893	42.500313	25855.961305379868
117	140.16531	45.94782	241.61092	93.994064	-209.2081	66.31492	-99.16226	-263.7772	-109.61802	31.584608	-33.253704	-139.85504	-168.09454	16.826244	-141.64154	-186.77986	-1967.7018	62.268154	-1862.7909	-2020.9249	-494.61945	162.75388	-178.14363	-629.53955	1000.0	1000.0	467999	-418.89505	303.2491	-158.41086	-643.72327	-418.8987	303.2485	-162.30466	-578.4536	-4.9796367	4.838266	69.0367	-14.2704	-441.25436	45.77398	26075.337288856506
118	173.5651	48.64909	313.33295	126.921875	-264.77173	51.098866	-180.09764	-309.94153	-103.65459	20.869703	-53.829746	-121.7723	-187.25429	51.972206	-121.98255	-258.03622	-2242.1572	220.3146	-1975.7374	-2586.125	-426.83163	115.01182	-119.047195	-556.3463	1000.0	1000.0	471999	-425.6345	309.20328	-157.84637	-605.7811	-425.6349	309.20056	-162.75014	-585.60345	-4.9615765	4.870524	90.871796	-15.39692	-446.12894	48.561203	26293.937420606613
119	244.03098	9.587862	257.56808	228.44601	-213.1017	55.65273	-119.79319	-263.1453	-132.55072	8.664301	-119.02001	-145.82404	-181.21942	27.486946	-147.6049	-213.40593	-2055.7715	187.23476	-1845.9524	-2357.0117	-525.88025	67.318954	-452.23984	-645.13745	1000.0	1000.0	475999	-432.052	315.02832	-156.91972	-608.8718	-432.05307	315.02603	-156.28006	-610.68097	-5.0059676	4.904076	76.98927	-14.278723	-452.2115	51.405945	26504.992127895355
120	271.39618	2.20219	274.86276	267.39447	-260.1349	41.480167	-192.13808	-300.81732	-146.08635	56.6818	-102.2803	-255.8353	-149.73398	24.797457	-112.04194	-181.23824	-2089.8694	120.93722	-1953.0795	-2220.3962	-295.88248	112.88812	-204.8418	-515.9344	1000.0	1000.0	479999	-439.4868	322.06863	-164.88104	-687.47345	-439.48892	322.06665	-161.53358	-670.5993	-5.0952864	4.7712865	74.97537	-14.564594	-460.6082	55.974655	26716.124527215958
121	226.86577	1.5073516	229.14885	223.76799	-255.55061	51.318905	-198.48468	-331.90372	-166.72594	26.285336	-143.89499	-243.50444	-177.27835	29.37009	-138.91437	-221.2491	-2135.229	84.72663	-2027.7886	-2265.2837	-335.79202	53.91426	-287.78998	-493.66248	1000.0	1000.0	483999	-449.5698	331.7191	-166.13728	-721.35034	-449.5706	331.71527	-165.62486	-735.1321	-5.0456495	4.767084	107.8141	-14.837002	-465.1692	63.25149	26924.090635061264
122	247.88708	1.8837117	251.38306	244.68626	-305.95175	14.723096	-289.55396	-327.59702	-136.49625	36.438698	-82.6196	-198.55672	-171.68379	40.73409	-117.919205	-228.85854	-2227.2075	142.64447	-2016.5898	-2401.9995	-275.6961	72.006744	-170.72699	-399.53973	1000.0	1000.0	487999	-457.90353	339.83585	-164.66083	-726.12585	-457.90488	339.83176	-154.85793	-719.55554	-4.962809	4.7540684	68.803795	-15.745952	-468.4271	67.233955	27131.924907445908
123	277.9558	1.5318964	279.94577	274.1145	-264.43265	74.99678	-148.97836	-357.1086	-148.82513	25.133404	-98.92567	-179.71512	-216.77649	28.555513	-191.72784	-265.32117	-2311.7732	348.63025	-1916.4562	-2873.8694	-299.38666	51.03091	-198.7873	-359.43024	1000.0	1000.0	491999	-466.949	348.51962	-165.28185	-785.3092	-466.95117	348.5173	-158.2852	-789.37115	-4.942767	4.839836	66.937004	-14.787755	-484.03113	75.00561	27339.385382175446
124	201.37622	1.4121813	204.56714	199.88298	-315.1071	20.376965	-285.7343	-338.55353	-259.5491	9.843483	-245.35107	-276.22458	-178.32455	70.90575	-119.52719	-299.52304	-2320.24	308.75748	-2034.9683	-2841.586	-520.48785	19.342676	-492.0685	-552.9	1000.0	1000.0	495999	-475.09836	356.66895	-162.52354	-810.2093	-475.10068	356.66702	-158.93005	-814.68866	-4.849648	4.77441	66.457436	-15.120508	-485.64432	78.89715	27546.540826797485
125	216.39917	1.7354089	218.65813	213.27408	-301.6705	49.271145	-268.67487	-386.86774	-124.17926	14.027672	-104.67799	-150.87892	-221.02145	53.960335	-138.72917	-282.3801	-2401.2488	318.9321	-2008.0261	-2819.422	-252.98099	27.957306	-214.4949	-303.0739	1000.0	1000.0	499999	-483.2766	364.9916	-153.13844	-870.71716	-483.2792	364.98615	-160.1215	-836.1452	-4.942048	4.7681065	71.981285	-15.5208	-490.2113	84.75462	27815.739565849304
126	253.35144	1.5757569	255.39699	249.84949	-259.51636	28.316471	-227.86151	-305.31897	-246.2817	33.02763	-200.82404	-294.95355	-144.35585	31.957426	-116.64886	-194.98074	-2069.275	109.79598	-1989.2083	-2258.585	-496.02637	67.50848	-402.36197	-603.82086	1000.0	1000.0	503999	-488.92007	370.7569	-170.24255	-857.84503	-488.9243	370.75214	-160.69687	-867.6934	-4.8324575	4.8323245	109.86307	-14.533018	-493.4743	89.98309	28092.879377126694
127	207.31355	1.8557397	210.54146	204.07613	-256.77307	20.09648	-227.73439	-281.9135	-177.8893	3.1456983	-171.60571	-182.7104	-185.19284	11.041398	-166.12735	-192.94527	-2154.3418	102.4021	-2023.4576	-2274.2405	-362.6931	6.2310786	-354.378	-373.9098	1000.0	1000.0	507999	-493.97092	375.6217	-170.95186	-814.20337	-493.97333	375.61676	-164.83984	-853.44214	-4.661943	4.8095436	89.668236	-15.182311	-491.42715	93.278915	28348.45593905449
128	205.5256	1.4312055	207.808	202.60133	-279.381	36.719322	-230.92726	-330.61194	-132.17361	8.124742	-111.59836	-139.6394	-204.01297	42.196262	-171.11649	-275.52475	-2446.0137	204.54126	-2119.436	-2667.0642	-273.15704	13.913742	-243.00003	-285.71445	1000.0	1000.0	511999	-497.20737	378.70236	-172.20996	-862.5088	-497.2084	378.69614	-160.5816	-884.696	-4.774312	4.768375	59.14035	-13.830821	-492.16882	94.80441	28603.971974611282
129	233.20305	1.3690379	236.6056	231.48915	-287.5071	43.294117	-260.0395	-362.36255	-104.365746	10.765678	-93.45779	-131.01303	-153.37137	41.546448	-84.29426	-191.23222	-2149.6912	264.71802	-1966.1534	-2605.9817	-212.08684	20.748125	-194.94473	-264.8031	1000.0	1000.0	515999	-502.51187	384.04517	-167.6501	-865.8786	-502.51492	384.0388	-163.50787	-900.8204	-4.8188787	4.8276553	77.00261	-14.06959	-485.86063	99.55857	28843.27884244919
130	183.18597	1.1831475	185.61009	181.0358	-282.7984	30.537868	-254.59772	-330.65155	-160.20718	37.403168	-106.45147	-206.26785	-207.23987	16.304974	-183.8678	-229.82559	-2329.1206	210.01912	-2065.3113	-2556.283	-323.78143	75.37808	-212.90294	-418.8884	1000.0	1000.0	519999	-506.68625	387.98425	-165.22853	-862.1507	-506.68616	387.97723	-161.11238	-873.5401	-4.915492	4.8270607	71.65524	-14.644436	-484.0155	102.16189	29061.680695295334
131	325.22162	1.7754171	328.39578	323.58728	-286.37228	74.19193	-194.067	-400.46002	-80.475746	23.795229	-39.828857	-131.15842	-182.79015	45.979958	-119.11867	-247.29874	-2261.8953	369.62155	-1959.8577	-2893.8452	-165.99277	48.31041	-89.370445	-269.0817	1000.0	1000.0	523999	-510.60068	391.994	-170.59917	-851.6417	-510.60217	391.98627	-167.30716	-847.89636	-5.104265	4.8684435	106.392944	-14.323946	-485.21753	103.99972	29276.263427257538
132	210.97824	1.4603586	213.20395	208.47382	-226.63844	61.861042	-124.56137	-279.1204	-52.67404	11.271159	-44.10499	-84.99759	-202.48114	52.28055	-114.37438	-249.84949	-2286.5728	237.58705	-1972.8881	-2568.896	-108.28658	22.50341	-91.06674	-171.31837	1000.0	1000.0	527999	-513.4281	394.88788	-167.99301	-859.3414	-513.43005	394.88193	-151.01709	-893.0867	-4.797389	4.845388	94.23555	-15.047949	-486.97626	106.27157	29525.537758111954
133	284.5499	1.0932518	286.21686	283.24463	-317.7166	22.398497	-287.13568	-341.65457	-151.8615	25.442083	-84.722466	-175.37154	-182.65923	45.687683	-111.84204	-238.30559	-2414.2874	236.09189	-2144.8699	-2794.0217	-308.57257	51.14607	-173.12027	-357.70752	1000.0	1000.0	531999	-516.35	397.70697	-171.44508	-858.47174	-516.35126	397.70007	-164.58365	-883.93677	-4.7682576	4.8204503	77.71458	-15.10526	-493.43405	106.48789	29794.27649617195
134	264.3023	1.2366319	266.1101	262.50616	-289.3545	29.155977	-264.54968	-339.07846	-196.95596	34.92978	-142.05728	-255.35706	-171.19667	12.720456	-154.11995	-185.11389	-2170.5364	83.25332	-2052.7517	-2277.1611	-396.04523	70.26138	-284.11456	-510.7141	1000.0	1000.0	535999	-518.17847	399.77515	-174.24146	-870.79	-518.1803	399.76944	-162.64421	-891.3733	-4.921451	4.8088226	62.23174	-15.282054	-494.02814	107.86494	30041.00083589554
135	221.43478	1.21654	223.59903	219.16222	-209.75162	66.96164	-110.52855	-281.49362	-114.41665	21.162777	-76.241234	-147.38782	-185.76694	43.09674	-124.13711	-237.70988	-2144.0781	60.751526	-2043.5259	-2205.8823	-234.6702	42.024136	-157.14432	-302.53888	1000.0	1000.0	539999	-518.664	399.72375	-167.77686	-897.9224	-518.6669	399.7166	-167.28773	-901.3114	-4.9439607	4.8777065	69.17454	-17.537468	-503.76743	104.43102	30263.4944524765
136	228.823	2.0936282	232.55405	224.94559	-256.62988	31.083738	-218.95139	-290.08023	-244.54611	19.127907	-220.52055	-276.46204	-174.06247	40.653618	-130.957	-236.06972	-2150.355	119.60859	-1945.0742	-2245.0417	-492.2605	35.478764	-449.945	-553.3281	1000.0	1000.0	543999	-518.13086	398.763	-174.55199	-898.35834	-518.1314	398.75436	-159.30225	-911.69867	-4.922104	4.8694115	90.06712	-15.728705	-504.59448	101.94848	30480.52242588997
137	281.35736	1.1934235	283.34183	279.40268	-327.82346	49.51226	-268.1053	-394.80728	-142.76796	16.788593	-111.87927	-160.39088	-233.62402	79.74216	-130.97575	-351.83322	-2603.2588	305.66287	-2247.5525	-2931.448	-288.846	32.83743	-231.97893	-325.06638	1000.0	1000.0	547999	-518.45514	398.66565	-165.04459	-916.67413	-518.45966	398.65958	-139.61526	-873.64355	-4.8754005	4.8632855	119.00196	-15.316794	-501.97186	104.36021	30696.814977645874
138	251.65535	3.4428759	260.4208	247.42828	-322.71686	52.7399	-264.1571	-397.82162	28.118763	45.742874	90.25674	-30.833908	-197.40869	51.083908	-122.20371	-247.30144	-2349.7678	300.5766	-2064.9163	-2791.4	48.790916	87.09407	165.55054	-64.97098	1000.0	1000.0	551999	-520.4609	400.345	-167.79793	-922.90894	-520.4607	400.33704	-141.85382	-871.12213	-4.9928017	4.846786	84.70001	-15.676144	-494.27176	103.198814	30908.13882946968
139	257.46634	0.8688711	258.84024	256.0728	-285.61792	32.202297	-253.67018	-329.17786	-142.59204	4.431063	-133.65257	-149.59361	-226.17105	44.987408	-155.60788	-278.23395	-2455.2712	180.33502	-2253.3176	-2744.842	-285.58893	8.6529045	-267.30515	-299.18723	1000.0	1000.0	555999	-520.35876	400.33066	-173.34554	-913.2201	-520.3587	400.32462	-159.50476	-938.34656	-5.0651245	4.8698587	104.43802	-16.055672	-491.4557	99.36892	31116.836675167084
140	231.38196	1.359387	233.85873	229.70148	-324.0708	41.154243	-291.73557	-392.62854	-222.06389	21.697996	-159.8845	-238.40762	-199.16699	12.074105	-185.13095	-212.12523	-2331.3513	154.6604	-2133.034	-2562.385	-448.56226	43.45755	-322.84314	-483.0342	1000.0	1000.0	559999	-522.23627	402.19623	-166.80305	-859.7012	-522.2367	402.188	-155.54091	-892.08606	-4.864609	4.8587832	144.18857	-15.049261	-491.3013	99.78395	31338.451331853867
141	274.36877	1.5389563	277.91095	272.16168	-294.00998	28.828445	-257.856	-338.46582	-166.78447	14.200967	-147.84134	-186.89023	-176.15416	12.751388	-156.62857	-191.85057	-2214.7239	120.428474	-2034.4093	-2372.4878	-335.1629	28.46362	-298.86072	-379.76517	1000.0	1000.0	563999	-522.4366	402.5755	-172.36264	-855.829	-522.43774	402.56827	-146.46489	-889.2227	-4.978164	4.877529	73.03873	-16.073048	-494.2162	103.61494	31560.06755423546
142	221.98532	0.9457269	224.2356	220.75928	-322.69055	33.811348	-278.84302	-373.7612	-70.606865	16.812054	-34.894653	-88.712616	-214.67592	39.149597	-171.25374	-272.06024	-2485.3591	194.00569	-2151.7063	-2633.7722	-146.59909	34.48276	-76.11129	-188.80058	1000.0	1000.0	567999	-522.2582	402.15695	-178.86021	-862.5882	-522.25885	402.15042	-151.322	-878.17914	-4.924187	4.8382783	128.50969	-15.148443	-494.24838	101.38092	31788.740936279297
143	271.53186	1.0640112	273.16776	269.8271	-301.6077	31.103424	-270.82858	-346.22012	-123.91946	8.928193	-102.2693	-134.61368	-210.04936	22.81401	-175.59708	-239.77435	-2268.179	152.36879	-2054.2595	-2454.2688	-249.87637	19.057074	-204.5386	-272.41473	1000.0	1000.0	571999	-521.59753	401.44098	-157.02667	-893.54034	-521.6012	401.43616	-156.00333	-917.56415	-5.0145755	4.8680434	71.37026	-15.149307	-496.22174	104.14239	32052.541024446487
144	214.00166	1.2927835	216.90376	212.73817	-338.87317	27.947351	-302.06635	-374.00214	-162.01413	13.81236	-138.2365	-178.97015	-182.69626	43.194168	-120.41862	-241.64946	-2473.7603	180.18495	-2164.4214	-2608.6396	-326.88828	26.909838	-279.91855	-358.4514	1000.0	1000.0	575999	-521.7336	401.54358	-167.76631	-842.86896	-521.72974	401.5337	-168.61075	-841.0259	-5.0824895	4.9110937	86.58638	-15.318102	-491.73425	102.6913	32316.438274860382
145	252.64111	1.3326218	255.89743	251.34341	-325.44818	31.789467	-290.92703	-371.35995	-158.31966	45.178707	-65.397415	-201.95131	-193.75925	21.154543	-172.07933	-215.32266	-2445.4678	151.4758	-2233.3894	-2659.2488	-320.34918	91.391685	-132.56102	-407.78683	1000.0	1000.0	579999	-522.17737	401.88257	-173.6658	-859.69305	-522.1803	401.877	-160.41913	-859.39844	-5.067532	4.9096885	102.640526	-15.869934	-491.677	101.11767	32554.962060451508
146	253.41719	1.0371467	254.53827	251.76756	-298.9039	26.888567	-257.30106	-328.0558	-97.965706	11.4605055	-81.5636	-116.206215	-190.88992	38.4983	-150.7214	-231.78957	-2262.976	148.02673	-2061.9849	-2448.9219	-197.88803	23.862871	-165.20291	-235.29294	1000.0	1000.0	583999	-523.3034	402.74698	-173.3273	-841.64996	-523.30273	402.74057	-169.51266	-852.6464	-5.026719	4.9073524	107.36819	-15.279318	-498.06686	101.18069	32789.815977573395
147	237.92815	1.5969155	240.11888	234.14894	-283.7352	33.12735	-232.21045	-322.8245	-137.8871	17.784828	-104.56143	-156.58331	-169.55278	32.40373	-132.15184	-221.46678	-2099.1294	120.77629	-1913.9675	-2242.3508	-277.70306	36.313873	-209.66335	-313.16663	1000.0	1000.0	587999	-521.82043	401.2514	-173.56367	-824.2818	-521.8218	401.24384	-168.5614	-865.3217	-5.0141754	4.926959	106.55078	-16.790615	-497.2113	100.20745	33028.68560171127
148	246.43594	0.9482354	247.36108	244.33876	-316.69287	17.945126	-297.22433	-345.94614	-121.42704	10.781205	-102.84491	-134.01523	-158.05966	29.594887	-118.65991	-201.82605	-2253.247	143.73758	-2045.1196	-2446.3804	-243.94519	22.079025	-206.77646	-270.7229	1000.0	1000.0	591999	-520.8622	400.46353	-163.59508	-873.2822	-520.8637	400.45673	-141.55325	-841.4889	-5.0162663	4.897271	87.65578	-15.804196	-489.8086	101.42128	33276.7286195755
149	224.76392	1.5147593	228.20055	222.67772	-321.63	4.055218	-314.83914	-325.30225	-91.587326	18.720469	-57.646446	-117.24307	-208.14499	95.777306	-124.979904	-368.93234	-2379.828	225.59775	-2194.3794	-2761.9314	-185.87584	36.180862	-123.945175	-236.28192	1000.0	1000.0	595999	-520.14374	399.82434	-160.35258	-856.3658	-520.1445	399.81625	-119.03705	-911.91125	-5.0372233	4.9032483	97.11008	-15.91846	-487.58875	99.18516	33528.72546195984
150	277.23834	1.4174079	279.27045	275.2503	-273.6201	52.473667	-189.53635	-334.11957	-174.27495	4.482342	-162.34895	-178.92976	-207.20418	42.854736	-164.30748	-278.58264	-2351.966	28.072588	-2303.615	-2372.457	-350.55698	10.393465	-324.6979	-362.46228	1000.0	1000.0	599999	-521.0705	400.42126	-161.54665	-885.6826	-521.0697	400.41504	-147.22089	-881.8675	-4.9748187	4.8558207	67.50871	-15.095402	-494.48755	98.48806	33745.42983698845
151	272.768	1.2319096	274.6281	270.48306	-273.27432	28.44143	-248.02687	-321.48758	-130.07083	4.28171	-122.46866	-139.72499	-192.17552	13.061253	-179.5152	-212.38745	-2259.2554	123.335075	-2088.4294	-2415.4453	-261.69647	8.037285	-249.16911	-280.60385	1000.0	1000.0	603999	-520.4073	399.65363	-155.89496	-844.57007	-520.4062	399.64456	-136.94073	-853.68353	-5.1306014	4.930419	71.546364	-17.451368	-493.05374	95.846344	33958.88061666489
152	207.89677	1.6777792	211.70107	205.81642	-369.02203	51.764355	-314.63553	-452.34735	-98.98144	20.650003	-69.734184	-134.64742	-181.73566	23.906452	-144.74243	-207.19702	-2712.908	337.79993	-2315.435	-3187.8816	-202.81027	40.72619	-148.76112	-274.2089	1000.0	1000.0	607999	-521.30914	400.44995	-170.53596	-839.63513	-521.30994	400.44357	-156.52289	-864.3032	-5.1035366	4.9185166	72.37472	-14.631542	-490.83698	96.17503	34173.37236690521
153	243.65166	2.3773112	248.35706	240.29138	-302.93576	50.030697	-266.5178	-388.12048	-60.095142	2.8654764	-53.14957	-64.0646	-172.49097	53.579838	-118.56348	-244.56378	-2236.0654	293.44363	-2039.4266	-2743.3625	-123.490074	7.1884375	-106.29914	-132.32208	1000.0	1000.0	611999	-521.18506	400.3765	-173.6023	-823.27484	-521.1834	400.36893	-171.56274	-869.5259	-5.1171346	4.8567	54.766003	-15.82559	-490.2701	94.996414	34425.847028017044
154	273.62274	1.5574558	275.57693	271.01923	-287.49097	69.512024	-175.0026	-363.6058	-115.32124	41.32243	-63.96398	-191.31836	-173.39172	26.797667	-145.77837	-217.30638	-2398.782	365.844	-2113.7822	-3024.9924	-233.98181	82.20825	-130.69307	-389.609	1000.0	1000.0	615999	-520.74976	400.30145	-167.54697	-828.11237	-520.751	400.2952	-169.7589	-842.50476	-5.1873426	4.8856444	54.03688	-17.86544	-488.22137	96.59436	34683.302305459976
155	239.9274	1.5091761	242.47246	237.63947	-305.89127	60.137154	-244.31223	-367.80084	-286.24127	21.556643	-226.32028	-304.942	-201.56908	72.47105	-115.13008	-300.2547	-2464.5781	436.85376	-1990.3689	-3101.3418	-575.44934	44.450874	-453.5678	-613.622	1000.0	1000.0	619999	-520.8637	400.46033	-167.83524	-848.4132	-520.86664	400.45276	-165.92715	-874.1252	-5.1294556	4.8675995	70.21384	-15.988931	-489.40793	96.539444	34919.77988934517
156	212.8851	1.6836357	215.21303	209.81036	-300.82486	26.064518	-271.49637	-342.85754	-144.44496	22.637833	-104.78587	-168.37326	-157.34903	42.586178	-114.223694	-209.04216	-2329.292	137.77544	-2134.5571	-2498.2341	-295.0533	46.93462	-212.3537	-344.7451	1000.0	1000.0	623999	-519.87225	399.42535	-166.50206	-868.6911	-519.8704	399.41656	-133.03069	-900.6052	-4.9738817	4.817703	81.387955	-16.743181	-491.28052	94.41798	35145.936312675476
157	231.85583	3.1335993	239.33415	226.34868	-358.78693	15.846323	-340.85263	-376.71857	-80.069824	22.622839	-67.54113	-146.64288	-189.16269	34.30727	-161.08351	-247.04224	-2511.3477	245.5743	-2303.4854	-2914.7795	-165.34602	44.35719	-137.28352	-293.33353	1000.0	1000.0	627999	-518.5696	398.065	-169.06793	-856.813	-518.5698	398.05814	-150.61783	-868.8333	-4.916646	4.7693787	83.91333	-15.9257555	-492.48816	93.3321	35370.74282956123
158	256.2562	1.106457	258.01508	254.51688	-295.0285	94.631325	-213.62976	-449.36072	-98.89471	3.5975628	-90.53504	-103.92596	-184.07104	25.133776	-147.30646	-208.61824	-2346.4512	420.68826	-1905.031	-3030.0068	-198.59152	7.614559	-181.07008	-207.85191	1000.0	1000.0	631999	-518.05865	397.43723	-167.43912	-813.5293	-518.0604	397.43027	-155.61285	-843.58215	-5.034116	4.809907	67.106285	-13.8297	-497.76825	93.070786	35585.649097919464
159	234.73271	1.5080792	237.3331	232.32927	-288.48508	46.61368	-235.06328	-356.8478	-179.50838	9.050839	-162.87262	-190.98953	-181.31581	41.35219	-131.29117	-236.42732	-2235.6057	221.32773	-1947.8433	-2468.4207	-363.36038	20.497673	-331.22083	-388.88257	1000.0	1000.0	635999	-517.42145	396.70303	-167.3408	-851.34	-517.4202	396.6971	-155.80165	-882.83887	-5.0072055	4.836508	61.307426	-14.216665	-500.98898	94.68741	35803.31594634056
160	224.52441	0.9850502	227.05383	223.57019	-231.22903	51.034557	-156.19456	-283.0426	-145.59616	8.143403	-132.96288	-160.876	-214.29103	17.60866	-191.4173	-239.47655	-2193.8772	72.32993	-2093.1187	-2276.3577	-292.4781	15.979267	-268.9793	-322.15265	1000.0	1000.0	639999	-517.4724	396.296	-160.55754	-853.2448	-517.47363	396.2887	-155.50551	-860.3372	-5.060949	4.8758893	73.24559	-15.243492	-498.40015	91.63831	36022.39998817444
161	232.85713	1.8829987	236.23035	229.70654	-288.75244	51.669674	-199.83151	-327.38275	-127.65172	3.6385522	-120.191444	-133.98643	-160.56172	38.60819	-116.71926	-213.0515	-2249.4653	97.589966	-2144.0264	-2390.385	-258.94556	6.665216	-249.55264	-269.02597	1000.0	1000.0	643999	-517.505	396.08417	-173.70752	-847.29407	-517.5064	396.07947	-170.20215	-857.7224	-5.1017985	4.851455	70.69167	-15.18555	-498.14246	91.998344	36241.35868191719
162	232.24106	1.2863208	234.6467	229.78229	-316.51642	43.38266	-261.62186	-363.2458	-63.17591	10.483887	-50.198685	-83.52579	-181.00911	31.28165	-133.71667	-221.47858	-2356.607	237.34033	-2076.3618	-2660.1226	-129.9912	20.786863	-100.39737	-167.05157	1000.0	1000.0	647999	-517.13916	395.42578	-166.37244	-811.79407	-517.13885	395.4194	-150.05043	-835.45447	-4.9806314	4.830243	87.62502	-14.884272	-498.27777	90.32677	36459.92041540146
163	225.62488	1.1417651	227.4361	223.80637	-356.35977	72.33989	-236.60835	-427.1759	-210.3134	33.226383	-164.73993	-253.3963	-243.85037	40.810787	-190.02046	-301.31152	-2725.1082	314.2904	-2310.0508	-3191.2769	-422.50226	64.64463	-336.79074	-507.36856	1000.0	1000.0	651999	-516.2273	394.36295	-171.35951	-816.15015	-516.2262	394.3556	-147.09065	-821.93677	-4.9229507	4.826608	113.88123	-16.37433	-499.6744	90.03865	36699.63825941086
164	258.4643	1.1675833	260.79462	256.56277	-331.48163	24.71782	-299.4716	-368.94937	-57.856667	15.797245	-48.243168	-98.48064	-188.03893	35.276623	-136.36128	-223.18488	-2549.504	182.85622	-2247.4158	-2728.7075	-118.04271	30.697763	-96.57654	-197.1051	1000.0	1000.0	655999	-516.136	393.9976	-175.6819	-798.90454	-516.1364	393.99203	-153.19508	-809.0571	-5.0035334	4.8376365	83.85636	-14.476642	-501.88474	89.01587	36952.044910907745
165	187.8412	1.3357368	190.17172	185.4703	-321.8346	38.22007	-265.18945	-366.4622	-72.611465	21.77615	-40.653694	-101.72194	-222.93648	41.15373	-162.73412	-271.35654	-2590.308	290.21414	-2184.9812	-3004.5789	-148.0892	45.073456	-83.23125	-211.73683	1000.0	1000.0	659999	-516.35895	394.25104	-164.66272	-826.25696	-516.3595	394.24292	-176.38275	-827.5408	-4.9190526	4.767967	107.23738	-15.416725	-499.7811	89.48082	37205.43840885162
166	195.69604	1.470785	198.58913	192.5999	-307.20312	14.423145	-289.0596	-326.76416	-140.66501	6.533762	-133.7216	-153.09514	-182.05289	37.65167	-130.18341	-234.90514	-2203.838	140.8638	-2065.378	-2424.563	-286.2312	12.995496	-267.4432	-309.9571	1000.0	1000.0	663999	-516.1384	394.00034	-163.81567	-816.0558	-516.14014	393.995	-162.26387	-824.94836	-4.965713	4.7454033	305.14053	-15.224176	-500.28912	91.28091	37459.66733431816
