Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
59	850.6299	16.233416	873.1241	824.0833	-19.750961	13.07575	-4.9882636	-40.540546	-128.55354	38.398045	-76.88629	-185.56378	-166.37158	81.023544	-40.866177	-242.55057	-186.12254	90.90171	-45.85444	-283.09113	722.07635	49.90134	781.0919	644.64185	1000.0	1000.0	235999	198.16502	35.221405	255.60147	55.15558	198.16512	35.22053	255.76631	54.6624	-5.3241	2.9256337	38.72607	-20.45474	2214.3738	9.241487	46665.2262506485
60	795.09216	20.646461	835.7243	770.15546	-19.110489	61.712864	48.351894	-119.765686	-124.155945	50.498783	-46.8921	-191.07065	-280.63644	46.765	-202.68932	-317.77655	-299.74695	21.782398	-269.42468	-322.45502	670.9362	56.007767	761.85223	588.7881	1000.0	1000.0	239999	199.27928	35.334816	256.61136	54.469913	199.27924	35.334106	254.94035	52.78154	-5.293588	2.9411192	31.23087	-21.429794	2231.117	9.190355	47596.198370695114
61	858.5807	15.646495	896.5603	839.2864	-7.5486856	32.83968	40.708378	-50.66915	-175.24959	21.322775	-147.10826	-215.00694	-254.78511	69.14076	-169.05104	-359.16492	-262.33377	72.04011	-186.01256	-376.7808	683.3312	24.057318	721.27124	636.9794	1000.0	1000.0	243999	199.95212	35.33668	257.0717	55.382607	199.95255	35.335445	256.3173	53.246212	-5.328898	2.8879664	45.511044	-19.507519	2227.0498	9.419879	48446.821479320526
62	746.12286	17.560806	772.60333	712.0971	21.326975	15.511365	43.706825	-0.14723668	-207.96484	15.199309	-187.53317	-232.91956	-249.39229	59.930847	-175.01076	-341.0031	-228.0653	59.779995	-154.14807	-320.11746	538.158	28.146112	583.827	479.17752	1000.0	1000.0	247999	200.48244	35.085377	259.92197	54.976395	200.48244	35.084232	258.02106	54.14376	-5.35178	2.9093878	39.771767	-21.062227	2234.4307	9.159922	49106.96698617935
63	799.249	33.00004	844.8613	741.4915	-2.821605	49.72186	72.088615	-59.1216	-178.19319	33.396122	-121.54277	-215.4235	-237.37198	99.69616	-86.61835	-352.48483	-240.19357	70.49133	-145.73994	-342.9938	621.05585	36.03549	674.4968	554.95557	1000.0	1000.0	251999	201.41827	35.20381	256.81522	54.124363	201.41862	35.20299	257.669	55.460835	-5.221497	2.967261	41.61238	-19.26707	2251.0955	9.292557	49879.898695230484
64	780.6866	23.699907	814.2145	747.331	-25.897488	63.660816	38.1759	-91.08799	-228.24556	44.0945	-161.46042	-299.7627	-290.44016	71.473076	-222.80586	-392.92392	-316.33762	106.40867	-185.47513	-480.93253	552.44104	29.52658	594.48926	494.2569	1000.0	1000.0	255999	202.42844	35.307434	259.50015	56.545013	202.42847	35.30647	258.42383	54.985935	-5.240835	2.9527857	45.469093	-18.893326	2247.7654	9.234774	50578.38615632057
65	700.2401	9.622621	714.87195	686.3454	17.598146	65.866135	88.00453	-83.1537	-234.42398	14.575337	-208.28728	-255.13135	-192.20895	17.018457	-163.4179	-205.82574	-174.61081	52.83369	-115.60207	-246.5716	465.8161	15.285137	492.64987	449.9296	1000.0	1000.0	259999	203.6935	35.592426	258.33682	58.501823	203.69366	35.591602	260.60266	58.19082	-5.1316485	2.9944248	44.811806	-18.683876	2265.0366	9.399955	51220.252074718475
66	797.8788	17.915264	817.49786	764.7586	16.900623	36.312542	60.682617	-39.555325	-133.59335	19.534634	-112.906136	-178.62091	-238.06673	47.108418	-157.69856	-277.6614	-221.16609	79.15221	-97.015945	-317.21674	664.28534	20.613522	693.38446	620.6522	1000.0	1000.0	263999	204.77676	35.746075	263.71533	58.681374	204.77657	35.745117	262.3061	59.304005	-5.2232013	2.9205801	39.124344	-19.192055	2267.1553	9.261226	51874.47866153717
67	788.9596	13.0241165	801.0966	754.0306	77.99267	41.93779	124.532906	27.693195	-91.3218	15.099168	-54.71603	-107.068504	-249.56912	54.75457	-178.05116	-332.10123	-171.57648	62.54447	-64.03202	-217.98604	697.6378	9.424368	713.6883	682.5742	1000.0	1000.0	267999	205.80038	35.891895	261.429	58.913322	205.80025	35.891033	261.78558	60.0421	-5.1507993	2.9649696	31.050392	-18.708096	2271.6946	9.52078	52757.3537402153
68	833.15594	7.1720176	841.4728	821.31854	89.13169	24.460302	123.91642	63.184795	-99.40186	13.990218	-75.61529	-116.360504	-233.41797	52.192734	-184.93526	-312.28912	-144.28629	74.76694	-61.018845	-249.10431	733.754	16.93781	765.85754	708.09546	1000.0	1000.0	271999	207.2625	36.031742	260.95007	56.54075	207.26266	36.031204	262.46762	58.71506	-5.062115	3.0095117	39.11324	-19.07046	2282.3303	9.417875	53622.90769815445
69	873.6299	14.497675	893.4863	848.944	54.70288	22.175009	80.23986	32.380154	-138.90323	13.605662	-120.54427	-158.27638	-232.65245	62.366287	-173.11574	-334.67645	-177.94957	57.04866	-112.43246	-261.43976	734.7266	22.037312	759.4515	690.6676	1000.0	1000.0	275999	208.24246	36.25059	264.23013	58.80016	208.24255	36.250126	263.94565	58.14316	-5.108336	2.974594	38.842865	-17.984505	2279.1755	9.368684	54343.221814632416
70	859.2373	10.391973	875.4317	840.55176	123.755905	30.902222	174.3446	92.973816	-83.2657	18.33712	-57.87508	-115.83502	-300.9951	69.85983	-204.19104	-400.45325	-177.23917	69.74553	-111.21722	-278.95584	775.9715	22.035355	807.86523	741.08405	1000.0	1000.0	279999	209.474	36.51257	267.6962	58.919304	209.47426	36.51187	266.9615	58.497658	-4.970363	3.0193233	34.74724	-20.55886	2294.3538	9.672464	55134.73335027695
71	857.9403	6.616712	865.70465	847.77155	74.17723	21.854042	99.1277	40.800716	-67.73975	17.974789	-43.242573	-103.158714	-247.05673	32.066387	-209.64413	-297.60812	-172.8795	38.015717	-110.51643	-210.89984	790.20056	23.65557	822.4621	744.61285	1000.0	1000.0	283999	210.78604	36.57631	268.4717	58.7193	210.78612	36.5757	268.4176	54.81169	-4.971308	3.014086	50.01095	-20.024168	2304.1167	9.238473	55780.02338576317
72	853.4038	9.424675	865.96533	830.11426	119.44638	70.94988	207.20845	9.152616	-147.9268	14.922478	-125.242325	-167.57489	-259.3818	56.424545	-186.45062	-344.6929	-139.93542	60.644592	-51.521675	-211.25949	705.477	20.72167	734.25214	668.08374	1000.0	1000.0	287999	211.94237	36.585503	268.63187	60.2914	211.94221	36.585308	271.2792	58.662197	-4.9490595	3.0374758	59.013504	-20.84851	2316.6807	9.203352	56436.491649627686
73	873.04016	24.095362	909.24164	827.6493	72.71784	36.630222	118.54304	16.880617	-85.056206	27.60733	-48.99436	-131.25638	-233.00333	48.081104	-168.24712	-283.75146	-160.28549	80.705345	-49.704086	-257.62543	787.98395	50.204967	860.24725	696.3929	1000.0	1000.0	291999	213.50148	36.792164	268.62186	60.140305	213.5017	36.79235	269.26465	60.936096	-4.882055	3.0630429	46.427902	-18.598375	2334.073	9.397862	57068.607795000076
74	857.8358	11.544891	868.66974	829.65625	60.222122	30.985064	92.46156	12.445172	-289.4969	40.898865	-205.15344	-358.42624	-197.43997	41.92025	-139.35782	-252.78079	-137.21783	47.507603	-85.46609	-203.53125	568.339	44.4205	663.2747	493.70053	1000.0	1000.0	295999	213.9048	36.842213	269.17368	59.45841	213.90486	36.841938	271.81543	60.695286	-4.9908	2.9741888	50.20445	-23.898075	2344.2156	9.620332	57807.0336458683
75	844.94885	8.129063	857.17346	832.4429	132.08473	58.16305	206.99109	65.45367	-121.90929	14.877452	-103.97553	-148.53934	-193.33209	67.75111	-128.03343	-306.50507	-61.24736	110.50999	78.95765	-220.07219	723.03955	19.85368	748.16364	683.9035	1000.0	1000.0	299999	214.29916	36.747623	272.1145	56.64257	214.29904	36.74813	270.84064	58.663406	-5.0249615	2.967272	34.701767	-19.197704	2338.1174	9.355491	58520.60956501961
76	764.12787	11.486646	782.86755	734.77155	102.48415	19.901794	134.88092	84.41292	-101.818756	19.357666	-80.28584	-140.11778	-251.45282	63.53513	-170.29533	-329.65353	-148.96869	52.782906	-82.24014	-227.06596	662.3092	28.995909	702.58167	594.6538	1000.0	1000.0	303999	214.40216	36.57447	269.69858	54.682476	214.40231	36.574287	271.2468	55.342266	-5.0138326	2.9611697	54.376347	-21.100508	2343.5525	9.321204	59229.141323804855
77	789.12823	43.842632	889.5996	751.4746	93.11029	73.33656	214.3795	32.231327	-92.11764	21.52101	-57.054043	-139.27667	-252.79355	93.859085	-105.35071	-359.11957	-159.68324	92.21279	-17.166555	-261.66916	697.0106	60.536476	832.54553	617.26965	1000.0	1000.0	307999	214.83954	36.410892	268.9922	58.457706	214.83965	36.41075	271.36566	58.244026	-5.0191917	2.9217343	41.32222	-19.261631	2346.3298	9.3232975	60191.347125291824
78	789.82825	84.94954	903.1165	678.90216	133.74782	48.013027	207.15201	73.83433	-101.98944	31.17988	-62.88779	-153.38571	-151.16151	43.414185	-101.20396	-217.47832	-17.413689	69.70962	80.165085	-85.14251	687.83887	113.04181	834.50745	566.5374	1000.0	1000.0	311999	215.85234	36.374718	271.78323	57.926643	215.85228	36.37419	272.74792	51.389057	-4.896239	3.013548	36.721672	-20.501919	2360.6772	9.270039	60983.88896393776
79	602.83276	42.129936	698.13605	541.72595	142.74942	78.27085	230.35298	27.110668	-31.386978	29.792099	11.866174	-75.64308	-267.95972	63.009655	-167.17169	-330.1695	-125.21028	64.01922	-33.353947	-212.55353	571.4458	38.538685	622.493	484.8808	1000.0	1000.0	315999	216.38368	36.325157	271.5957	56.186874	216.3835	36.325455	272.6455	55.831696	-4.9894547	2.934268	41.063282	-21.708454	2349.862	9.142397	61702.42020583153
80	758.41284	21.182587	807.2796	721.23584	64.5808	31.70489	101.17854	13.7828665	-61.177937	47.28106	-2.8777442	-149.35947	-317.57947	14.81503	-295.17075	-336.03552	-252.99866	38.776047	-193.9922	-302.07483	697.2349	47.759136	757.4951	622.7765	1000.0	1000.0	319999	216.45564	36.08604	268.56683	55.002945	216.4558	36.085735	272.21457	56.176807	-4.9764123	2.9289138	42.0427	-22.504309	2346.4226	9.124572	62358.372597932816
81	890.71533	3.1710484	894.0693	885.5497	139.185	57.079456	234.76167	91.18415	-110.74321	16.878538	-78.896034	-130.5398	-279.4085	13.909779	-263.8489	-298.6061	-140.22353	56.273655	-51.67833	-198.40022	779.9721	17.757507	815.1732	755.7479	1000.0	1000.0	323999	216.74982	35.948734	270.8061	56.106407	216.74956	35.94878	270.13693	54.63877	-4.9696374	2.958301	49.746902	-19.513653	2342.3516	9.091065	63035.70116400719
82	840.92206	27.031538	866.79816	779.64276	122.16594	19.649292	145.68645	91.14162	-59.42387	18.41068	-37.09935	-94.24388	-293.01593	59.525562	-194.13907	-342.82437	-170.84999	66.27733	-67.72008	-251.68275	781.49817	29.894676	829.6988	707.231	1000.0	1000.0	327999	217.0261	36.008587	273.19943	49.440643	217.02612	36.008644	275.0703	53.38189	-4.9118123	2.9771996	62.717915	-19.767355	2337.025	9.301871	63673.96222305298
83	933.4321	5.8348174	944.63727	923.4772	111.93369	37.76888	169.05106	70.09603	-94.17896	13.76897	-75.60784	-127.12775	-287.28555	81.602905	-197.24171	-390.37695	-175.35187	101.096176	-28.190664	-303.0601	839.2531	11.137248	854.282	817.5095	1000.0	1000.0	331999	217.68698	35.907177	270.84882	53.356674	217.6872	35.90725	270.8718	53.768826	-4.975084	2.914281	35.879963	-19.092625	2329.176	9.234265	64425.285724163055
84	885.4567	15.422275	900.9134	844.90283	198.06331	36.57274	245.51775	148.19872	-108.44299	14.512411	-91.2337	-131.15016	-223.8758	42.521492	-156.89522	-267.15588	-25.81249	74.15872	88.622536	-118.95716	777.0138	22.672129	809.6797	731.1285	1000.0	1000.0	335999	218.23405	35.86802	271.59665	50.95765	218.23422	35.866558	273.84537	49.11845	-4.8488703	3.0006685	41.848274	-21.092037	2327.8933	9.613359	65240.4703438282
85	787.70624	22.378887	818.8579	746.41187	105.05286	41.466145	173.42505	61.964638	-183.03075	19.038315	-153.56482	-215.29459	-348.37976	97.79275	-179.48723	-413.87305	-243.32692	100.23557	-90.735176	-351.90842	604.67554	35.474438	662.23663	531.11725	1000.0	1000.0	339999	219.30692	36.01514	269.93753	52.330326	219.30704	36.014618	273.055	50.255108	-4.825008	3.0125892	77.3342	-20.512817	2336.9456	9.265763	66101.3178460598
86	856.5226	6.135125	863.92847	843.8812	132.01035	54.694138	194.46295	49.84632	-47.371113	9.3587475	-33.06209	-64.84755	-269.6666	103.14335	-105.03191	-383.55005	-137.65623	58.39024	-55.18559	-218.01683	809.1515	13.149164	830.8336	789.0891	1000.0	1000.0	343999	220.30878	36.116833	272.51254	49.88019	220.309	36.115692	274.7186	52.269108	-4.784483	3.015944	38.964058	-19.030518	2361.2908	9.435098	66731.61967468262
87	909.121	9.31443	924.0681	898.2783	85.91837	31.662565	128.84044	48.8236	-105.68176	19.58327	-70.916565	-141.64297	-278.97238	86.88137	-131.44885	-355.9337	-193.054	74.78162	-82.625244	-292.61102	803.4392	20.920517	836.0112	762.2253	1000.0	1000.0	347999	221.57658	36.439163	273.00217	51.15574	221.57648	36.439007	276.04358	50.111538	-4.7286773	3.0346649	37.209724	-21.742867	2360.5627	9.582766	67364.5525534153
88	893.1957	10.467733	911.89844	876.26013	111.19411	41.488068	174.95274	64.21934	-113.663956	20.432257	-75.91652	-144.20328	-274.36838	103.63851	-105.88374	-379.23788	-163.17426	91.01454	-18.450323	-261.06693	779.53174	27.94636	822.6873	737.75635	1000.0	1000.0	351999	222.97728	36.60176	276.69162	48.12248	222.97697	36.601364	278.85352	50.886242	-4.7133994	3.005682	42.04526	-20.283358	2374.79	9.641121	68068.25061583519
89	870.75	6.1124973	880.52936	860.93835	97.233604	19.408941	122.20556	76.18821	-162.48491	36.784195	-103.80021	-229.73842	-218.8805	77.61857	-169.32045	-353.1325	-121.64689	90.41513	-58.354286	-276.9443	708.265	42.322083	776.7291	633.8514	1000.0	1000.0	355999	224.2817	36.866463	277.92648	50.059265	224.282	36.86559	279.17175	49.53391	-4.648817	3.0111175	47.332672	-21.500578	2397.139	9.654674	68973.2772693634
90	907.2279	10.461196	924.0127	884.79596	117.16403	38.37992	171.6904	73.61721	-75.372986	16.158794	-50.769974	-103.047005	-220.15288	80.84206	-106.80677	-330.1558	-102.98884	80.78093	-33.18956	-240.41719	831.855	22.463411	873.2427	791.2644	1000.0	1000.0	359999	225.98083	37.21017	282.65253	48.97749	225.98083	37.210205	285.25778	50.020008	-4.5570807	3.0587313	36.269375	-20.225641	2418.0925	9.673008	69920.89221930504
91	884.8006	12.808875	895.9634	850.0913	47.435932	20.885576	74.139015	15.965635	-88.101425	64.73176	-47.404877	-265.10004	-278.8257	80.107864	-186.36603	-364.78152	-231.3898	67.05613	-140.42151	-311.08698	796.6991	74.77436	845.7014	584.9913	1000.0	1000.0	363999	227.31894	37.454483	280.94077	46.159294	227.31943	37.454735	283.181	47.023655	-4.7459526	2.947481	42.905373	-18.716976	2423.2559	9.522006	70545.74491810799
92	894.13464	26.971203	933.4508	844.2117	74.44894	39.53531	119.31527	12.93597	-100.31803	20.600355	-72.48985	-146.84723	-315.82632	44.344387	-258.64368	-381.31522	-241.37738	43.669544	-204.03166	-311.12817	793.81665	45.678436	852.3639	697.36444	1000.0	1000.0	367999	227.83025	37.598186	284.4427	51.602867	227.8301	37.59728	286.06348	52.67056	-4.781061	2.9564993	39.70572	-19.112953	2423.2495	9.527551	71334.5548710823
93	840.2858	43.628845	869.74457	713.88885	47.82815	62.22808	133.25627	-20.747913	-159.99136	53.186703	-23.490295	-214.40057	-249.50235	18.427462	-224.76093	-274.92072	-201.6742	53.542248	-141.66443	-276.97665	680.2945	36.601418	733.66656	620.069	1000.0	1000.0	371999	228.11024	37.509933	280.7033	50.39823	228.11015	37.509514	284.43164	47.337997	-4.765909	2.9639654	67.97634	-18.372238	2417.962	9.500742	71985.47045207024
94	845.7418	5.3529716	854.02496	835.94696	100.81195	26.269997	145.09126	76.69741	-80.00551	10.658898	-62.31662	-94.72439	-192.26729	43.43175	-129.87257	-252.11266	-91.45534	65.06905	15.21869	-158.64685	765.7362	10.319777	781.3427	748.7991	1000.0	1000.0	375999	228.69536	37.682484	283.7306	48.391903	228.69537	37.682938	286.42813	49.025597	-4.564726	3.0484564	40.529114	-20.756596	2409.9653	9.701351	72835.80375647545
95	799.1119	18.084663	837.04425	775.4174	82.41016	35.83954	130.89214	35.86532	-24.67422	46.005016	40.842587	-106.32665	-319.3321	78.223045	-218.8367	-430.11215	-236.92194	109.39483	-119.80123	-394.24683	774.4376	57.14078	849.2746	672.07794	1000.0	1000.0	379999	229.75618	37.84107	284.61954	50.81742	229.75648	37.840397	286.06628	48.538857	-4.629989	3.0215845	36.58833	-19.8866	2426.602	9.578795	73545.34154081345
96	850.2401	10.273294	863.3594	827.2013	53.70661	31.60744	87.28281	10.428879	-113.931076	22.136347	-84.69436	-160.05884	-299.94434	104.73867	-217.58458	-477.71332	-246.23773	93.62576	-143.22733	-397.37595	736.309	31.249544	774.0757	667.14246	1000.0	1000.0	383999	231.17516	38.201523	284.0468	52.506657	231.17535	38.202007	285.50754	52.73042	-4.4702673	3.077324	47.035145	-18.36454	2435.4573	9.777513	74328.17105913162
97	777.00476	19.36799	820.74133	757.1074	144.24527	32.21915	188.33173	97.4443	-127.53302	55.7343	36.341232	-163.66257	-420.62695	33.389923	-385.87213	-475.77057	-276.3817	60.861145	-223.32195	-378.32626	649.47174	69.82218	857.0826	606.5253	1000.0	1000.0	387999	233.05946	38.74034	285.73355	53.62667	233.0593	38.740475	290.42972	49.703735	-4.5198884	3.0547118	42.47437	-19.267742	2457.434	9.9622755	74957.01235365868
98	895.9103	5.776403	910.70245	889.7846	78.27757	43.429913	126.01876	8.659528	-11.847285	11.315878	3.2372456	-41.68104	-266.56964	70.7687	-179.88628	-353.47208	-188.29208	105.54788	-53.867527	-307.6342	884.06287	14.786626	913.9397	851.60376	1000.0	1000.0	391999	234.36742	38.97962	290.4851	50.863224	234.36754	38.978565	290.31665	53.567066	-4.4960847	3.0473533	35.637707	-20.266846	2457.2637	9.9753	75623.84618449211
99	879.04724	6.686151	891.89703	869.19275	81.81276	50.847954	126.31685	-0.042531647	-22.466425	14.048388	4.0326753	-47.116768	-302.02655	37.86053	-262.06674	-364.23724	-220.21378	33.74869	-171.5589	-262.10928	856.58075	11.359504	884.0164	843.5337	1000.0	1000.0	395999	235.79448	39.4209	290.1485	53.190132	235.79434	39.420288	290.8057	53.90719	-4.445356	3.0646245	30.7156	-18.959082	2473.108	9.909802	76263.72542738914
100	913.4658	8.689749	919.1887	888.19916	125.2184	33.714054	180.31593	97.33359	-38.57708	12.372076	-24.372356	-65.55716	-238.82663	37.286297	-186.72588	-279.8138	-113.608246	45.2911	-61.641956	-182.48024	874.8888	19.345741	890.46356	822.64197	1000.0	1000.0	399999	237.2526	39.48224	291.46112	52.597466	237.2528	39.48134	292.24268	50.94976	-4.443399	3.0608466	40.160645	-17.970934	2469.2502	9.70165	76992.8507130146
