Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
58	604.9443	32.895782	650.9791	556.3075	86.43878	34.49038	121.76951	31.689503	-126.93522	28.330248	-76.44686	-162.68814	-133.18149	32.327366	-100.39502	-182.36765	-46.742706	32.668476	8.482168	-76.68599	478.0091	47.930405	567.10205	403.02017	1000.0	1000.0	231999	236.9391	36.917645	284.69824	68.41386	236.93878	36.917744	284.09366	70.04714	-4.0094695	3.3083894	27.141308	-19.313171	1111.237	10.516594	24457.00688624382
59	817.21155	16.570257	841.7209	789.6728	51.822067	34.988407	91.387344	5.7784386	-25.66842	19.008778	12.232413	-48.408054	-102.81537	68.69262	-38.22734	-218.34764	-50.993305	100.468544	53.160004	-212.5692	791.54315	25.171923	823.7271	744.52423	1000.0	1000.0	235999	239.34949	37.38656	284.80716	64.43604	239.3493	37.386272	284.61072	66.44202	-4.099606	3.2232666	28.359837	-19.535944	1120.2302	10.745393	24983.916105270386
60	665.43756	12.588426	685.2656	641.21686	10.144144	47.80228	61.35902	-66.88579	-94.58594	32.9948	-38.99995	-160.65071	-141.92487	39.311184	-94.099236	-201.99629	-131.78073	48.02661	-64.180664	-190.13501	570.8516	31.319172	626.4877	517.63275	1000.0	1000.0	239999	240.88277	37.22617	285.6406	64.35288	240.88266	37.225933	284.01514	67.18521	-4.149653	3.21283	38.366238	-19.45373	1127.6431	10.323522	25442.20979833603
61	822.52966	25.143057	864.9058	780.3136	41.37819	57.79294	115.936775	-40.26741	-131.41519	46.249687	-54.083897	-188.25288	-123.928154	49.24609	-80.65939	-201.21786	-82.549965	42.105812	-13.177833	-120.926796	691.11444	36.77236	760.0308	631.14246	1000.0	1000.0	243999	241.5971	37.190884	285.57108	67.80148	241.59714	37.18978	285.17624	65.280975	-4.128799	3.2584713	30.771545	-21.078873	1135.0581	10.299838	25974.61413693428
62	754.36237	18.355286	782.54205	717.33276	23.284294	29.909283	50.187668	-23.556824	-72.55397	43.801674	-6.1577387	-155.47757	-139.09137	49.16395	-67.28249	-202.45132	-115.80708	62.503036	-17.094824	-182.06616	681.80835	48.498707	766.52814	602.91815	1000.0	1000.0	247999	242.37326	36.991913	284.93784	64.32078	242.3731	36.99152	286.66125	68.42692	-4.1456223	3.2094042	33.87096	-19.628765	1140.768	10.258957	26552.312821388245
63	703.2166	19.981157	745.6292	675.4088	8.031021	25.316397	48.212116	-18.614075	-158.95456	52.71119	-71.40246	-213.39595	-174.47847	24.219835	-144.1699	-210.96162	-166.44745	36.713974	-129.41238	-218.28891	544.2621	66.73598	659.66705	486.2491	1000.0	1000.0	251999	243.69254	37.26469	288.41382	67.8583	243.69241	37.265408	287.07635	65.28984	-4.0907764	3.2603564	35.097603	-17.922577	1137.2086	10.300414	27092.953330039978
64	667.80615	29.55192	733.13934	605.322	14.629828	40.053818	65.96381	-35.60392	-101.49732	27.350216	-69.67881	-155.53456	-201.6963	46.138805	-140.71016	-270.42426	-187.06647	36.1909	-151.71053	-238.03088	566.3089	29.085209	608.50366	520.18365	1000.0	1000.0	255999	245.2079	37.315052	288.19196	66.962166	245.20772	37.315006	289.45502	70.026215	-4.020297	3.23373	40.41046	-18.54541	1147.9058	10.456167	27612.486020088196
65	644.9603	41.07166	719.9524	574.52716	-11.934413	35.548656	30.147526	-68.23771	-242.97879	22.769741	-198.70387	-271.93277	-158.32458	28.40193	-116.46859	-185.7969	-170.259	37.369164	-118.76711	-216.19592	401.98145	47.721775	476.05396	327.86584	1000.0	1000.0	259999	245.65956	37.233044	288.45358	64.494514	245.65971	37.232414	289.25632	70.91452	-4.1158457	3.1937442	30.243395	-19.94713	1140.509	10.151977	27997.217442274094
66	664.4001	75.98407	756.33716	513.8191	-29.40096	34.1512	-4.875814	-88.18652	-49.35868	29.019089	-7.6752725	-96.32005	-166.86049	34.51229	-127.55945	-222.08543	-196.26144	28.586258	-159.12456	-231.1078	615.04144	100.48545	748.6619	428.3815	1000.0	1000.0	263999	246.30328	37.043423	289.38754	63.31354	246.30331	37.042725	288.2932	67.48303	-4.1368856	3.1834953	39.451035	-19.678074	1131.0355	10.176912	28388.13935804367
67	537.7845	41.005077	606.1885	437.43808	24.280685	13.066331	35.409645	2.130715	-236.1125	44.730007	-127.41427	-292.00955	-104.73993	28.359955	-58.282566	-134.22357	-80.45924	32.762547	-30.454754	-115.86697	301.672	75.36508	438.51108	145.42851	1000.0	1000.0	267999	245.65639	36.75939	286.36493	58.066856	245.65611	36.75948	286.8498	63.028114	-4.2657747	3.1034968	34.163414	-20.106674	1133.5566	9.96643	28797.55151772499
68	792.1764	37.721558	846.0559	704.77106	-28.116667	23.223103	-0.07466091	-60.280125	-136.67938	38.890812	-58.436726	-195.05385	-195.86703	44.15313	-123.439316	-242.4857	-223.9837	40.8695	-162.29984	-273.84064	655.49695	26.02228	697.98	613.3692	1000.0	1000.0	271999	245.40356	36.41312	285.64478	60.86574	245.40337	36.413364	285.6101	60.427032	-4.2800922	3.11954	38.490265	-19.124664	1131.617	9.868194	29224.593120336533
69	822.5698	20.285925	873.4756	802.0769	-1.4302998	37.652325	37.151745	-41.00249	-114.909935	76.65207	78.29425	-182.06104	-245.66368	62.271286	-166.19606	-334.3197	-247.094	56.96165	-178.48503	-307.5047	707.65985	79.16419	905.2745	627.24677	1000.0	1000.0	275999	244.369	36.260853	284.1967	57.96208	244.3687	36.261307	285.32098	61.749462	-4.3591475	3.0659173	28.474089	-18.440552	1121.5697	9.447915	29617.551622390747
70	758.4767	42.724064	818.5006	683.2466	-23.761686	29.032799	7.23547	-66.402214	5.0318513	115.9332	142.15747	-226.78896	-245.57999	37.49939	-200.44128	-289.7795	-269.34167	47.528526	-193.20581	-323.91815	763.5085	123.05781	891.9445	456.45764	1000.0	1000.0	279999	244.0078	35.649197	283.15308	60.423588	244.008	35.648563	284.19485	64.16736	-4.480531	3.021461	31.503454	-18.54151	1123.0608	9.130715	30073.359911203384
71	682.175	20.452322	719.24146	642.4845	-29.797464	20.875395	-10.826982	-64.37862	-149.6433	43.561405	-54.4723	-191.82895	-235.12402	16.690283	-207.38882	-251.60255	-264.9215	34.720825	-218.2158	-315.98117	532.5318	56.30961	664.76917	473.61932	1000.0	1000.0	283999	243.15736	35.212402	281.94098	63.987625	243.15733	35.212086	281.9592	64.50437	-4.5429416	2.9835835	33.505665	-18.824959	1107.3739	8.975713	30572.36001753807
72	681.17737	25.779795	740.9147	635.74304	59.753246	16.559814	87.4243	46.200695	-136.26273	54.940857	-44.874306	-232.93669	-262.79004	37.24238	-205.93912	-310.4706	-203.03682	52.592976	-118.51482	-262.6697	544.91455	76.18095	687.97485	402.80634	1000.0	1000.0	287999	242.67867	34.95791	282.37717	60.284508	242.67844	34.957493	282.26947	63.156338	-4.359977	3.0670247	31.024275	-17.738136	1106.9923	9.262293	31132.793931245804
73	855.9169	11.712887	874.614	838.15845	36.068645	25.754797	75.652565	9.938765	-83.54414	43.46981	16.917698	-140.02103	-241.81207	33.38569	-188.12927	-278.8163	-205.74344	58.76228	-112.47671	-268.87756	772.3727	48.63272	883.8862	712.03345	1000.0	1000.0	291999	243.19495	34.340164	282.97925	59.289917	243.19492	34.33958	282.68314	65.95744	-4.4074326	2.99818	25.831146	-18.250843	1103.5734	9.123424	31656.94202017784
74	780.4279	23.002243	832.0553	745.34827	60.384594	34.578983	115.899155	23.680052	-142.05777	26.024618	-100.72238	-181.78731	-183.87917	14.516297	-163.206	-201.24161	-123.49457	45.74011	-47.306835	-169.22253	638.3702	33.93423	672.479	593.7172	1000.0	1000.0	295999	243.12132	34.511112	282.87418	60.698475	243.12114	34.51129	283.67545	61.732853	-4.476589	2.9574964	28.640911	-18.307697	1097.078	9.280139	32051.45977473259
75	846.4841	36.8908	914.5457	783.8219	51.328724	22.123169	71.144264	13.813853	-207.44145	15.665028	-184.12363	-231.80624	-177.9675	25.387266	-145.81288	-216.04416	-126.63878	44.803837	-84.89825	-202.23032	639.0426	43.29716	724.2766	572.8076	1000.0	1000.0	299999	243.21017	34.25122	282.3623	55.71812	243.2104	34.25127	281.6337	57.581833	-4.3457046	3.0242808	30.751343	-21.158825	1098.4711	9.055964	32440.164305448532
76	828.38464	12.163312	848.49524	812.7857	38.289047	48.98628	79.87464	-44.35667	-53.153667	37.25365	-0.7130553	-126.12515	-218.82703	59.008274	-133.11723	-290.80222	-180.538	101.21246	-53.242588	-335.1589	775.231	41.52114	847.78217	701.80255	1000.0	1000.0	303999	243.33887	34.19719	283.46674	64.35372	243.33862	34.19677	284.78293	63.18808	-4.4854355	2.9500492	25.541176	-19.35088	1097.9377	9.154795	32991.192603588104
77	861.91565	13.118129	883.1635	834.837	50.08529	15.328544	69.21582	31.429178	-163.62967	19.483635	-139.02516	-198.47693	-213.98401	42.929234	-158.68225	-259.9583	-163.89871	58.186226	-89.46643	-228.52913	698.28595	21.314127	732.1586	666.91693	1000.0	1000.0	307999	242.75713	33.836628	282.03506	57.391	242.75732	33.83507	281.95648	61.495262	-4.5331984	2.9397528	27.913635	-17.857327	1111.065	9.066231	33518.80592274666
78	748.75714	10.043323	760.8905	728.6887	26.449982	27.037851	48.018036	-19.445059	-112.43722	16.360037	-87.513336	-141.79524	-249.37592	42.191196	-186.83968	-304.59872	-222.92592	28.271107	-200.92847	-271.31183	636.31995	21.119823	673.3772	597.8706	1000.0	1000.0	311999	242.0081	33.622112	281.35153	61.92678	242.00781	33.621708	280.47366	63.582935	-4.5312495	2.9371269	35.473236	-21.57374	1092.2782	8.950528	33995.371336221695
79	860.80164	15.241348	889.2768	839.86346	46.689045	10.756185	64.14486	36.456684	-135.8003	25.597801	-102.46231	-192.7155	-220.89664	24.893261	-193.32562	-255.2751	-174.20758	27.042257	-146.55464	-218.81842	725.00134	25.074688	753.71295	667.31793	1000.0	1000.0	315999	241.82794	33.400368	279.39127	61.71085	241.82797	33.400135	279.98083	62.74279	-4.42021	2.9516711	36.234894	-20.804802	1099.5167	9.043926	34437.17579960823
80	797.41943	50.18646	866.3704	723.3591	10.54829	54.00277	69.131874	-77.17977	-33.130352	27.88165	-3.9462533	-88.221985	-177.11487	10.397467	-166.53806	-191.85101	-166.56657	52.132915	-99.02015	-243.71783	764.28906	74.09347	848.3368	635.1371	1000.0	1000.0	319999	241.49255	33.044548	278.7883	52.370964	241.49266	33.044273	279.5206	59.229908	-4.492227	2.9078717	43.35607	-18.514992	1096.847	8.919466	34846.67247509956
81	879.3506	11.29124	893.7979	859.1749	65.1454	37.325367	98.071236	4.7907085	-114.702576	17.185078	-89.903114	-147.10799	-239.01643	29.623392	-197.36436	-279.24606	-173.87105	44.503685	-133.83037	-243.76453	764.648	20.579351	792.62445	726.5422	1000.0	1000.0	323999	241.17336	32.906048	277.16946	65.006424	241.1734	32.905926	279.39688	62.80334	-4.501061	2.9164824	38.025482	-20.017664	1103.4081	8.802869	35319.65457487106
82	856.1283	11.803905	875.22375	835.7783	65.02084	30.389019	94.73486	18.089914	-47.15486	25.350618	-4.994737	-80.09539	-153.86845	43.43749	-93.347084	-212.68068	-88.84761	40.043453	-45.426456	-154.22247	808.9735	24.06232	846.5271	777.3902	1000.0	1000.0	327999	241.16396	32.60393	277.27563	61.980564	241.16396	32.60308	283.70474	64.39514	-4.578419	2.8928463	34.15874	-19.65954	1099.4755	8.849578	35812.21301102638
83	772.543	36.144867	828.75226	719.34283	83.333984	19.670807	115.53501	62.285297	-54.859985	28.172224	-4.9350257	-112.891914	-180.8389	43.607925	-112.75972	-223.5497	-97.50492	38.826626	-33.325314	-137.7623	717.683	48.85894	785.47754	626.9617	1000.0	1000.0	331999	240.72987	32.32294	277.75183	59.081112	240.72993	32.322308	279.86514	59.50681	-4.5200562	2.8923733	30.7305	-18.854273	1092.4719	8.842187	36300.49646997452
84	871.71844	18.360662	901.28217	843.74365	83.42218	29.965355	120.640045	38.038876	-82.10418	21.620327	-44.45772	-118.2159	-139.28246	40.4027	-83.24038	-193.75804	-55.86028	68.53425	37.399666	-155.71916	789.61426	37.38874	856.82446	725.5278	1000.0	1000.0	335999	240.86961	32.121574	277.549	64.7995	240.8696	32.12175	278.58627	59.9477	-4.455586	2.9033	30.556059	-19.753412	1091.3535	8.931515	36812.579120874405
85	860.6598	28.992357	920.7148	824.8665	95.38654	36.379467	149.91283	49.479362	-229.71321	13.568102	-204.20738	-247.68356	-197.98358	37.768494	-138.9785	-234.13582	-102.597046	17.005617	-84.222984	-127.061165	630.9466	32.963947	694.1886	577.183	1000.0	1000.0	339999	241.39519	32.099194	278.50055	57.081535	241.39507	32.09865	282.26718	60.781555	-4.401716	2.9475412	30.917772	-20.456085	1097.0237	8.904397	37294.01204395294
86	858.8078	18.863312	892.89984	834.4378	23.552097	60.99851	104.67527	-58.505215	-92.60368	54.28241	-10.540834	-168.1515	-209.48154	53.848515	-117.23413	-253.15799	-185.92944	32.02683	-148.48271	-236.78618	766.2041	52.75579	857.92676	699.707	1000.0	1000.0	343999	241.97401	32.164207	279.10315	57.006607	241.9741	32.163628	279.69168	59.28708	-4.318576	3.0020566	26.469608	-20.407848	1103.3168	9.035322	37698.153765916824
87	853.76526	29.462774	901.96497	820.0517	59.81233	19.91395	85.317764	29.459055	-339.6386	40.143486	-274.82376	-400.71704	-177.22745	19.49298	-157.7258	-207.22455	-117.41513	33.150658	-72.40804	-152.13025	514.1267	54.283787	588.57153	430.45364	1000.0	1000.0	347999	241.9685	32.083096	277.65652	51.434307	241.96838	32.083782	280.25275	55.044453	-4.4521027	2.9521859	29.940825	-19.33598	1101.9127	9.054554	38129.2939722538
88	687.53235	24.240803	718.1288	647.9507	97.393936	33.803104	130.60925	54.886433	-122.57884	32.141186	-80.1812	-184.8027	-205.12973	41.271	-168.41629	-273.80685	-107.735794	43.416107	-37.93965	-145.16833	564.9535	36.334305	614.8676	509.62573	1000.0	1000.0	351999	241.91202	31.876833	282.65622	62.433075	241.912	31.875929	280.3358	63.466362	-4.4143205	2.9613812	35.546993	-18.32742	1091.3242	8.904633	38584.50905418396
89	864.7743	32.30857	908.3759	797.0436	25.713047	28.644697	56.113884	-20.788715	-169.03294	19.695972	-122.50313	-199.20229	-188.80652	27.820908	-141.9961	-211.06406	-163.09346	47.535545	-85.88221	-214.52397	695.7414	43.473053	762.0509	597.84125	1000.0	1000.0	355999	242.1726	31.564034	280.49997	52.806396	242.17288	31.563673	284.1769	57.461452	-4.465453	2.917335	31.732216	-19.860754	1083.7933	8.764309	38972.69471812248
90	882.3618	27.652483	917.4245	817.1182	78.082306	23.702887	98.730896	39.61154	-47.46209	26.799765	-16.63717	-97.271706	-197.54391	3.6252527	-192.16795	-202.06532	-119.46161	24.894463	-93.437065	-159.5556	834.8996	38.58068	882.0942	767.60657	1000.0	1000.0	359999	241.9435	31.482008	277.97583	53.480965	241.94315	31.481237	279.3066	54.87701	-4.5657296	2.855491	31.005392	-19.378027	1070.67	8.80141	39402.263717889786
91	816.24225	26.334618	842.06213	763.9692	52.093834	11.933376	61.737404	32.09878	-150.80753	17.74861	-117.509995	-179.84462	-215.55692	31.216831	-166.26753	-248.64716	-163.46307	34.322456	-105.588806	-194.78674	665.4347	27.480354	724.5521	624.8276	1000.0	1000.0	363999	241.33125	31.227037	281.90366	60.09287	241.3317	31.226576	277.85342	59.50965	-4.5888953	2.8696344	31.450336	-17.378637	1055.845	8.434709	39795.210543870926
92	874.8934	27.294718	912.64166	823.5778	-3.8322897	62.514694	64.11769	-92.058266	-256.4147	25.685911	-224.74011	-311.2294	-276.92285	31.518879	-223.17046	-303.34048	-280.75513	39.915348	-239.2228	-325.72522	618.47864	31.20038	663.39655	568.6359	1000.0	1000.0	367999	241.07294	31.12297	276.6928	60.063576	241.07286	31.121878	277.34247	59.44522	-4.555461	2.8519523	31.26701	-19.819387	1056.8625	8.40757	40184.44756603241
93	789.3854	24.816916	828.1644	754.2821	43.78564	39.373013	84.44401	-20.923046	-139.85948	32.217068	-81.02263	-181.07744	-175.69135	28.21305	-136.29874	-215.05568	-131.9057	62.151764	-74.51254	-235.97873	649.5259	32.822144	714.45667	600.11334	1000.0	1000.0	371999	240.90666	30.969835	276.7751	60.185364	240.9066	30.970282	281.017	56.48242	-4.5436015	2.8455055	26.108303	-18.815422	1057.0006	8.70735	40587.98107290268
94	596.14825	56.427986	678.66425	505.81204	64.1163	22.75018	83.1279	25.826612	-252.472	51.29149	-186.22972	-360.49518	-180.88678	41.54266	-118.00337	-227.40092	-116.77047	27.637892	-91.93545	-158.98032	343.6762	105.2757	492.4345	162.30553	1000.0	1000.0	375999	241.05756	30.87616	277.1195	55.803265	241.05756	30.875786	277.08356	54.307564	-4.5208173	2.8550932	37.30803	-18.82925	1044.6372	8.665531	40995.16341257095
95	815.4811	15.7681	839.42633	788.99817	44.945377	37.995747	82.10852	-18.396717	-97.261734	12.066472	-79.080635	-124.2845	-212.04399	31.885357	-172.28523	-245.01077	-167.09862	64.40267	-107.10103	-263.4075	718.21936	17.328947	739.4967	692.97675	1000.0	1000.0	379999	242.04797	30.818235	278.28522	61.707985	242.04794	30.817959	280.98914	54.64135	-4.329083	2.9463346	31.194225	-18.801008	1043.32	8.578809	41382.38071894646
96	873.1249	17.739466	901.52374	843.83563	101.885864	79.283104	178.48221	-5.2645526	48.539986	26.97592	96.11657	0.85674	-152.62325	36.7457	-113.21518	-207.3302	-50.73738	101.245415	51.931953	-212.59476	921.66486	41.26766	981.5656	851.3793	1000.0	1000.0	383999	243.4228	31.090866	278.8821	57.048553	243.42297	31.090332	281.08752	58.582256	-4.3103495	2.922425	33.003864	-18.52554	1042.5873	8.693445	41857.22890782356
97	923.9464	18.401876	954.31226	890.4573	88.97573	35.522793	126.428986	33.764305	-100.35898	14.310369	-76.042145	-121.85137	-142.28961	26.265495	-113.155235	-181.07957	-53.313877	32.479008	2.3727052	-79.39093	823.5875	26.28193	876.5781	779.85	1000.0	1000.0	387999	243.90428	31.156696	280.3594	58.378574	243.9042	31.156118	280.79065	59.00702	-4.4771028	2.8625102	32.416126	-19.908253	1041.7041	8.747437	42322.14210367203
98	912.6971	32.505493	959.139	866.6116	90.459656	35.79344	137.64449	37.098576	-143.16843	22.70393	-109.7815	-186.87094	-174.14062	25.575998	-134.91467	-198.96857	-83.68096	51.50739	-30.320267	-161.87	769.52875	51.01877	835.63806	698.06793	1000.0	1000.0	391999	243.5988	30.753593	278.81485	59.80532	243.5987	30.753937	280.42905	61.607456	-4.5546174	2.8571234	28.909283	-19.43597	1028.6158	8.615724	42744.54173159599
99	903.2542	17.956207	934.7471	872.2921	90.247314	38.27749	150.32742	44.301598	-61.77746	28.753275	-17.708895	-109.48597	-178.14981	37.838757	-134.79707	-224.36072	-87.902504	65.312744	2.8307488	-161.64322	841.47675	41.350903	917.0382	789.9329	1000.0	1000.0	395999	243.11676	30.734306	277.85385	59.92561	243.11682	30.733765	279.28098	60.135864	-4.6180005	2.820811	37.60664	-18.148102	1011.09937	8.466578	43165.94479036331
100	909.7956	14.856396	925.8917	879.312	117.95566	17.072086	144.7703	102.50865	-34.29801	13.49186	-13.617527	-53.877666	-174.23865	34.54293	-143.63138	-228.20718	-56.282993	40.510284	-23.777605	-125.69853	875.49756	20.671467	908.90924	841.1494	1000.0	1000.0	399999	242.85632	30.303556	277.23093	62.837452	242.85634	30.303627	279.4248	60.926994	-4.5344243	2.8419933	25.600903	-18.41154	1008.8491	8.223912	43597.636811733246
101	888.1027	32.873505	929.47217	840.0401	107.50941	45.486343	158.03525	34.150864	-38.66607	14.852447	-4.472633	-54.95921	-109.7848	42.40494	-53.93336	-165.80917	-2.2753959	16.329473	24.479383	-19.7825	849.43665	29.424623	899.2201	798.3335	1000.0	1000.0	403999	243.12146	30.288197	279.46628	62.05461	243.12146	30.288437	280.43643	61.959927	-4.4117227	2.8818123	28.030622	-23.94297	1006.0683	8.660193	44230.58481621742
102	841.9779	13.475697	861.7062	816.62524	144.56418	43.974796	199.89047	80.388565	-56.345436	22.965721	-18.054981	-93.58923	-128.56996	62.927197	-33.21019	-205.70323	15.994204	103.34905	166.68028	-125.31466	785.6325	33.431286	828.0488	723.036	1000.0	1000.0	407999	243.6493	30.642603	284.35876	64.227615	243.64926	30.642443	282.47617	62.24236	-4.4258814	2.861852	41.16432	-18.694529	1014.6602	8.783661	44869.4818239212
103	909.7347	9.592465	926.1134	894.8797	105.13196	54.267376	171.92299	28.243725	-135.01675	17.424444	-113.49163	-168.05545	-164.94235	27.451574	-138.34346	-210.0208	-59.8104	72.371956	33.579533	-134.6714	774.7179	21.759188	804.8687	735.3535	1000.0	1000.0	411999	244.01764	30.102825	278.46097	63.325512	244.01775	30.102324	278.84515	62.84255	-4.5836573	2.7896137	31.298737	-18.00846	1014.3824	8.398652	45495.079155921936
104	905.27454	20.848917	944.17084	867.1035	146.39807	121.3749	251.57265	-47.60482	-21.021545	40.143852	33.30618	-110.95507	-144.35326	40.280693	-79.16081	-183.38745	2.044815	135.61273	167.70235	-191.35712	884.25305	37.893597	936.03107	800.4906	1000.0	1000.0	415999	243.27953	29.901194	277.5447	64.769104	243.27948	29.901463	279.08435	62.68972	-4.5245523	2.8249373	38.6991	-18.844095	1011.4445	8.511863	46093.84796309471
105	867.3714	18.44706	904.21423	842.65485	110.51708	25.098593	137.33432	83.48321	59.619026	29.280848	125.75999	20.727034	-136.13066	19.844473	-116.59229	-164.2564	-25.613577	35.528652	15.434854	-80.77319	926.9904	32.459145	982.09894	888.6706	1000.0	1000.0	419999	242.87674	29.565697	278.4717	69.50554	242.87675	29.565037	276.5249	66.42314	-4.6592765	2.7990253	40.80372	-21.37113	1006.6495	8.214496	46562.274590969086
106	938.18164	11.095813	957.43634	922.484	85.56355	44.88112	138.04294	19.384466	-113.219894	14.77093	-89.17411	-133.65282	-130.22083	87.39054	-19.114447	-217.78523	-44.657276	118.0039	118.92848	-198.40077	824.96173	24.56625	857.6634	790.28674	1000.0	1000.0	423999	242.36972	29.73169	279.1844	65.1047	242.36992	29.731277	277.6061	62.92412	-4.5655556	2.8133273	31.825043	-20.037336	995.28735	8.231285	47073.593866586685
107	842.91797	42.604023	911.16656	786.2741	102.00214	7.6048245	111.334526	90.33512	-232.51706	28.927647	-183.46194	-275.59573	-155.81741	19.262428	-129.82938	-182.36275	-53.815266	19.891212	-25.017443	-80.835754	610.401	61.30866	727.70465	545.821	1000.0	1000.0	427999	242.76372	29.79357	275.82562	66.15516	242.76376	29.792532	276.63593	65.19237	-4.5018954	2.8069255	22.194365	-18.303478	991.437	8.183956	47683.77009487152
108	873.11163	15.563032	905.0969	851.00433	135.56915	31.87212	156.60023	80.500854	-74.44686	39.52164	3.4881632	-128.01312	-102.01854	33.849964	-69.98531	-155.79143	33.55062	47.71804	86.61492	-25.299177	798.66473	37.14888	857.9662	734.7824	1000.0	1000.0	431999	243.64372	29.759287	282.644	63.93679	243.64384	29.760073	281.91046	63.722	-4.456219	2.8613744	35.04246	-19.559174	994.85785	8.369558	48219.89253401756
109	917.90576	10.592678	932.2489	900.473	94.58661	50.23077	160.05841	26.151695	-107.08579	13.198586	-81.91776	-129.60437	-183.44	51.94864	-131.41699	-248.38905	-88.8534	90.15509	28.641418	-222.23735	810.81995	19.210032	848.61584	778.3155	1000.0	1000.0	435999	244.67046	29.628193	277.801	64.2045	244.67055	29.626972	278.14334	62.393543	-4.5244093	2.8451612	28.493986	-18.440933	988.17474	8.333467	48846.80300426483
110	883.9357	8.547835	902.4019	867.7987	89.321335	51.74644	154.78256	9.988336	-48.928284	20.728851	-20.398153	-101.00353	-219.86398	71.58682	-157.25056	-332.85208	-130.54265	85.008766	-2.4680116	-240.81787	835.00745	26.277342	882.0038	779.5331	1000.0	1000.0	439999	245.14503	29.676231	279.87762	65.008575	245.14496	29.67636	281.0627	64.25298	-4.3866405	2.9023924	27.963135	-18.979456	985.6343	8.270483	49497.60090661049
111	836.89484	26.006594	876.8838	799.58466	122.16376	33.299355	176.77568	88.816284	-35.954384	22.650482	6.335753	-61.05109	-246.46457	22.439743	-221.68338	-280.10526	-124.30079	52.170837	-44.907696	-191.28897	800.9404	20.29792	838.5606	759.34143	1000.0	1000.0	443999	245.83014	29.541788	280.1113	67.61473	245.83005	29.542072	281.68738	65.62616	-4.52572	2.8236604	29.034975	-18.243412	984.4777	8.324173	49911.11073422432
112	828.90704	28.827623	886.8652	799.68646	130.82765	46.941387	178.50229	67.1703	-217.74918	25.189589	-177.83499	-259.61203	-232.49986	16.427036	-213.5119	-258.76266	-101.672226	41.254116	-49.20885	-162.84346	611.15784	14.800492	627.68854	584.29315	1000.0	1000.0	447999	245.94626	29.143797	279.7205	65.04952	245.94633	29.143908	278.3893	64.20229	-4.4629974	2.8482082	32.912476	-19.434204	985.081	8.235277	50411.6153485775
113	904.6795	19.240234	921.07086	865.13324	96.25199	58.395752	160.04778	2.3388376	-146.83643	8.844792	-127.83628	-161.57617	-226.83997	60.18215	-146.05876	-305.5079	-130.58797	80.4767	-46.937096	-255.31584	757.843	21.877762	779.8414	710.86993	1000.0	1000.0	451999	246.7621	29.26079	279.43665	71.743904	246.76225	29.260693	281.47656	66.80606	-4.331132	2.882639	30.670803	-19.285252	993.9162	8.230689	50986.67400312424
114	882.79456	16.159388	897.4884	839.71356	132.79736	18.239948	152.13893	107.33145	-204.84016	22.849533	-171.7631	-243.83958	-225.08029	17.99731	-211.74341	-255.88759	-92.282936	34.212906	-59.604477	-148.55612	677.95435	23.184202	717.88837	640.9578	1000.0	1000.0	455999	247.33372	29.440044	281.91342	69.55973	247.33366	29.440348	280.89926	68.2082	-4.4159546	2.85682	24.504725	-21.951939	983.1099	8.346119	51469.60860848427
115	891.16	22.969154	924.3033	852.2258	126.86124	72.95207	248.3271	53.557693	-216.87984	19.140093	-186.60751	-255.51173	-312.83545	111.42066	-188.38663	-484.52057	-185.97421	151.3189	1.4142842	-381.08893	674.28015	36.16726	731.2776	627.30334	1000.0	1000.0	459999	248.0649	29.478577	283.5376	67.76628	248.06499	29.479265	282.37027	64.79122	-4.3943806	2.8796105	35.416096	-20.452055	983.01056	8.369958	51885.49804210663
116	860.5006	18.46005	890.2221	825.57104	121.25815	30.491453	149.88441	77.22873	-142.44304	12.189703	-120.75689	-168.6339	-177.49033	18.32748	-148.43785	-198.64816	-56.23218	39.3106	1.4465595	-107.42784	718.0575	28.557617	769.4652	656.93713	1000.0	1000.0	463999	248.30891	29.520779	282.74402	61.557938	248.30896	29.520561	282.877	61.953697	-4.5238657	2.8238854	35.89415	-18.58305	973.96027	8.377168	52456.842505693436
117	836.5433	45.847195	937.10333	765.12103	129.84149	49.50534	215.02464	92.29118	-121.48582	13.992	-103.61711	-143.58278	-163.7665	34.07663	-122.954834	-198.5521	-33.92502	38.997288	18.655565	-91.41487	715.0575	45.88291	830.8346	661.5039	1000.0	1000.0	467999	248.53014	29.406534	281.33902	65.39066	248.53006	29.406477	284.992	63.348003	-4.405687	2.8776774	26.166128	-19.054052	969.17865	8.401504	52946.87623143196
