Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
58	818.8741	20.917717	849.9964	788.9425	140.39482	13.003162	159.16171	122.515884	-29.225037	5.8133235	-17.373297	-36.931705	-107.74521	7.8626366	-99.15795	-116.68769	32.649605	19.566484	60.00376	8.110433	789.64905	24.943443	828.84644	755.3256	1000.0	1000.0	231999	130.92683	11.497494	165.66684	57.357147	130.92676	11.49907	167.73822	58.78655	-8.032241	1.7117951	21.568792	-18.925148	1474.5618	4.810096	11610.376996994019
59	843.6968	13.06973	861.2725	825.9489	147.80244	12.7153015	167.61884	132.59799	-3.3804164	8.497052	10.41049	-15.491643	-111.362366	7.930641	-99.87469	-122.24284	36.44008	16.423021	55.230232	10.35516	840.3164	13.82377	865.6151	822.66046	1000.0	1000.0	235999	131.82349	11.678364	164.55211	60.264866	131.82343	11.679846	164.56879	59.307926	-7.9886026	1.7150873	31.540827	-19.63407	1485.3263	4.816093	11793.782980442047
60	900.79266	47.400726	1004.0425	837.2689	221.93909	78.490814	347.4212	152.24567	-1.1819491	5.9717445	7.407706	-14.442156	-111.12117	6.3300138	-102.932816	-120.00214	110.81793	73.771996	227.41907	45.37042	899.6107	48.917458	1006.0663	844.6766	1000.0	1000.0	239999	132.73016	11.731415	171.21086	57.59278	132.73022	11.731397	167.3853	60.546703	-7.957612	1.7025839	32.91051	-20.029707	1493.261	4.6795335	11980.969151973724
61	646.068	198.80348	964.8421	347.3434	202.7734	29.606968	227.39629	153.07835	-4.7021227	7.9865336	11.512116	-14.185481	-98.54744	14.374971	-82.36675	-121.498535	104.22596	42.13306	134.97928	31.579819	641.36584	206.1265	976.35425	333.15793	1000.0	1000.0	243999	133.69118	11.5807	167.2108	61.05194	133.69125	11.58174	166.26361	60.673965	-7.931252	1.6873206	24.327137	-18.947691	1500.1338	4.6548824	12161.72468495369
62	801.8148	174.11038	1040.0547	518.20123	226.69804	48.242958	284.38007	176.23062	-3.5828679	11.357168	11.779875	-25.56699	-102.51033	7.5765963	-90.87158	-111.993095	124.18771	50.89677	193.5085	73.61998	798.232	182.72476	1037.692	500.58823	1000.0	1000.0	247999	134.34973	11.937633	168.56201	56.48484	134.34975	11.939018	172.12411	56.497353	-7.8865232	1.707664	31.291271	-18.243668	1501.6677	4.6195054	12343.136608839035
63	927.8788	6.2719955	939.42096	920.2349	210.33012	37.738514	258.29218	152.47716	-13.165649	1.9410377	-8.314165	-16.13944	-94.614655	6.123397	-84.70172	-100.7127	115.71547	43.19009	173.59045	51.764454	914.7132	7.0782943	925.6131	905.893	1000.0	1000.0	251999	135.30547	11.891669	175.78938	56.25879	135.30559	11.8925495	173.64943	55.848366	-7.8686175	1.7070092	29.86221	-23.609419	1506.815	4.4937778	12526.250787258148
64	942.7113	37.27817	1016.2128	900.80664	235.86877	30.311861	267.13293	189.84027	3.666472	3.0150359	8.76289	-0.2733461	-94.327515	22.022816	-57.966076	-117.116295	141.54126	49.184364	209.16684	72.72398	946.3778	37.95704	1024.9757	903.80286	1000.0	1000.0	255999	136.08176	11.995707	180.33401	54.630814	136.08168	11.996389	176.16411	53.438587	-7.847192	1.7030418	29.203133	-18.706314	1517.0251	4.5903225	12711.0674533844
65	862.188	103.04225	1007.13495	759.4475	252.77791	30.234102	293.54425	216.65956	-5.787643	3.2886767	1.2799823	-11.361091	-95.87433	11.84174	-84.66025	-115.80267	156.90358	40.372654	208.88402	100.85689	856.4004	105.356995	1003.87946	753.72876	1000.0	1000.0	259999	136.89368	11.979182	182.1268	53.863686	136.89381	11.979858	177.86015	55.011925	-7.7698994	1.7412364	38.970966	-19.206442	1523.465	4.5611463	12897.505633354187
66	825.8677	26.736908	857.135	780.7934	253.61853	21.75731	283.4833	222.31541	-11.786805	2.0953088	-7.5040865	-15.28788	-93.058044	12.28711	-75.86766	-105.546814	160.5605	13.934315	177.93648	146.44775	814.08093	27.364847	845.0751	767.57477	1000.0	1000.0	263999	137.75687	11.8511	180.29146	57.003277	137.75696	11.852203	178.90868	56.8408	-7.758935	1.7587398	39.020126	-18.166962	1531.1918	4.41991	13082.366715431213
67	822.56964	40.997566	927.3009	777.7381	277.61823	51.154083	358.80637	223.24036	-15.48779	2.9016144	-10.458485	-20.223825	-90.02478	7.444156	-83.58487	-102.611244	187.59344	44.171677	256.19513	137.48889	807.0818	42.026817	913.5922	762.2612	1000.0	1000.0	267999	138.53108	11.707004	174.55821	55.367603	138.53117	11.707136	174.93901	53.59357	-7.7624826	1.7339885	59.586437	-21.804354	1537.5065	4.433401	13273.974569320679
68	734.5238	94.17549	922.43964	625.279	276.66992	18.368109	303.78778	256.12906	-11.003008	3.3196719	-6.0888114	-16.149393	-88.80997	6.7084565	-80.70427	-98.19329	187.85994	21.636229	223.08351	164.39082	723.52075	95.209435	915.5159	619.1902	1000.0	1000.0	271999	139.27814	11.505683	181.00894	55.45805	139.27818	11.506889	182.01576	55.002785	-7.6944413	1.7571526	33.012703	-20.583597	1550.8958	4.4096622	13467.913851976395
69	888.84863	57.98163	1029.9993	823.7022	285.35275	57.253773	377.11392	226.12708	-14.120603	6.3045306	2.6279159	-19.910534	-106.21512	13.005558	-88.87177	-124.96794	179.13763	66.641136	288.24216	124.017044	874.728	61.87518	1032.6272	815.0951	1000.0	1000.0	275999	140.08038	11.546401	179.47427	57.055767	140.08034	11.547263	182.30602	54.051243	-7.690578	1.759342	36.556076	-19.543621	1558.5929	4.4912744	13662.798576831818
70	982.555	76.01586	1117.5938	859.2221	242.8208	20.538996	267.05667	210.21585	9.814764	3.543597	14.859851	4.293399	-102.27113	10.276751	-92.30683	-118.94209	140.54967	29.944288	171.51144	91.27376	992.36975	78.63657	1128.5338	863.5155	1000.0	1000.0	279999	140.71873	11.593915	183.52682	56.524326	140.71864	11.595246	183.59315	55.640705	-7.661895	1.774172	26.203709	-17.903376	1559.9769	4.5238113	13859.067975997925
71	926.4376	33.16901	1007.94403	870.5498	307.4299	26.682608	337.88745	275.1546	-6.535197	4.160228	0.14376439	-11.837436	-89.45671	5.783942	-79.85019	-95.246216	217.97319	29.852144	249.42699	184.39253	919.90234	35.67496	1005.935	858.71234	1000.0	1000.0	283999	141.45592	11.230902	186.05823	60.1578	141.45598	11.231565	184.40056	60.625458	-7.6511025	1.7644548	27.648743	-19.120924	1566.254	4.3994975	14053.671097278595
72	907.779	31.714752	972.8884	853.6787	284.63693	29.90919	311.4194	238.57205	-29.908154	4.4160285	-23.515095	-36.792984	-81.4647	11.6304455	-63.93303	-94.219406	203.17224	24.97887	221.59439	160.1786	877.8708	29.712471	943.6951	829.928	1000.0	1000.0	287999	142.09702	10.959421	185.77446	64.95129	142.09697	10.961579	188.24881	64.45973	-7.6325936	1.7948877	29.38736	-18.67839	1574.1825	4.3770247	14248.931849956512
73	938.1582	102.160995	1022.88	768.8751	315.89243	29.107792	355.5971	277.50745	2.8062415	7.272136	13.9812765	-8.736589	-76.95265	7.146093	-66.11191	-86.17949	238.93977	22.643572	269.4176	211.39555	940.96436	102.922844	1030.0286	761.7123	1000.0	1000.0	291999	142.6606	10.983325	185.5747	64.56619	142.6606	10.985114	187.39998	63.63763	-7.676478	1.7312113	23.588251	-20.010979	1584.6093	4.3093762	14437.545852661133
74	1049.2881	73.780266	1188.9696	953.91394	258.0059	46.718132	304.45233	202.49547	-2.9374917	8.085707	6.326481	-14.863005	-91.29213	16.570965	-78.53992	-119.65819	166.71375	37.376774	218.81783	123.95556	1046.3508	74.534775	1183.4536	941.1487	1000.0	1000.0	295999	142.98924	11.191424	184.57312	63.64544	142.98898	11.194379	187.37224	59.757565	-7.6359105	1.7461997	26.163185	-18.96352	1594.0172	4.3552127	14621.490587949753
75	1071.5543	44.793125	1174.6368	1022.3641	352.5089	29.923073	383.99677	303.20078	1.1260848	4.7411227	8.450549	-5.963241	-86.63623	15.024831	-61.794918	-102.09233	265.87268	39.1303	299.58328	201.10844	1072.6804	41.611412	1168.6736	1025.3263	1000.0	1000.0	299999	143.4276	11.218823	187.59161	63.7814	143.42752	11.219654	188.81215	63.851917	-7.6181846	1.7619997	37.090363	-18.826134	1587.1608	4.3423	14805.726552963257
76	930.5919	16.540173	958.2216	910.37146	349.52426	62.20439	451.68814	291.558	-9.178287	5.0686803	3.4451017	-15.304338	-87.00086	5.3898764	-78.90283	-94.067955	262.5234	65.93218	372.7853	204.3153	921.4137	19.137646	961.66675	895.06714	1000.0	1000.0	303999	144.02078	11.148568	185.24986	66.017586	144.02094	11.149363	181.58679	64.06879	-7.5551896	1.7711662	27.654896	-19.94536	1585.4878	4.3791614	14989.422587394714
77	975.2905	58.571774	1089.2955	883.35126	344.48108	51.89672	427.7528	296.09662	-9.876902	13.135867	11.495008	-29.948627	-83.52916	17.17705	-63.700756	-106.724014	260.9519	57.61596	356.93802	203.21957	965.4136	70.55245	1100.7905	862.3487	1000.0	1000.0	307999	144.50064	11.190695	185.62254	63.46036	144.50053	11.192417	186.753	63.622704	-7.583666	1.7749385	26.19354	-19.464144	1582.3617	4.4370146	15171.015856981277
78	851.3372	77.534515	999.2482	788.9593	383.9942	109.524284	534.0324	266.68723	-3.4693184	8.259974	8.793095	-19.648813	-96.06814	11.831663	-84.229965	-113.04536	287.92606	105.07379	420.98706	165.4951	847.86786	82.80491	1008.0413	785.37054	1000.0	1000.0	311999	144.81937	11.045459	189.7818	62.59745	144.81944	11.046465	185.93251	59.539837	-7.5750093	1.7919462	33.84292	-18.069332	1590.1012	4.4360495	15353.093628644943
79	879.7731	115.910324	1024.2612	657.85596	340.86752	58.90894	437.51584	287.1311	-6.551164	10.053603	6.7865357	-32.341553	-94.18521	11.854351	-79.09326	-112.3133	246.68228	60.067192	344.1074	187.96925	873.22186	118.88508	1024.941	650.4101	1000.0	1000.0	315999	145.06665	11.05241	189.6062	62.370327	145.06667	11.052935	191.05472	61.090748	-7.6149473	1.7419405	20.544563	-18.870304	1590.1041	4.370397	15536.849744796753
80	987.38446	95.043434	1071.1235	783.4408	281.29306	56.70459	334.06165	191.25801	-10.526392	11.280585	2.0141728	-29.90075	-83.24707	6.361223	-76.78825	-93.815636	198.046	58.231747	252.82127	110.11401	976.8581	103.67369	1058.3429	753.54004	1000.0	1000.0	319999	145.1979	11.1070385	189.5305	64.05136	145.19798	11.108043	190.48405	62.218628	-7.568595	1.7496407	24.145378	-19.6446	1590.2227	4.3972297	15753.008528709412
81	819.63	75.507324	1009.6731	716.54016	344.60764	32.402554	385.6951	308.86594	-16.566198	10.0786915	8.576907	-35.03979	-79.87071	12.546512	-59.543514	-91.403046	264.7369	32.27412	306.15955	217.46289	803.0638	82.90751	1018.25	699.55096	1000.0	1000.0	323999	145.63239	10.851491	195.35092	64.451004	145.63216	10.852471	193.4904	63.683006	-7.5798273	1.763085	40.82284	-19.051987	1590.3275	4.3879976	15966.122374296188
82	853.34296	66.22572	1045.6844	793.94305	399.43677	45.65373	460.95874	333.6873	0.4190885	5.883358	12.589834	-7.7873178	-93.69733	15.67977	-66.99417	-105.91693	305.73947	49.724037	355.0418	229.90591	853.7621	69.5058	1058.2743	802.42914	1000.0	1000.0	327999	145.93706	10.98133	199.19217	63.173035	145.93706	10.982881	195.78267	65.667175	-7.5456133	1.767315	24.18787	-19.722923	1596.1462	4.37079	16178.023868322372
83	944.53577	106.49282	1054.2607	752.3201	316.0456	35.943527	362.76447	268.02814	-21.56371	11.194149	0.4801418	-32.257214	-71.00737	20.004873	-51.18233	-102.31907	245.03821	28.72229	283.93228	211.74612	922.972	114.08734	1048.7876	721.7594	1000.0	1000.0	331999	146.25383	11.073156	211.15694	63.18383	146.25372	11.074906	205.45575	62.60112	-7.52649	1.7629455	22.469227	-19.714163	1596.6312	4.3513975	16391.267038822174
84	856.5117	62.910046	1029.4718	778.4669	345.17874	44.333187	392.09595	283.42868	-4.011645	5.440151	11.343487	-8.359676	-78.94409	6.1100755	-71.468285	-88.48503	266.23465	43.370846	310.60083	205.14134	852.5	67.81516	1040.8153	771.1754	1000.0	1000.0	335999	146.63487	11.016824	208.15894	62.842167	146.63492	11.017719	211.12682	63.25398	-7.511813	1.7923408	20.149288	-19.090652	1589.7095	4.340252	16604.4108774662
85	939.9165	108.95783	1037.5311	775.7535	333.07394	46.32692	410.64407	288.45703	-6.838277	11.539212	6.7319345	-25.820585	-67.61645	16.416464	-40.54377	-84.49115	265.4575	42.245922	326.15292	213.70242	933.0783	116.34636	1040.834	762.1749	1000.0	1000.0	339999	147.0577	11.080515	210.92969	63.736633	147.05768	11.082007	213.4762	61.93662	-7.5434413	1.8008027	30.179659	-19.296701	1597.8982	4.396817	16806.435760736465
86	1034.2649	58.51318	1111.022	894.30023	356.21054	45.45408	416.80356	302.59323	-7.4124765	11.45321	2.093068	-39.485962	-79.15609	11.757766	-66.15619	-97.63268	277.05444	49.691696	336.6709	225.98985	1026.8524	65.81066	1101.4176	854.8143	1000.0	1000.0	343999	147.31844	11.143528	212.49106	58.15172	147.31834	11.144396	217.21611	60.025063	-7.508684	1.8107879	32.298424	-19.183062	1597.3446	4.353277	16992.04820561409
87	1026.2416	47.231514	1098.1957	927.1266	376.6684	65.49014	470.48077	291.97006	2.15368	7.1454186	11.278862	-10.321958	-83.07487	11.888134	-70.36628	-98.1581	293.5935	62.781826	379.27982	219.39594	1028.3953	51.064037	1096.5922	916.8046	1000.0	1000.0	347999	147.65376	11.228742	224.33188	61.124043	147.65372	11.230262	221.6914	62.914833	-7.5298886	1.7936244	38.784103	-19.53514	1610.1943	4.2835393	17175.72717356682
88	1014.2472	41.702045	1073.4423	919.1486	354.42004	38.158443	403.29782	300.0035	0.34857053	5.307385	10.869156	-10.820993	-78.21984	14.214779	-61.41191	-97.4887	276.2002	52.2336	341.8859	202.5148	1014.5958	43.889423	1084.3114	918.7896	1000.0	1000.0	351999	148.0203	11.096164	205.1861	62.304367	148.02023	11.09864	203.22589	62.686546	-7.516965	1.7767627	29.124504	-20.148426	1618.3065	4.2521753	17358.81040596962
89	1039.9993	60.641724	1142.242	899.3731	379.3668	73.56181	479.53513	307.03976	0.9413454	3.3645716	5.7509036	-6.180877	-75.44307	16.899633	-62.910587	-104.551346	303.9237	83.773155	411.8066	206.15494	1040.9407	61.035362	1147.5432	900.1456	1000.0	1000.0	355999	148.36462	11.196538	202.76031	62.025486	148.36479	11.198083	207.32648	61.020443	-7.4890785	1.8092046	27.541367	-19.826286	1626.0933	4.2932916	17536.16558074951
90	980.069	51.49466	1047.4323	906.9787	317.13983	52.77184	404.26935	262.1597	3.820734	5.599257	9.541232	-7.5789447	-74.12474	3.3499258	-69.45137	-78.67022	243.0151	55.26321	334.818	186.88058	983.8898	54.261314	1052.3851	907.0037	1000.0	1000.0	359999	148.72784	11.168952	202.6076	64.111824	148.72768	11.169411	205.87828	63.43951	-7.4870706	1.8029251	27.886679	-18.442472	1630.3975	4.416205	17717.45747756958
91	953.3304	71.66912	1060.7578	847.5466	351.59253	19.616833	372.86124	319.6365	-6.7407546	4.219501	0.19658381	-11.448275	-70.902245	18.387669	-45.26821	-96.39531	280.6903	30.059643	313.7447	243.89853	946.58966	75.12147	1057.2191	836.0983	1000.0	1000.0	363999	148.93478	11.0295105	199.0664	65.82854	148.93478	11.030653	198.91682	65.76616	-7.50376	1.8043447	23.28204	-20.305206	1627.6624	4.29084	17897.1897854805
92	1001.3693	54.474133	1073.6869	865.6414	355.47314	113.15562	544.33856	245.51318	-1.1100086	6.791937	8.871249	-10.85408	-61.820885	22.142872	-29.898802	-85.508606	293.65225	102.92212	458.82996	192.7508	1000.2593	60.17449	1082.5581	854.888	1000.0	1000.0	367999	149.27528	10.844841	200.71617	65.60035	149.2753	10.846346	200.89717	65.63218	-7.497238	1.8077177	23.615261	-18.710594	1632.2626	4.311127	18101.815468788147
93	1057.7208	75.02513	1192.221	921.192	343.5604	77.24843	469.74207	262.183	-2.425177	8.382178	8.997309	-15.507621	-78.91914	17.833471	-48.382595	-93.10832	264.64127	65.660706	376.63376	213.80043	1055.2957	74.73055	1193.8525	906.09216	1000.0	1000.0	371999	149.39372	10.860567	204.2222	64.3666	149.39384	10.862071	202.9115	65.13671	-7.4809065	1.828496	25.876688	-20.521595	1635.305	4.4652576	18310.185451745987
94	1012.16956	44.937557	1089.3279	935.2659	383.3644	64.45659	494.04935	333.78772	4.25725	4.8924937	13.149301	-1.0371633	-77.421524	7.1727886	-66.417435	-86.174835	305.9429	64.44663	417.1686	262.02585	1016.42676	48.221783	1102.4772	937.5818	1000.0	1000.0	375999	149.54108	11.119151	223.02736	60.826134	149.54108	11.120507	207.51585	61.85854	-7.4443455	1.8547859	37.2888	-17.937563	1629.797	4.475213	18517.100533008575
95	886.14905	155.35333	1095.7361	661.3841	398.67578	55.754883	465.169	321.10712	-15.677928	22.407331	27.029173	-52.249416	-60.535927	18.54574	-35.246586	-87.633766	338.13983	53.469322	405.15076	285.47632	870.47107	165.93752	1088.5256	641.42633	1000.0	1000.0	379999	149.71689	11.285124	214.51614	58.03722	149.71689	11.286471	215.9779	59.85853	-7.4388504	1.84296	44.42884	-19.94272	1625.3163	4.3931828	18696.94952440262
96	965.8688	98.95628	1128.5914	789.3672	344.8774	44.60247	419.73038	307.5112	-0.18153839	11.589702	14.164691	-30.237743	-84.13572	15.386526	-66.4368	-104.20447	260.7417	31.979853	315.5259	235.24135	965.6873	108.82636	1134.3696	759.12946	1000.0	1000.0	383999	149.88153	11.250916	222.76932	57.720795	149.8815	11.251536	212.4981	58.5983	-7.452859	1.8207345	38.18977	-18.68934	1628.9293	4.3699193	18877.87601542473
97	1058.6753	46.47374	1186.615	1017.9735	357.114	41.037228	408.6221	311.55032	1.379414	3.4693902	5.804608	-4.1056213	-56.86802	5.0996594	-50.787987	-64.914856	300.246	41.409237	357.8341	255.23352	1060.0547	45.342793	1183.3685	1016.8145	1000.0	1000.0	387999	150.11646	11.129254	217.44371	57.70544	150.1164	11.129942	217.57527	58.99313	-7.4239564	1.8405379	25.363655	-19.211082	1628.8777	4.3283367	19058.010053873062
98	1002.8978	96.90266	1142.1703	823.71783	434.61774	88.1376	529.8725	303.8487	-2.1297443	12.929436	7.91271	-27.447083	-56.27543	4.632713	-48.753723	-61.409573	378.3423	90.0248	472.22668	246.55612	1000.7682	107.667015	1139.467	796.27075	1000.0	1000.0	391999	150.39973	10.990111	223.85155	60.00742	150.3998	10.99063	215.96574	61.566048	-7.466165	1.8234928	28.182613	-18.688942	1625.083	4.3248086	19240.41454100609
99	1042.3241	30.568785	1083.797	983.8764	321.58856	21.052904	350.75467	291.5332	2.499755	4.203744	12.496205	-2.8539164	-70.906944	10.118679	-53.60946	-78.59605	250.68163	30.107035	297.1452	212.93715	1044.824	29.975151	1084.8923	987.4861	1000.0	1000.0	395999	150.62262	10.936048	204.9825	58.090294	150.62253	10.938513	209.20967	60.22284	-7.4950933	1.8136449	31.19506	-21.721409	1630.6566	4.3875937	19422.55769920349
100	1036.2189	94.49482	1163.4708	806.9489	330.37802	23.35712	357.77246	306.94598	-6.5611773	8.680731	2.7675543	-21.404667	-72.36639	14.516601	-48.73155	-85.81114	258.01166	31.539175	300.58008	221.67096	1029.6575	97.367134	1161.6455	785.54425	1000.0	1000.0	399999	150.86095	10.84256	202.96933	59.30643	150.86105	10.843829	202.38715	60.06113	-7.4420676	1.8324783	20.801296	-20.309685	1636.2393	4.3979383	19605.782955884933
101	930.5338	117.51375	1070.7075	674.0275	329.14056	14.93756	351.20676	309.10782	-16.796673	17.2431	7.7734714	-37.60127	-71.80263	6.636169	-63.479034	-79.98962	257.33795	14.759277	271.21713	232.7739	913.7371	131.96843	1078.481	640.5182	1000.0	1000.0	403999	151.11314	10.781848	216.14784	60.34674	151.11295	10.783597	209.4364	60.58255	-7.452115	1.8253793	29.912981	-17.53654	1635.4695	4.3752317	19801.377301454544
102	991.43	102.858795	1124.4548	834.6603	346.18732	39.792282	395.19937	285.22375	0.47336084	7.6999536	11.294527	-13.257855	-55.4767	12.044968	-43.560814	-72.42769	290.7106	39.687122	351.63858	240.58098	991.90344	109.64664	1129.2969	823.64594	1000.0	1000.0	407999	151.32204	10.746349	224.24553	58.600826	151.322	10.74715	209.76215	57.626293	-7.4294443	1.8499866	29.144726	-19.409603	1631.0432	4.3618426	20017.127831220627
103	1024.3619	66.73231	1100.6962	882.0562	403.37643	58.409435	481.9573	334.35757	4.284204	10.79178	17.460312	-22.220127	-55.588745	19.252007	-24.98324	-75.792	347.78772	46.135433	406.1653	280.0325	1028.6461	76.00706	1110.454	873.8946	1000.0	1000.0	411999	151.49094	10.713613	214.33615	55.905975	151.49107	10.713996	207.16574	56.246983	-7.460211	1.8145984	20.982283	-18.480684	1631.4983	4.2747216	20232.256345272064
104	1032.1077	129.38846	1176.9849	671.3489	372.56714	57.151234	432.9265	312.08075	5.9691024	11.031195	20.551285	-22.880419	-54.25515	12.033135	-42.23876	-72.35014	318.31195	46.81585	375.04404	269.84198	1038.0769	137.85236	1182.4672	648.4685	1000.0	1000.0	415999	151.71681	10.591329	209.87735	56.620056	151.7169	10.591103	207.56581	56.715073	-7.436198	1.819919	21.880129	-18.980137	1633.0613	4.2848673	20443.492109775543
105	1066.5681	72.34285	1145.4048	867.5644	375.59283	95.714264	539.4588	300.15506	3.114573	4.824655	9.1287365	-7.8561697	-62.259407	21.754633	-46.544044	-99.76975	313.33344	107.11345	488.97635	200.3853	1069.6826	74.96082	1143.5352	859.7082	1000.0	1000.0	419999	151.87051	10.723917	207.48636	55.967133	151.8704	10.7256975	207.6354	55.697796	-7.4494705	1.8135653	33.254517	-19.013588	1622.4237	4.2488985	20652.8658618927
106	930.62805	130.38568	1052.8224	712.7617	330.12964	54.197716	418.24918	270.95895	2.861398	10.239508	18.070284	-17.506363	-54.04209	4.9812126	-45.92986	-59.094486	276.08755	52.342678	359.1547	216.65848	933.48944	138.9728	1061.1547	707.22375	1000.0	1000.0	423999	152.07542	10.48053	202.53299	59.14556	152.0754	10.481785	202.91847	60.05015	-7.462694	1.8059746	23.939846	-20.888285	1619.3728	4.294605	20861.226949691772
107	1040.2332	31.53253	1090.9695	979.8002	343.79724	19.523163	364.4459	317.96848	3.8995163	3.4667947	8.895784	-4.2009935	-57.546974	21.791142	-29.6369	-89.79971	286.25024	16.486048	303.12152	268.54156	1044.1327	29.730722	1086.7684	984.494	1000.0	1000.0	427999	152.18582	10.553587	205.31818	57.638046	152.18594	10.554219	208.0424	58.48906	-7.4405413	1.8371764	30.659964	-21.000496	1617.7572	4.3476424	21051.550666809082
108	1101.1224	68.609184	1283.4622	1031.7374	368.3078	79.02697	468.10925	284.46393	4.5882077	3.2667086	9.171742	-1.2548857	-60.367073	7.0640073	-48.572773	-66.89388	307.94073	76.13103	403.69022	230.7311	1105.7106	68.179276	1286.5127	1032.4159	1000.0	1000.0	431999	152.38882	10.335975	207.55287	57.14078	152.38892	10.336108	206.87927	59.408348	-7.442635	1.83956	28.605461	-19.393667	1614.0347	4.3101206	21237.454566955566
109	948.641	101.82521	1079.7902	783.4097	378.7314	66.97862	469.31522	308.84103	-0.65049857	10.442903	12.474251	-17.377243	-70.14696	15.687913	-52.09723	-87.931366	308.58444	64.073326	381.38385	225.47842	947.9904	111.631065	1085.9869	772.48236	1000.0	1000.0	435999	152.50607	10.419032	200.7011	56.828186	152.5061	10.421736	202.71002	57.45209	-7.4429693	1.8487622	25.65071	-20.93899	1616.3163	4.2665763	21422.488672733307
110	1028.7932	50.57592	1107.63	909.828	354.58344	16.79437	378.49164	331.00186	6.562661	8.229902	13.14891	-16.68818	-32.42283	9.513748	-22.225527	-45.998096	322.1606	25.632774	356.2661	285.00375	1035.3558	56.663494	1112.6475	893.13983	1000.0	1000.0	439999	152.63014	10.285378	201.92332	55.72597	152.6301	10.286239	204.38799	54.788254	-7.464603	1.8286936	29.998642	-18.995316	1605.938	4.150498	21617.233263254166
111	989.1502	190.02882	1405.9153	717.6069	325.75726	43.748993	401.22934	294.73703	-12.456859	15.017578	6.1232276	-38.748676	-47.86581	23.011732	-16.892385	-81.8408	277.89142	25.450695	319.38852	254.94398	976.6935	198.76874	1388.041	682.68555	1000.0	1000.0	443999	152.75607	10.278188	206.74997	54.627132	152.7561	10.279063	206.03282	56.831726	-7.450462	1.8148211	26.93378	-21.269197	1608.0947	4.221672	21826.169899702072
112	1055.3801	57.510746	1175.5682	977.1593	323.01627	41.753853	383.8459	272.69165	6.124933	2.5597827	10.228705	1.4566839	-49.194748	11.774567	-33.651794	-66.34665	273.8215	38.37823	317.49924	221.34366	1061.5049	56.870422	1180.3494	987.388	1000.0	1000.0	447999	152.90567	10.485337	205.7403	50.271107	152.90561	10.486099	206.72836	53.291466	-7.435205	1.8540429	39.13896	-20.257132	1611.462	4.210922	22035.868361473083
113	1036.0204	62.401123	1112.4265	880.87476	340.83832	33.28073	393.40186	304.60263	5.183672	5.607562	10.280209	-9.353203	-43.99863	16.723505	-28.168346	-72.11615	296.83972	47.677826	365.2335	232.48648	1041.2041	66.88407	1122.7067	871.52155	1000.0	1000.0	451999	153.16443	10.494274	202.89334	51.37774	153.16449	10.494869	205.42252	50.999104	-7.4093294	1.8676338	36.31909	-25.64063	1608.617	4.2760653	22252.507780313492
114	967.8122	139.06128	1126.0503	642.2221	415.3994	100.71487	554.0746	280.3322	-4.1530848	7.3102765	4.6903276	-16.164251	-54.948067	18.822647	-31.891777	-82.2399	360.45135	93.42588	471.8347	219.38524	963.6592	142.97357	1113.9158	626.0578	1000.0	1000.0	455999	153.22853	10.523146	203.79968	55.407173	153.2284	10.52416	206.80893	56.239067	-7.449279	1.8089981	22.131191	-20.090424	1607.467	4.189948	22472.6397254467
115	1048.5779	31.827976	1139.6476	1024.523	363.01212	86.9825	505.44003	272.22702	6.2706347	8.443143	18.340124	-16.596378	-56.574615	21.5558	-37.143707	-90.87177	306.4375	104.49452	468.29633	181.35524	1054.8486	32.357	1146.5299	1031.4362	1000.0	1000.0	459999	153.33904	10.593372	206.66197	54.150642	153.33939	10.593669	206.87144	54.198093	-7.431779	1.8257853	25.657576	-20.996212	1604.5983	4.2008057	22693.956389904022
116	910.4811	161.15527	1080.7279	689.0757	332.38547	7.376634	343.25208	322.85678	2.980605	8.074573	16.290337	-11.090628	-47.681793	16.799767	-23.635315	-70.729225	284.70367	21.084873	319.61676	262.97287	913.46173	167.99934	1091.8192	680.7679	1000.0	1000.0	463999	153.4975	10.733878	207.95476	53.10281	153.49756	10.73501	208.22508	52.244198	-7.425814	1.819861	28.47197	-20.28072	1608.7152	4.176374	22913.571853160858
117	1054.0856	29.452309	1098.2825	984.6001	353.05856	65.70479	438.0029	268.8316	4.7946725	2.7289042	10.421028	0.8023721	-50.971313	8.894828	-40.407967	-64.742775	302.08728	66.57962	397.59494	221.71028	1058.8801	29.840277	1102.2402	988.7891	1000.0	1000.0	467999	153.62238	10.956481	209.39027	52.512646	153.62239	10.957057	209.75423	53.190365	-7.444649	1.8214176	29.408854	-19.51247	1599.964	4.2535915	23131.982607364655
