Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
281	2651.8862	38.49388	2718.9	2603.6467	2485.893	37.63115	2531.8284	2437.2817	6413.9116	81.66405	6545.4375	6286.068	6187.479	33.00086	6239.9194	6150.5103	11925.676	113.50939	12102.246	11814.039	12541.602	186.58548	12878.894	12321.999	1000.0	1000.0	1123999	1859.1171	1328.7281	1085.3794	-40.546555	1859.1167	1328.7283	1086.1528	-51.908955	13.908135	11.113814	49.17162	-14.120051	5501.373	56.27627	95192.45909523964
282	2615.8926	30.62669	2658.1167	2567.058	2434.5427	36.798164	2483.166	2387.0957	6447.021	101.65118	6655.809	6309.042	6174.587	100.69493	6276.695	6039.531	11849.025	181.98381	12094.97	11586.315	12610.896	164.02022	12892.915	12399.644	1000.0	1000.0	1127999	1863.5159	1331.4955	1089.9304	-38.609978	1863.5156	1331.4949	1088.1621	-54.420864	13.880793	11.097901	39.508194	-13.001648	5514.0044	53.37246	95570.45052146912
283	2388.5542	627.4295	2660.0068	509.32953	2470.067	33.425453	2519.836	2437.1748	5954.0854	1274.9912	6549.8833	2137.8135	6236.9805	135.22028	6455.6206	6105.5903	11987.2705	268.19678	12416.673	11757.597	11389.773	3087.8552	12735.509	2147.8633	1000.0	1000.0	1131999	1867.3907	1334.047	1091.4486	-56.350765	1867.3907	1334.0465	1088.286	-46.528687	13.804068	11.046476	51.52453	-13.810401	5525.5317	54.23699	95889.10243725777
284	2633.7378	40.136463	2698.6477	2560.2717	2288.1797	331.66925	2528.6462	1718.8047	6467.3413	69.13622	6584.7866	6342.982	5836.7056	724.29584	6271.3833	4582.363	11119.289	1660.4601	12219.684	8248.987	12624.705	199.05423	12879.255	12331.382	1000.0	1000.0	1135999	1871.7491	1337.0789	1090.4587	-39.649734	1871.7496	1337.0787	1088.9675	-43.577534	13.737789	11.006007	37.063534	-13.81988	5538.0703	53.43065	96208.43026995659
285	2681.8452	48.86965	2765.874	2601.4602	2467.9792	64.20939	2574.153	2405.0515	6611.7734	70.23872	6736.0054	6528.815	6271.41	48.843014	6345.905	6216.4053	12010.754	215.71645	12302.555	11768.395	12872.287	195.42868	13251.971	12640.71	1000.0	1000.0	1139999	1875.7627	1340.0259	1093.1545	-45.26909	1875.7638	1340.0269	1093.3638	-49.064514	13.703211	10.983693	38.811893	-15.02236	5549.7437	53.960327	96524.00091385841
286	2553.8413	48.54657	2617.8145	2465.9526	2461.6187	86.27992	2570.3396	2334.5515	6369.848	109.356384	6561.3247	6210.165	6202.878	64.65769	6291.6313	6112.288	11844.665	289.03928	12222.4	11441.555	12345.618	232.63083	12711.666	12026.045	1000.0	1000.0	1143999	1879.1602	1342.7739	1095.8733	-48.731228	1879.1613	1342.7737	1095.5295	-48.688522	13.879115	11.102598	71.905045	-17.247211	5559.563	54.11978	96839.72101640701
287	2611.0798	54.187958	2693.4731	2513.8462	2102.8062	622.2366	2513.719	1026.86	6531.4863	101.4817	6638.613	6321.003	5398.5366	1354.6038	6269.2305	3058.8088	10138.826	3003.1604	12184.678	4960.2456	12706.447	248.71776	12995.693	12232.485	1000.0	1000.0	1147999	1882.5834	1345.3918	1098.8358	-76.0614	1882.583	1345.3915	1100.8545	-109.76064	13.8206415	11.07989	48.187153	-13.544284	5569.19	55.306606	97156.87592840195
288	2511.7522	401.17612	2708.257	1316.6255	2218.4326	468.95706	2518.1123	1406.8169	6282.5093	685.4319	6742.6357	4262.529	5900.7163	822.11255	6453.4917	4480.0854	10890.479	2273.3853	12317.694	6955.4287	12070.618	1834.8724	13154.721	6622.38	1000.0	1000.0	1151999	1885.7822	1347.926	1097.2426	-90.46945	1885.7811	1347.9257	1099.0648	-93.84107	13.849117	11.079243	45.554844	-14.120929	5577.9536	55.976818	97473.05596017838
289	2621.6387	54.341557	2689.4932	2516.5022	2478.3042	41.641476	2526.774	2412.8354	6448.708	74.1983	6544.283	6320.154	6199.4185	58.443413	6286.33	6141.5337	11942.079	123.110245	12065.832	11790.1045	12572.181	203.41122	12779.555	12214.138	1000.0	1000.0	1155999	1888.9299	1350.2792	1100.2999	-60.664284	1888.9309	1350.2805	1102.8085	-42.360527	13.912968	11.127837	47.156864	-12.612073	5587.669	55.095	97790.29973602295
290	2605.018	31.357212	2663.3833	2541.1118	2468.392	26.867653	2499.2605	2425.338	6482.8193	75.96179	6563.281	6309.734	6332.4863	53.431274	6398.082	6259.673	12086.406	99.01146	12170.409	11919.835	12590.923	148.27684	12809.856	12257.108	1000.0	1000.0	1159999	1892.7218	1353.0773	1105.6882	-22.080038	1892.7216	1353.0779	1107.2366	-13.758224	13.927961	11.161501	54.083366	-13.2471285	5599.4805	55.339092	98148.21846652031
291	2544.8828	56.732346	2621.5505	2415.553	2460.9038	77.42539	2573.3079	2375.8281	6427.1963	92.8993	6594.0615	6308.4087	6293.0137	105.676865	6410.661	6150.7124	12017.096	248.02756	12400.501	11720.351	12422.426	217.819	12664.873	11943.47	1000.0	1000.0	1163999	1896.2032	1355.7013	1109.0975	3.1881187	1896.203	1355.7017	1108.1577	1.8760912	13.917393	11.1431465	47.545414	-12.881084	5610.204	56.583405	98535.45930218697
292	2515.1086	283.78275	2709.8018	1677.3326	2319.3855	269.29874	2513.9182	1860.6248	6406.801	633.6692	6802.6426	4529.877	6059.4126	415.67563	6355.8647	5343.3906	11284.356	1291.9099	12277.176	9063.476	12289.684	1391.9835	13263.257	8185.2144	1000.0	1000.0	1167999	1900.2963	1358.4478	1111.4601	53.38787	1900.2961	1358.4485	1108.7363	25.507614	13.9332075	11.156356	49.33818	-12.184022	5621.956	56.83876	98852.90128040314
293	2630.4202	41.874054	2696.8135	2571.8994	2265.7363	341.86575	2525.8552	1677.7876	6698.833	100.68229	6865.2983	6540.4004	6092.583	532.2323	6419.1577	5171.235	11193.963	1655.1305	12283.7705	8331.088	12922.229	214.84744	13202.622	12637.513	1000.0	1000.0	1171999	1903.9701	1361.1476	1110.8398	87.45374	1903.9702	1361.1476	1111.3143	78.46118	14.019358	11.218104	40.442574	-13.871828	5632.4937	57.203926	99164.97573280334
294	2499.1516	480.387	2732.342	1062.2616	2503.396	29.933338	2542.292	2464.723	6242.9717	899.68164	6655.905	3563.3486	6343.257	75.23773	6404.5396	6214.6074	12192.14	135.39406	12355.839	12002.581	12060.903	2252.74	13043.315	5329.1616	1000.0	1000.0	1175999	1907.3615	1363.6034	1114.1786	84.08588	1907.3625	1363.6047	1114.0581	98.98682	14.058236	11.247741	44.196766	-12.434697	5642.7715	57.090515	99517.49547958374
295	2642.9153	26.820938	2693.7742	2584.5144	2073.8933	761.11646	2557.807	756.5409	6578.2095	52.6402	6660.61	6479.5835	5505.875	1593.3613	6465.105	2746.5222	10154.509	3700.323	12358.291	3746.0903	12854.658	109.52668	13017.572	12603.269	1000.0	1000.0	1179999	1910.3702	1365.7087	1114.9797	48.449524	1910.3706	1365.7098	1114.3768	96.51587	13.996576	11.220881	47.01391	-14.154325	5651.739	57.600082	99887.26832985878
296	2687.1138	40.590305	2743.4275	2608.5688	2455.6204	97.96087	2559.8713	2338.7866	6704.6187	49.283188	6773.668	6633.3945	6345.766	111.18288	6429.385	6156.0522	12040.045	360.85977	12460.121	11650.429	13033.339	135.88492	13189.917	12744.058	1000.0	1000.0	1183999	1912.2079	1367.2095	1116.516	126.69977	1912.2087	1367.2106	1116.7997	124.34956	13.978099	11.213647	50.3667	-13.648472	5656.543	56.792507	100203.19557332993
297	2698.324	40.98745	2758.1953	2599.5652	2500.5662	42.28976	2540.3066	2429.3213	6539.2676	98.88468	6658.343	6290.21	6350.633	68.924095	6460.0977	6277.7983	12176.647	148.53593	12360.367	11979.044	12843.093	207.54086	13057.682	12265.768	1000.0	1000.0	1187999	1915.0642	1369.0554	1115.3492	117.07004	1915.064	1369.0554	1118.9077	119.03595	13.930318	11.158965	33.452515	-11.392547	5664.361	58.176117	100528.81653928757
298	2655.1558	44.26974	2734.8926	2586.8286	2526.4727	48.093254	2598.635	2465.5403	6673.568	52.89708	6767.6323	6597.1494	6440.7666	66.94255	6535.868	6373.1006	12332.287	124.95949	12546.928	12243.187	12919.518	171.46558	13183.357	12582.507	1000.0	1000.0	1191999	1918.4723	1371.397	1117.4015	128.45718	1918.4722	1371.3975	1121.5476	126.00798	13.897649	11.139558	48.23239	-13.776611	5674.729	56.18064	100914.14899539948
299	2686.9028	62.960907	2789.1611	2564.66	2264.8152	333.05594	2512.5305	1692.2699	6704.018	65.50818	6804.098	6596.8667	6006.759	550.3443	6426.7266	5060.259	11125.145	1630.501	12394.204	8326.96	13019.296	219.8528	13375.701	12606.464	1000.0	1000.0	1195999	1923.3376	1374.5378	1119.1366	136.13045	1923.3379	1374.5382	1121.8195	83.87252	13.926284	11.175291	39.485924	-13.070939	5688.8296	55.9682	101263.80885028839
300	2588.1592	44.777397	2657.9026	2526.245	2512.3457	87.330215	2647.4219	2406.3704	6638.997	73.35536	6759.391	6527.378	6397.182	87.851364	6511.5938	6265.6694	12223.8545	337.71722	12707.738	11775.02	12768.065	163.07286	13046.574	12536.972	1000.0	1000.0	1199999	1926.2921	1376.7491	1120.3772	47.816177	1926.292	1376.7489	1121.0857	114.591545	13.824186	11.1153965	52.63812	-12.927508	5697.902	58.803986	101590.68913340569
301	2667.8745	35.201607	2741.4568	2619.3254	2500.3296	78.93999	2561.047	2364.594	6644.2954	52.427113	6731.1704	6560.0205	6416.7695	81.83662	6510.9756	6294.072	12259.279	298.5081	12496.597	11756.769	12970.088	130.99805	13197.452	12758.17	1000.0	1000.0	1203999	1929.745	1378.9563	1126.5468	112.40412	1929.7439	1378.9547	1127.7227	127.245705	13.829722	11.109774	42.086395	-12.7570095	5707.605	60.705547	101974.77403116226
302	2626.5308	33.530468	2689.698	2573.5896	2491.2612	23.322466	2517.9866	2458.1665	6658.5913	55.36541	6747.1484	6536.553	6425.723	48.984688	6480.501	6359.3325	12234.504	121.81945	12437.819	12120.766	12874.265	120.77121	13088.585	12703.705	1000.0	1000.0	1207999	1933.8696	1381.7163	1131.2253	142.65553	1933.8708	1381.7184	1129.2095	152.71881	13.91969	11.18706	54.544163	-13.153259	5720.209	56.994064	102374.68035149574
303	2569.0884	399.2854	2772.1196	1375.3177	2412.5334	211.0531	2582.888	2052.2957	6406.7856	811.7157	6794.324	3979.483	6164.6206	514.0547	6595.4536	5286.7734	11751.625	1134.9121	12661.928	9814.442	12332.347	2056.47	13255.933	6175.6377	1000.0	1000.0	1211999	1938.2891	1384.6565	1132.8597	66.84199	1938.2905	1384.6587	1132.2605	159.0441	14.017615	11.248054	44.642246	-11.259605	5733.2944	58.69149	102760.8628578186
304	2690.7847	42.669067	2752.3445	2608.891	2343.3481	259.23715	2550.1948	1904.1257	6728.8516	83.41268	6867.3247	6547.4165	6124.093	687.0969	6649.069	4946.712	11550.862	1463.2275	12658.5	9048.733	13123.008	172.21927	13367.917	12743.942	1000.0	1000.0	1215999	1942.5386	1387.5873	1128.6184	125.52582	1942.5375	1387.586	1127.2216	157.18907	13.885903	11.152709	43.69577	-11.877414	5745.55	60.435165	103097.75084924698
305	2749.564	42.681446	2805.513	2683.4888	2526.7974	49.260822	2611.5405	2489.6846	6695.8877	67.13151	6800.967	6594.053	6474.901	55.495785	6566.811	6421.138	12348.4795	201.43416	12678.84	12136.926	13072.489	180.10562	13268.67	12837.972	1000.0	1000.0	1219999	1945.4912	1389.731	1135.9073	96.45565	1945.4916	1389.7322	1136.3718	99.94623	13.976438	11.223529	36.832497	-11.561085	5753.544	59.853905	103419.76736402512
306	2695.976	51.455547	2774.6885	2583.989	2513.023	47.60625	2577.6777	2459.5815	6707.6445	89.91603	6828.324	6594.72	6362.331	73.83719	6442.793	6280.325	12209.209	217.75763	12437.247	11957.026	13057.807	255.647	13362.805	12536.265	1000.0	1000.0	1223999	1949.1709	1392.2258	1134.2549	111.9425	1949.1725	1392.2281	1138.1621	84.445755	13.892673	11.182879	58.859325	-16.080288	5764.1787	57.280155	103745.48667931557
307	2761.9224	43.66806	2820.4314	2666.08	2572.4412	64.54104	2646.082	2469.847	6738.0947	104.31265	6879.468	6600.9604	6455.9043	43.528973	6515.816	6392.789	12382.025	180.56444	12647.84	12142.774	13201.08	223.16591	13503.1	12784.8125	1000.0	1000.0	1227999	1952.6812	1394.7948	1135.4928	130.6585	1952.6807	1394.7949	1137.5321	117.74418	13.94406	11.228856	58.932713	-12.44207	5774.498	57.85047	104059.65542149544
308	2715.4548	45.223503	2785.3755	2608.2754	1944.607	1016.1149	2564.2026	185.03333	6650.435	95.76588	6832.7915	6548.601	5097.282	2430.2285	6573.5835	888.74133	9412.958	5128.5933	12520.9	531.557	13049.243	223.2782	13424.87	12611.724	1000.0	1000.0	1231999	1955.174	1396.7587	1133.8198	129.97763	1955.1724	1396.7576	1132.4375	101.67831	13.914379	11.216213	47.715042	-12.489896	5781.256	56.98578	104371.86516737938
309	2746.8647	34.325573	2802.4048	2698.8523	2565.4727	13.289847	2579.8857	2544.4749	6629.2	81.919	6738.684	6490.496	6492.4824	73.13282	6547.158	6367.316	12487.404	105.26348	12574.831	12310.619	13004.703	147.97118	13248.445	12778.793	1000.0	1000.0	1235999	1958.7784	1399.449	1140.81	141.92322	1958.7777	1399.4481	1140.4617	136.71799	13.960725	11.225254	43.096714	-14.390844	5792.259	58.2778	104683.4839258194
310	2748.464	30.783325	2798.9812	2693.8496	2275.423	469.84003	2581.719	1463.843	6861.8647	80.73461	6996.7437	6704.9453	5996.948	980.68097	6702.634	4309.3604	11217.109	2336.6643	12829.469	7187.7124	13341.283	174.96718	13608.382	12991.816	1000.0	1000.0	1239999	1961.2959	1401.7157	1146.6245	139.4004	1961.2957	1401.7148	1145.0216	118.78363	13.952207	11.241486	45.29225	-12.178901	5799.4453	57.048054	105007.43321275711
311	2702.5078	33.221096	2747.3184	2639.8162	2318.5327	496.67505	2659.8625	1460.5679	6551.6484	63.104324	6620.5386	6445.5103	5926.182	1037.3828	6648.166	4143.7563	11141.599	2556.6465	12885.682	6731.2993	12819.03	125.912315	12957.12	12575.923	1000.0	1000.0	1243999	1964.4167	1404.3682	1146.1471	124.312126	1964.4182	1404.3704	1146.9248	114.660034	13.930608	11.228892	54.869984	-13.450596	5809.0127	59.635906	105387.85096812248
312	2666.2805	44.562172	2724.6648	2586.137	2600.6062	62.746685	2671.3682	2514.0608	6746.1367	90.3961	6932.083	6585.878	6533.3564	85.10634	6599.2417	6389.363	12636.38	270.0005	12909.872	12333.271	13047.984	205.92651	13401.766	12647.313	1000.0	1000.0	1247999	1967.6503	1406.8745	1144.0688	143.64232	1967.6517	1406.876	1144.66	134.73834	14.021978	11.287285	68.64447	-13.373582	5818.198	60.526817	105775.89102721214
313	2698.3362	28.407076	2746.1758	2643.9753	2505.8926	71.97591	2617.673	2423.37	6772.755	64.91285	6896.7275	6658.5664	6488.175	114.92328	6682.356	6383.596	12363.631	336.26364	12923.544	12049.362	13210.033	107.31397	13394.624	13106.025	1000.0	1000.0	1251999	1970.5486	1409.0399	1151.0977	100.29783	1970.5499	1409.0405	1149.8821	124.981285	13.9825115	11.281454	48.755657	-12.004019	5825.9487	60.76826	106163.40770983696
314	2582.42	261.40674	2792.7485	1823.4185	2049.239	664.14624	2577.0396	921.3667	6633.8057	377.4614	7004.652	5559.207	5441.1646	1529.4691	6505.5093	2819.1616	9950.362	3406.5376	12483.147	4150.456	12688.116	1300.9141	13677.809	8883.277	1000.0	1000.0	1255999	1974.2544	1411.6172	1151.1849	103.645836	1974.254	1411.616	1152.3901	113.78677	14.113366	11.358974	53.571144	-16.437895	5837.5435	61.878807	106480.80012845993
315	2450.4885	566.5712	2715.0583	765.95215	2570.5703	25.948597	2614.8008	2548.4446	6359.1455	1092.0817	6874.528	3095.705	6580.9365	154.64508	6700.6426	6315.5166	12614.047	225.34538	12806.039	12230.542	12004.916	2742.4	13312.009	3846.3008	1000.0	1000.0	1259999	1977.1013	1413.9202	1151.9509	119.40302	1977.1006	1413.92	1150.6713	106.816986	13.977999	11.26268	70.036606	-12.033979	5845.327	62.055424	106815.3682513237
316	2577.7505	298.41663	2744.8252	1690.4144	2552.584	59.930508	2626.671	2459.5125	6476.1313	590.5694	6770.476	4718.174	6494.8403	19.512619	6515.836	6466.4526	12474.945	134.68538	12663.865	12296.88	12576.149	1395.2662	13217.881	8420.876	1000.0	1000.0	1263999	1981.4119	1416.7651	1154.4962	106.727066	1981.4144	1416.7668	1157.036	105.11159	14.043032	11.311443	44.60132	-13.329484	5857.916	60.77854	107225.52531504631
317	2724.6428	40.001133	2797.5076	2680.7551	2216.8499	539.5267	2591.6426	1285.4312	6769.7236	84.41232	6923.8135	6612.2974	5855.2085	1053.0466	6527.25	4035.947	10890.963	2587.711	12626.899	6424.803	13147.508	201.7181	13538.497	12869.594	1000.0	1000.0	1267999	1985.3137	1419.5575	1153.1008	108.46912	1985.314	1419.5579	1154.1666	95.29127	14.076805	11.341434	42.428864	-12.887747	5869.252	60.742718	107574.57625937462
318	2720.5708	44.208973	2781.9185	2647.2905	2568.6511	43.85994	2605.4844	2493.7712	6691.1133	103.9563	6899.269	6529.3643	6502.5767	84.018875	6600.079	6398.5215	12517.846	165.13914	12664.037	12258.405	13124.502	196.59665	13544.495	12858.568	1000.0	1000.0	1271999	1989.3815	1422.3455	1154.1277	132.93576	1989.3812	1422.3466	1154.2102	125.97482	14.116358	11.400869	68.109436	-14.147735	5880.733	60.929417	107897.97206258774
319	2639.2468	365.8995	2871.8733	1571.7848	2395.6072	156.06828	2523.5447	2129.37	6562.0054	675.83234	6942.187	4576.5815	6377.4844	106.28245	6500.282	6210.506	11795.477	712.72876	12449.4	10615.44	12609.679	1790.4125	13620.39	7367.7637	1000.0	1000.0	1275999	1993.9218	1425.4248	1159.7747	90.969124	1993.9238	1425.4265	1156.7775	101.900894	14.121427	11.415447	40.99574	-14.914307	5894.849	64.35335	108265.43352794647
320	2675.6606	41.35636	2738.688	2616.4045	2162.375	640.9458	2578.6628	1053.3909	6586.189	68.35396	6682.272	6438.1997	5759.273	1367.8079	6624.54	3393.502	10553.17	3266.882	12701.147	4901.8667	12852.037	144.0918	13083.74	12535.153	1000.0	1000.0	1279999	1997.4022	1428.0203	1159.9214	114.52324	1997.4008	1428.0198	1160.6172	103.28808	14.153228	11.442157	56.243862	-12.680119	5905.0513	62.397247	108644.7114481926
321	2733.1443	50.411972	2812.934	2632.1938	2590.853	44.78109	2653.8813	2527.3472	6772.0977	81.91392	6894.3223	6596.1875	6627.0117	87.24696	6733.7046	6490.5527	12639.316	182.65913	12833.361	12451.357	13222.025	218.6957	13569.915	12721.694	1000.0	1000.0	1283999	2000.2365	1430.2305	1161.0125	100.64302	2000.237	1430.2314	1161.0088	94.38906	14.188422	11.464588	70.3139	-12.218441	5912.97	63.80422	109036.39497733116
322	2674.9985	325.60196	2866.5686	1703.6064	2136.9312	698.09717	2634.5957	935.1485	6715.458	623.11694	7068.1025	4858.1963	5683.9326	1500.1945	6628.9863	3090.6523	10476.706	3423.9421	12747.026	4569.3984	12982.112	1573.8877	13826.981	8280.831	1000.0	1000.0	1287999	2003.2292	1432.6505	1162.3458	98.305244	2003.2308	1432.6511	1161.5281	128.31624	14.264188	11.524145	46.623154	-13.594446	5921.653	65.4382	109429.35568332672
323	2639.4097	39.17907	2697.7378	2577.204	2585.396	28.613176	2625.2585	2553.2827	6587.953	83.08047	6709.9985	6451.101	6616.0835	68.13954	6709.041	6524.432	12654.823	151.6411	12847.707	12473.139	12753.683	186.82893	12997.282	12489.359	1000.0	1000.0	1291999	2006.8285	1435.3395	1251.2042	91.926094	2006.8274	1435.3389	1247.9725	69.717155	14.431825	11.641604	46.32585	-14.091849	5931.492	65.90542	109808.31664705276
324	2462.6626	473.91953	2662.52	1043.2084	2586.123	18.950134	2608.5593	2561.9646	6190.1895	1253.7412	6752.392	2435.8489	6644.6826	69.31619	6698.176	6528.215	12732.199	37.632793	12766.432	12669.991	11985.51	2577.0396	12975.162	4264.7812	1000.0	1000.0	1295999	2010.4569	1437.8673	1419.5071	122.28442	2010.4562	1437.8674	1428.5453	127.5889	14.186364	11.465895	50.99234	-15.180458	5941.421	64.53171	110130.16645002365
325	2520.552	355.06766	2766.8833	1471.7446	2594.8936	34.523487	2648.7012	2556.1353	6574.4946	706.375	6906.097	4465.649	6596.7397	110.06425	6786.931	6523.48	12651.119	181.3162	12945.178	12467.862	12432.948	1694.0471	13449.487	7392.4395	1000.0	1000.0	1299999	2015.0642	1440.9384	1663.822	99.49611	2015.0635	1440.9393	1665.9567	86.82365	14.3358135	11.593189	52.6308	-12.191583	5955.553	64.71693	110471.75256466866
326	2525.9622	715.39484	2865.815	384.43027	2063.321	767.9262	2516.654	733.3222	6393.3486	1374.8582	6998.0254	2276.5469	5632.615	1640.2955	6641.7705	2792.6404	10218.063	3853.2102	12529.744	3544.8125	12167.2	3449.4536	13674.199	1831.923	1000.0	1000.0	1303999	2018.7115	1443.638	1855.18	116.44489	2018.709	1443.6365	1861.2258	94.94742	14.353426	11.627136	51.20818	-12.819163	5966.674	65.92929	110852.71670246124
327	2703.2163	43.496616	2778.5352	2613.9214	1998.7955	983.6776	2641.0266	296.88916	6853.189	71.21229	6941.874	6725.3525	5680.275	1665.0044	6740.114	2798.9302	9738.068	5110.6606	13037.222	893.9866	13229.514	150.94406	13418.188	12877.98	1000.0	1000.0	1307999	2022.3647	1446.4773	2123.8276	-10.876887	2022.3619	1446.4742	2132.2205	51.48811	14.291114	11.589836	46.86319	-15.87384	5977.975	65.67494	111244.3143670559
328	2483.7798	423.0418	2740.2852	1277.2921	2476.186	57.762024	2529.4421	2384.9497	6462.0205	526.50696	6789.7017	4923.844	6632.215	120.85647	6753.8164	6443.6143	12375.456	346.0273	12675.845	11820.282	12010.46	2013.7106	13123.219	6184.353	1000.0	1000.0	1311999	2027.6549	1450.2998	2137.6326	112.53289	2027.6556	1450.3007	2156.7996	88.76499	14.31866	11.604747	46.828056	-16.413967	5992.847	67.976234	111636.2266740799
329	2749.7195	34.762413	2809.9683	2689.0574	2554.9507	50.33313	2625.9326	2491.1602	6948.729	57.754807	7019.067	6803.146	6748.4775	151.80461	6962.061	6536.0815	12656.021	189.60782	12945.142	12425.987	13449.667	121.748344	13622.8545	13258.832	1000.0	1000.0	1315999	2029.8501	1451.8551	2115.5051	73.00216	2029.8497	1451.855	2118.477	122.87057	14.325845	11.610136	45.231323	-14.604913	5999.5503	67.80348	112026.6463265419
330	2743.9382	48.452988	2817.2173	2668.78	2366.8425	192.82948	2560.8496	2053.7983	6647.9204	77.671074	6758.673	6486.7583	6224.584	373.34744	6636.0327	5657.266	11581.936	917.5277	12609.284	10154.525	12992.0205	209.60939	13292.738	12518.559	1000.0	1000.0	1319999	2031.7456	1453.0895	2061.906	134.0276	2031.745	1453.089	2079.0466	137.25613	14.358129	11.647039	41.020515	-13.553405	6005.322	67.84106	112401.87076306343
331	2494.6047	448.87952	2739.3752	1160.07	2433.856	206.6116	2605.1304	2081.9592	6446.171	1212.3845	6964.734	2814.6372	6457.346	372.2322	6781.9644	5838.817	11987.609	1044.0656	12771.977	10215.014	12236.885	2362.51	13365.232	5178.025	1000.0	1000.0	1323999	2033.4563	1454.3677	2015.0331	120.35624	2033.4558	1454.3674	2018.6882	103.26476	14.362423	11.668499	53.304245	-13.960303	6010.9497	69.288376	112772.4685664177
332	2519.379	696.49414	2810.7395	433.6873	2524.5342	69.032486	2617.4077	2425.222	6534.3296	1422.4001	7145.446	2271.5178	6659.877	81.274055	6754.18	6544.7334	12505.836	335.43338	12943.975	12000.567	12323.517	3554.2253	13763.636	1675.5074	1000.0	1000.0	1327999	2036.3035	1456.6296	2029.1674	118.02651	2036.3009	1456.6289	2037.142	100.05052	14.393554	11.668091	50.702076	-11.562706	6019.6167	69.7753	113096.52136969566
333	2802.537	45.94124	2889.2063	2726.0508	2460.9873	187.98505	2593.6382	2136.4397	7168.561	122.55818	7377.1777	6910.4307	6598.0396	395.64966	6898.7407	5919.0806	12211.044	1072.2552	12918.636	10359.597	13868.315	265.26562	14338.612	13425.846	1000.0	1000.0	1331999	2038.104	1457.9832	2042.2941	72.76661	2038.104	1457.9833	2048.3484	85.56539	14.285576	11.599567	49.123974	-11.63296	6024.1387	68.07236	113418.92750382423
334	2688.3643	47.52479	2758.997	2567.7913	2493.0347	104.86351	2564.1313	2311.768	6830.832	120.59448	7063.2974	6706.594	6665.5586	78.909904	6790.567	6574.617	12422.199	411.03738	12791.336	11736.85	13140.283	223.17093	13520.924	12631.763	1000.0	1000.0	1335999	2040.1484	1459.512	1992.5507	93.20524	2040.1488	1459.513	2001.1495	118.17501	14.245731	11.549329	59.78687	-12.790601	6029.249	72.69047	113736.67248106003
335	2588.9312	506.166	2822.0525	1073.487	2552.8223	69.51772	2602.5842	2432.8633	6462.416	1087.5724	6906.889	3203.76	6745.414	160.9484	6865.1274	6470.8716	12680.546	437.90106	12941.65	11922.153	12420.009	2508.7495	13491.475	4910.245	1000.0	1000.0	1339999	2043.3787	1461.5991	1979.6904	75.68803	2043.3795	1461.6005	1989.2803	89.24447	14.29194	11.585657	62.698013	-15.29978	6039.1387	70.57402	114057.04549336433
336	2657.9563	64.614746	2775.6782	2578.8193	2552.769	47.057915	2584.0957	2471.514	6984.828	147.6746	7277.7163	6738.8013	6707.5264	137.29863	6892.2905	6505.6055	12679.328	242.77777	12912.073	12271.574	13264.93	328.63113	13949.299	12730.128	1000.0	1000.0	1343999	2045.658	1463.478	1980.3411	47.457222	2045.657	1463.4779	1984.102	91.106735	14.338693	11.649615	44.923668	-13.07366	6045.044	71.98104	114380.34596014023
337	2219.3208	966.06573	2797.7861	84.4183	2480.5857	170.7535	2652.8806	2201.4568	5902.914	2312.266	7222.7153	788.399	6497.535	442.03503	6849.5938	5760.029	12225.715	1038.5564	13178.073	10523.046	10967.5625	4955.2217	13899.294	69.6164	1000.0	1000.0	1347999	2048.1143	1465.239	1940.7357	93.300476	2048.1118	1465.2378	1959.4894	95.25553	14.222186	11.539036	46.01055	-13.671294	6052.526	71.55274	114705.23550534248
338	2743.2324	91.39743	2827.1	2509.8533	2543.9424	8.257221	2553.5034	2534.7969	6980.583	121.619576	7095.1016	6669.173	6837.2236	21.601341	6864.3506	6815.916	12698.018	93.24417	12818.485	12568.616	13401.57	384.26678	13756.386	12372.094	1000.0	1000.0	1351999	2052.0032	1467.8079	1912.5208	24.754034	2052.0034	1467.8083	1922.2825	105.250435	14.296409	11.626706	44.09601	-11.444618	6064.0884	70.399956	115035.02642536163
339	2744.6492	51.492584	2823.7568	2656.6113	2047.5581	841.8945	2585.1343	590.7929	6882.521	102.83761	7017.402	6705.4775	5768.417	1627.7734	6748.6235	2949.8994	10050.324	4276.2065	12834.092	2651.5059	13301.401	231.46596	13661.473	12799.077	1000.0	1000.0	1355999	2054.8176	1469.8342	1890.4602	23.61636	2054.82	1469.8358	1895.0525	109.32735	14.37132	11.66879	49.499603	-12.193594	6072.376	70.075806	115413.994328022
